"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"SiCepat Ekspress Pemalang Kota",2.3,30,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/SiCepat+Ekspress+Pemalang+Kota/data=!4m7!3m6!1s0x2e6fdb3935dcee61:0xa0ddf5aa6b7953f1!8m2!3d-6.9088762!4d109.3866687!16s%2Fg%2F11rplq0rmh!19sChIJYe7cNTnbby4R8VN5a6r13aA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspress+Pemalang+Kota/@-6.9088762,109.3866687,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdb3935dcee61:0xa0ddf5aa6b7953f1!8m2!3d-6.9088762!4d109.3866687!16s%2Fg%2F11rplq0rmh?authuser=0&hl=id&entry=ttu","109.3866687","-6.9088762","Alamat","Jl. Sulawesi, Mulyoharjo, Kec. Pemalang, Kabupaten Pemalang, Jawa Tengah 52313"
"SiCepat Ekspress Pemalang Kota",2.3,30,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/SiCepat+Ekspress+Pemalang+Kota/data=!4m7!3m6!1s0x2e6fdb3935dcee61:0xa0ddf5aa6b7953f1!8m2!3d-6.9088762!4d109.3866687!16s%2Fg%2F11rplq0rmh!19sChIJYe7cNTnbby4R8VN5a6r13aA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspress+Pemalang+Kota/@-6.9088762,109.3866687,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdb3935dcee61:0xa0ddf5aa6b7953f1!8m2!3d-6.9088762!4d109.3866687!16s%2Fg%2F11rplq0rmh?authuser=0&hl=id&entry=ttu","109.3866687","-6.9088762","Telepon","(021) 30205050"
"SiCepat Ekspress Pemalang Kota",2.3,30,"Tutup ⋅ Buka Rab pukul 10.00","https://www.google.com/maps/place/SiCepat+Ekspress+Pemalang+Kota/data=!4m7!3m6!1s0x2e6fdb3935dcee61:0xa0ddf5aa6b7953f1!8m2!3d-6.9088762!4d109.3866687!16s%2Fg%2F11rplq0rmh!19sChIJYe7cNTnbby4R8VN5a6r13aA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspress+Pemalang+Kota/@-6.9088762,109.3866687,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdb3935dcee61:0xa0ddf5aa6b7953f1!8m2!3d-6.9088762!4d109.3866687!16s%2Fg%2F11rplq0rmh?authuser=0&hl=id&entry=ttu","109.3866687","-6.9088762","Plus Codes","39RP+CM Mulyoharjo, Kabupaten Pemalang, Jawa Tengah"
"SiCepat Ekspres Pemalang (Sortation)",1.7,47,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Pemalang+%28Sortation%29/data=!4m7!3m6!1s0x2e6fdbbf54cf5a6b:0xf12b477cb86bc105!8m2!3d-6.8959078!4d109.4625669!16s%2Fg%2F11pdmnysgr!19sChIJa1rPVL_bby4RBcFruHxHK_E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Pemalang+(Sortation)/@-6.8959078,109.4625669,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdbbf54cf5a6b:0xf12b477cb86bc105!8m2!3d-6.8959078!4d109.4625669!16s%2Fg%2F11pdmnysgr?authuser=0&hl=id&entry=ttu","109.4625669","-6.8959078","Alamat","Jl. Perintis Kemerdekaan No.2230, Petarukan, Kec. Petarukan, Kabupaten Pemalang, Jawa Tengah 52362"
"SiCepat Ekspres Pemalang (Sortation)",1.7,47,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Pemalang+%28Sortation%29/data=!4m7!3m6!1s0x2e6fdbbf54cf5a6b:0xf12b477cb86bc105!8m2!3d-6.8959078!4d109.4625669!16s%2Fg%2F11pdmnysgr!19sChIJa1rPVL_bby4RBcFruHxHK_E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Pemalang+(Sortation)/@-6.8959078,109.4625669,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdbbf54cf5a6b:0xf12b477cb86bc105!8m2!3d-6.8959078!4d109.4625669!16s%2Fg%2F11pdmnysgr?authuser=0&hl=id&entry=ttu","109.4625669","-6.8959078","Situs Web","sicepat.com"
"SiCepat Ekspres Pemalang (Sortation)",1.7,47,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Pemalang+%28Sortation%29/data=!4m7!3m6!1s0x2e6fdbbf54cf5a6b:0xf12b477cb86bc105!8m2!3d-6.8959078!4d109.4625669!16s%2Fg%2F11pdmnysgr!19sChIJa1rPVL_bby4RBcFruHxHK_E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Pemalang+(Sortation)/@-6.8959078,109.4625669,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdbbf54cf5a6b:0xf12b477cb86bc105!8m2!3d-6.8959078!4d109.4625669!16s%2Fg%2F11pdmnysgr?authuser=0&hl=id&entry=ttu","109.4625669","-6.8959078","Telepon","(021) 30205050"
"SiCepat Ekspres Pemalang (Sortation)",1.7,47,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Pemalang+%28Sortation%29/data=!4m7!3m6!1s0x2e6fdbbf54cf5a6b:0xf12b477cb86bc105!8m2!3d-6.8959078!4d109.4625669!16s%2Fg%2F11pdmnysgr!19sChIJa1rPVL_bby4RBcFruHxHK_E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Pemalang+(Sortation)/@-6.8959078,109.4625669,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdbbf54cf5a6b:0xf12b477cb86bc105!8m2!3d-6.8959078!4d109.4625669!16s%2Fg%2F11pdmnysgr?authuser=0&hl=id&entry=ttu","109.4625669","-6.8959078","Plus Codes","4F37+J2 Petarukan, Kabupaten Pemalang, Jawa Tengah"
"SiCepat Ekspres Pemalang Petarukan",1.8,54,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/SiCepat+Ekspres+Pemalang+Petarukan/data=!4m7!3m6!1s0x2e6fdb6478e2106f:0x45031b8a00f3319!8m2!3d-6.8942785!4d109.4537499!16s%2Fg%2F11sg8b4nmh!19sChIJbxDieGTbby4RGTMPoLgxUAQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Pemalang+Petarukan/@-6.8942785,109.4537499,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdb6478e2106f:0x45031b8a00f3319!8m2!3d-6.8942785!4d109.4537499!16s%2Fg%2F11sg8b4nmh?authuser=0&hl=id&entry=ttu","109.4537499","-6.8942785","Alamat","Jl. Raya Petarukan No.86, RT.005/RW.007, Petarukan, Kauman, Kec Teluk, Kota Ambon, Jawa Tengah 52363"
"SiCepat Ekspres Pemalang Petarukan",1.8,54,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/SiCepat+Ekspres+Pemalang+Petarukan/data=!4m7!3m6!1s0x2e6fdb6478e2106f:0x45031b8a00f3319!8m2!3d-6.8942785!4d109.4537499!16s%2Fg%2F11sg8b4nmh!19sChIJbxDieGTbby4RGTMPoLgxUAQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Pemalang+Petarukan/@-6.8942785,109.4537499,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdb6478e2106f:0x45031b8a00f3319!8m2!3d-6.8942785!4d109.4537499!16s%2Fg%2F11sg8b4nmh?authuser=0&hl=id&entry=ttu","109.4537499","-6.8942785","Situs Web","sicepat.com"
"SiCepat Ekspres Pemalang Petarukan",1.8,54,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/SiCepat+Ekspres+Pemalang+Petarukan/data=!4m7!3m6!1s0x2e6fdb6478e2106f:0x45031b8a00f3319!8m2!3d-6.8942785!4d109.4537499!16s%2Fg%2F11sg8b4nmh!19sChIJbxDieGTbby4RGTMPoLgxUAQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Pemalang+Petarukan/@-6.8942785,109.4537499,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdb6478e2106f:0x45031b8a00f3319!8m2!3d-6.8942785!4d109.4537499!16s%2Fg%2F11sg8b4nmh?authuser=0&hl=id&entry=ttu","109.4537499","-6.8942785","Telepon","(021) 30205050"
