"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"SiCepat Ekspres Natar",3.4,69,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Natar/data=!4m7!3m6!1s0x2e40cf3296aabbfd:0xaca718cefb262b5!8m2!3d-5.314918!4d105.196441!16s%2Fg%2F11qq6czdys!19sChIJ_buqljLPQC4RtWKy74xxygo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Natar/@-5.314918,105.196441,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40cf3296aabbfd:0xaca718cefb262b5!8m2!3d-5.314918!4d105.196441!16s%2Fg%2F11qq6czdys?authuser=0&hl=id&entry=ttu","105.196441","-5.314918","Alamat","Jl. Raya Natar No.76B, RT.02/RW.05, Merak Batin, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35362"
"SiCepat Ekspres Natar",3.4,69,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Natar/data=!4m7!3m6!1s0x2e40cf3296aabbfd:0xaca718cefb262b5!8m2!3d-5.314918!4d105.196441!16s%2Fg%2F11qq6czdys!19sChIJ_buqljLPQC4RtWKy74xxygo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Natar/@-5.314918,105.196441,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40cf3296aabbfd:0xaca718cefb262b5!8m2!3d-5.314918!4d105.196441!16s%2Fg%2F11qq6czdys?authuser=0&hl=id&entry=ttu","105.196441","-5.314918","Situs Web","sicepat.com"
"SiCepat Ekspres Natar",3.4,69,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Natar/data=!4m7!3m6!1s0x2e40cf3296aabbfd:0xaca718cefb262b5!8m2!3d-5.314918!4d105.196441!16s%2Fg%2F11qq6czdys!19sChIJ_buqljLPQC4RtWKy74xxygo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Natar/@-5.314918,105.196441,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40cf3296aabbfd:0xaca718cefb262b5!8m2!3d-5.314918!4d105.196441!16s%2Fg%2F11qq6czdys?authuser=0&hl=id&entry=ttu","105.196441","-5.314918","Telepon","(021) 30205050"
"SiCepat Ekspres Natar",3.4,69,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Natar/data=!4m7!3m6!1s0x2e40cf3296aabbfd:0xaca718cefb262b5!8m2!3d-5.314918!4d105.196441!16s%2Fg%2F11qq6czdys!19sChIJ_buqljLPQC4RtWKy74xxygo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Natar/@-5.314918,105.196441,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40cf3296aabbfd:0xaca718cefb262b5!8m2!3d-5.314918!4d105.196441!16s%2Fg%2F11qq6czdys?authuser=0&hl=id&entry=ttu","105.196441","-5.314918","Plus Codes","M5PW+2H Merak Batin, Kabupaten Lampung Selatan, Lampung"
"SiCepat Ekspres Lampung Kalianda",4,21,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Kalianda/data=!4m7!3m6!1s0x2e41114e882272e5:0x86f706518894bef7!8m2!3d-5.733469!4d105.5906528!16s%2Fg%2F11rjqmm4rs!19sChIJ5XIiiE4RQS4R976UiFEG94Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Kalianda/@-5.733469,105.5906528,17z/data=!3m1!4b1!4m6!3m5!1s0x2e41114e882272e5:0x86f706518894bef7!8m2!3d-5.733469!4d105.5906528!16s%2Fg%2F11rjqmm4rs?authuser=0&hl=id&entry=ttu","105.5906528","-5.733469","Alamat","Jl. Kusuma Bangsa, Kalianda, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35511"
"SiCepat Ekspres Lampung Kalianda",4,21,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Kalianda/data=!4m7!3m6!1s0x2e41114e882272e5:0x86f706518894bef7!8m2!3d-5.733469!4d105.5906528!16s%2Fg%2F11rjqmm4rs!19sChIJ5XIiiE4RQS4R976UiFEG94Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Kalianda/@-5.733469,105.5906528,17z/data=!3m1!4b1!4m6!3m5!1s0x2e41114e882272e5:0x86f706518894bef7!8m2!3d-5.733469!4d105.5906528!16s%2Fg%2F11rjqmm4rs?authuser=0&hl=id&entry=ttu","105.5906528","-5.733469","Situs Web","sicepat.com"
"SiCepat Ekspres Lampung Kalianda",4,21,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Kalianda/data=!4m7!3m6!1s0x2e41114e882272e5:0x86f706518894bef7!8m2!3d-5.733469!4d105.5906528!16s%2Fg%2F11rjqmm4rs!19sChIJ5XIiiE4RQS4R976UiFEG94Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Kalianda/@-5.733469,105.5906528,17z/data=!3m1!4b1!4m6!3m5!1s0x2e41114e882272e5:0x86f706518894bef7!8m2!3d-5.733469!4d105.5906528!16s%2Fg%2F11rjqmm4rs?authuser=0&hl=id&entry=ttu","105.5906528","-5.733469","Telepon","(021) 30205050"
"SiCepat Ekspres Lampung Kalianda",4,21,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Kalianda/data=!4m7!3m6!1s0x2e41114e882272e5:0x86f706518894bef7!8m2!3d-5.733469!4d105.5906528!16s%2Fg%2F11rjqmm4rs!19sChIJ5XIiiE4RQS4R976UiFEG94Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Kalianda/@-5.733469,105.5906528,17z/data=!3m1!4b1!4m6!3m5!1s0x2e41114e882272e5:0x86f706518894bef7!8m2!3d-5.733469!4d105.5906528!16s%2Fg%2F11rjqmm4rs?authuser=0&hl=id&entry=ttu","105.5906528","-5.733469","Plus Codes","7H8R+J7 Kalianda, Kabupaten Lampung Selatan, Lampung"
"SiCepat Ekspres Lampung Sidomulyo",1.9,35,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Sidomulyo/data=!4m7!3m6!1s0x2e411d5eb371377d:0x4aa289563f2ea7ec!8m2!3d-5.5882367!4d105.5184454!16s%2Fg%2F11rjqm9v25!19sChIJfTdxs14dQS4R7KcuP1aJoko?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Sidomulyo/@-5.5882367,105.5184454,17z/data=!3m1!4b1!4m6!3m5!1s0x2e411d5eb371377d:0x4aa289563f2ea7ec!8m2!3d-5.5882367!4d105.5184454!16s%2Fg%2F11rjqm9v25?authuser=0&hl=id&entry=ttu","105.5184454","-5.5882367","Alamat","Jl. Perintis Kemerdekaan, Sidodadi, Kec. Sidomulyo, Kabupaten Lampung Selatan, Lampung 35353"
"SiCepat Ekspres Lampung Sidomulyo",1.9,35,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Sidomulyo/data=!4m7!3m6!1s0x2e411d5eb371377d:0x4aa289563f2ea7ec!8m2!3d-5.5882367!4d105.5184454!16s%2Fg%2F11rjqm9v25!19sChIJfTdxs14dQS4R7KcuP1aJoko?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Sidomulyo/@-5.5882367,105.5184454,17z/data=!3m1!4b1!4m6!3m5!1s0x2e411d5eb371377d:0x4aa289563f2ea7ec!8m2!3d-5.5882367!4d105.5184454!16s%2Fg%2F11rjqm9v25?authuser=0&hl=id&entry=ttu","105.5184454","-5.5882367","Situs Web","sicepat.com"
"SiCepat Ekspres Lampung Sidomulyo",1.9,35,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Sidomulyo/data=!4m7!3m6!1s0x2e411d5eb371377d:0x4aa289563f2ea7ec!8m2!3d-5.5882367!4d105.5184454!16s%2Fg%2F11rjqm9v25!19sChIJfTdxs14dQS4R7KcuP1aJoko?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Sidomulyo/@-5.5882367,105.5184454,17z/data=!3m1!4b1!4m6!3m5!1s0x2e411d5eb371377d:0x4aa289563f2ea7ec!8m2!3d-5.5882367!4d105.5184454!16s%2Fg%2F11rjqm9v25?authuser=0&hl=id&entry=ttu","105.5184454","-5.5882367","Telepon","(021) 30205050"
"SiCepat Ekspres Lampung Sidomulyo",1.9,35,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Sidomulyo/data=!4m7!3m6!1s0x2e411d5eb371377d:0x4aa289563f2ea7ec!8m2!3d-5.5882367!4d105.5184454!16s%2Fg%2F11rjqm9v25!19sChIJfTdxs14dQS4R7KcuP1aJoko?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Lampung+Sidomulyo/@-5.5882367,105.5184454,17z/data=!3m1!4b1!4m6!3m5!1s0x2e411d5eb371377d:0x4aa289563f2ea7ec!8m2!3d-5.5882367!4d105.5184454!16s%2Fg%2F11rjqm9v25?authuser=0&hl=id&entry=ttu","105.5184454","-5.5882367","Plus Codes","CG69+P9 Sidodadi, Kabupaten Lampung Selatan, Lampung"
