"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"SiCepat Ekspres Ngawi",4.1,59,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi/data=!4m7!3m6!1s0x2e79e750dcc71f1d:0xbb7871355f4fc8e0!8m2!3d-7.4042462!4d111.4206467!16s%2Fg%2F11qkb0_xr6!19sChIJHR_H3FDneS4R4MhPXzVxeLs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi/@-7.4042462,111.4206467,17z/data=!3m1!4b1!4m6!3m5!1s0x2e79e750dcc71f1d:0xbb7871355f4fc8e0!8m2!3d-7.4042462!4d111.4206467!16s%2Fg%2F11qkb0_xr6?authuser=0&hl=id&entry=ttu","111.4206467","-7.4042462","Alamat","Jl. Raya Solo, Mororejo, Grudo, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63214"
"SiCepat Ekspres Ngawi",4.1,59,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi/data=!4m7!3m6!1s0x2e79e750dcc71f1d:0xbb7871355f4fc8e0!8m2!3d-7.4042462!4d111.4206467!16s%2Fg%2F11qkb0_xr6!19sChIJHR_H3FDneS4R4MhPXzVxeLs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi/@-7.4042462,111.4206467,17z/data=!3m1!4b1!4m6!3m5!1s0x2e79e750dcc71f1d:0xbb7871355f4fc8e0!8m2!3d-7.4042462!4d111.4206467!16s%2Fg%2F11qkb0_xr6?authuser=0&hl=id&entry=ttu","111.4206467","-7.4042462","Situs Web","sicepat.com"
"SiCepat Ekspres Ngawi",4.1,59,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi/data=!4m7!3m6!1s0x2e79e750dcc71f1d:0xbb7871355f4fc8e0!8m2!3d-7.4042462!4d111.4206467!16s%2Fg%2F11qkb0_xr6!19sChIJHR_H3FDneS4R4MhPXzVxeLs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi/@-7.4042462,111.4206467,17z/data=!3m1!4b1!4m6!3m5!1s0x2e79e750dcc71f1d:0xbb7871355f4fc8e0!8m2!3d-7.4042462!4d111.4206467!16s%2Fg%2F11qkb0_xr6?authuser=0&hl=id&entry=ttu","111.4206467","-7.4042462","Telepon","(021) 30205050"
"SiCepat Ekspres Ngawi",4.1,59,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi/data=!4m7!3m6!1s0x2e79e750dcc71f1d:0xbb7871355f4fc8e0!8m2!3d-7.4042462!4d111.4206467!16s%2Fg%2F11qkb0_xr6!19sChIJHR_H3FDneS4R4MhPXzVxeLs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi/@-7.4042462,111.4206467,17z/data=!3m1!4b1!4m6!3m5!1s0x2e79e750dcc71f1d:0xbb7871355f4fc8e0!8m2!3d-7.4042462!4d111.4206467!16s%2Fg%2F11qkb0_xr6?authuser=0&hl=id&entry=ttu","111.4206467","-7.4042462","Plus Codes","HCWC+87 Grudo, Kabupaten Ngawi, Jawa Timur"
"SiCepat Ekspres Ngawi Paron",3.8,12,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi+Paron/data=!4m7!3m6!1s0x2e79e928ad0c8b7f:0x573d2eced609eeae!8m2!3d-7.4387456!4d111.3911349!16s%2Fg%2F11v0dh389l!19sChIJf4sMrSjpeS4Rru4J1s4uPVc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi+Paron/@-7.4387456,111.3911349,17z/data=!3m1!4b1!4m6!3m5!1s0x2e79e928ad0c8b7f:0x573d2eced609eeae!8m2!3d-7.4387456!4d111.3911349!16s%2Fg%2F11v0dh389l?authuser=0&hl=id&entry=ttu","111.3911349","-7.4387456","Alamat","Jl. Raya Paron No.14, Gelung, Paron, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63253"
"SiCepat Ekspres Ngawi Paron",3.8,12,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi+Paron/data=!4m7!3m6!1s0x2e79e928ad0c8b7f:0x573d2eced609eeae!8m2!3d-7.4387456!4d111.3911349!16s%2Fg%2F11v0dh389l!19sChIJf4sMrSjpeS4Rru4J1s4uPVc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi+Paron/@-7.4387456,111.3911349,17z/data=!3m1!4b1!4m6!3m5!1s0x2e79e928ad0c8b7f:0x573d2eced609eeae!8m2!3d-7.4387456!4d111.3911349!16s%2Fg%2F11v0dh389l?authuser=0&hl=id&entry=ttu","111.3911349","-7.4387456","Situs Web","sicepat.com"
"SiCepat Ekspres Ngawi Paron",3.8,12,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi+Paron/data=!4m7!3m6!1s0x2e79e928ad0c8b7f:0x573d2eced609eeae!8m2!3d-7.4387456!4d111.3911349!16s%2Fg%2F11v0dh389l!19sChIJf4sMrSjpeS4Rru4J1s4uPVc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi+Paron/@-7.4387456,111.3911349,17z/data=!3m1!4b1!4m6!3m5!1s0x2e79e928ad0c8b7f:0x573d2eced609eeae!8m2!3d-7.4387456!4d111.3911349!16s%2Fg%2F11v0dh389l?authuser=0&hl=id&entry=ttu","111.3911349","-7.4387456","Telepon","(021) 30205050"
"SiCepat Ekspres Ngawi Paron",3.8,12,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi+Paron/data=!4m7!3m6!1s0x2e79e928ad0c8b7f:0x573d2eced609eeae!8m2!3d-7.4387456!4d111.3911349!16s%2Fg%2F11v0dh389l!19sChIJf4sMrSjpeS4Rru4J1s4uPVc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Ngawi+Paron/@-7.4387456,111.3911349,17z/data=!3m1!4b1!4m6!3m5!1s0x2e79e928ad0c8b7f:0x573d2eced609eeae!8m2!3d-7.4387456!4d111.3911349!16s%2Fg%2F11v0dh389l?authuser=0&hl=id&entry=ttu","111.3911349","-7.4387456","Plus Codes","H96R+GF Paron, Kabupaten Ngawi, Jawa Timur"
"Sicepat Ekspres Ngawi Padas",4.3,10,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Sicepat+Ekspres+Ngawi+Padas/data=!4m7!3m6!1s0x2e79c332c9f61e91:0x669124271cd4814c!8m2!3d-7.4304567!4d111.5233259!16s%2Fg%2F11qgj4xwb1!19sChIJkR72yTLDeS4RTIHUHCckkWY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspres+Ngawi+Padas/@-7.4304567,111.5233259,17z/data=!3m1!4b1!4m6!3m5!1s0x2e79c332c9f61e91:0x669124271cd4814c!8m2!3d-7.4304567!4d111.5233259!16s%2Fg%2F11qgj4xwb1?authuser=0&hl=id&entry=ttu","111.5233259","-7.4304567","Alamat","Jl. Nasional 15, Ngablak, Pacing, Kec. Padas, Kabupaten Ngawi, Jawa Timur 63281"
"Sicepat Ekspres Ngawi Padas",4.3,10,"Segera tutup ⋅ 17.00 ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Sicepat+Ekspres+Ngawi+Padas/data=!4m7!3m6!1s0x2e79c332c9f61e91:0x669124271cd4814c!8m2!3d-7.4304567!4d111.5233259!16s%2Fg%2F11qgj4xwb1!19sChIJkR72yTLDeS4RTIHUHCckkWY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspres+Ngawi+Padas/@-7.4304567,111.5233259,17z/data=!3m1!4b1!4m6!3m5!1s0x2e79c332c9f61e91:0x669124271cd4814c!8m2!3d-7.4304567!4d111.5233259!16s%2Fg%2F11qgj4xwb1?authuser=0&hl=id&entry=ttu","111.5233259","-7.4304567","Telepon","0815-5663-3532"
