"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"SiCepat Ekspres Fakfak",2.8,4,"Tutup ⋅ Buka Rab pukul 09.15","https://www.google.com/maps/place/SiCepat+Ekspres+Fakfak/data=!4m7!3m6!1s0x2d4613b0a58ddc55:0xb03824d6fa6688c4!8m2!3d-2.926588!4d132.2905051!16s%2Fg%2F11p02hhn39!19sChIJVdyNpbATRi0RxIhm-tYkOLA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Fakfak/@-2.926588,132.2905051,17z/data=!3m1!4b1!4m6!3m5!1s0x2d4613b0a58ddc55:0xb03824d6fa6688c4!8m2!3d-2.926588!4d132.2905051!16s%2Fg%2F11p02hhn39?authuser=0&hl=id&entry=ttu","132.2905051","-2.926588","Alamat","37FR+966, Jl. Dr. Samratulangi, Wagom Utara, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98611"
"SiCepat Ekspres Fakfak",2.8,4,"Tutup ⋅ Buka Rab pukul 09.15","https://www.google.com/maps/place/SiCepat+Ekspres+Fakfak/data=!4m7!3m6!1s0x2d4613b0a58ddc55:0xb03824d6fa6688c4!8m2!3d-2.926588!4d132.2905051!16s%2Fg%2F11p02hhn39!19sChIJVdyNpbATRi0RxIhm-tYkOLA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Fakfak/@-2.926588,132.2905051,17z/data=!3m1!4b1!4m6!3m5!1s0x2d4613b0a58ddc55:0xb03824d6fa6688c4!8m2!3d-2.926588!4d132.2905051!16s%2Fg%2F11p02hhn39?authuser=0&hl=id&entry=ttu","132.2905051","-2.926588","Situs Web","sicepat.com"
