"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"SiCepat Transit Sribhawono",3,6,"Buka 24 jam","https://www.google.com/maps/place/SiCepat+Transit+Sribhawono/data=!4m7!3m6!1s0x2e40f11c3200e031:0xdd2aed3095a4c72d!8m2!3d-5.2942991!4d105.6871106!16s%2Fg%2F11n83m40bh!19sChIJMeAAMhzxQC4RLceklTDtKt0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Transit+Sribhawono/@-5.2942991,105.6871106,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40f11c3200e031:0xdd2aed3095a4c72d!8m2!3d-5.2942991!4d105.6871106!16s%2Fg%2F11n83m40bh?authuser=0&hl=id&entry=ttu","105.6871106","-5.2942991","Alamat","PM4P+7RQ, Bandar Agung, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34384"
"SiCepat Transit Sribhawono",3,6,"Buka 24 jam","https://www.google.com/maps/place/SiCepat+Transit+Sribhawono/data=!4m7!3m6!1s0x2e40f11c3200e031:0xdd2aed3095a4c72d!8m2!3d-5.2942991!4d105.6871106!16s%2Fg%2F11n83m40bh!19sChIJMeAAMhzxQC4RLceklTDtKt0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Transit+Sribhawono/@-5.2942991,105.6871106,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40f11c3200e031:0xdd2aed3095a4c72d!8m2!3d-5.2942991!4d105.6871106!16s%2Fg%2F11n83m40bh?authuser=0&hl=id&entry=ttu","105.6871106","-5.2942991","Telepon","0821-8259-9181"
"SiCepat Ekspres Way Jepara",1.6,44,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Way+Jepara/data=!4m7!3m6!1s0x2e408b26e2f7e7a7:0xec3a62fdfd4466a2!8m2!3d-5.1728349!4d105.7028438!16s%2Fg%2F11rjqmb_0r!19sChIJp-f34iaLQC4RomZE_f1iOuw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Way+Jepara/@-5.1728349,105.7028438,17z/data=!3m1!4b1!4m6!3m5!1s0x2e408b26e2f7e7a7:0xec3a62fdfd4466a2!8m2!3d-5.1728349!4d105.7028438!16s%2Fg%2F11rjqmb_0r?authuser=0&hl=id&entry=ttu","105.7028438","-5.1728349","Alamat","Jl. Raya Lintas Pantai Timur Sumatera, Labuhan Ratu Dua, Kec. Way Jepara, Kabupaten Lampung Timur, Lampung 34396"
"SiCepat Ekspres Way Jepara",1.6,44,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Way+Jepara/data=!4m7!3m6!1s0x2e408b26e2f7e7a7:0xec3a62fdfd4466a2!8m2!3d-5.1728349!4d105.7028438!16s%2Fg%2F11rjqmb_0r!19sChIJp-f34iaLQC4RomZE_f1iOuw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Way+Jepara/@-5.1728349,105.7028438,17z/data=!3m1!4b1!4m6!3m5!1s0x2e408b26e2f7e7a7:0xec3a62fdfd4466a2!8m2!3d-5.1728349!4d105.7028438!16s%2Fg%2F11rjqmb_0r?authuser=0&hl=id&entry=ttu","105.7028438","-5.1728349","Situs Web","sicepat.com"
"SiCepat Ekspres Way Jepara",1.6,44,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Way+Jepara/data=!4m7!3m6!1s0x2e408b26e2f7e7a7:0xec3a62fdfd4466a2!8m2!3d-5.1728349!4d105.7028438!16s%2Fg%2F11rjqmb_0r!19sChIJp-f34iaLQC4RomZE_f1iOuw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Way+Jepara/@-5.1728349,105.7028438,17z/data=!3m1!4b1!4m6!3m5!1s0x2e408b26e2f7e7a7:0xec3a62fdfd4466a2!8m2!3d-5.1728349!4d105.7028438!16s%2Fg%2F11rjqmb_0r?authuser=0&hl=id&entry=ttu","105.7028438","-5.1728349","Telepon","(021) 30205050"
"SiCepat Ekspres Way Jepara",1.6,44,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Way+Jepara/data=!4m7!3m6!1s0x2e408b26e2f7e7a7:0xec3a62fdfd4466a2!8m2!3d-5.1728349!4d105.7028438!16s%2Fg%2F11rjqmb_0r!19sChIJp-f34iaLQC4RomZE_f1iOuw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Way+Jepara/@-5.1728349,105.7028438,17z/data=!3m1!4b1!4m6!3m5!1s0x2e408b26e2f7e7a7:0xec3a62fdfd4466a2!8m2!3d-5.1728349!4d105.7028438!16s%2Fg%2F11rjqmb_0r?authuser=0&hl=id&entry=ttu","105.7028438","-5.1728349","Plus Codes","RPG3+V4 Labuhan Ratu Dua, Kabupaten Lampung Timur, Lampung"
"sicepat point Kec. sekampung Kab. lampung timur",4.8,22,"Tutup permanen","https://www.google.com/maps/place/sicepat+point+Kec.+sekampung+Kab.+lampung+timur/data=!4m7!3m6!1s0x2e4095944b4dff5d:0xdfb914b9778c567!8m2!3d-5.1272274!4d105.4390254!16s%2Fg%2F11rk8x3p6g!19sChIJXf9NS5SVQC4RZ8V4l0uR-w0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/sicepat+point+Kec.+sekampung+Kab.+lampung+timur/@-5.1272274,105.4390254,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4095944b4dff5d:0xdfb914b9778c567!8m2!3d-5.1272274!4d105.4390254!16s%2Fg%2F11rk8x3p6g?authuser=0&hl=id&entry=ttu","105.4390254","-5.1272274","Alamat","Sumber Gede, Kec. Sekampung, Kabupaten Lampung Timur, Lampung"
"sicepat point Kec. sekampung Kab. lampung timur",4.8,22,"Tutup permanen","https://www.google.com/maps/place/sicepat+point+Kec.+sekampung+Kab.+lampung+timur/data=!4m7!3m6!1s0x2e4095944b4dff5d:0xdfb914b9778c567!8m2!3d-5.1272274!4d105.4390254!16s%2Fg%2F11rk8x3p6g!19sChIJXf9NS5SVQC4RZ8V4l0uR-w0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/sicepat+point+Kec.+sekampung+Kab.+lampung+timur/@-5.1272274,105.4390254,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4095944b4dff5d:0xdfb914b9778c567!8m2!3d-5.1272274!4d105.4390254!16s%2Fg%2F11rk8x3p6g?authuser=0&hl=id&entry=ttu","105.4390254","-5.1272274","Telepon","(0725) 7856601"
"sicepat point Kec. sekampung Kab. lampung timur",4.8,22,"Tutup permanen","https://www.google.com/maps/place/sicepat+point+Kec.+sekampung+Kab.+lampung+timur/data=!4m7!3m6!1s0x2e4095944b4dff5d:0xdfb914b9778c567!8m2!3d-5.1272274!4d105.4390254!16s%2Fg%2F11rk8x3p6g!19sChIJXf9NS5SVQC4RZ8V4l0uR-w0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/sicepat+point+Kec.+sekampung+Kab.+lampung+timur/@-5.1272274,105.4390254,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4095944b4dff5d:0xdfb914b9778c567!8m2!3d-5.1272274!4d105.4390254!16s%2Fg%2F11rk8x3p6g?authuser=0&hl=id&entry=ttu","105.4390254","-5.1272274","Plus Codes","VCFQ+4J Sumber Gede, Kabupaten Lampung Timur, Lampung"
"Sicepat Ekspres Purbolinggo",3.4,10,"Tutup permanen","https://www.google.com/maps/place/Sicepat+Ekspres+Purbolinggo/data=!4m7!3m6!1s0x2e4099b421cf5729:0x601893b576035687!8m2!3d-4.9740492!4d105.4988844!16s%2Fg%2F11pdy1fjvr!19sChIJKVfPIbSZQC4Rh1YDdrWTGGA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekspres+Purbolinggo/@-4.9740492,105.4988844,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4099b421cf5729:0x601893b576035687!8m2!3d-4.9740492!4d105.4988844!16s%2Fg%2F11pdy1fjvr?authuser=0&hl=id&entry=ttu","105.4988844","-4.9740492","Alamat","Jl. Toto Sari 2, Toto Harjo, Kec. Purbolinggo, Kabupaten Lampung Timur, Lampung 34192"
