"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"SiCepat Ekspres Kendari Madonga (Sortation)",1.7,52,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Madonga+%28Sortation%29/data=!4m7!3m6!1s0x2d98f3e937bfc3d9:0xef07781d834c4ad0!8m2!3d-3.968027!4d122.519664!16s%2Fg%2F11pdmnyk6p!19sChIJ2cO_N-nzmC0R0EpMgx14B-8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Madonga+(Sortation)/@-3.968027,122.519664,17z/data=!3m1!4b1!4m6!3m5!1s0x2d98f3e937bfc3d9:0xef07781d834c4ad0!8m2!3d-3.968027!4d122.519664!16s%2Fg%2F11pdmnyk6p?authuser=0&hl=id&entry=ttu","122.519664","-3.968027","Alamat","Jl. Lawata No.23, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93111"
"SiCepat Ekspres Kendari Madonga (Sortation)",1.7,52,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Madonga+%28Sortation%29/data=!4m7!3m6!1s0x2d98f3e937bfc3d9:0xef07781d834c4ad0!8m2!3d-3.968027!4d122.519664!16s%2Fg%2F11pdmnyk6p!19sChIJ2cO_N-nzmC0R0EpMgx14B-8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Madonga+(Sortation)/@-3.968027,122.519664,17z/data=!3m1!4b1!4m6!3m5!1s0x2d98f3e937bfc3d9:0xef07781d834c4ad0!8m2!3d-3.968027!4d122.519664!16s%2Fg%2F11pdmnyk6p?authuser=0&hl=id&entry=ttu","122.519664","-3.968027","Situs Web","sicepat.com"
"SiCepat Ekspres Kendari Madonga (Sortation)",1.7,52,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Madonga+%28Sortation%29/data=!4m7!3m6!1s0x2d98f3e937bfc3d9:0xef07781d834c4ad0!8m2!3d-3.968027!4d122.519664!16s%2Fg%2F11pdmnyk6p!19sChIJ2cO_N-nzmC0R0EpMgx14B-8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Madonga+(Sortation)/@-3.968027,122.519664,17z/data=!3m1!4b1!4m6!3m5!1s0x2d98f3e937bfc3d9:0xef07781d834c4ad0!8m2!3d-3.968027!4d122.519664!16s%2Fg%2F11pdmnyk6p?authuser=0&hl=id&entry=ttu","122.519664","-3.968027","Telepon","(021) 30205050"
"SiCepat Ekspres Kendari Madonga (Sortation)",1.7,52,"Tutup ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Madonga+%28Sortation%29/data=!4m7!3m6!1s0x2d98f3e937bfc3d9:0xef07781d834c4ad0!8m2!3d-3.968027!4d122.519664!16s%2Fg%2F11pdmnyk6p!19sChIJ2cO_N-nzmC0R0EpMgx14B-8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Madonga+(Sortation)/@-3.968027,122.519664,17z/data=!3m1!4b1!4m6!3m5!1s0x2d98f3e937bfc3d9:0xef07781d834c4ad0!8m2!3d-3.968027!4d122.519664!16s%2Fg%2F11pdmnyk6p?authuser=0&hl=id&entry=ttu","122.519664","-3.968027","Plus Codes","2GJ9+QV Korumba, Kota Kendari, Sulawesi Tenggara"
"SiCepat Ekspres Kendari (HUB)",1.6,217,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+%28HUB%29/data=!4m7!3m6!1s0x2d988d2e9d06785f:0xca63560fe704d5c4!8m2!3d-4.0265718!4d122.5025901!16s%2Fg%2F11mfqhb0g5!19sChIJX3gGnS6NmC0RxNUE5w9WY8o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+(HUB)/@-4.0265718,122.5025901,17z/data=!3m1!4b1!4m6!3m5!1s0x2d988d2e9d06785f:0xca63560fe704d5c4!8m2!3d-4.0265718!4d122.5025901!16s%2Fg%2F11mfqhb0g5?authuser=0&hl=id&entry=ttu","122.5025901","-4.0265718","Alamat","Lorong Puncak Wanggu No.Kel, Lepo-Lepo, Kec. Baruga, Kota Kendari, Sulawesi Tenggara 93116"
"SiCepat Ekspres Kendari (HUB)",1.6,217,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+%28HUB%29/data=!4m7!3m6!1s0x2d988d2e9d06785f:0xca63560fe704d5c4!8m2!3d-4.0265718!4d122.5025901!16s%2Fg%2F11mfqhb0g5!19sChIJX3gGnS6NmC0RxNUE5w9WY8o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+(HUB)/@-4.0265718,122.5025901,17z/data=!3m1!4b1!4m6!3m5!1s0x2d988d2e9d06785f:0xca63560fe704d5c4!8m2!3d-4.0265718!4d122.5025901!16s%2Fg%2F11mfqhb0g5?authuser=0&hl=id&entry=ttu","122.5025901","-4.0265718","Situs Web","sicepat.com"
"SiCepat Ekspres Kendari (HUB)",1.6,217,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+%28HUB%29/data=!4m7!3m6!1s0x2d988d2e9d06785f:0xca63560fe704d5c4!8m2!3d-4.0265718!4d122.5025901!16s%2Fg%2F11mfqhb0g5!19sChIJX3gGnS6NmC0RxNUE5w9WY8o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+(HUB)/@-4.0265718,122.5025901,17z/data=!3m1!4b1!4m6!3m5!1s0x2d988d2e9d06785f:0xca63560fe704d5c4!8m2!3d-4.0265718!4d122.5025901!16s%2Fg%2F11mfqhb0g5?authuser=0&hl=id&entry=ttu","122.5025901","-4.0265718","Plus Codes","XGF3+92 Lepo-Lepo, Kota Kendari, Sulawesi Tenggara"
"SiCepat Ekspres Kendari Kadia",2.5,35,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Kadia/data=!4m7!3m6!1s0x2d988da711563e3f:0x7e394870baa03aa2!8m2!3d-3.9916675!4d122.5076995!16s%2Fg%2F11sg8bg3l2!19sChIJPz5WEaeNmC0RojqgunBIOX4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Kadia/@-3.9916675,122.5076995,17z/data=!3m1!4b1!4m6!3m5!1s0x2d988da711563e3f:0x7e394870baa03aa2!8m2!3d-3.9916675!4d122.5076995!16s%2Fg%2F11sg8bg3l2?authuser=0&hl=id&entry=ttu","122.5076995","-3.9916675","Alamat","Jl. Sorumba, RT.10/RW.04, Anaiwoi, Kec. Kadia, Kota Kendari, Sulawesi Tenggara 93117"
"SiCepat Ekspres Kendari Kadia",2.5,35,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Kadia/data=!4m7!3m6!1s0x2d988da711563e3f:0x7e394870baa03aa2!8m2!3d-3.9916675!4d122.5076995!16s%2Fg%2F11sg8bg3l2!19sChIJPz5WEaeNmC0RojqgunBIOX4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Kadia/@-3.9916675,122.5076995,17z/data=!3m1!4b1!4m6!3m5!1s0x2d988da711563e3f:0x7e394870baa03aa2!8m2!3d-3.9916675!4d122.5076995!16s%2Fg%2F11sg8bg3l2?authuser=0&hl=id&entry=ttu","122.5076995","-3.9916675","Situs Web","sicepat.com"
"SiCepat Ekspres Kendari Kadia",2.5,35,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Kadia/data=!4m7!3m6!1s0x2d988da711563e3f:0x7e394870baa03aa2!8m2!3d-3.9916675!4d122.5076995!16s%2Fg%2F11sg8bg3l2!19sChIJPz5WEaeNmC0RojqgunBIOX4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Kadia/@-3.9916675,122.5076995,17z/data=!3m1!4b1!4m6!3m5!1s0x2d988da711563e3f:0x7e394870baa03aa2!8m2!3d-3.9916675!4d122.5076995!16s%2Fg%2F11sg8bg3l2?authuser=0&hl=id&entry=ttu","122.5076995","-3.9916675","Telepon","(021) 50200050"
"SiCepat Ekspres Kendari Kadia",2.5,35,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Kadia/data=!4m7!3m6!1s0x2d988da711563e3f:0x7e394870baa03aa2!8m2!3d-3.9916675!4d122.5076995!16s%2Fg%2F11sg8bg3l2!19sChIJPz5WEaeNmC0RojqgunBIOX4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Kendari+Kadia/@-3.9916675,122.5076995,17z/data=!3m1!4b1!4m6!3m5!1s0x2d988da711563e3f:0x7e394870baa03aa2!8m2!3d-3.9916675!4d122.5076995!16s%2Fg%2F11sg8bg3l2?authuser=0&hl=id&entry=ttu","122.5076995","-3.9916675","Plus Codes","2G55+83 Anaiwoi, Kota Kendari, Sulawesi Tenggara"
