"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Sicepat Ekpres tamiang layang",3.5,6,"unknown","https://www.google.com/maps/place/Sicepat+Ekpres+tamiang+layang/data=!4m7!3m6!1s0x2dfac94ee32e67ad:0x4927963639eaef3f!8m2!3d-2.1311089!4d115.1922398!16s%2Fg%2F11rlsm_mp6!19sChIJrWcu407J-i0RP-_qOTaWJ0k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekpres+tamiang+layang/@-2.1311089,115.1922398,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfac94ee32e67ad:0x4927963639eaef3f!8m2!3d-2.1311089!4d115.1922398!16s%2Fg%2F11rlsm_mp6?authuser=0&hl=id&entry=ttu","115.1922398","-2.1311089","Alamat","V59R+HV, Jaar, Kec. Dusun Tim., Kabupaten Barito Timur, Kalimantan Tengah 73671"
"Sicepat Ekpres tamiang layang",3.5,6,"unknown","https://www.google.com/maps/place/Sicepat+Ekpres+tamiang+layang/data=!4m7!3m6!1s0x2dfac94ee32e67ad:0x4927963639eaef3f!8m2!3d-2.1311089!4d115.1922398!16s%2Fg%2F11rlsm_mp6!19sChIJrWcu407J-i0RP-_qOTaWJ0k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sicepat+Ekpres+tamiang+layang/@-2.1311089,115.1922398,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfac94ee32e67ad:0x4927963639eaef3f!8m2!3d-2.1311089!4d115.1922398!16s%2Fg%2F11rlsm_mp6?authuser=0&hl=id&entry=ttu","115.1922398","-2.1311089","Telepon","0857-5276-6382"
"SiCepat Ekspres Barito Timur Dusun Timur",3.3,7,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Timur/data=!4m7!3m6!1s0x2dfac96174367acd:0xfdc1472ca356ce4c!8m2!3d-2.1307032!4d115.1922778!16s%2Fg%2F11q3cnbgfc!19sChIJzXo2dGHJ-i0RTM5WoyxHwf0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Timur/@-2.1307032,115.1922778,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfac96174367acd:0xfdc1472ca356ce4c!8m2!3d-2.1307032!4d115.1922778!16s%2Fg%2F11q3cnbgfc?authuser=0&hl=id&entry=ttu","115.1922778","-2.1307032","Alamat","Jl. Ahmad Yani, RT.03, Matabu, Kec. Dusun Tim., Kabupaten Barito Timur, Kalimantan Tengah 73611"
"SiCepat Ekspres Barito Timur Dusun Timur",3.3,7,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Timur/data=!4m7!3m6!1s0x2dfac96174367acd:0xfdc1472ca356ce4c!8m2!3d-2.1307032!4d115.1922778!16s%2Fg%2F11q3cnbgfc!19sChIJzXo2dGHJ-i0RTM5WoyxHwf0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Timur/@-2.1307032,115.1922778,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfac96174367acd:0xfdc1472ca356ce4c!8m2!3d-2.1307032!4d115.1922778!16s%2Fg%2F11q3cnbgfc?authuser=0&hl=id&entry=ttu","115.1922778","-2.1307032","Situs Web","sicepat.com"
"SiCepat Ekspres Barito Timur Dusun Timur",3.3,7,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Timur/data=!4m7!3m6!1s0x2dfac96174367acd:0xfdc1472ca356ce4c!8m2!3d-2.1307032!4d115.1922778!16s%2Fg%2F11q3cnbgfc!19sChIJzXo2dGHJ-i0RTM5WoyxHwf0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Timur/@-2.1307032,115.1922778,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfac96174367acd:0xfdc1472ca356ce4c!8m2!3d-2.1307032!4d115.1922778!16s%2Fg%2F11q3cnbgfc?authuser=0&hl=id&entry=ttu","115.1922778","-2.1307032","Telepon","(021) 30205050"
"SiCepat Ekspres Barito Timur Dusun Timur",3.3,7,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Timur/data=!4m7!3m6!1s0x2dfac96174367acd:0xfdc1472ca356ce4c!8m2!3d-2.1307032!4d115.1922778!16s%2Fg%2F11q3cnbgfc!19sChIJzXo2dGHJ-i0RTM5WoyxHwf0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Timur/@-2.1307032,115.1922778,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfac96174367acd:0xfdc1472ca356ce4c!8m2!3d-2.1307032!4d115.1922778!16s%2Fg%2F11q3cnbgfc?authuser=0&hl=id&entry=ttu","115.1922778","-2.1307032","Plus Codes","V59R+PW Matabu, Kabupaten Barito Timur, Kalimantan Tengah"
"SiCepat Ekspres Barito Timur Dusun Tengah",3.8,14,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Tengah/data=!4m7!3m6!1s0x2dfaf1f0cda4f55b:0x59f2f70c8203c1f1!8m2!3d-1.7929873!4d115.1494975!16s%2Fg%2F11rr2nbqj_!19sChIJW_WkzfDx-i0R8cEDggz38lk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Tengah/@-1.7929873,115.1494975,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfaf1f0cda4f55b:0x59f2f70c8203c1f1!8m2!3d-1.7929873!4d115.1494975!16s%2Fg%2F11rr2nbqj_?authuser=0&hl=id&entry=ttu","115.1494975","-1.7929873","Alamat","Jl. Ampah, RT.09, Kampung Baru, Kec. Dusun Tengah, Kabupaten Barito Timur, Kalimantan Tengah 73652"
"SiCepat Ekspres Barito Timur Dusun Tengah",3.8,14,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Tengah/data=!4m7!3m6!1s0x2dfaf1f0cda4f55b:0x59f2f70c8203c1f1!8m2!3d-1.7929873!4d115.1494975!16s%2Fg%2F11rr2nbqj_!19sChIJW_WkzfDx-i0R8cEDggz38lk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Tengah/@-1.7929873,115.1494975,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfaf1f0cda4f55b:0x59f2f70c8203c1f1!8m2!3d-1.7929873!4d115.1494975!16s%2Fg%2F11rr2nbqj_?authuser=0&hl=id&entry=ttu","115.1494975","-1.7929873","Situs Web","sicepat.com"
"SiCepat Ekspres Barito Timur Dusun Tengah",3.8,14,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Tengah/data=!4m7!3m6!1s0x2dfaf1f0cda4f55b:0x59f2f70c8203c1f1!8m2!3d-1.7929873!4d115.1494975!16s%2Fg%2F11rr2nbqj_!19sChIJW_WkzfDx-i0R8cEDggz38lk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Tengah/@-1.7929873,115.1494975,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfaf1f0cda4f55b:0x59f2f70c8203c1f1!8m2!3d-1.7929873!4d115.1494975!16s%2Fg%2F11rr2nbqj_?authuser=0&hl=id&entry=ttu","115.1494975","-1.7929873","Telepon","(021) 30205050"
"SiCepat Ekspres Barito Timur Dusun Tengah",3.8,14,"Tutup permanen","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Tengah/data=!4m7!3m6!1s0x2dfaf1f0cda4f55b:0x59f2f70c8203c1f1!8m2!3d-1.7929873!4d115.1494975!16s%2Fg%2F11rr2nbqj_!19sChIJW_WkzfDx-i0R8cEDggz38lk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/SiCepat+Ekspres+Barito+Timur+Dusun+Tengah/@-1.7929873,115.1494975,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfaf1f0cda4f55b:0x59f2f70c8203c1f1!8m2!3d-1.7929873!4d115.1494975!16s%2Fg%2F11rr2nbqj_?authuser=0&hl=id&entry=ttu","115.1494975","-1.7929873","Plus Codes","644X+RQ Ampah Kota, Kabupaten Barito Timur, Kalimantan Tengah"
