"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE Cabang Melak",4,93,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Cabang+Melak/data=!4m7!3m6!1s0x2df7f25ea377494b:0xcd811a8e7ef1f4bb!8m2!3d-0.2320262!4d115.8237595!16s%2Fg%2F11dxs49x54!19sChIJS0l3o17y9y0Ru_Txfo4agc0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Cabang+Melak/@-0.2320262,115.8237595,17z/data=!3m1!4b1!4m6!3m5!1s0x2df7f25ea377494b:0xcd811a8e7ef1f4bb!8m2!3d-0.2320262!4d115.8237595!16s%2Fg%2F11dxs49x54?authuser=0&hl=id&entry=ttu","115.8237595","-0.2320262","Alamat","Jl. Pattimura No.33, RT.29, Melak Ulu, Kec. Melak, Kabupaten Kutai Barat, Kalimantan Timur 75775"
"JNE Cabang Melak",4,93,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Cabang+Melak/data=!4m7!3m6!1s0x2df7f25ea377494b:0xcd811a8e7ef1f4bb!8m2!3d-0.2320262!4d115.8237595!16s%2Fg%2F11dxs49x54!19sChIJS0l3o17y9y0Ru_Txfo4agc0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Cabang+Melak/@-0.2320262,115.8237595,17z/data=!3m1!4b1!4m6!3m5!1s0x2df7f25ea377494b:0xcd811a8e7ef1f4bb!8m2!3d-0.2320262!4d115.8237595!16s%2Fg%2F11dxs49x54?authuser=0&hl=id&entry=ttu","115.8237595","-0.2320262","Plus Codes","QR9F+5G Melak Ulu, Kabupaten Kutai Barat, Kalimantan Timur"
"JNE Express - Sungai Cuka",3.7,16,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/JNE+Express+-+Sungai+Cuka/data=!4m7!3m6!1s0x2de637a26ed954db:0x1cb2aff872d494a0!8m2!3d-3.8393009!4d115.3343328!16s%2Fg%2F11g4d1jvz3!19sChIJ21TZbqI35i0RoJTUcvivshw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Express+-+Sungai+Cuka/@-3.8393009,115.3343328,17z/data=!4m6!3m5!1s0x2de637a26ed954db:0x1cb2aff872d494a0!8m2!3d-3.8393009!4d115.3343328!16s%2Fg%2F11g4d1jvz3?authuser=0&hl=id&entry=ttu","115.3343328","-3.8393009","Alamat","586M+7PG, Sungai Cuka, Kec. Kintap, Kabupaten Tanah Laut, Kalimantan Selatan 70883"
"JNE Express - Sungai Cuka",3.7,16,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/JNE+Express+-+Sungai+Cuka/data=!4m7!3m6!1s0x2de637a26ed954db:0x1cb2aff872d494a0!8m2!3d-3.8393009!4d115.3343328!16s%2Fg%2F11g4d1jvz3!19sChIJ21TZbqI35i0RoJTUcvivshw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Express+-+Sungai+Cuka/@-3.8393009,115.3343328,17z/data=!4m6!3m5!1s0x2de637a26ed954db:0x1cb2aff872d494a0!8m2!3d-3.8393009!4d115.3343328!16s%2Fg%2F11g4d1jvz3?authuser=0&hl=id&entry=ttu","115.3343328","-3.8393009","Situs Web","jne.co.id"
"JNE Express - Sungai Cuka",3.7,16,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/JNE+Express+-+Sungai+Cuka/data=!4m7!3m6!1s0x2de637a26ed954db:0x1cb2aff872d494a0!8m2!3d-3.8393009!4d115.3343328!16s%2Fg%2F11g4d1jvz3!19sChIJ21TZbqI35i0RoJTUcvivshw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Express+-+Sungai+Cuka/@-3.8393009,115.3343328,17z/data=!4m6!3m5!1s0x2de637a26ed954db:0x1cb2aff872d494a0!8m2!3d-3.8393009!4d115.3343328!16s%2Fg%2F11g4d1jvz3?authuser=0&hl=id&entry=ttu","115.3343328","-3.8393009","Telepon","0812-4002-7004"
"JNE Loktabat",4.4,57,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/JNE+Loktabat/data=!4m7!3m6!1s0x2de6818b98fc43b1:0x778e591506f9ffe0!8m2!3d-3.4448517!4d114.8135592!16s%2Fg%2F11b6c___9p!19sChIJsUP8mIuB5i0R4P_5BhVZjnc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Loktabat/@-3.4448517,114.8135592,17z/data=!4m6!3m5!1s0x2de6818b98fc43b1:0x778e591506f9ffe0!8m2!3d-3.4448517!4d114.8135592!16s%2Fg%2F11b6c___9p?authuser=0&hl=id&entry=ttu","114.8135592","-3.4448517","Alamat","Loktabat, Jl. Ahmad Yani Km. 32,6 No. 36, Guntung Payung, Kec. Landasan Ulin, Kota Banjar Baru, Kalimantan Selatan 70712"
"JNE Loktabat",4.4,57,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/JNE+Loktabat/data=!4m7!3m6!1s0x2de6818b98fc43b1:0x778e591506f9ffe0!8m2!3d-3.4448517!4d114.8135592!16s%2Fg%2F11b6c___9p!19sChIJsUP8mIuB5i0R4P_5BhVZjnc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Loktabat/@-3.4448517,114.8135592,17z/data=!4m6!3m5!1s0x2de6818b98fc43b1:0x778e591506f9ffe0!8m2!3d-3.4448517!4d114.8135592!16s%2Fg%2F11b6c___9p?authuser=0&hl=id&entry=ttu","114.8135592","-3.4448517","Telepon","0811-511-219"
"JNE Loktabat",4.4,57,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/JNE+Loktabat/data=!4m7!3m6!1s0x2de6818b98fc43b1:0x778e591506f9ffe0!8m2!3d-3.4448517!4d114.8135592!16s%2Fg%2F11b6c___9p!19sChIJsUP8mIuB5i0R4P_5BhVZjnc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Loktabat/@-3.4448517,114.8135592,17z/data=!4m6!3m5!1s0x2de6818b98fc43b1:0x778e591506f9ffe0!8m2!3d-3.4448517!4d114.8135592!16s%2Fg%2F11b6c___9p?authuser=0&hl=id&entry=ttu","114.8135592","-3.4448517","Plus Codes","HR47+3C Guntung Payung, Kota Banjar Baru, Kalimantan Selatan"
"JNE EXPRESS Philips",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/JNE+EXPRESS+Philips/data=!4m7!3m6!1s0x3207e9829765965d:0x89dd4e0ebc65f7dc!8m2!3d0.2326485!4d115.4567827!16s%2Fg%2F11sk5w9_52!19sChIJXZZll4LpBzIR3PdlvA5O3Yk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+EXPRESS+Philips/@0.2326485,115.4567827,17z/data=!3m1!4b1!4m6!3m5!1s0x3207e9829765965d:0x89dd4e0ebc65f7dc!8m2!3d0.2326485!4d115.4567827!16s%2Fg%2F11sk5w9_52?authuser=0&hl=id&entry=ttu","115.4567827","0.2326485","Alamat","6FM4+3P3, RT.03, Datah Bilang Ulu, Kec. Long Hubung, Mahakam Ulu, Kalimantan Timur 75766"
"JNE EXPRESS Philips",NA,NA,"Buka 24 jam","https://www.google.com/maps/place/JNE+EXPRESS+Philips/data=!4m7!3m6!1s0x3207e9829765965d:0x89dd4e0ebc65f7dc!8m2!3d0.2326485!4d115.4567827!16s%2Fg%2F11sk5w9_52!19sChIJXZZll4LpBzIR3PdlvA5O3Yk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+EXPRESS+Philips/@0.2326485,115.4567827,17z/data=!3m1!4b1!4m6!3m5!1s0x3207e9829765965d:0x89dd4e0ebc65f7dc!8m2!3d0.2326485!4d115.4567827!16s%2Fg%2F11sk5w9_52?authuser=0&hl=id&entry=ttu","115.4567827","0.2326485","Telepon","0812-5481-4847"
