"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE Landak Baru",4.3,35,"Buka ⋅ Tutup pukul 16.30","https://www.google.com/maps/place/JNE+Landak+Baru/data=!4m7!3m6!1s0x2dbee29a3eb4bc81:0x3c87c23e5262724c!8m2!3d-5.1659056!4d119.4276863!16s%2Fg%2F1hm6bt71z!19sChIJgby0Pprivi0RTHJiUj7Chzw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Landak+Baru/@-5.1659056,119.4276863,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee29a3eb4bc81:0x3c87c23e5262724c!8m2!3d-5.1659056!4d119.4276863!16s%2Fg%2F1hm6bt71z?authuser=0&hl=id&entry=ttu","119.4276863","-5.1659056","Alamat","Jl. Andi Djemma No.114, Banta-Bantaeng, Kec. Rappocini, Kota Makassar, Sulawesi Selatan 90222"
"JNE Landak Baru",4.3,35,"Buka ⋅ Tutup pukul 16.30","https://www.google.com/maps/place/JNE+Landak+Baru/data=!4m7!3m6!1s0x2dbee29a3eb4bc81:0x3c87c23e5262724c!8m2!3d-5.1659056!4d119.4276863!16s%2Fg%2F1hm6bt71z!19sChIJgby0Pprivi0RTHJiUj7Chzw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Landak+Baru/@-5.1659056,119.4276863,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee29a3eb4bc81:0x3c87c23e5262724c!8m2!3d-5.1659056!4d119.4276863!16s%2Fg%2F1hm6bt71z?authuser=0&hl=id&entry=ttu","119.4276863","-5.1659056","Situs Web","jne.co.id"
"JNE Landak Baru",4.3,35,"Buka ⋅ Tutup pukul 16.30","https://www.google.com/maps/place/JNE+Landak+Baru/data=!4m7!3m6!1s0x2dbee29a3eb4bc81:0x3c87c23e5262724c!8m2!3d-5.1659056!4d119.4276863!16s%2Fg%2F1hm6bt71z!19sChIJgby0Pprivi0RTHJiUj7Chzw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Landak+Baru/@-5.1659056,119.4276863,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee29a3eb4bc81:0x3c87c23e5262724c!8m2!3d-5.1659056!4d119.4276863!16s%2Fg%2F1hm6bt71z?authuser=0&hl=id&entry=ttu","119.4276863","-5.1659056","Plus Codes","RCMH+J3 Banta-Bantaeng, Kota Makassar, Sulawesi Selatan"
"JNE NGABANG",4.1,71,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/JNE+NGABANG/data=!4m7!3m6!1s0x31fd1628e0ff46e7:0x44d9ce53df11d601!8m2!3d0.3959445!4d109.9515175!16s%2Fg%2F11cjhy2865!19sChIJ50b_4CgW_TERAdYR31PO2UQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+NGABANG/@0.3959445,109.9515175,17z/data=!3m1!4b1!4m6!3m5!1s0x31fd1628e0ff46e7:0x44d9ce53df11d601!8m2!3d0.3959445!4d109.9515175!16s%2Fg%2F11cjhy2865?authuser=0&hl=id&entry=ttu","109.9515175","0.3959445","Alamat","Jalur 2 Jl. Pangeran Cinata No.49, Central Hilir, Ngabang, Landak Regency, West Kalimantan 79357"
"JNE NGABANG",4.1,71,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/JNE+NGABANG/data=!4m7!3m6!1s0x31fd1628e0ff46e7:0x44d9ce53df11d601!8m2!3d0.3959445!4d109.9515175!16s%2Fg%2F11cjhy2865!19sChIJ50b_4CgW_TERAdYR31PO2UQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+NGABANG/@0.3959445,109.9515175,17z/data=!3m1!4b1!4m6!3m5!1s0x31fd1628e0ff46e7:0x44d9ce53df11d601!8m2!3d0.3959445!4d109.9515175!16s%2Fg%2F11cjhy2865?authuser=0&hl=id&entry=ttu","109.9515175","0.3959445","Situs Web","jne.co.id"
"JNE NGABANG",4.1,71,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/JNE+NGABANG/data=!4m7!3m6!1s0x31fd1628e0ff46e7:0x44d9ce53df11d601!8m2!3d0.3959445!4d109.9515175!16s%2Fg%2F11cjhy2865!19sChIJ50b_4CgW_TERAdYR31PO2UQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+NGABANG/@0.3959445,109.9515175,17z/data=!3m1!4b1!4m6!3m5!1s0x31fd1628e0ff46e7:0x44d9ce53df11d601!8m2!3d0.3959445!4d109.9515175!16s%2Fg%2F11cjhy2865?authuser=0&hl=id&entry=ttu","109.9515175","0.3959445","Plus Codes","9XW2+9J Hilir Tengah, Kabupaten Landak, Kalimantan Barat"
"JNE",5,2,"unknown","https://www.google.com/maps/place/JNE/data=!4m7!3m6!1s0x31fd305d0b40ef9d:0xe1af8005dd5fb340!8m2!3d0.395161!4d109.733791!16s%2Fg%2F1pzxwrrgr!19sChIJne9AC10w_TERQLNf3QWAr-E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE/@0.395161,109.733791,17z/data=!3m1!4b1!4m6!3m5!1s0x31fd305d0b40ef9d:0xe1af8005dd5fb340!8m2!3d0.395161!4d109.733791!16s%2Fg%2F1pzxwrrgr?authuser=0&hl=id&entry=ttu","109.733791","0.395161","Alamat","Jl. Raya Pulau Bendu No.18, Banying, Kec. Ngabang, Kabupaten Landak, Kalimantan Barat 79356"
"JNE",5,2,"unknown","https://www.google.com/maps/place/JNE/data=!4m7!3m6!1s0x31fd305d0b40ef9d:0xe1af8005dd5fb340!8m2!3d0.395161!4d109.733791!16s%2Fg%2F1pzxwrrgr!19sChIJne9AC10w_TERQLNf3QWAr-E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE/@0.395161,109.733791,17z/data=!3m1!4b1!4m6!3m5!1s0x31fd305d0b40ef9d:0xe1af8005dd5fb340!8m2!3d0.395161!4d109.733791!16s%2Fg%2F1pzxwrrgr?authuser=0&hl=id&entry=ttu","109.733791","0.395161","Situs Web","jne.co.id"
"JNE",5,2,"unknown","https://www.google.com/maps/place/JNE/data=!4m7!3m6!1s0x31fd305d0b40ef9d:0xe1af8005dd5fb340!8m2!3d0.395161!4d109.733791!16s%2Fg%2F1pzxwrrgr!19sChIJne9AC10w_TERQLNf3QWAr-E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE/@0.395161,109.733791,17z/data=!3m1!4b1!4m6!3m5!1s0x31fd305d0b40ef9d:0xe1af8005dd5fb340!8m2!3d0.395161!4d109.733791!16s%2Fg%2F1pzxwrrgr?authuser=0&hl=id&entry=ttu","109.733791","0.395161","Telepon","(0563) 2706135"
"JNE",5,2,"unknown","https://www.google.com/maps/place/JNE/data=!4m7!3m6!1s0x31fd305d0b40ef9d:0xe1af8005dd5fb340!8m2!3d0.395161!4d109.733791!16s%2Fg%2F1pzxwrrgr!19sChIJne9AC10w_TERQLNf3QWAr-E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE/@0.395161,109.733791,17z/data=!3m1!4b1!4m6!3m5!1s0x31fd305d0b40ef9d:0xe1af8005dd5fb340!8m2!3d0.395161!4d109.733791!16s%2Fg%2F1pzxwrrgr?authuser=0&hl=id&entry=ttu","109.733791","0.395161","Plus Codes","9PWM+3G Banying, Kabupaten Landak, Kalimantan Barat"
