"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE Kantor Perwakilan Manokwari",2.9,261,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Kantor+Perwakilan+Manokwari/data=!4m7!3m6!1s0x2d540a64872a2b6b:0x32b6505b0edce9c7!8m2!3d-0.8557977!4d134.0706299!16s%2Fg%2F11c1rf5rpz!19sChIJaysqh2QKVC0Rx-ncDltQtjI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Kantor+Perwakilan+Manokwari/@-0.8557977,134.0706299,17z/data=!3m1!4b1!4m6!3m5!1s0x2d540a64872a2b6b:0x32b6505b0edce9c7!8m2!3d-0.8557977!4d134.0706299!16s%2Fg%2F11c1rf5rpz?authuser=0&hl=id&entry=ttu","134.0706299","-0.8557977","Alamat","Jl. Merdeka depan RRI No.97A, Padarni, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98313"
"JNE Kantor Perwakilan Manokwari",2.9,261,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Kantor+Perwakilan+Manokwari/data=!4m7!3m6!1s0x2d540a64872a2b6b:0x32b6505b0edce9c7!8m2!3d-0.8557977!4d134.0706299!16s%2Fg%2F11c1rf5rpz!19sChIJaysqh2QKVC0Rx-ncDltQtjI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Kantor+Perwakilan+Manokwari/@-0.8557977,134.0706299,17z/data=!3m1!4b1!4m6!3m5!1s0x2d540a64872a2b6b:0x32b6505b0edce9c7!8m2!3d-0.8557977!4d134.0706299!16s%2Fg%2F11c1rf5rpz?authuser=0&hl=id&entry=ttu","134.0706299","-0.8557977","Situs Web","jne.co.id"
"JNE Kantor Perwakilan Manokwari",2.9,261,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Kantor+Perwakilan+Manokwari/data=!4m7!3m6!1s0x2d540a64872a2b6b:0x32b6505b0edce9c7!8m2!3d-0.8557977!4d134.0706299!16s%2Fg%2F11c1rf5rpz!19sChIJaysqh2QKVC0Rx-ncDltQtjI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Kantor+Perwakilan+Manokwari/@-0.8557977,134.0706299,17z/data=!3m1!4b1!4m6!3m5!1s0x2d540a64872a2b6b:0x32b6505b0edce9c7!8m2!3d-0.8557977!4d134.0706299!16s%2Fg%2F11c1rf5rpz?authuser=0&hl=id&entry=ttu","134.0706299","-0.8557977","Plus Codes","43VC+M7 Padarni, Kabupaten Manokwari, Papua Bar."
"Kantor JNE",4.3,3,"unknown","https://www.google.com/maps/place/Kantor+JNE/data=!4m7!3m6!1s0x2d540bd672a35d6d:0x130891dd09572790!8m2!3d-0.8434462!4d134.077939!16s%2Fg%2F11h2frck8k!19sChIJbV2jctYLVC0RkCdXCd2RCBM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+JNE/@-0.8434462,134.077939,17z/data=!3m1!4b1!4m6!3m5!1s0x2d540bd672a35d6d:0x130891dd09572790!8m2!3d-0.8434462!4d134.077939!16s%2Fg%2F11h2frck8k?authuser=0&hl=id&entry=ttu","134.077939","-0.8434462","Alamat","534H+J5G, Pulau Biak, Amban, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312"
"Agen JNE Ayen",5,1,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/Agen+JNE+Ayen/data=!4m7!3m6!1s0x2d540bb79e9da4a1:0xc9fe32dfad04ba87!8m2!3d-0.8632718!4d134.0745585!16s%2Fg%2F11ft62l0r9!19sChIJoaSdnrcLVC0Rh7oErd8y_sk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+JNE+Ayen/@-0.8632718,134.0745585,17z/data=!3m1!4b1!4m6!3m5!1s0x2d540bb79e9da4a1:0xc9fe32dfad04ba87!8m2!3d-0.8632718!4d134.0745585!16s%2Fg%2F11ft62l0r9?authuser=0&hl=id&entry=ttu","134.0745585","-0.8632718","Alamat","Jl. Trikora Taman Ria No.32, Padarni, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312"
"Agen JNE Ayen",5,1,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/Agen+JNE+Ayen/data=!4m7!3m6!1s0x2d540bb79e9da4a1:0xc9fe32dfad04ba87!8m2!3d-0.8632718!4d134.0745585!16s%2Fg%2F11ft62l0r9!19sChIJoaSdnrcLVC0Rh7oErd8y_sk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+JNE+Ayen/@-0.8632718,134.0745585,17z/data=!3m1!4b1!4m6!3m5!1s0x2d540bb79e9da4a1:0xc9fe32dfad04ba87!8m2!3d-0.8632718!4d134.0745585!16s%2Fg%2F11ft62l0r9?authuser=0&hl=id&entry=ttu","134.0745585","-0.8632718","Telepon","0821-9902-0446"
"Agen JNE Ayen",5,1,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/Agen+JNE+Ayen/data=!4m7!3m6!1s0x2d540bb79e9da4a1:0xc9fe32dfad04ba87!8m2!3d-0.8632718!4d134.0745585!16s%2Fg%2F11ft62l0r9!19sChIJoaSdnrcLVC0Rh7oErd8y_sk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+JNE+Ayen/@-0.8632718,134.0745585,17z/data=!3m1!4b1!4m6!3m5!1s0x2d540bb79e9da4a1:0xc9fe32dfad04ba87!8m2!3d-0.8632718!4d134.0745585!16s%2Fg%2F11ft62l0r9?authuser=0&hl=id&entry=ttu","134.0745585","-0.8632718","Plus Codes","43PF+MR Padarni, Kabupaten Manokwari, Papua Bar."
"JNE Agen Apotik Rama",3.9,12,"Buka ⋅ Tutup pukul 23.00","https://www.google.com/maps/place/JNE+Agen+Apotik+Rama/data=!4m7!3m6!1s0x2d53f57de5c9b24d:0xedfb94882c8f06b2!8m2!3d-0.8716666!4d134.0632183!16s%2Fg%2F11f0wjwhv6!19sChIJTbLJ5X31Uy0RsgaPLIiU--0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+Apotik+Rama/@-0.8716666,134.0632183,17z/data=!3m1!4b1!4m6!3m5!1s0x2d53f57de5c9b24d:0xedfb94882c8f06b2!8m2!3d-0.8716666!4d134.0632183!16s%2Fg%2F11f0wjwhv6?authuser=0&hl=id&entry=ttu","134.0632183","-0.8716666","Alamat","43H7+87P, Jl. Trikora Wosi, Sanggeng, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312"
"JNE Agen Apotik Rama",3.9,12,"Buka ⋅ Tutup pukul 23.00","https://www.google.com/maps/place/JNE+Agen+Apotik+Rama/data=!4m7!3m6!1s0x2d53f57de5c9b24d:0xedfb94882c8f06b2!8m2!3d-0.8716666!4d134.0632183!16s%2Fg%2F11f0wjwhv6!19sChIJTbLJ5X31Uy0RsgaPLIiU--0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+Apotik+Rama/@-0.8716666,134.0632183,17z/data=!3m1!4b1!4m6!3m5!1s0x2d53f57de5c9b24d:0xedfb94882c8f06b2!8m2!3d-0.8716666!4d134.0632183!16s%2Fg%2F11f0wjwhv6?authuser=0&hl=id&entry=ttu","134.0632183","-0.8716666","Telepon","(0986) 2211518"
"JNE PRAFI",4,24,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+PRAFI/data=!4m7!3m6!1s0x2d53ff83b54a4d0b:0xca7141c9e02ff791!8m2!3d-0.8789148!4d133.8267038!16s%2Fg%2F11cnbvhrzs!19sChIJC01KtYP_Uy0Rkfcv4MlBcco?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+PRAFI/@-0.8789148,133.8267038,17z/data=!3m1!4b1!4m6!3m5!1s0x2d53ff83b54a4d0b:0xca7141c9e02ff791!8m2!3d-0.8789148!4d133.8267038!16s%2Fg%2F11cnbvhrzs?authuser=0&hl=id&entry=ttu","133.8267038","-0.8789148","Alamat","Bar, Udapi Hilir, Distrik Prafi, Kabupaten Manokwari, Papua Bar. 98356"
