"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE Cabang Batam",2.4,1,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/JNE+Cabang+Batam/data=!4m7!3m6!1s0x31d98b922fc84dfb:0xfcd2c0bed534983!8m2!3d1.1128639!4d103.97886!16s%2Fg%2F11bcd_7b07!19sChIJ-03IL5KL2TERg0lT7QsszQ8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Cabang+Batam/@1.1128639,103.97886,17z/data=!3m1!4b1!4m6!3m5!1s0x31d98b922fc84dfb:0xfcd2c0bed534983!8m2!3d1.1128639!4d103.97886!16s%2Fg%2F11bcd_7b07?authuser=0&hl=id&entry=ttu","103.97886","1.1128639","Alamat","Ruko Tiban Centre Blok A No. 11- 12, Jalan Gajah Mada, Tiban Indah, Sekupang, Tiban Indah, Kec. Sekupang, Kota Batam, Kepulauan Riau 29424"
"JNE Cabang Batam",2.4,1,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/JNE+Cabang+Batam/data=!4m7!3m6!1s0x31d98b922fc84dfb:0xfcd2c0bed534983!8m2!3d1.1128639!4d103.97886!16s%2Fg%2F11bcd_7b07!19sChIJ-03IL5KL2TERg0lT7QsszQ8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Cabang+Batam/@1.1128639,103.97886,17z/data=!3m1!4b1!4m6!3m5!1s0x31d98b922fc84dfb:0xfcd2c0bed534983!8m2!3d1.1128639!4d103.97886!16s%2Fg%2F11bcd_7b07?authuser=0&hl=id&entry=ttu","103.97886","1.1128639","Situs Web","jne.co.id"
"JNE Cabang Batam",2.4,1,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/JNE+Cabang+Batam/data=!4m7!3m6!1s0x31d98b922fc84dfb:0xfcd2c0bed534983!8m2!3d1.1128639!4d103.97886!16s%2Fg%2F11bcd_7b07!19sChIJ-03IL5KL2TERg0lT7QsszQ8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Cabang+Batam/@1.1128639,103.97886,17z/data=!3m1!4b1!4m6!3m5!1s0x31d98b922fc84dfb:0xfcd2c0bed534983!8m2!3d1.1128639!4d103.97886!16s%2Fg%2F11bcd_7b07?authuser=0&hl=id&entry=ttu","103.97886","1.1128639","Telepon","(0778) 5705333"
"JNE Cabang Batam",2.4,1,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/JNE+Cabang+Batam/data=!4m7!3m6!1s0x31d98b922fc84dfb:0xfcd2c0bed534983!8m2!3d1.1128639!4d103.97886!16s%2Fg%2F11bcd_7b07!19sChIJ-03IL5KL2TERg0lT7QsszQ8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Cabang+Batam/@1.1128639,103.97886,17z/data=!3m1!4b1!4m6!3m5!1s0x31d98b922fc84dfb:0xfcd2c0bed534983!8m2!3d1.1128639!4d103.97886!16s%2Fg%2F11bcd_7b07?authuser=0&hl=id&entry=ttu","103.97886","1.1128639","Plus Codes","4X7H+4G Tiban Indah, Kota Batam, Kepulauan Riau"
"JNE Batam - Center Park",2.9,94,"Tutup ⋅ Buka Sen pukul 10.00","https://www.google.com/maps/place/JNE+Batam+-+Center+Park/data=!4m7!3m6!1s0x31d9893a589740e5:0x90b195ddacc6935d!8m2!3d1.1028314!4d104.0631012!16s%2Fg%2F1pzpnxxnh!19sChIJ5UCXWDqJ2TERXZPGrN2VsZA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Batam+-+Center+Park/@1.1028314,104.0631012,17z/data=!3m1!4b1!4m6!3m5!1s0x31d9893a589740e5:0x90b195ddacc6935d!8m2!3d1.1028314!4d104.0631012!16s%2Fg%2F1pzpnxxnh?authuser=0&hl=id&entry=ttu","104.0631012","1.1028314","Alamat","Ruko Central Legenda Point Blok F-08 (Belakang Perum. Puri Legenda, Taman Baloi, Batam Kota, Batam City, Riau Islands 29463"
"JNE Batam - Center Park",2.9,94,"Tutup ⋅ Buka Sen pukul 10.00","https://www.google.com/maps/place/JNE+Batam+-+Center+Park/data=!4m7!3m6!1s0x31d9893a589740e5:0x90b195ddacc6935d!8m2!3d1.1028314!4d104.0631012!16s%2Fg%2F1pzpnxxnh!19sChIJ5UCXWDqJ2TERXZPGrN2VsZA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Batam+-+Center+Park/@1.1028314,104.0631012,17z/data=!3m1!4b1!4m6!3m5!1s0x31d9893a589740e5:0x90b195ddacc6935d!8m2!3d1.1028314!4d104.0631012!16s%2Fg%2F1pzpnxxnh?authuser=0&hl=id&entry=ttu","104.0631012","1.1028314","Situs Web","jnebatam.business.site"
"JNE Batam - Center Park",2.9,94,"Tutup ⋅ Buka Sen pukul 10.00","https://www.google.com/maps/place/JNE+Batam+-+Center+Park/data=!4m7!3m6!1s0x31d9893a589740e5:0x90b195ddacc6935d!8m2!3d1.1028314!4d104.0631012!16s%2Fg%2F1pzpnxxnh!19sChIJ5UCXWDqJ2TERXZPGrN2VsZA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Batam+-+Center+Park/@1.1028314,104.0631012,17z/data=!3m1!4b1!4m6!3m5!1s0x31d9893a589740e5:0x90b195ddacc6935d!8m2!3d1.1028314!4d104.0631012!16s%2Fg%2F1pzpnxxnh?authuser=0&hl=id&entry=ttu","104.0631012","1.1028314","Telepon","0898-1101-000"
"JNE Batam - Center Park",2.9,94,"Tutup ⋅ Buka Sen pukul 10.00","https://www.google.com/maps/place/JNE+Batam+-+Center+Park/data=!4m7!3m6!1s0x31d9893a589740e5:0x90b195ddacc6935d!8m2!3d1.1028314!4d104.0631012!16s%2Fg%2F1pzpnxxnh!19sChIJ5UCXWDqJ2TERXZPGrN2VsZA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Batam+-+Center+Park/@1.1028314,104.0631012,17z/data=!3m1!4b1!4m6!3m5!1s0x31d9893a589740e5:0x90b195ddacc6935d!8m2!3d1.1028314!4d104.0631012!16s%2Fg%2F1pzpnxxnh?authuser=0&hl=id&entry=ttu","104.0631012","1.1028314","Plus Codes","4337+46 Taman Baloi, Kota Batam, Kepulauan Riau"
"JNE Express Plamo Garden",3.6,308,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/JNE+Express+Plamo+Garden/data=!4m7!3m6!1s0x31d98ed2b53e52f1:0x7c6a29b2faebfe50!8m2!3d1.101618!4d104.0439609!16s%2Fg%2F11hbsvwh_f!19sChIJ8VI-tdKO2TERUP7r-rIpanw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Express+Plamo+Garden/@1.101618,104.0439609,17z/data=!3m1!4b1!4m6!3m5!1s0x31d98ed2b53e52f1:0x7c6a29b2faebfe50!8m2!3d1.101618!4d104.0439609!16s%2Fg%2F11hbsvwh_f?authuser=0&hl=id&entry=ttu","104.0439609","1.101618","Alamat","Batam Center, Ruko Plamo Garden, Jl. Blk. E No.06 - 11, Baloi Permai, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29444"
"JNE Express Plamo Garden",3.6,308,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/JNE+Express+Plamo+Garden/data=!4m7!3m6!1s0x31d98ed2b53e52f1:0x7c6a29b2faebfe50!8m2!3d1.101618!4d104.0439609!16s%2Fg%2F11hbsvwh_f!19sChIJ8VI-tdKO2TERUP7r-rIpanw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Express+Plamo+Garden/@1.101618,104.0439609,17z/data=!3m1!4b1!4m6!3m5!1s0x31d98ed2b53e52f1:0x7c6a29b2faebfe50!8m2!3d1.101618!4d104.0439609!16s%2Fg%2F11hbsvwh_f?authuser=0&hl=id&entry=ttu","104.0439609","1.101618","Situs Web","jne.co.id"
