"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE",4.4,7,"unknown","https://www.google.com/maps/place/JNE/data=!4m7!3m6!1s0x2d301b15c3a927ab:0x921165e7be171ab3!8m2!3d-5.6387177!4d132.7511318!16s%2Fg%2F11ly3b93_2!19sChIJqyepwxUbMC0RsxoXvudlEZI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE/@-5.6387177,132.7511318,17z/data=!3m1!4b1!4m6!3m5!1s0x2d301b15c3a927ab:0x921165e7be171ab3!8m2!3d-5.6387177!4d132.7511318!16s%2Fg%2F11ly3b93_2?authuser=0&hl=id&entry=ttu","132.7511318","-5.6387177","Alamat","9Q62+GF6, Unnamed Road, Kel. Ketsoblak, Pulau Dullah Sel., Kota Tual, Maluku"
"JNE Maluku Tenggara, Tual",3,22,"Segera tutup ⋅ 21.00 ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Maluku+Tenggara,+Tual/data=!4m7!3m6!1s0x2d301da14eccd1d1:0x54d24dc52d7114df!8m2!3d-5.6719269!4d132.737664!16s%2Fg%2F11k65hff5w!19sChIJ0dHMTqEdMC0R3xRxLcVN0lQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Maluku+Tenggara,+Tual/@-5.6719269,132.737664,17z/data=!3m1!4b1!4m6!3m5!1s0x2d301da14eccd1d1:0x54d24dc52d7114df!8m2!3d-5.6719269!4d132.737664!16s%2Fg%2F11k65hff5w?authuser=0&hl=id&entry=ttu","132.737664","-5.6719269","Alamat","8PHQ+63F, Jl. Telaver, RT.001/RW001, Langgur, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku 97611"
"JNE Maluku Tenggara, Tual",3,22,"Segera tutup ⋅ 21.00 ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Maluku+Tenggara,+Tual/data=!4m7!3m6!1s0x2d301da14eccd1d1:0x54d24dc52d7114df!8m2!3d-5.6719269!4d132.737664!16s%2Fg%2F11k65hff5w!19sChIJ0dHMTqEdMC0R3xRxLcVN0lQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Maluku+Tenggara,+Tual/@-5.6719269,132.737664,17z/data=!3m1!4b1!4m6!3m5!1s0x2d301da14eccd1d1:0x54d24dc52d7114df!8m2!3d-5.6719269!4d132.737664!16s%2Fg%2F11k65hff5w?authuser=0&hl=id&entry=ttu","132.737664","-5.6719269","Telepon","0813-4306-6312"
