"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor perwakilan JNE Purwakarta",3.7,451,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/Kantor+perwakilan+JNE+Purwakarta/data=!4m7!3m6!1s0x2e690e6d50ec2b8b:0x303c1a14983f7526!8m2!3d-6.5335652!4d107.4551972!16s%2Fg%2F11g8p8t3_v!19sChIJiyvsUG0OaS4RJnU_mBQaPDA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+perwakilan+JNE+Purwakarta/@-6.5335652,107.4551972,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690e6d50ec2b8b:0x303c1a14983f7526!8m2!3d-6.5335652!4d107.4551972!16s%2Fg%2F11g8p8t3_v?authuser=0&hl=id&entry=ttu","107.4551972","-6.5335652","Alamat","Jl. Ipik Gandamanah No.9, Munjuljaya, Kec. Purwakarta, Kabupaten Purwakarta, Jawa Barat 41117"
"Kantor perwakilan JNE Purwakarta",3.7,451,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/Kantor+perwakilan+JNE+Purwakarta/data=!4m7!3m6!1s0x2e690e6d50ec2b8b:0x303c1a14983f7526!8m2!3d-6.5335652!4d107.4551972!16s%2Fg%2F11g8p8t3_v!19sChIJiyvsUG0OaS4RJnU_mBQaPDA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+perwakilan+JNE+Purwakarta/@-6.5335652,107.4551972,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690e6d50ec2b8b:0x303c1a14983f7526!8m2!3d-6.5335652!4d107.4551972!16s%2Fg%2F11g8p8t3_v?authuser=0&hl=id&entry=ttu","107.4551972","-6.5335652","Situs Web","jne.co.id"
"Kantor perwakilan JNE Purwakarta",3.7,451,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/Kantor+perwakilan+JNE+Purwakarta/data=!4m7!3m6!1s0x2e690e6d50ec2b8b:0x303c1a14983f7526!8m2!3d-6.5335652!4d107.4551972!16s%2Fg%2F11g8p8t3_v!19sChIJiyvsUG0OaS4RJnU_mBQaPDA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+perwakilan+JNE+Purwakarta/@-6.5335652,107.4551972,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690e6d50ec2b8b:0x303c1a14983f7526!8m2!3d-6.5335652!4d107.4551972!16s%2Fg%2F11g8p8t3_v?authuser=0&hl=id&entry=ttu","107.4551972","-6.5335652","Telepon","(0264) 217397"
"Kantor perwakilan JNE Purwakarta",3.7,451,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/Kantor+perwakilan+JNE+Purwakarta/data=!4m7!3m6!1s0x2e690e6d50ec2b8b:0x303c1a14983f7526!8m2!3d-6.5335652!4d107.4551972!16s%2Fg%2F11g8p8t3_v!19sChIJiyvsUG0OaS4RJnU_mBQaPDA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+perwakilan+JNE+Purwakarta/@-6.5335652,107.4551972,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690e6d50ec2b8b:0x303c1a14983f7526!8m2!3d-6.5335652!4d107.4551972!16s%2Fg%2F11g8p8t3_v?authuser=0&hl=id&entry=ttu","107.4551972","-6.5335652","Plus Codes","FF84+H3 Munjuljaya, Kabupaten Purwakarta, Jawa Barat"
"JNE PUSAT PURWAKARTA",3.6,606,"unknown","https://www.google.com/maps/place/JNE+PUSAT+PURWAKARTA/data=!4m7!3m6!1s0x2e690f2722dec3c7:0xff982d2578f3e48!8m2!3d-6.5440604!4d107.4417095!16s%2Fg%2F11h1m3y26j!19sChIJx8PeIicPaS4RSD6PV9KC-Q8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+PUSAT+PURWAKARTA/@-6.5440604,107.4417095,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690f2722dec3c7:0xff982d2578f3e48!8m2!3d-6.5440604!4d107.4417095!16s%2Fg%2F11h1m3y26j?authuser=0&hl=id&entry=ttu","107.4417095","-6.5440604","Alamat","Jl. Ibrahim Singadilaga, Nagri Kaler, Kec. Purwakarta, Kabupaten Purwakarta, Jawa Barat 41115"
"JNE PUSAT PURWAKARTA",3.6,606,"unknown","https://www.google.com/maps/place/JNE+PUSAT+PURWAKARTA/data=!4m7!3m6!1s0x2e690f2722dec3c7:0xff982d2578f3e48!8m2!3d-6.5440604!4d107.4417095!16s%2Fg%2F11h1m3y26j!19sChIJx8PeIicPaS4RSD6PV9KC-Q8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+PUSAT+PURWAKARTA/@-6.5440604,107.4417095,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690f2722dec3c7:0xff982d2578f3e48!8m2!3d-6.5440604!4d107.4417095!16s%2Fg%2F11h1m3y26j?authuser=0&hl=id&entry=ttu","107.4417095","-6.5440604","Plus Codes","FC4R+9M Nagri Kaler, Kabupaten Purwakarta, Jawa Barat"
"JNE AGEN HAMZAH",4.9,22,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/JNE+AGEN+HAMZAH/data=!4m7!3m6!1s0x2e690dbf940f4af3:0x427bc5788d451de7!8m2!3d-6.5225509!4d107.4591771!16s%2Fg%2F11jvmbz3rb!19sChIJ80oPlL8NaS4R5x1FjXjFe0I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+AGEN+HAMZAH/@-6.5225509,107.4591771,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690dbf940f4af3:0x427bc5788d451de7!8m2!3d-6.5225509!4d107.4591771!16s%2Fg%2F11jvmbz3rb?authuser=0&hl=id&entry=ttu","107.4591771","-6.5225509","Alamat","Jl. Ipik Gandamanah, Ciseureuh, Kec. Purwakarta, Kabupaten Purwakarta, Jawa Barat 41118"
"JNE AGEN HAMZAH",4.9,22,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/JNE+AGEN+HAMZAH/data=!4m7!3m6!1s0x2e690dbf940f4af3:0x427bc5788d451de7!8m2!3d-6.5225509!4d107.4591771!16s%2Fg%2F11jvmbz3rb!19sChIJ80oPlL8NaS4R5x1FjXjFe0I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+AGEN+HAMZAH/@-6.5225509,107.4591771,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690dbf940f4af3:0x427bc5788d451de7!8m2!3d-6.5225509!4d107.4591771!16s%2Fg%2F11jvmbz3rb?authuser=0&hl=id&entry=ttu","107.4591771","-6.5225509","Telepon","0877-3552-3224"
"JNE AGEN HAMZAH",4.9,22,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/JNE+AGEN+HAMZAH/data=!4m7!3m6!1s0x2e690dbf940f4af3:0x427bc5788d451de7!8m2!3d-6.5225509!4d107.4591771!16s%2Fg%2F11jvmbz3rb!19sChIJ80oPlL8NaS4R5x1FjXjFe0I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+AGEN+HAMZAH/@-6.5225509,107.4591771,17z/data=!3m1!4b1!4m6!3m5!1s0x2e690dbf940f4af3:0x427bc5788d451de7!8m2!3d-6.5225509!4d107.4591771!16s%2Fg%2F11jvmbz3rb?authuser=0&hl=id&entry=ttu","107.4591771","-6.5225509","Plus Codes","FFG5+XM Ciseureuh, Kabupaten Purwakarta, Jawa Barat"
"JNE As-3Parakansalam",3,4,"unknown","https://www.google.com/maps/place/JNE+As-3Parakansalam/data=!4m7!3m6!1s0x2e690e6c00000001:0x3bb17b6b9d8181ff!8m2!3d-6.5386806!4d107.4499404!16s%2Fg%2F1ygbb8g_m!19sChIJAQAAAGwOaS4R_4GBnWt7sTs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+As-3Parakansalam/@-6.5386806,107.4499404,16z/data=!3m1!4b1!4m6!3m5!1s0x2e690e6c00000001:0x3bb17b6b9d8181ff!8m2!3d-6.5386806!4d107.4499404!16s%2Fg%2F1ygbb8g_m?authuser=0&hl=id&entry=ttu","107.4499404","-6.5386806","Alamat","Jl. Ters. Kapt. Halim RT. 04 / RW. 02, Desa Parakansalam, Pondok Salam, Tegalmunjul, Kec. Purwakarta, Kabupaten Purwakarta, Jawa Barat 41111"
