"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE Sub Agen Kisaran",3.4,182,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/JNE+Sub+Agen+Kisaran/data=!4m7!3m6!1s0x30324bfa296a061f:0xe81550dc75d29755!8m2!3d2.9829072!4d99.6301038!16s%2Fg%2F1yh9ttjyv!19sChIJHwZqKfpLMjARVZfSddxQFeg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Kisaran/@2.9829072,99.6301038,17z/data=!3m1!4b1!4m6!3m5!1s0x30324bfa296a061f:0xe81550dc75d29755!8m2!3d2.9829072!4d99.6301038!16s%2Fg%2F1yh9ttjyv?authuser=0&hl=id&entry=ttu","99.6301038","2.9829072","Alamat","Jl. Diponegoro No.4, Kisaran Kota, Kec. Kota Kisaran Barat, Kabupaten Asahan, Sumatera Utara 21216"
"JNE Sub Agen Kisaran",3.4,182,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/JNE+Sub+Agen+Kisaran/data=!4m7!3m6!1s0x30324bfa296a061f:0xe81550dc75d29755!8m2!3d2.9829072!4d99.6301038!16s%2Fg%2F1yh9ttjyv!19sChIJHwZqKfpLMjARVZfSddxQFeg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Kisaran/@2.9829072,99.6301038,17z/data=!3m1!4b1!4m6!3m5!1s0x30324bfa296a061f:0xe81550dc75d29755!8m2!3d2.9829072!4d99.6301038!16s%2Fg%2F1yh9ttjyv?authuser=0&hl=id&entry=ttu","99.6301038","2.9829072","Situs Web","jne.co.id"
"JNE Sub Agen Kisaran",3.4,182,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/JNE+Sub+Agen+Kisaran/data=!4m7!3m6!1s0x30324bfa296a061f:0xe81550dc75d29755!8m2!3d2.9829072!4d99.6301038!16s%2Fg%2F1yh9ttjyv!19sChIJHwZqKfpLMjARVZfSddxQFeg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Kisaran/@2.9829072,99.6301038,17z/data=!3m1!4b1!4m6!3m5!1s0x30324bfa296a061f:0xe81550dc75d29755!8m2!3d2.9829072!4d99.6301038!16s%2Fg%2F1yh9ttjyv?authuser=0&hl=id&entry=ttu","99.6301038","2.9829072","Telepon","(021) 29278888"
"JNE Sub Agen Kisaran",3.4,182,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/JNE+Sub+Agen+Kisaran/data=!4m7!3m6!1s0x30324bfa296a061f:0xe81550dc75d29755!8m2!3d2.9829072!4d99.6301038!16s%2Fg%2F1yh9ttjyv!19sChIJHwZqKfpLMjARVZfSddxQFeg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Kisaran/@2.9829072,99.6301038,17z/data=!3m1!4b1!4m6!3m5!1s0x30324bfa296a061f:0xe81550dc75d29755!8m2!3d2.9829072!4d99.6301038!16s%2Fg%2F1yh9ttjyv?authuser=0&hl=id&entry=ttu","99.6301038","2.9829072","Plus Codes","XJMJ+52 Kisaran Kota, Kabupaten Asahan, Sumatera Utara"
"JNE BAGAN ASAHAN",NA,NA,"unknown","https://www.google.com/maps/place/JNE+BAGAN+ASAHAN/data=!4m7!3m6!1s0x303255916bb5e1c1:0x493dbea3f7c8fedb!8m2!3d3.0154232!4d99.8583921!16s%2Fg%2F11h6df6jgt!19sChIJweG1a5FVMjAR2_7I96O-PUk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+BAGAN+ASAHAN/@3.0154232,99.8583921,17z/data=!3m1!4b1!4m6!3m5!1s0x303255916bb5e1c1:0x493dbea3f7c8fedb!8m2!3d3.0154232!4d99.8583921!16s%2Fg%2F11h6df6jgt?authuser=0&hl=id&entry=ttu","99.8583921","3.0154232","Alamat","Jl. Ampera No.7, Bagan Asahan Pekan, Kec. Tj. Balai, Kabupaten Asahan, Sumatera Utara 21352"
"JNE BAGAN ASAHAN",NA,NA,"unknown","https://www.google.com/maps/place/JNE+BAGAN+ASAHAN/data=!4m7!3m6!1s0x303255916bb5e1c1:0x493dbea3f7c8fedb!8m2!3d3.0154232!4d99.8583921!16s%2Fg%2F11h6df6jgt!19sChIJweG1a5FVMjAR2_7I96O-PUk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+BAGAN+ASAHAN/@3.0154232,99.8583921,17z/data=!3m1!4b1!4m6!3m5!1s0x303255916bb5e1c1:0x493dbea3f7c8fedb!8m2!3d3.0154232!4d99.8583921!16s%2Fg%2F11h6df6jgt?authuser=0&hl=id&entry=ttu","99.8583921","3.0154232","Situs Web","jne.co.id"
"JNE BAGAN ASAHAN",NA,NA,"unknown","https://www.google.com/maps/place/JNE+BAGAN+ASAHAN/data=!4m7!3m6!1s0x303255916bb5e1c1:0x493dbea3f7c8fedb!8m2!3d3.0154232!4d99.8583921!16s%2Fg%2F11h6df6jgt!19sChIJweG1a5FVMjAR2_7I96O-PUk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+BAGAN+ASAHAN/@3.0154232,99.8583921,17z/data=!3m1!4b1!4m6!3m5!1s0x303255916bb5e1c1:0x493dbea3f7c8fedb!8m2!3d3.0154232!4d99.8583921!16s%2Fg%2F11h6df6jgt?authuser=0&hl=id&entry=ttu","99.8583921","3.0154232","Telepon","0812-6478-4142"
"JNE BAGAN ASAHAN",NA,NA,"unknown","https://www.google.com/maps/place/JNE+BAGAN+ASAHAN/data=!4m7!3m6!1s0x303255916bb5e1c1:0x493dbea3f7c8fedb!8m2!3d3.0154232!4d99.8583921!16s%2Fg%2F11h6df6jgt!19sChIJweG1a5FVMjAR2_7I96O-PUk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+BAGAN+ASAHAN/@3.0154232,99.8583921,17z/data=!3m1!4b1!4m6!3m5!1s0x303255916bb5e1c1:0x493dbea3f7c8fedb!8m2!3d3.0154232!4d99.8583921!16s%2Fg%2F11h6df6jgt?authuser=0&hl=id&entry=ttu","99.8583921","3.0154232","Plus Codes","2V85+59 Bagan Asahan Pekan, Kabupaten Asahan, Sumatera Utara"
"JNE CABANG AIR JOMAN",3.9,26,"Tutup ⋅ Buka Sen pukul 07.30","https://www.google.com/maps/place/JNE+CABANG+AIR+JOMAN/data=!4m7!3m6!1s0x30324dbf246594cf:0x3b0f83ccf5538116!8m2!3d3.0105188!4d99.6970849!16s%2Fg%2F11bztfsz7y!19sChIJz5RlJL9NMjARFoFT9cyDDzs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+CABANG+AIR+JOMAN/@3.0105188,99.6970849,17z/data=!3m1!4b1!4m6!3m5!1s0x30324dbf246594cf:0x3b0f83ccf5538116!8m2!3d3.0105188!4d99.6970849!16s%2Fg%2F11bztfsz7y?authuser=0&hl=id&entry=ttu","99.6970849","3.0105188","Alamat","2M6W+6R4, Binjai Serbangan, Kec. Air Joman, Kabupaten Asahan, Sumatera Utara 21263"
"JNE CABANG AIR JOMAN",3.9,26,"Tutup ⋅ Buka Sen pukul 07.30","https://www.google.com/maps/place/JNE+CABANG+AIR+JOMAN/data=!4m7!3m6!1s0x30324dbf246594cf:0x3b0f83ccf5538116!8m2!3d3.0105188!4d99.6970849!16s%2Fg%2F11bztfsz7y!19sChIJz5RlJL9NMjARFoFT9cyDDzs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+CABANG+AIR+JOMAN/@3.0105188,99.6970849,17z/data=!3m1!4b1!4m6!3m5!1s0x30324dbf246594cf:0x3b0f83ccf5538116!8m2!3d3.0105188!4d99.6970849!16s%2Fg%2F11bztfsz7y?authuser=0&hl=id&entry=ttu","99.6970849","3.0105188","Situs Web","jne.co.id"
