"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE CABANG HERTASNING BARU",4.1,188,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/JNE+CABANG+HERTASNING+BARU/data=!4m7!3m6!1s0x2dbee2f08ddeaf71:0x9533ae9bf4c8b9c0!8m2!3d-5.1696475!4d119.4504516!16s%2Fg%2F11f3bry46l!19sChIJca_ejfDivi0RwLnI9JuuM5U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+CABANG+HERTASNING+BARU/@-5.1696475,119.4504516,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee2f08ddeaf71:0x9533ae9bf4c8b9c0!8m2!3d-5.1696475!4d119.4504516!16s%2Fg%2F11f3bry46l?authuser=0&hl=id&entry=ttu","119.4504516","-5.1696475","Alamat","Jalan Hertasning baru, Kassi-Kassi, Kec. Rappocini, Kota Makassar, Sulawesi Selatan 09222"
"JNE CABANG HERTASNING BARU",4.1,188,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/JNE+CABANG+HERTASNING+BARU/data=!4m7!3m6!1s0x2dbee2f08ddeaf71:0x9533ae9bf4c8b9c0!8m2!3d-5.1696475!4d119.4504516!16s%2Fg%2F11f3bry46l!19sChIJca_ejfDivi0RwLnI9JuuM5U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+CABANG+HERTASNING+BARU/@-5.1696475,119.4504516,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee2f08ddeaf71:0x9533ae9bf4c8b9c0!8m2!3d-5.1696475!4d119.4504516!16s%2Fg%2F11f3bry46l?authuser=0&hl=id&entry=ttu","119.4504516","-5.1696475","Situs Web","business.site"
"JNE CABANG HERTASNING BARU",4.1,188,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/JNE+CABANG+HERTASNING+BARU/data=!4m7!3m6!1s0x2dbee2f08ddeaf71:0x9533ae9bf4c8b9c0!8m2!3d-5.1696475!4d119.4504516!16s%2Fg%2F11f3bry46l!19sChIJca_ejfDivi0RwLnI9JuuM5U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+CABANG+HERTASNING+BARU/@-5.1696475,119.4504516,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee2f08ddeaf71:0x9533ae9bf4c8b9c0!8m2!3d-5.1696475!4d119.4504516!16s%2Fg%2F11f3bry46l?authuser=0&hl=id&entry=ttu","119.4504516","-5.1696475","Plus Codes","RFJ2+45 Kassi-Kassi, Kota Makassar, Sulawesi Selatan"
"JNE Sentral",3.6,12,"unknown","https://www.google.com/maps/place/JNE+Sentral/data=!4m7!3m6!1s0x2dbf02a13a854fef:0x2fae0418d14ebffb!8m2!3d-5.1281006!4d119.414275!16s%2Fg%2F11cjlfqbs9!19sChIJ70-FOqECvy0R-79O0RgEri8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sentral/@-5.1281006,119.414275,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf02a13a854fef:0x2fae0418d14ebffb!8m2!3d-5.1281006!4d119.414275!16s%2Fg%2F11cjlfqbs9?authuser=0&hl=id&entry=ttu","119.414275","-5.1281006","Alamat","Jl. KH Wahid Hasyim No.69, Ende, Kec. Wajo, Kota Makassar, Sulawesi Selatan 90172"
"JNE Sentral",3.6,12,"unknown","https://www.google.com/maps/place/JNE+Sentral/data=!4m7!3m6!1s0x2dbf02a13a854fef:0x2fae0418d14ebffb!8m2!3d-5.1281006!4d119.414275!16s%2Fg%2F11cjlfqbs9!19sChIJ70-FOqECvy0R-79O0RgEri8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sentral/@-5.1281006,119.414275,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf02a13a854fef:0x2fae0418d14ebffb!8m2!3d-5.1281006!4d119.414275!16s%2Fg%2F11cjlfqbs9?authuser=0&hl=id&entry=ttu","119.414275","-5.1281006","Terletak di","New Makassar Mall"
"JNE Sentral",3.6,12,"unknown","https://www.google.com/maps/place/JNE+Sentral/data=!4m7!3m6!1s0x2dbf02a13a854fef:0x2fae0418d14ebffb!8m2!3d-5.1281006!4d119.414275!16s%2Fg%2F11cjlfqbs9!19sChIJ70-FOqECvy0R-79O0RgEri8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sentral/@-5.1281006,119.414275,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf02a13a854fef:0x2fae0418d14ebffb!8m2!3d-5.1281006!4d119.414275!16s%2Fg%2F11cjlfqbs9?authuser=0&hl=id&entry=ttu","119.414275","-5.1281006","Situs Web","jne.co.id"
"JNE Sentral",3.6,12,"unknown","https://www.google.com/maps/place/JNE+Sentral/data=!4m7!3m6!1s0x2dbf02a13a854fef:0x2fae0418d14ebffb!8m2!3d-5.1281006!4d119.414275!16s%2Fg%2F11cjlfqbs9!19sChIJ70-FOqECvy0R-79O0RgEri8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sentral/@-5.1281006,119.414275,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf02a13a854fef:0x2fae0418d14ebffb!8m2!3d-5.1281006!4d119.414275!16s%2Fg%2F11cjlfqbs9?authuser=0&hl=id&entry=ttu","119.414275","-5.1281006","Telepon","(021) 29278888"
"JNE Sentral",3.6,12,"unknown","https://www.google.com/maps/place/JNE+Sentral/data=!4m7!3m6!1s0x2dbf02a13a854fef:0x2fae0418d14ebffb!8m2!3d-5.1281006!4d119.414275!16s%2Fg%2F11cjlfqbs9!19sChIJ70-FOqECvy0R-79O0RgEri8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sentral/@-5.1281006,119.414275,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf02a13a854fef:0x2fae0418d14ebffb!8m2!3d-5.1281006!4d119.414275!16s%2Fg%2F11cjlfqbs9?authuser=0&hl=id&entry=ttu","119.414275","-5.1281006","Plus Codes","VCC7+QP Ende, Kota Makassar, Sulawesi Selatan"
"JNE Tamalanrea",4.2,467,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Tamalanrea/data=!4m7!3m6!1s0x2dbefccd1e9ec8f5:0x37e9ed2fb5409b26!8m2!3d-5.132855!4d119.498068!16s%2Fg%2F1ptz6hw2m!19sChIJ9cieHs38vi0RJptAtS_t6Tc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Tamalanrea/@-5.132855,119.498068,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefccd1e9ec8f5:0x37e9ed2fb5409b26!8m2!3d-5.132855!4d119.498068!16s%2Fg%2F1ptz6hw2m?authuser=0&hl=id&entry=ttu","119.498068","-5.132855","Alamat","Jl. Perintis Kemerdekaan No.Km.11 No.245, Tamalanrea, Kec. Tamalanrea, Kota Makassar, Sulawesi Selatan 90245"
"JNE Tamalanrea",4.2,467,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Tamalanrea/data=!4m7!3m6!1s0x2dbefccd1e9ec8f5:0x37e9ed2fb5409b26!8m2!3d-5.132855!4d119.498068!16s%2Fg%2F1ptz6hw2m!19sChIJ9cieHs38vi0RJptAtS_t6Tc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Tamalanrea/@-5.132855,119.498068,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefccd1e9ec8f5:0x37e9ed2fb5409b26!8m2!3d-5.132855!4d119.498068!16s%2Fg%2F1ptz6hw2m?authuser=0&hl=id&entry=ttu","119.498068","-5.132855","Situs Web","jne.co.id"
