"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor JNE Betun",3.8,5,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/Kantor+JNE+Betun/data=!4m7!3m6!1s0x2cff139d463808a3:0xb1bb1a025ba52c15!8m2!3d-9.5543921!4d124.9100691!16s%2Fg%2F11h3jdfls9!19sChIJowg4Rp0T_ywRFSylWwIau7E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+JNE+Betun/@-9.5543921,124.9100691,17z/data=!3m1!4b1!4m6!3m5!1s0x2cff139d463808a3:0xb1bb1a025ba52c15!8m2!3d-9.5543921!4d124.9100691!16s%2Fg%2F11h3jdfls9?authuser=0&hl=id&entry=ttu","124.9100691","-9.5543921","Alamat","Jl. Gua Maria Tubaki, Wehali, Kec. Malaka Tengah, Kab. Malaka, Nusa Tenggara Tim."
"Kantor JNE Betun",3.8,5,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/Kantor+JNE+Betun/data=!4m7!3m6!1s0x2cff139d463808a3:0xb1bb1a025ba52c15!8m2!3d-9.5543921!4d124.9100691!16s%2Fg%2F11h3jdfls9!19sChIJowg4Rp0T_ywRFSylWwIau7E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+JNE+Betun/@-9.5543921,124.9100691,17z/data=!3m1!4b1!4m6!3m5!1s0x2cff139d463808a3:0xb1bb1a025ba52c15!8m2!3d-9.5543921!4d124.9100691!16s%2Fg%2F11h3jdfls9?authuser=0&hl=id&entry=ttu","124.9100691","-9.5543921","Telepon","0852-5301-1232"
"Kantor JNE Betun",3.8,5,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/Kantor+JNE+Betun/data=!4m7!3m6!1s0x2cff139d463808a3:0xb1bb1a025ba52c15!8m2!3d-9.5543921!4d124.9100691!16s%2Fg%2F11h3jdfls9!19sChIJowg4Rp0T_ywRFSylWwIau7E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+JNE+Betun/@-9.5543921,124.9100691,17z/data=!3m1!4b1!4m6!3m5!1s0x2cff139d463808a3:0xb1bb1a025ba52c15!8m2!3d-9.5543921!4d124.9100691!16s%2Fg%2F11h3jdfls9?authuser=0&hl=id&entry=ttu","124.9100691","-9.5543921","Plus Codes","CWW6+62 Wehali, Kabupaten Belu, Nusa Tenggara Tim."
"KANTOR JNE CABANG MALAKA",4.8,6,"Buka ⋅ Tutup Sen pukul 06.00","https://www.google.com/maps/place/KANTOR+JNE+CABANG+MALAKA/data=!4m7!3m6!1s0x2cff158777e8588d:0xfda21ec6326de5e3!8m2!3d-9.5800085!4d124.8881702!16s%2Fg%2F11rhh31z89!19sChIJjVjod4cV_ywR4-VtMsYeov0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+JNE+CABANG+MALAKA/@-9.5800085,124.8881702,17z/data=!3m1!4b1!4m6!3m5!1s0x2cff158777e8588d:0xfda21ec6326de5e3!8m2!3d-9.5800085!4d124.8881702!16s%2Fg%2F11rhh31z89?authuser=0&hl=id&entry=ttu","124.8881702","-9.5800085","Alamat","CV9Q+X7V, Jl. Ahmad Yani, Bakiruk, Kec. Malaka Tengah, Kabupaten Belu, Nusa Tenggara Tim."
"JNE Delima",4.5,80,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/JNE+Delima/data=!4m7!3m6!1s0x2e698d43c544c7c9:0xa48b46f95c8fb0f4!8m2!3d-6.2209497!4d106.9268014!16s%2Fg%2F11gjj2fzx4!19sChIJycdExUONaS4R9LCPXPlGi6Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Delima/@-6.2209497,106.9268014,17z/data=!3m1!4b1!4m6!3m5!1s0x2e698d43c544c7c9:0xa48b46f95c8fb0f4!8m2!3d-6.2209497!4d106.9268014!16s%2Fg%2F11gjj2fzx4?authuser=0&hl=id&entry=ttu","106.9268014","-6.2209497","Alamat","Jl. Delima Raya Blok IX No.8A, RT.18/RW.3, Malaka Sari, Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13460"
"JNE Delima",4.5,80,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/JNE+Delima/data=!4m7!3m6!1s0x2e698d43c544c7c9:0xa48b46f95c8fb0f4!8m2!3d-6.2209497!4d106.9268014!16s%2Fg%2F11gjj2fzx4!19sChIJycdExUONaS4R9LCPXPlGi6Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Delima/@-6.2209497,106.9268014,17z/data=!3m1!4b1!4m6!3m5!1s0x2e698d43c544c7c9:0xa48b46f95c8fb0f4!8m2!3d-6.2209497!4d106.9268014!16s%2Fg%2F11gjj2fzx4?authuser=0&hl=id&entry=ttu","106.9268014","-6.2209497","Telepon","(021) 86616560"
"JNE Delima",4.5,80,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/JNE+Delima/data=!4m7!3m6!1s0x2e698d43c544c7c9:0xa48b46f95c8fb0f4!8m2!3d-6.2209497!4d106.9268014!16s%2Fg%2F11gjj2fzx4!19sChIJycdExUONaS4R9LCPXPlGi6Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Delima/@-6.2209497,106.9268014,17z/data=!3m1!4b1!4m6!3m5!1s0x2e698d43c544c7c9:0xa48b46f95c8fb0f4!8m2!3d-6.2209497!4d106.9268014!16s%2Fg%2F11gjj2fzx4?authuser=0&hl=id&entry=ttu","106.9268014","-6.2209497","Plus Codes","QWHG+JP Malaka Sari, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta"
"JNE Nurobo",4,1,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Nurobo/data=!4m7!3m6!1s0x2cff75c064b33511:0x6d775484b974ed11!8m2!3d-9.3831079!4d124.8050526!16s%2Fg%2F11tfl665j6!19sChIJETWzZMB1_ywREe10uYRUd20?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Nurobo/@-9.3831079,124.8050526,17z/data=!3m1!4b1!4m6!3m5!1s0x2cff75c064b33511:0x6d775484b974ed11!8m2!3d-9.3831079!4d124.8050526!16s%2Fg%2F11tfl665j6?authuser=0&hl=id&entry=ttu","124.8050526","-9.3831079","Alamat","JR84+Q23, Jl. Lintas Batas Belu, Kapitanmeo, Kecamatan Laenmanen, Kab. Malaka, Nusa Tenggara Tim."
"JNE Nurobo",4,1,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Nurobo/data=!4m7!3m6!1s0x2cff75c064b33511:0x6d775484b974ed11!8m2!3d-9.3831079!4d124.8050526!16s%2Fg%2F11tfl665j6!19sChIJETWzZMB1_ywREe10uYRUd20?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Nurobo/@-9.3831079,124.8050526,17z/data=!3m1!4b1!4m6!3m5!1s0x2cff75c064b33511:0x6d775484b974ed11!8m2!3d-9.3831079!4d124.8050526!16s%2Fg%2F11tfl665j6?authuser=0&hl=id&entry=ttu","124.8050526","-9.3831079","Situs Web","jne.co.id"
"JNE Nurobo",4,1,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Nurobo/data=!4m7!3m6!1s0x2cff75c064b33511:0x6d775484b974ed11!8m2!3d-9.3831079!4d124.8050526!16s%2Fg%2F11tfl665j6!19sChIJETWzZMB1_ywREe10uYRUd20?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Nurobo/@-9.3831079,124.8050526,17z/data=!3m1!4b1!4m6!3m5!1s0x2cff75c064b33511:0x6d775484b974ed11!8m2!3d-9.3831079!4d124.8050526!16s%2Fg%2F11tfl665j6?authuser=0&hl=id&entry=ttu","124.8050526","-9.3831079","Telepon","0812-9097-1270"
"Agen JNE Perumnas Klender",4.5,268,"","https://www.google.com/maps/place/Agen+JNE+Perumnas+Klender/data=!4m7!3m6!1s0x2e698ca3bf45de4d:0x4ede048166b577e4!8m2!3d-6.2202223!4d106.9317007!16s%2Fg%2F1hc4zf3lb!19sChIJTd5Fv6OMaS4R5He1ZoEE3k4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+JNE+Perumnas+Klender/@-6.2202223,106.9317007,17z/data=!3m1!4b1!4m6!3m5!1s0x2e698ca3bf45de4d:0x4ede048166b577e4!8m2!3d-6.2202223!4d106.9317007!16s%2Fg%2F1hc4zf3lb?authuser=0&hl=id&entry=ttu","106.9317007","-6.2202223","Alamat","Jl. Teratai Putih Raya No. 71, Malaka Jaya, Perumnas Klender, RT.9/RW.5, Malaka Jaya, Duren Sawit, RT.9/RW.5, Malaka Jaya, Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13460"
"Agen JNE Perumnas Klender",4.5,268,"","https://www.google.com/maps/place/Agen+JNE+Perumnas+Klender/data=!4m7!3m6!1s0x2e698ca3bf45de4d:0x4ede048166b577e4!8m2!3d-6.2202223!4d106.9317007!16s%2Fg%2F1hc4zf3lb!19sChIJTd5Fv6OMaS4R5He1ZoEE3k4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+JNE+Perumnas+Klender/@-6.2202223,106.9317007,17z/data=!3m1!4b1!4m6!3m5!1s0x2e698ca3bf45de4d:0x4ede048166b577e4!8m2!3d-6.2202223!4d106.9317007!16s%2Fg%2F1hc4zf3lb?authuser=0&hl=id&entry=ttu","106.9317007","-6.2202223","Situs Web","jne.co.id"
"Agen JNE Perumnas Klender",4.5,268,"","https://www.google.com/maps/place/Agen+JNE+Perumnas+Klender/data=!4m7!3m6!1s0x2e698ca3bf45de4d:0x4ede048166b577e4!8m2!3d-6.2202223!4d106.9317007!16s%2Fg%2F1hc4zf3lb!19sChIJTd5Fv6OMaS4R5He1ZoEE3k4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+JNE+Perumnas+Klender/@-6.2202223,106.9317007,17z/data=!3m1!4b1!4m6!3m5!1s0x2e698ca3bf45de4d:0x4ede048166b577e4!8m2!3d-6.2202223!4d106.9317007!16s%2Fg%2F1hc4zf3lb?authuser=0&hl=id&entry=ttu","106.9317007","-6.2202223","Telepon","0817-220-855"
"Agen JNE Perumnas Klender",4.5,268,"","https://www.google.com/maps/place/Agen+JNE+Perumnas+Klender/data=!4m7!3m6!1s0x2e698ca3bf45de4d:0x4ede048166b577e4!8m2!3d-6.2202223!4d106.9317007!16s%2Fg%2F1hc4zf3lb!19sChIJTd5Fv6OMaS4R5He1ZoEE3k4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+JNE+Perumnas+Klender/@-6.2202223,106.9317007,17z/data=!3m1!4b1!4m6!3m5!1s0x2e698ca3bf45de4d:0x4ede048166b577e4!8m2!3d-6.2202223!4d106.9317007!16s%2Fg%2F1hc4zf3lb?authuser=0&hl=id&entry=ttu","106.9317007","-6.2202223","Plus Codes","QWHJ+WM Malaka Jaya, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta"
