"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE Blitar",2.5,1,"unknown","https://www.google.com/maps/place/JNE+Blitar/data=!4m7!3m6!1s0x2e78ec5441c23995:0x1727f2492d5d990e!8m2!3d-8.0884583!4d112.1737193!16s%2Fg%2F1hm278lg0!19sChIJlTnCQVTseC4RDpldLUnyJxc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Blitar/@-8.0884583,112.1737193,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78ec5441c23995:0x1727f2492d5d990e!8m2!3d-8.0884583!4d112.1737193!16s%2Fg%2F1hm278lg0?authuser=0&hl=id&entry=ttu","112.1737193","-8.0884583","Alamat","Jl. Ir. Soekarno No.61, Sentul, Kec. Kepanjenkidul, Kota Blitar, Jawa Timur 66113"
"JNE Blitar",2.5,1,"unknown","https://www.google.com/maps/place/JNE+Blitar/data=!4m7!3m6!1s0x2e78ec5441c23995:0x1727f2492d5d990e!8m2!3d-8.0884583!4d112.1737193!16s%2Fg%2F1hm278lg0!19sChIJlTnCQVTseC4RDpldLUnyJxc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Blitar/@-8.0884583,112.1737193,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78ec5441c23995:0x1727f2492d5d990e!8m2!3d-8.0884583!4d112.1737193!16s%2Fg%2F1hm278lg0?authuser=0&hl=id&entry=ttu","112.1737193","-8.0884583","Situs Web","jne.co.id"
"JNE Blitar",2.5,1,"unknown","https://www.google.com/maps/place/JNE+Blitar/data=!4m7!3m6!1s0x2e78ec5441c23995:0x1727f2492d5d990e!8m2!3d-8.0884583!4d112.1737193!16s%2Fg%2F1hm278lg0!19sChIJlTnCQVTseC4RDpldLUnyJxc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Blitar/@-8.0884583,112.1737193,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78ec5441c23995:0x1727f2492d5d990e!8m2!3d-8.0884583!4d112.1737193!16s%2Fg%2F1hm278lg0?authuser=0&hl=id&entry=ttu","112.1737193","-8.0884583","Plus Codes","W56F+JF Sentul, Kota Blitar, Jawa Timur"
"JNE Kalimantan Blitar",3.6,303,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Kalimantan+Blitar/data=!4m7!3m6!1s0x2e78ec79b6202985:0xd207382ebb6498ed!8m2!3d-8.1067233!4d112.1803732!16s%2Fg%2F11cn7x4lk7!19sChIJhSkgtnnseC4R7Zhkuy44B9I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Kalimantan+Blitar/@-8.1067233,112.1803732,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78ec79b6202985:0xd207382ebb6498ed!8m2!3d-8.1067233!4d112.1803732!16s%2Fg%2F11cn7x4lk7?authuser=0&hl=id&entry=ttu","112.1803732","-8.1067233","Alamat","Jl. Kalimantan No.95A, Sananwetan, Kec. Sananwetan, Kota Blitar, Jawa Timur 14310"
"JNE Kalimantan Blitar",3.6,303,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Kalimantan+Blitar/data=!4m7!3m6!1s0x2e78ec79b6202985:0xd207382ebb6498ed!8m2!3d-8.1067233!4d112.1803732!16s%2Fg%2F11cn7x4lk7!19sChIJhSkgtnnseC4R7Zhkuy44B9I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Kalimantan+Blitar/@-8.1067233,112.1803732,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78ec79b6202985:0xd207382ebb6498ed!8m2!3d-8.1067233!4d112.1803732!16s%2Fg%2F11cn7x4lk7?authuser=0&hl=id&entry=ttu","112.1803732","-8.1067233","Situs Web","jne.co.id"
"JNE Kalimantan Blitar",3.6,303,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Kalimantan+Blitar/data=!4m7!3m6!1s0x2e78ec79b6202985:0xd207382ebb6498ed!8m2!3d-8.1067233!4d112.1803732!16s%2Fg%2F11cn7x4lk7!19sChIJhSkgtnnseC4R7Zhkuy44B9I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Kalimantan+Blitar/@-8.1067233,112.1803732,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78ec79b6202985:0xd207382ebb6498ed!8m2!3d-8.1067233!4d112.1803732!16s%2Fg%2F11cn7x4lk7?authuser=0&hl=id&entry=ttu","112.1803732","-8.1067233","Telepon","(0342) 803071"
"JNE Kalimantan Blitar",3.6,303,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Kalimantan+Blitar/data=!4m7!3m6!1s0x2e78ec79b6202985:0xd207382ebb6498ed!8m2!3d-8.1067233!4d112.1803732!16s%2Fg%2F11cn7x4lk7!19sChIJhSkgtnnseC4R7Zhkuy44B9I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Kalimantan+Blitar/@-8.1067233,112.1803732,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78ec79b6202985:0xd207382ebb6498ed!8m2!3d-8.1067233!4d112.1803732!16s%2Fg%2F11cn7x4lk7?authuser=0&hl=id&entry=ttu","112.1803732","-8.1067233","Plus Codes","V5VJ+84 Sananwetan, Kota Blitar, Jawa Timur"
"JNE SUKOREJO BLITAR",3.7,68,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+SUKOREJO+BLITAR/data=!4m7!3m6!1s0x2e78edb14377b911:0xca90782637c0e7c8!8m2!3d-8.0994374!4d112.1469528!16s%2Fg%2F11h_6wr6px!19sChIJEbl3Q7HteC4RyOfANyZ4kMo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+SUKOREJO+BLITAR/@-8.0994374,112.1469528,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78edb14377b911:0xca90782637c0e7c8!8m2!3d-8.0994374!4d112.1469528!16s%2Fg%2F11h_6wr6px?authuser=0&hl=id&entry=ttu","112.1469528","-8.0994374","Alamat","Jl. Tanjung No.172, Pakunden, Kec. Sukorejo, Kota Blitar, Jawa Timur 67122"
"JNE SUKOREJO BLITAR",3.7,68,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+SUKOREJO+BLITAR/data=!4m7!3m6!1s0x2e78edb14377b911:0xca90782637c0e7c8!8m2!3d-8.0994374!4d112.1469528!16s%2Fg%2F11h_6wr6px!19sChIJEbl3Q7HteC4RyOfANyZ4kMo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+SUKOREJO+BLITAR/@-8.0994374,112.1469528,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78edb14377b911:0xca90782637c0e7c8!8m2!3d-8.0994374!4d112.1469528!16s%2Fg%2F11h_6wr6px?authuser=0&hl=id&entry=ttu","112.1469528","-8.0994374","Situs Web","alamat.cektarif.com"
"JNE SUKOREJO BLITAR",3.7,68,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+SUKOREJO+BLITAR/data=!4m7!3m6!1s0x2e78edb14377b911:0xca90782637c0e7c8!8m2!3d-8.0994374!4d112.1469528!16s%2Fg%2F11h_6wr6px!19sChIJEbl3Q7HteC4RyOfANyZ4kMo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+SUKOREJO+BLITAR/@-8.0994374,112.1469528,17z/data=!3m1!4b1!4m6!3m5!1s0x2e78edb14377b911:0xca90782637c0e7c8!8m2!3d-8.0994374!4d112.1469528!16s%2Fg%2F11h_6wr6px?authuser=0&hl=id&entry=ttu","112.1469528","-8.0994374","Telepon","0822-3777-2100"
