"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"KANTOR JNE MABA",4.7,6,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/KANTOR+JNE+MABA/data=!4m7!3m6!1s0x329c41fc60796e87:0x120e2948c17c46f8!8m2!3d0.6935684!4d128.2933298!16s%2Fg%2F11h_407qsb!19sChIJh255YPxBnDIR-EZ8wUgpDhI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+JNE+MABA/@0.6935684,128.2933298,17z/data=!3m1!4b1!4m6!3m5!1s0x329c41fc60796e87:0x120e2948c17c46f8!8m2!3d0.6935684!4d128.2933298!16s%2Fg%2F11h_407qsb?authuser=0&hl=id&entry=ttu","128.2933298","0.6935684","Situs Web","jne.co.id"
"KANTOR JNE MABA",4.7,6,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/KANTOR+JNE+MABA/data=!4m7!3m6!1s0x329c41fc60796e87:0x120e2948c17c46f8!8m2!3d0.6935684!4d128.2933298!16s%2Fg%2F11h_407qsb!19sChIJh255YPxBnDIR-EZ8wUgpDhI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+JNE+MABA/@0.6935684,128.2933298,17z/data=!3m1!4b1!4m6!3m5!1s0x329c41fc60796e87:0x120e2948c17c46f8!8m2!3d0.6935684!4d128.2933298!16s%2Fg%2F11h_407qsb?authuser=0&hl=id&entry=ttu","128.2933298","0.6935684","Telepon","0813-6162-9926"
"JNE UBO-UBO TERNATE SELATAN",3.7,16,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+UBO-UBO+TERNATE+SELATAN/data=!4m7!3m6!1s0x329cb505ca2f3547:0xa0b86011b3b630f6!8m2!3d0.7686058!4d127.3672672!16s%2Fg%2F11h3btn2lx!19sChIJRzUvygW1nDIR9jC2sxFguKA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+UBO-UBO+TERNATE+SELATAN/@0.7686058,127.3672672,17z/data=!3m1!4b1!4m6!3m5!1s0x329cb505ca2f3547:0xa0b86011b3b630f6!8m2!3d0.7686058!4d127.3672672!16s%2Fg%2F11h3btn2lx?authuser=0&hl=id&entry=ttu","127.3672672","0.7686058","Alamat","Jl.Makugawene No.5, Ubo-Ubo, Ternate Selatan, Ternate City, North Maluku"
"JNE UBO-UBO TERNATE SELATAN",3.7,16,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+UBO-UBO+TERNATE+SELATAN/data=!4m7!3m6!1s0x329cb505ca2f3547:0xa0b86011b3b630f6!8m2!3d0.7686058!4d127.3672672!16s%2Fg%2F11h3btn2lx!19sChIJRzUvygW1nDIR9jC2sxFguKA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+UBO-UBO+TERNATE+SELATAN/@0.7686058,127.3672672,17z/data=!3m1!4b1!4m6!3m5!1s0x329cb505ca2f3547:0xa0b86011b3b630f6!8m2!3d0.7686058!4d127.3672672!16s%2Fg%2F11h3btn2lx?authuser=0&hl=id&entry=ttu","127.3672672","0.7686058","Telepon","0813-5469-1319"
"JNE UBO-UBO TERNATE SELATAN",3.7,16,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+UBO-UBO+TERNATE+SELATAN/data=!4m7!3m6!1s0x329cb505ca2f3547:0xa0b86011b3b630f6!8m2!3d0.7686058!4d127.3672672!16s%2Fg%2F11h3btn2lx!19sChIJRzUvygW1nDIR9jC2sxFguKA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+UBO-UBO+TERNATE+SELATAN/@0.7686058,127.3672672,17z/data=!3m1!4b1!4m6!3m5!1s0x329cb505ca2f3547:0xa0b86011b3b630f6!8m2!3d0.7686058!4d127.3672672!16s%2Fg%2F11h3btn2lx?authuser=0&hl=id&entry=ttu","127.3672672","0.7686058","Plus Codes","Q998+CW Ubo-Ubo, Kota Ternate, Maluku Utara"
"Kantor JNE",3.4,15,"unknown","https://www.google.com/maps/place/Kantor+JNE/data=!4m7!3m6!1s0x2d70ac129338b399:0xf8f441528c74ea8!8m2!3d-2.0645508!4d125.9823332!16s%2Fg%2F11gbzbhpd6!19sChIJmbM4kxKscC0RqE7HKBVEjw8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+JNE/@-2.0645508,125.9823332,17z/data=!3m1!4b1!4m6!3m5!1s0x2d70ac129338b399:0xf8f441528c74ea8!8m2!3d-2.0645508!4d125.9823332!16s%2Fg%2F11gbzbhpd6?authuser=0&hl=id&entry=ttu","125.9823332","-2.0645508","Alamat","WXPJ+5WG, Fatce, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara"
"Kantor jne",NA,NA,"unknown","https://www.google.com/maps/place/Kantor+jne/data=!4m7!3m6!1s0x329cb3d70dce82b3:0x3d926f219741d793!8m2!3d0.7843921!4d127.3757071!16s%2Fg%2F11t9q1px53!19sChIJs4LODdeznDIRk9dBlyFvkj0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+jne/@0.7843921,127.3757071,17z/data=!3m1!4b1!4m6!3m5!1s0x329cb3d70dce82b3:0x3d926f219741d793!8m2!3d0.7843921!4d127.3757071!16s%2Fg%2F11t9q1px53?authuser=0&hl=id&entry=ttu","127.3757071","0.7843921","Alamat","Q9MG+Q7X, Maliaro, Kec. Ternate Tengah, Kota Ternate, Maluku Utara"
"JNE CAB. SUMBAWA BESAR",3.7,232,"Tutup ⋅ Buka Sen pukul 07.00","https://www.google.com/maps/place/JNE+CAB.+SUMBAWA+BESAR/data=!4m7!3m6!1s0x2dcbecd303326efd:0x2f3eeb11d3116597!8m2!3d-8.4767758!4d117.4093679!16s%2Fg%2F1ygbb6zct!19sChIJ_W4yA9Psyy0Rl2UR0xHrPi8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+CAB.+SUMBAWA+BESAR/@-8.4767758,117.4093679,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcbecd303326efd:0x2f3eeb11d3116597!8m2!3d-8.4767758!4d117.4093679!16s%2Fg%2F1ygbb6zct?authuser=0&hl=id&entry=ttu","117.4093679","-8.4767758","Alamat","Jl. Cendrawasih No.159, Brang Biji, Kec. Sumbawa, Kabupaten Sumbawa, Nusa Tenggara Bar. 84312"
"JNE CAB. SUMBAWA BESAR",3.7,232,"Tutup ⋅ Buka Sen pukul 07.00","https://www.google.com/maps/place/JNE+CAB.+SUMBAWA+BESAR/data=!4m7!3m6!1s0x2dcbecd303326efd:0x2f3eeb11d3116597!8m2!3d-8.4767758!4d117.4093679!16s%2Fg%2F1ygbb6zct!19sChIJ_W4yA9Psyy0Rl2UR0xHrPi8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+CAB.+SUMBAWA+BESAR/@-8.4767758,117.4093679,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcbecd303326efd:0x2f3eeb11d3116597!8m2!3d-8.4767758!4d117.4093679!16s%2Fg%2F1ygbb6zct?authuser=0&hl=id&entry=ttu","117.4093679","-8.4767758","Situs Web","jne.co.id"
"JNE CAB. SUMBAWA BESAR",3.7,232,"Tutup ⋅ Buka Sen pukul 07.00","https://www.google.com/maps/place/JNE+CAB.+SUMBAWA+BESAR/data=!4m7!3m6!1s0x2dcbecd303326efd:0x2f3eeb11d3116597!8m2!3d-8.4767758!4d117.4093679!16s%2Fg%2F1ygbb6zct!19sChIJ_W4yA9Psyy0Rl2UR0xHrPi8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+CAB.+SUMBAWA+BESAR/@-8.4767758,117.4093679,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcbecd303326efd:0x2f3eeb11d3116597!8m2!3d-8.4767758!4d117.4093679!16s%2Fg%2F1ygbb6zct?authuser=0&hl=id&entry=ttu","117.4093679","-8.4767758","Telepon","(0371) 22689"
