"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE Agen Tanjung Alang",4.3,32,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Agen+Tanjung+Alang/data=!4m7!3m6!1s0x2dbf1d6f94ab2c6d:0x612553adbc6644fc!8m2!3d-5.16988!4d119.4050068!16s%2Fg%2F11b7cg0lcf!19sChIJbSyrlG8dvy0R_ERmvK1TJWE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+Tanjung+Alang/@-5.16988,119.4050068,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1d6f94ab2c6d:0x612553adbc6644fc!8m2!3d-5.16988!4d119.4050068!16s%2Fg%2F11b7cg0lcf?authuser=0&hl=id&entry=ttu","119.4050068","-5.16988","Alamat","Jl. Tanjung Alang No.8, Sambung Jawa, Kec. Mamajang, Kota Makassar, Sulawesi Selatan 90121"
"JNE Agen Tanjung Alang",4.3,32,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Agen+Tanjung+Alang/data=!4m7!3m6!1s0x2dbf1d6f94ab2c6d:0x612553adbc6644fc!8m2!3d-5.16988!4d119.4050068!16s%2Fg%2F11b7cg0lcf!19sChIJbSyrlG8dvy0R_ERmvK1TJWE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+Tanjung+Alang/@-5.16988,119.4050068,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1d6f94ab2c6d:0x612553adbc6644fc!8m2!3d-5.16988!4d119.4050068!16s%2Fg%2F11b7cg0lcf?authuser=0&hl=id&entry=ttu","119.4050068","-5.16988","Situs Web","jne.co.id"
"JNE Agen Tanjung Alang",4.3,32,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Agen+Tanjung+Alang/data=!4m7!3m6!1s0x2dbf1d6f94ab2c6d:0x612553adbc6644fc!8m2!3d-5.16988!4d119.4050068!16s%2Fg%2F11b7cg0lcf!19sChIJbSyrlG8dvy0R_ERmvK1TJWE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+Tanjung+Alang/@-5.16988,119.4050068,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1d6f94ab2c6d:0x612553adbc6644fc!8m2!3d-5.16988!4d119.4050068!16s%2Fg%2F11b7cg0lcf?authuser=0&hl=id&entry=ttu","119.4050068","-5.16988","Telepon","(0411) 8915359"
"JNE Agen Tanjung Alang",4.3,32,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Agen+Tanjung+Alang/data=!4m7!3m6!1s0x2dbf1d6f94ab2c6d:0x612553adbc6644fc!8m2!3d-5.16988!4d119.4050068!16s%2Fg%2F11b7cg0lcf!19sChIJbSyrlG8dvy0R_ERmvK1TJWE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+Tanjung+Alang/@-5.16988,119.4050068,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1d6f94ab2c6d:0x612553adbc6644fc!8m2!3d-5.16988!4d119.4050068!16s%2Fg%2F11b7cg0lcf?authuser=0&hl=id&entry=ttu","119.4050068","-5.16988","Plus Codes","RCJ4+22 Sambung Jawa, Kota Makassar, Sulawesi Selatan"
"JNE Sub Agen Tebing Tinggi, Tungkal Ulu",2.1,18,"unknown","https://www.google.com/maps/place/JNE+Sub+Agen+Tebing+Tinggi,+Tungkal+Ulu/data=!4m7!3m6!1s0x2e28cb4000000001:0x3387dff2f9a0e89d!8m2!3d-1.1618528!4d103.1048449!16s%2Fg%2F1yj4k3qjd!19sChIJAQAAAEDLKC4Rneig-fLfhzM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Tebing+Tinggi,+Tungkal+Ulu/@-1.1618528,103.1048449,11z/data=!3m1!4b1!4m6!3m5!1s0x2e28cb4000000001:0x3387dff2f9a0e89d!8m2!3d-1.1618528!4d103.1048449!16s%2Fg%2F1yj4k3qjd?authuser=0&hl=id&entry=ttu","103.1048449","-1.1618528","Alamat","Tebing Tinggi Rt.74. Kec Tungkal Ulu, Kuala Dasal, Tanjungjung Barat, West Tanjung Jabung Regency, Jambi 36552"
"JNE Sub Agen Tebing Tinggi, Tungkal Ulu",2.1,18,"unknown","https://www.google.com/maps/place/JNE+Sub+Agen+Tebing+Tinggi,+Tungkal+Ulu/data=!4m7!3m6!1s0x2e28cb4000000001:0x3387dff2f9a0e89d!8m2!3d-1.1618528!4d103.1048449!16s%2Fg%2F1yj4k3qjd!19sChIJAQAAAEDLKC4Rneig-fLfhzM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Tebing+Tinggi,+Tungkal+Ulu/@-1.1618528,103.1048449,11z/data=!3m1!4b1!4m6!3m5!1s0x2e28cb4000000001:0x3387dff2f9a0e89d!8m2!3d-1.1618528!4d103.1048449!16s%2Fg%2F1yj4k3qjd?authuser=0&hl=id&entry=ttu","103.1048449","-1.1618528","Situs Web","jne.co.id"
"JNE Sub Agen Tebing Tinggi, Tungkal Ulu",2.1,18,"unknown","https://www.google.com/maps/place/JNE+Sub+Agen+Tebing+Tinggi,+Tungkal+Ulu/data=!4m7!3m6!1s0x2e28cb4000000001:0x3387dff2f9a0e89d!8m2!3d-1.1618528!4d103.1048449!16s%2Fg%2F1yj4k3qjd!19sChIJAQAAAEDLKC4Rneig-fLfhzM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Tebing+Tinggi,+Tungkal+Ulu/@-1.1618528,103.1048449,11z/data=!3m1!4b1!4m6!3m5!1s0x2e28cb4000000001:0x3387dff2f9a0e89d!8m2!3d-1.1618528!4d103.1048449!16s%2Fg%2F1yj4k3qjd?authuser=0&hl=id&entry=ttu","103.1048449","-1.1618528","Telepon","(021) 29278888"
"JNE tebing Tinggi",3.7,103,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/JNE+tebing+Tinggi/data=!4m7!3m6!1s0x2e28c609daf41369:0xa0eb31b4dcf7bcb6!8m2!3d-1.0188149!4d103.0823491!16s%2Fg%2F11crzxgkq4!19sChIJaRP02gnGKC4Rtrz33LQx66A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+tebing+Tinggi/@-1.0188149,103.0823491,17z/data=!3m1!4b1!4m6!3m5!1s0x2e28c609daf41369:0xa0eb31b4dcf7bcb6!8m2!3d-1.0188149!4d103.0823491!16s%2Fg%2F11crzxgkq4?authuser=0&hl=id&entry=ttu","103.0823491","-1.0188149","Alamat","X3JJ+FWH, Tebing Tinggi, Kec. Tebing Tinggi, Kabupaten Tanjung Jabung Barat, Jambi 36552"
"JNE KUALA TUNGKAL",5,4,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/JNE+KUALA+TUNGKAL/data=!4m7!3m6!1s0x2e289f8839ac877b:0x87bc196766047a65!8m2!3d-0.8217433!4d103.4610824!16s%2Fg%2F11shnqzlg1!19sChIJe4esOYifKC4RZXoEZmcZvIc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+KUALA+TUNGKAL/@-0.8217433,103.4610824,17z/data=!3m1!4b1!4m6!3m5!1s0x2e289f8839ac877b:0x87bc196766047a65!8m2!3d-0.8217433!4d103.4610824!16s%2Fg%2F11shnqzlg1?authuser=0&hl=id&entry=ttu","103.4610824","-0.8217433","Alamat","5FH6+8CJ, Jl. Jend. Sudirman, Tungkal IV Desa, Kec. Tungkal Ilir, Kabupaten Tanjung Jabung Barat, Jambi 36514"
"JNE KUALA TUNGKAL",5,4,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/JNE+KUALA+TUNGKAL/data=!4m7!3m6!1s0x2e289f8839ac877b:0x87bc196766047a65!8m2!3d-0.8217433!4d103.4610824!16s%2Fg%2F11shnqzlg1!19sChIJe4esOYifKC4RZXoEZmcZvIc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+KUALA+TUNGKAL/@-0.8217433,103.4610824,17z/data=!3m1!4b1!4m6!3m5!1s0x2e289f8839ac877b:0x87bc196766047a65!8m2!3d-0.8217433!4d103.4610824!16s%2Fg%2F11shnqzlg1?authuser=0&hl=id&entry=ttu","103.4610824","-0.8217433","Telepon","0831-7192-4498"
