"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE Express Nunukan",3.3,113,"unknown","https://www.google.com/maps/place/JNE+Express+Nunukan/data=!4m7!3m6!1s0x3215ba3feffe8b43:0xf9f5bc3d9b8c6aa!8m2!3d4.1371888!4d117.6641898!16s%2Fg%2F1pzs0p6cf!19sChIJQ4v-7z-6FTIRqsa42cNbnw8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Express+Nunukan/@4.1371888,117.6641898,17z/data=!3m1!4b1!4m6!3m5!1s0x3215ba3feffe8b43:0xf9f5bc3d9b8c6aa!8m2!3d4.1371888!4d117.6641898!16s%2Fg%2F1pzs0p6cf?authuser=0&hl=id&entry=ttu","117.6641898","4.1371888","Alamat","Jl. Arif Rahman Hakim, RT. 29, Nunukan Sel., Kec. Nunukan, Kabupaten Nunukan, Kalimantan Utara 77482"
"JNE Express Nunukan",3.3,113,"unknown","https://www.google.com/maps/place/JNE+Express+Nunukan/data=!4m7!3m6!1s0x3215ba3feffe8b43:0xf9f5bc3d9b8c6aa!8m2!3d4.1371888!4d117.6641898!16s%2Fg%2F1pzs0p6cf!19sChIJQ4v-7z-6FTIRqsa42cNbnw8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Express+Nunukan/@4.1371888,117.6641898,17z/data=!3m1!4b1!4m6!3m5!1s0x3215ba3feffe8b43:0xf9f5bc3d9b8c6aa!8m2!3d4.1371888!4d117.6641898!16s%2Fg%2F1pzs0p6cf?authuser=0&hl=id&entry=ttu","117.6641898","4.1371888","Telepon","0852-4625-6906"
"JNE Express Nunukan",3.3,113,"unknown","https://www.google.com/maps/place/JNE+Express+Nunukan/data=!4m7!3m6!1s0x3215ba3feffe8b43:0xf9f5bc3d9b8c6aa!8m2!3d4.1371888!4d117.6641898!16s%2Fg%2F1pzs0p6cf!19sChIJQ4v-7z-6FTIRqsa42cNbnw8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Express+Nunukan/@4.1371888,117.6641898,17z/data=!3m1!4b1!4m6!3m5!1s0x3215ba3feffe8b43:0xf9f5bc3d9b8c6aa!8m2!3d4.1371888!4d117.6641898!16s%2Fg%2F1pzs0p6cf?authuser=0&hl=id&entry=ttu","117.6641898","4.1371888","Plus Codes","4MP7+VM Nunukan Sel., Kabupaten Nunukan, Kalimantan Utara"
"Agen JNE Mansalong",4.5,2,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/Agen+JNE+Mansalong/data=!4m7!3m6!1s0x3216eddb4f92582b:0x46019300375d0fc5!8m2!3d3.7597081!4d116.7448826!16s%2Fg%2F11frrgl65d!19sChIJK1iST9vtFjIRxQ9dNwCTAUY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+JNE+Mansalong/@3.7597081,116.7448826,17z/data=!3m1!4b1!4m6!3m5!1s0x3216eddb4f92582b:0x46019300375d0fc5!8m2!3d3.7597081!4d116.7448826!16s%2Fg%2F11frrgl65d?authuser=0&hl=id&entry=ttu","116.7448826","3.7597081","Alamat","QP5V+VXJ, Unnamed Road, Libang, Kec. Lumbis, Kabupaten Nunukan, Kalimantan Utara 77457"
"Agen JNE Mansalong",4.5,2,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/Agen+JNE+Mansalong/data=!4m7!3m6!1s0x3216eddb4f92582b:0x46019300375d0fc5!8m2!3d3.7597081!4d116.7448826!16s%2Fg%2F11frrgl65d!19sChIJK1iST9vtFjIRxQ9dNwCTAUY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+JNE+Mansalong/@3.7597081,116.7448826,17z/data=!3m1!4b1!4m6!3m5!1s0x3216eddb4f92582b:0x46019300375d0fc5!8m2!3d3.7597081!4d116.7448826!16s%2Fg%2F11frrgl65d?authuser=0&hl=id&entry=ttu","116.7448826","3.7597081","Telepon","0852-5216-5216"
