"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Cabang JNE EXPRESS Singaraja / Gudang JNE Singaraja",3.8,77,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/Kantor+Cabang+JNE+EXPRESS+Singaraja+%2F+Gudang+JNE+Singaraja/data=!4m7!3m6!1s0x2dd1918f5cd8c53f:0x4ea2f28c229e2ed!8m2!3d-8.0969402!4d115.1086851!16s%2Fg%2F11fl227tzh!19sChIJP8XYXI-R0S0R7eIpwigv6gQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Cabang+JNE+EXPRESS+Singaraja+%2F+Gudang+JNE+Singaraja/@-8.0969402,115.1086851,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd1918f5cd8c53f:0x4ea2f28c229e2ed!8m2!3d-8.0969402!4d115.1086851!16s%2Fg%2F11fl227tzh?authuser=0&hl=id&entry=ttu","115.1086851","-8.0969402","Alamat","W435+6FF, Penarukan, Kec. Buleleng, Kabupaten Buleleng, Bali 81119"
"JNE EXPRESS",4.6,11,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+EXPRESS/data=!4m7!3m6!1s0x2dd19b567f9ac887:0xe82b32fe027f44a5!8m2!3d-8.1135504!4d115.0850094!16s%2Fg%2F11sgd01gvf!19sChIJh8iaf1ab0S0RpUR_Av4yK-g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+EXPRESS/@-8.1135504,115.0850094,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd19b567f9ac887:0xe82b32fe027f44a5!8m2!3d-8.1135504!4d115.0850094!16s%2Fg%2F11sgd01gvf?authuser=0&hl=id&entry=ttu","115.0850094","-8.1135504","Alamat","Jl. Angsoka No.4, Kaliuntu, Kec. Buleleng, Kabupaten Buleleng, Bali 81116"
"JNE EXPRESS",4.6,11,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+EXPRESS/data=!4m7!3m6!1s0x2dd19b567f9ac887:0xe82b32fe027f44a5!8m2!3d-8.1135504!4d115.0850094!16s%2Fg%2F11sgd01gvf!19sChIJh8iaf1ab0S0RpUR_Av4yK-g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+EXPRESS/@-8.1135504,115.0850094,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd19b567f9ac887:0xe82b32fe027f44a5!8m2!3d-8.1135504!4d115.0850094!16s%2Fg%2F11sgd01gvf?authuser=0&hl=id&entry=ttu","115.0850094","-8.1135504","Telepon","0819-0911-1223"
"JNE EXPRESS",4.6,11,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+EXPRESS/data=!4m7!3m6!1s0x2dd19b567f9ac887:0xe82b32fe027f44a5!8m2!3d-8.1135504!4d115.0850094!16s%2Fg%2F11sgd01gvf!19sChIJh8iaf1ab0S0RpUR_Av4yK-g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+EXPRESS/@-8.1135504,115.0850094,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd19b567f9ac887:0xe82b32fe027f44a5!8m2!3d-8.1135504!4d115.0850094!16s%2Fg%2F11sgd01gvf?authuser=0&hl=id&entry=ttu","115.0850094","-8.1135504","Plus Codes","V3PP+H2 Kaliuntu, Kabupaten Buleleng, Bali"
"JNE Lovina",4.3,4,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/JNE+Lovina/data=!4m7!3m6!1s0x2dd19b3e8d4aa69f:0x42a7056bac748f67!8m2!3d-8.1615949!4d115.0273409!16s%2Fg%2F11g7223yx1!19sChIJn6ZKjT6b0S0RZ490rGsFp0I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Lovina/@-8.1615949,115.0273409,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd19b3e8d4aa69f:0x42a7056bac748f67!8m2!3d-8.1615949!4d115.0273409!16s%2Fg%2F11g7223yx1?authuser=0&hl=id&entry=ttu","115.0273409","-8.1615949","Alamat","Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81119"
"JNE Lovina",4.3,4,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/JNE+Lovina/data=!4m7!3m6!1s0x2dd19b3e8d4aa69f:0x42a7056bac748f67!8m2!3d-8.1615949!4d115.0273409!16s%2Fg%2F11g7223yx1!19sChIJn6ZKjT6b0S0RZ490rGsFp0I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Lovina/@-8.1615949,115.0273409,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd19b3e8d4aa69f:0x42a7056bac748f67!8m2!3d-8.1615949!4d115.0273409!16s%2Fg%2F11g7223yx1?authuser=0&hl=id&entry=ttu","115.0273409","-8.1615949","Telepon","0821-4499-1009"
"JNE Lovina",4.3,4,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/JNE+Lovina/data=!4m7!3m6!1s0x2dd19b3e8d4aa69f:0x42a7056bac748f67!8m2!3d-8.1615949!4d115.0273409!16s%2Fg%2F11g7223yx1!19sChIJn6ZKjT6b0S0RZ490rGsFp0I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Lovina/@-8.1615949,115.0273409,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd19b3e8d4aa69f:0x42a7056bac748f67!8m2!3d-8.1615949!4d115.0273409!16s%2Fg%2F11g7223yx1?authuser=0&hl=id&entry=ttu","115.0273409","-8.1615949","Plus Codes","R2QG+9W Anturan, Kabupaten Buleleng, Bali"
"JNE Express cabang Pemaron",4.2,6,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/JNE+Express+cabang+Pemaron/data=!4m7!3m6!1s0x2dd19bd826991317:0x591abd95f866fdde!8m2!3d-8.1272999!4d115.06607!16s%2Fg%2F11j32x9gw3!19sChIJFxOZJtib0S0R3v1m-JW9Glk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Express+cabang+Pemaron/@-8.1272999,115.06607,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd19bd826991317:0x591abd95f866fdde!8m2!3d-8.1272999!4d115.06607!16s%2Fg%2F11j32x9gw3?authuser=0&hl=id&entry=ttu","115.06607","-8.1272999","Alamat","V3F8+3CP, Pemaron, Kec. Buleleng, Kabupaten Buleleng, Bali 81119"
"JNE Express cabang Pemaron",4.2,6,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/JNE+Express+cabang+Pemaron/data=!4m7!3m6!1s0x2dd19bd826991317:0x591abd95f866fdde!8m2!3d-8.1272999!4d115.06607!16s%2Fg%2F11j32x9gw3!19sChIJFxOZJtib0S0R3v1m-JW9Glk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Express+cabang+Pemaron/@-8.1272999,115.06607,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd19bd826991317:0x591abd95f866fdde!8m2!3d-8.1272999!4d115.06607!16s%2Fg%2F11j32x9gw3?authuser=0&hl=id&entry=ttu","115.06607","-8.1272999","Situs Web","jne.co.id"
"JNE Banyuasri Singaraja",3.8,13,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Banyuasri+Singaraja/data=!4m7!3m6!1s0x2dd19a6d00000001:0xaa8c51d940c07bc4!8m2!3d-8.1134321!4d115.0850942!16s%2Fg%2F11sgkgtqqz!19sChIJAQAAAG2a0S0RxHvAQNlRjKo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Banyuasri+Singaraja/@-8.1134321,115.0850942,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd19a6d00000001:0xaa8c51d940c07bc4!8m2!3d-8.1134321!4d115.0850942!16s%2Fg%2F11sgkgtqqz?authuser=0&hl=id&entry=ttu","115.0850942","-8.1134321","Alamat","Jl. Angsoka No.4, Kaliuntu, Kec. Buleleng, Kabupaten Buleleng, Bali 81116"
