"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE Sub Agen Kerinci",2.7,260,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/JNE+Sub+Agen+Kerinci/data=!4m7!3m6!1s0x2e2d0a9e55555555:0x510c1e58af481d13!8m2!3d-2.0557938!4d101.4016447!16s%2Fg%2F1ygbb7nks!19sChIJVVVVVZ4KLS4REx1Ir1geDFE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Kerinci/@-2.0557938,101.4016447,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2d0a9e55555555:0x510c1e58af481d13!8m2!3d-2.0557938!4d101.4016447!16s%2Fg%2F1ygbb7nks?authuser=0&hl=id&entry=ttu","101.4016447","-2.0557938","Alamat","Jl. Yos Sudarso No.101, Sumur Anyir, Kec. Sungai Penuh, Kota Sungai Penuh, Jambi 37152"
"JNE Sub Agen Kerinci",2.7,260,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/JNE+Sub+Agen+Kerinci/data=!4m7!3m6!1s0x2e2d0a9e55555555:0x510c1e58af481d13!8m2!3d-2.0557938!4d101.4016447!16s%2Fg%2F1ygbb7nks!19sChIJVVVVVZ4KLS4REx1Ir1geDFE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Kerinci/@-2.0557938,101.4016447,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2d0a9e55555555:0x510c1e58af481d13!8m2!3d-2.0557938!4d101.4016447!16s%2Fg%2F1ygbb7nks?authuser=0&hl=id&entry=ttu","101.4016447","-2.0557938","Situs Web","jne.co.id"
"JNE Sub Agen Kerinci",2.7,260,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/JNE+Sub+Agen+Kerinci/data=!4m7!3m6!1s0x2e2d0a9e55555555:0x510c1e58af481d13!8m2!3d-2.0557938!4d101.4016447!16s%2Fg%2F1ygbb7nks!19sChIJVVVVVZ4KLS4REx1Ir1geDFE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Kerinci/@-2.0557938,101.4016447,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2d0a9e55555555:0x510c1e58af481d13!8m2!3d-2.0557938!4d101.4016447!16s%2Fg%2F1ygbb7nks?authuser=0&hl=id&entry=ttu","101.4016447","-2.0557938","Telepon","(021) 29278888"
"JNE Sub Agen Kerinci",2.7,260,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/JNE+Sub+Agen+Kerinci/data=!4m7!3m6!1s0x2e2d0a9e55555555:0x510c1e58af481d13!8m2!3d-2.0557938!4d101.4016447!16s%2Fg%2F1ygbb7nks!19sChIJVVVVVZ4KLS4REx1Ir1geDFE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Kerinci/@-2.0557938,101.4016447,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2d0a9e55555555:0x510c1e58af481d13!8m2!3d-2.0557938!4d101.4016447!16s%2Fg%2F1ygbb7nks?authuser=0&hl=id&entry=ttu","101.4016447","-2.0557938","Plus Codes","WCV2+MM Sumur Anyir, Kota Sungai Penuh, Jambi"
"JNE Kerinci",2.3,43,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/JNE+Kerinci/data=!4m7!3m6!1s0x2e2da72b8f60ccc9:0xb93ae501a732994b!8m2!3d-1.9579273!4d101.3446994!16s%2Fg%2F11gjt5vg9w!19sChIJycxgjyunLS4RS5kypwHlOrk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Kerinci/@-1.9579273,101.3446994,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2da72b8f60ccc9:0xb93ae501a732994b!8m2!3d-1.9579273!4d101.3446994!16s%2Fg%2F11gjt5vg9w?authuser=0&hl=id&entry=ttu","101.3446994","-1.9579273","Alamat","28RV+RVG, Koto Aro, Kec. Siulak, Kabupaten Kerinci, Jambi 37161"
"JNE Sub Agen Pangkalan Kerinci",2.1,24,"unknown","https://www.google.com/maps/place/JNE+Sub+Agen+Pangkalan+Kerinci/data=!4m7!3m6!1s0x2e29f9093de04b63:0x43bb351eda4509b4!8m2!3d-0.1060746!4d102.1328942!16s%2Fg%2F1ygbcdpz9!19sChIJY0vgPQn5KS4RtAlF2h41u0M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Pangkalan+Kerinci/@-0.1060746,102.1328942,11z/data=!3m1!4b1!4m6!3m5!1s0x2e29f9093de04b63:0x43bb351eda4509b4!8m2!3d-0.1060746!4d102.1328942!16s%2Fg%2F1ygbcdpz9?authuser=0&hl=id&entry=ttu","102.1328942","-0.1060746","Alamat","Jl. Lintas Timur-Toko Cemerlang (Depan Kantor Bapedda), Pelalawan, Riau 28353"
"JNE Sub Agen Pangkalan Kerinci",2.1,24,"unknown","https://www.google.com/maps/place/JNE+Sub+Agen+Pangkalan+Kerinci/data=!4m7!3m6!1s0x2e29f9093de04b63:0x43bb351eda4509b4!8m2!3d-0.1060746!4d102.1328942!16s%2Fg%2F1ygbcdpz9!19sChIJY0vgPQn5KS4RtAlF2h41u0M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Pangkalan+Kerinci/@-0.1060746,102.1328942,11z/data=!3m1!4b1!4m6!3m5!1s0x2e29f9093de04b63:0x43bb351eda4509b4!8m2!3d-0.1060746!4d102.1328942!16s%2Fg%2F1ygbcdpz9?authuser=0&hl=id&entry=ttu","102.1328942","-0.1060746","Situs Web","jne.co.id"
"JNE Sub Agen Pangkalan Kerinci",2.1,24,"unknown","https://www.google.com/maps/place/JNE+Sub+Agen+Pangkalan+Kerinci/data=!4m7!3m6!1s0x2e29f9093de04b63:0x43bb351eda4509b4!8m2!3d-0.1060746!4d102.1328942!16s%2Fg%2F1ygbcdpz9!19sChIJY0vgPQn5KS4RtAlF2h41u0M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Pangkalan+Kerinci/@-0.1060746,102.1328942,11z/data=!3m1!4b1!4m6!3m5!1s0x2e29f9093de04b63:0x43bb351eda4509b4!8m2!3d-0.1060746!4d102.1328942!16s%2Fg%2F1ygbcdpz9?authuser=0&hl=id&entry=ttu","102.1328942","-0.1060746","Telepon","(021) 29278888"
"JNE",2.3,18,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/JNE/data=!4m7!3m6!1s0x31d5c580d37cc675:0xebde62591fa94782!8m2!3d0.3936251!4d101.858029!16s%2Fg%2F11rxpfnh13!19sChIJdcZ804DF1TERgkepH1li3us?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE/@0.3936251,101.858029,17z/data=!3m1!4b1!4m6!3m5!1s0x31d5c580d37cc675:0xebde62591fa94782!8m2!3d0.3936251!4d101.858029!16s%2Fg%2F11rxpfnh13?authuser=0&hl=id&entry=ttu","101.858029","0.3936251","Alamat","Jl. Maharaja Indra No.591, Pangkalan Kerinci Kota, Kec. Pangkalan Kerinci, Kabupaten Pelalawan, Riau 28654"
"JNE",2.3,18,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/JNE/data=!4m7!3m6!1s0x31d5c580d37cc675:0xebde62591fa94782!8m2!3d0.3936251!4d101.858029!16s%2Fg%2F11rxpfnh13!19sChIJdcZ804DF1TERgkepH1li3us?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE/@0.3936251,101.858029,17z/data=!3m1!4b1!4m6!3m5!1s0x31d5c580d37cc675:0xebde62591fa94782!8m2!3d0.3936251!4d101.858029!16s%2Fg%2F11rxpfnh13?authuser=0&hl=id&entry=ttu","101.858029","0.3936251","Plus Codes","9VV5+F6 Pangkalan Kerinci Kota, Kabupaten Pelalawan, Riau"
