"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE Agen Abdesir",4.2,68,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/JNE+Agen+Abdesir/data=!4m7!3m6!1s0x2dbee2c81bd8d6c3:0x901f66abae003303!8m2!3d-5.1501865!4d119.468891!16s%2Fg%2F1pzygs4mz!19sChIJw9bYG8jivi0RAzMArqtmH5A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+Abdesir/@-5.1501865,119.468891,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee2c81bd8d6c3:0x901f66abae003303!8m2!3d-5.1501865!4d119.468891!16s%2Fg%2F1pzygs4mz?authuser=0&hl=id&entry=ttu","119.468891","-5.1501865","Alamat","Bara-Baraya Timur, Jl. Abdullah Daeng Sirua No.440, Batua, Kec. Manggala, Kota Makassar, Sulawesi Selatan 90231"
"JNE Agen Abdesir",4.2,68,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/JNE+Agen+Abdesir/data=!4m7!3m6!1s0x2dbee2c81bd8d6c3:0x901f66abae003303!8m2!3d-5.1501865!4d119.468891!16s%2Fg%2F1pzygs4mz!19sChIJw9bYG8jivi0RAzMArqtmH5A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+Abdesir/@-5.1501865,119.468891,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee2c81bd8d6c3:0x901f66abae003303!8m2!3d-5.1501865!4d119.468891!16s%2Fg%2F1pzygs4mz?authuser=0&hl=id&entry=ttu","119.468891","-5.1501865","Situs Web","jne.co.id"
"JNE Agen Abdesir",4.2,68,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/JNE+Agen+Abdesir/data=!4m7!3m6!1s0x2dbee2c81bd8d6c3:0x901f66abae003303!8m2!3d-5.1501865!4d119.468891!16s%2Fg%2F1pzygs4mz!19sChIJw9bYG8jivi0RAzMArqtmH5A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+Abdesir/@-5.1501865,119.468891,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee2c81bd8d6c3:0x901f66abae003303!8m2!3d-5.1501865!4d119.468891!16s%2Fg%2F1pzygs4mz?authuser=0&hl=id&entry=ttu","119.468891","-5.1501865","Telepon","0852-4202-0828"
"JNE Agen Abdesir",4.2,68,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/JNE+Agen+Abdesir/data=!4m7!3m6!1s0x2dbee2c81bd8d6c3:0x901f66abae003303!8m2!3d-5.1501865!4d119.468891!16s%2Fg%2F1pzygs4mz!19sChIJw9bYG8jivi0RAzMArqtmH5A?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+Abdesir/@-5.1501865,119.468891,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee2c81bd8d6c3:0x901f66abae003303!8m2!3d-5.1501865!4d119.468891!16s%2Fg%2F1pzygs4mz?authuser=0&hl=id&entry=ttu","119.468891","-5.1501865","Plus Codes","RFX9+WH Batua, Kota Makassar, Sulawesi Selatan"
"JNE Tamalanrea",4.2,467,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Tamalanrea/data=!4m7!3m6!1s0x2dbefccd1e9ec8f5:0x37e9ed2fb5409b26!8m2!3d-5.132855!4d119.498068!16s%2Fg%2F1ptz6hw2m!19sChIJ9cieHs38vi0RJptAtS_t6Tc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Tamalanrea/@-5.132855,119.498068,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefccd1e9ec8f5:0x37e9ed2fb5409b26!8m2!3d-5.132855!4d119.498068!16s%2Fg%2F1ptz6hw2m?authuser=0&hl=id&entry=ttu","119.498068","-5.132855","Alamat","Jl. Perintis Kemerdekaan No.Km.11 No.245, Tamalanrea, Kec. Tamalanrea, Kota Makassar, Sulawesi Selatan 90245"
"JNE Tamalanrea",4.2,467,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Tamalanrea/data=!4m7!3m6!1s0x2dbefccd1e9ec8f5:0x37e9ed2fb5409b26!8m2!3d-5.132855!4d119.498068!16s%2Fg%2F1ptz6hw2m!19sChIJ9cieHs38vi0RJptAtS_t6Tc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Tamalanrea/@-5.132855,119.498068,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefccd1e9ec8f5:0x37e9ed2fb5409b26!8m2!3d-5.132855!4d119.498068!16s%2Fg%2F1ptz6hw2m?authuser=0&hl=id&entry=ttu","119.498068","-5.132855","Situs Web","jne.co.id"
"JNE Tamalanrea",4.2,467,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Tamalanrea/data=!4m7!3m6!1s0x2dbefccd1e9ec8f5:0x37e9ed2fb5409b26!8m2!3d-5.132855!4d119.498068!16s%2Fg%2F1ptz6hw2m!19sChIJ9cieHs38vi0RJptAtS_t6Tc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Tamalanrea/@-5.132855,119.498068,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefccd1e9ec8f5:0x37e9ed2fb5409b26!8m2!3d-5.132855!4d119.498068!16s%2Fg%2F1ptz6hw2m?authuser=0&hl=id&entry=ttu","119.498068","-5.132855","Telepon","(021) 29278888"
"JNE Tamalanrea",4.2,467,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Tamalanrea/data=!4m7!3m6!1s0x2dbefccd1e9ec8f5:0x37e9ed2fb5409b26!8m2!3d-5.132855!4d119.498068!16s%2Fg%2F1ptz6hw2m!19sChIJ9cieHs38vi0RJptAtS_t6Tc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Tamalanrea/@-5.132855,119.498068,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefccd1e9ec8f5:0x37e9ed2fb5409b26!8m2!3d-5.132855!4d119.498068!16s%2Fg%2F1ptz6hw2m?authuser=0&hl=id&entry=ttu","119.498068","-5.132855","Plus Codes","VF8X+V6 Tamalanrea, Kota Makassar, Sulawesi Selatan"
"JNE RATULANGI DEPAN MALL",4.2,109,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+RATULANGI+DEPAN+MALL/data=!4m7!3m6!1s0x2dbf1d57bce23eef:0xa5fbbf0db6328432!8m2!3d-5.1528697!4d119.415973!16s%2Fg%2F1hm24jc1n!19sChIJ7z7ivFcdvy0RMoQytg2_-6U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+RATULANGI+DEPAN+MALL/@-5.1528697,119.415973,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1d57bce23eef:0xa5fbbf0db6328432!8m2!3d-5.1528697!4d119.415973!16s%2Fg%2F1hm24jc1n?authuser=0&hl=id&entry=ttu","119.415973","-5.1528697","Alamat","Jl. DR. Ratulangi No.54, Mamajang Luar, Kec. Mamajang, Kota Makassar, Sulawesi Selatan 90113"
"JNE RATULANGI DEPAN MALL",4.2,109,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+RATULANGI+DEPAN+MALL/data=!4m7!3m6!1s0x2dbf1d57bce23eef:0xa5fbbf0db6328432!8m2!3d-5.1528697!4d119.415973!16s%2Fg%2F1hm24jc1n!19sChIJ7z7ivFcdvy0RMoQytg2_-6U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+RATULANGI+DEPAN+MALL/@-5.1528697,119.415973,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1d57bce23eef:0xa5fbbf0db6328432!8m2!3d-5.1528697!4d119.415973!16s%2Fg%2F1hm24jc1n?authuser=0&hl=id&entry=ttu","119.415973","-5.1528697","Situs Web","jne.co.id"
