"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE Pangandaran",3.8,27,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Pangandaran/data=!4m7!3m6!1s0x2e659866c177bcb1:0x7241496e04fc5d7d!8m2!3d-7.6827892!4d108.6614236!16s%2Fg%2F11bc7pr3b3!19sChIJsbx3wWaYZS4RfV38BG5JQXI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Pangandaran/@-7.6827892,108.6614236,17z/data=!3m1!4b1!4m6!3m5!1s0x2e659866c177bcb1:0x7241496e04fc5d7d!8m2!3d-7.6827892!4d108.6614236!16s%2Fg%2F11bc7pr3b3?authuser=0&hl=id&entry=ttu","108.6614236","-7.6827892","Alamat","8M86+VHM, Raya Pangandaran Jl. Raya Kalipucang, Babakan, Kec. Pangandaran, Kab. Pangandaran, Jawa Barat 46396"
"JNE Pangandaran",3.8,27,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Pangandaran/data=!4m7!3m6!1s0x2e659866c177bcb1:0x7241496e04fc5d7d!8m2!3d-7.6827892!4d108.6614236!16s%2Fg%2F11bc7pr3b3!19sChIJsbx3wWaYZS4RfV38BG5JQXI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Pangandaran/@-7.6827892,108.6614236,17z/data=!3m1!4b1!4m6!3m5!1s0x2e659866c177bcb1:0x7241496e04fc5d7d!8m2!3d-7.6827892!4d108.6614236!16s%2Fg%2F11bc7pr3b3?authuser=0&hl=id&entry=ttu","108.6614236","-7.6827892","Situs Web","jne.co.id"
"JNE Pangandaran",3.8,27,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Pangandaran/data=!4m7!3m6!1s0x2e659866c177bcb1:0x7241496e04fc5d7d!8m2!3d-7.6827892!4d108.6614236!16s%2Fg%2F11bc7pr3b3!19sChIJsbx3wWaYZS4RfV38BG5JQXI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Pangandaran/@-7.6827892,108.6614236,17z/data=!3m1!4b1!4m6!3m5!1s0x2e659866c177bcb1:0x7241496e04fc5d7d!8m2!3d-7.6827892!4d108.6614236!16s%2Fg%2F11bc7pr3b3?authuser=0&hl=id&entry=ttu","108.6614236","-7.6827892","Telepon","(0265) 7501028"
"JNE PUSAT PANGANDARAN",3.7,165,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+PUSAT+PANGANDARAN/data=!4m7!3m6!1s0x2e659859a89b2dab:0xd260ddf7b4cb77b2!8m2!3d-7.6799435!4d108.6442565!16s%2Fg%2F11f1yqkfn_!19sChIJqy2bqFmYZS4RsnfLtPfdYNI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+PUSAT+PANGANDARAN/@-7.6799435,108.6442565,17z/data=!3m1!4b1!4m6!3m5!1s0x2e659859a89b2dab:0xd260ddf7b4cb77b2!8m2!3d-7.6799435!4d108.6442565!16s%2Fg%2F11f1yqkfn_?authuser=0&hl=id&entry=ttu","108.6442565","-7.6799435","Alamat","Jl. Merdeka No.55, Pananjung, Kec. Pangandaran, Kab. Pangandaran, Jawa Barat 46396"
"JNE PUSAT PANGANDARAN",3.7,165,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+PUSAT+PANGANDARAN/data=!4m7!3m6!1s0x2e659859a89b2dab:0xd260ddf7b4cb77b2!8m2!3d-7.6799435!4d108.6442565!16s%2Fg%2F11f1yqkfn_!19sChIJqy2bqFmYZS4RsnfLtPfdYNI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+PUSAT+PANGANDARAN/@-7.6799435,108.6442565,17z/data=!3m1!4b1!4m6!3m5!1s0x2e659859a89b2dab:0xd260ddf7b4cb77b2!8m2!3d-7.6799435!4d108.6442565!16s%2Fg%2F11f1yqkfn_?authuser=0&hl=id&entry=ttu","108.6442565","-7.6799435","Situs Web","jne.co.id"
"JNE PUSAT PANGANDARAN",3.7,165,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+PUSAT+PANGANDARAN/data=!4m7!3m6!1s0x2e659859a89b2dab:0xd260ddf7b4cb77b2!8m2!3d-7.6799435!4d108.6442565!16s%2Fg%2F11f1yqkfn_!19sChIJqy2bqFmYZS4RsnfLtPfdYNI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+PUSAT+PANGANDARAN/@-7.6799435,108.6442565,17z/data=!3m1!4b1!4m6!3m5!1s0x2e659859a89b2dab:0xd260ddf7b4cb77b2!8m2!3d-7.6799435!4d108.6442565!16s%2Fg%2F11f1yqkfn_?authuser=0&hl=id&entry=ttu","108.6442565","-7.6799435","Telepon","(0265) 7501028"
"JNE PUSAT PANGANDARAN",3.7,165,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+PUSAT+PANGANDARAN/data=!4m7!3m6!1s0x2e659859a89b2dab:0xd260ddf7b4cb77b2!8m2!3d-7.6799435!4d108.6442565!16s%2Fg%2F11f1yqkfn_!19sChIJqy2bqFmYZS4RsnfLtPfdYNI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+PUSAT+PANGANDARAN/@-7.6799435,108.6442565,17z/data=!3m1!4b1!4m6!3m5!1s0x2e659859a89b2dab:0xd260ddf7b4cb77b2!8m2!3d-7.6799435!4d108.6442565!16s%2Fg%2F11f1yqkfn_?authuser=0&hl=id&entry=ttu","108.6442565","-7.6799435","Plus Codes","8JCV+2P Pananjung, Kabupaten Ciamis, Jawa Barat"
"JNE Agen Parapat Pangandaran",5,1,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/JNE+Agen+Parapat+Pangandaran/data=!4m7!3m6!1s0x2e6599db62ed55cb:0xb98bade8037f9759!8m2!3d-7.6904239!4d108.6616804!16s%2Fg%2F11fjqjcmwh!19sChIJy1XtYtuZZS4RWZd_A-iti7k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+Parapat+Pangandaran/@-7.6904239,108.6616804,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6599db62ed55cb:0xb98bade8037f9759!8m2!3d-7.6904239!4d108.6616804!16s%2Fg%2F11fjqjcmwh?authuser=0&hl=id&entry=ttu","108.6616804","-7.6904239","Alamat","Jl. Parapat, Pangandaran, Kec. Pangandaran, Kab. Pangandaran, Jawa Barat 46396"
"JNE Agen Parapat Pangandaran",5,1,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/JNE+Agen+Parapat+Pangandaran/data=!4m7!3m6!1s0x2e6599db62ed55cb:0xb98bade8037f9759!8m2!3d-7.6904239!4d108.6616804!16s%2Fg%2F11fjqjcmwh!19sChIJy1XtYtuZZS4RWZd_A-iti7k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+Parapat+Pangandaran/@-7.6904239,108.6616804,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6599db62ed55cb:0xb98bade8037f9759!8m2!3d-7.6904239!4d108.6616804!16s%2Fg%2F11fjqjcmwh?authuser=0&hl=id&entry=ttu","108.6616804","-7.6904239","Telepon","0852-2050-8792"
"JNE Agen Parapat Pangandaran",5,1,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/JNE+Agen+Parapat+Pangandaran/data=!4m7!3m6!1s0x2e6599db62ed55cb:0xb98bade8037f9759!8m2!3d-7.6904239!4d108.6616804!16s%2Fg%2F11fjqjcmwh!19sChIJy1XtYtuZZS4RWZd_A-iti7k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+Parapat+Pangandaran/@-7.6904239,108.6616804,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6599db62ed55cb:0xb98bade8037f9759!8m2!3d-7.6904239!4d108.6616804!16s%2Fg%2F11fjqjcmwh?authuser=0&hl=id&entry=ttu","108.6616804","-7.6904239","Plus Codes","8M56+RM Pangandaran, Kabupaten Ciamis, Jawa Barat"
