"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE Kantor Perwakilan Situbondo",3.2,96,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/JNE+Kantor+Perwakilan+Situbondo/data=!4m7!3m6!1s0x2dd7290586468875:0x771e21f7a7664374!8m2!3d-7.7080247!4d114.0156184!16s%2Fg%2F11rvth6wh!19sChIJdYhGhgUp1y0RdENmp_chHnc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Kantor+Perwakilan+Situbondo/@-7.7080247,114.0156184,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7290586468875:0x771e21f7a7664374!8m2!3d-7.7080247!4d114.0156184!16s%2Fg%2F11rvth6wh?authuser=0&hl=id&entry=ttu","114.0156184","-7.7080247","Alamat","Jl. Semeru No.5H, Mimbaan Tengah, Mimbaan, Kec. Panji, Kabupaten Situbondo, Jawa Timur 68322"
"JNE Kantor Perwakilan Situbondo",3.2,96,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/JNE+Kantor+Perwakilan+Situbondo/data=!4m7!3m6!1s0x2dd7290586468875:0x771e21f7a7664374!8m2!3d-7.7080247!4d114.0156184!16s%2Fg%2F11rvth6wh!19sChIJdYhGhgUp1y0RdENmp_chHnc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Kantor+Perwakilan+Situbondo/@-7.7080247,114.0156184,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7290586468875:0x771e21f7a7664374!8m2!3d-7.7080247!4d114.0156184!16s%2Fg%2F11rvth6wh?authuser=0&hl=id&entry=ttu","114.0156184","-7.7080247","Situs Web","jne.co.id"
"JNE Kantor Perwakilan Situbondo",3.2,96,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/JNE+Kantor+Perwakilan+Situbondo/data=!4m7!3m6!1s0x2dd7290586468875:0x771e21f7a7664374!8m2!3d-7.7080247!4d114.0156184!16s%2Fg%2F11rvth6wh!19sChIJdYhGhgUp1y0RdENmp_chHnc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Kantor+Perwakilan+Situbondo/@-7.7080247,114.0156184,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7290586468875:0x771e21f7a7664374!8m2!3d-7.7080247!4d114.0156184!16s%2Fg%2F11rvth6wh?authuser=0&hl=id&entry=ttu","114.0156184","-7.7080247","Telepon","(0338) 671884"
"JNE Kantor Perwakilan Situbondo",3.2,96,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/JNE+Kantor+Perwakilan+Situbondo/data=!4m7!3m6!1s0x2dd7290586468875:0x771e21f7a7664374!8m2!3d-7.7080247!4d114.0156184!16s%2Fg%2F11rvth6wh!19sChIJdYhGhgUp1y0RdENmp_chHnc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Kantor+Perwakilan+Situbondo/@-7.7080247,114.0156184,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7290586468875:0x771e21f7a7664374!8m2!3d-7.7080247!4d114.0156184!16s%2Fg%2F11rvth6wh?authuser=0&hl=id&entry=ttu","114.0156184","-7.7080247","Plus Codes","72R8+Q6 Mimbaan, Kabupaten Situbondo, Jawa Timur"
"JNE Express",4.3,49,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/JNE+Express/data=!4m7!3m6!1s0x2dd728e0cfbf99ed:0x73dfcc10698420b2!8m2!3d-7.7017909!4d113.9959203!16s%2Fg%2F11gfjs5qtb!19sChIJ7Zm_z-Ao1y0RsiCEaRDM33M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Express/@-7.7017909,113.9959203,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd728e0cfbf99ed:0x73dfcc10698420b2!8m2!3d-7.7017909!4d113.9959203!16s%2Fg%2F11gfjs5qtb?authuser=0&hl=id&entry=ttu","113.9959203","-7.7017909","Alamat","Jl. Anggrek No.1a, Krajan Patokan, Patokan, Kec. Situbondo, Kabupaten Situbondo, Jawa Timur 68312"
"JNE Express",4.3,49,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/JNE+Express/data=!4m7!3m6!1s0x2dd728e0cfbf99ed:0x73dfcc10698420b2!8m2!3d-7.7017909!4d113.9959203!16s%2Fg%2F11gfjs5qtb!19sChIJ7Zm_z-Ao1y0RsiCEaRDM33M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Express/@-7.7017909,113.9959203,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd728e0cfbf99ed:0x73dfcc10698420b2!8m2!3d-7.7017909!4d113.9959203!16s%2Fg%2F11gfjs5qtb?authuser=0&hl=id&entry=ttu","113.9959203","-7.7017909","Telepon","(0338) 3892552"
"JNE Express",4.3,49,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/JNE+Express/data=!4m7!3m6!1s0x2dd728e0cfbf99ed:0x73dfcc10698420b2!8m2!3d-7.7017909!4d113.9959203!16s%2Fg%2F11gfjs5qtb!19sChIJ7Zm_z-Ao1y0RsiCEaRDM33M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Express/@-7.7017909,113.9959203,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd728e0cfbf99ed:0x73dfcc10698420b2!8m2!3d-7.7017909!4d113.9959203!16s%2Fg%2F11gfjs5qtb?authuser=0&hl=id&entry=ttu","113.9959203","-7.7017909","Plus Codes","7XXW+79 Patokan, Kabupaten Situbondo, Jawa Timur"
"JNE PB Sudirman",4.3,18,"unknown","https://www.google.com/maps/place/JNE+PB+Sudirman/data=!4m7!3m6!1s0x2dd728e700000001:0x250aa27a62632ad7!8m2!3d-7.7092259!4d113.9927339!16s%2Fg%2F1ygbbfxj5!19sChIJAQAAAOco1y0R1ypjYnqiCiU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+PB+Sudirman/@-7.7092259,113.9927339,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd728e700000001:0x250aa27a62632ad7!8m2!3d-7.7092259!4d113.9927339!16s%2Fg%2F1ygbbfxj5?authuser=0&hl=id&entry=ttu","113.9927339","-7.7092259","Alamat","Jl. Pb. Sudirman, Karangasem, Patokan, Kec. Situbondo, Kabupaten Situbondo, Jawa Timur 68312"
"JNE PB Sudirman",4.3,18,"unknown","https://www.google.com/maps/place/JNE+PB+Sudirman/data=!4m7!3m6!1s0x2dd728e700000001:0x250aa27a62632ad7!8m2!3d-7.7092259!4d113.9927339!16s%2Fg%2F1ygbbfxj5!19sChIJAQAAAOco1y0R1ypjYnqiCiU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+PB+Sudirman/@-7.7092259,113.9927339,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd728e700000001:0x250aa27a62632ad7!8m2!3d-7.7092259!4d113.9927339!16s%2Fg%2F1ygbbfxj5?authuser=0&hl=id&entry=ttu","113.9927339","-7.7092259","Situs Web","jne.co.id"
"JNE PB Sudirman",4.3,18,"unknown","https://www.google.com/maps/place/JNE+PB+Sudirman/data=!4m7!3m6!1s0x2dd728e700000001:0x250aa27a62632ad7!8m2!3d-7.7092259!4d113.9927339!16s%2Fg%2F1ygbbfxj5!19sChIJAQAAAOco1y0R1ypjYnqiCiU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+PB+Sudirman/@-7.7092259,113.9927339,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd728e700000001:0x250aa27a62632ad7!8m2!3d-7.7092259!4d113.9927339!16s%2Fg%2F1ygbbfxj5?authuser=0&hl=id&entry=ttu","113.9927339","-7.7092259","Telepon","(021) 29278888"
"JNE PB Sudirman",4.3,18,"unknown","https://www.google.com/maps/place/JNE+PB+Sudirman/data=!4m7!3m6!1s0x2dd728e700000001:0x250aa27a62632ad7!8m2!3d-7.7092259!4d113.9927339!16s%2Fg%2F1ygbbfxj5!19sChIJAQAAAOco1y0R1ypjYnqiCiU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+PB+Sudirman/@-7.7092259,113.9927339,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd728e700000001:0x250aa27a62632ad7!8m2!3d-7.7092259!4d113.9927339!16s%2Fg%2F1ygbbfxj5?authuser=0&hl=id&entry=ttu","113.9927339","-7.7092259","Plus Codes","7XRV+83 Patokan, Kabupaten Situbondo, Jawa Timur"
