"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE Sub Agen Rantau Prapat",3.3,106,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/JNE+Sub+Agen+Rantau+Prapat/data=!4m7!3m6!1s0x302da34000000001:0x20556c7e04a9b9fe!8m2!3d2.1130142!4d99.8211194!16s%2Fg%2F1pzrvpfhr!19sChIJAQAAAECjLTAR_rmpBH5sVSA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Rantau+Prapat/@2.1130142,99.8211194,17z/data=!3m1!4b1!4m6!3m5!1s0x302da34000000001:0x20556c7e04a9b9fe!8m2!3d2.1130142!4d99.8211194!16s%2Fg%2F1pzrvpfhr?authuser=0&hl=id&entry=ttu","99.8211194","2.1130142","Alamat","Jl. W. R. Supratman, Padang Matingi, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21411"
"JNE Sub Agen Rantau Prapat",3.3,106,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/JNE+Sub+Agen+Rantau+Prapat/data=!4m7!3m6!1s0x302da34000000001:0x20556c7e04a9b9fe!8m2!3d2.1130142!4d99.8211194!16s%2Fg%2F1pzrvpfhr!19sChIJAQAAAECjLTAR_rmpBH5sVSA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Rantau+Prapat/@2.1130142,99.8211194,17z/data=!3m1!4b1!4m6!3m5!1s0x302da34000000001:0x20556c7e04a9b9fe!8m2!3d2.1130142!4d99.8211194!16s%2Fg%2F1pzrvpfhr?authuser=0&hl=id&entry=ttu","99.8211194","2.1130142","Situs Web","jne.co.id"
"JNE Sub Agen Rantau Prapat",3.3,106,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/JNE+Sub+Agen+Rantau+Prapat/data=!4m7!3m6!1s0x302da34000000001:0x20556c7e04a9b9fe!8m2!3d2.1130142!4d99.8211194!16s%2Fg%2F1pzrvpfhr!19sChIJAQAAAECjLTAR_rmpBH5sVSA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Rantau+Prapat/@2.1130142,99.8211194,17z/data=!3m1!4b1!4m6!3m5!1s0x302da34000000001:0x20556c7e04a9b9fe!8m2!3d2.1130142!4d99.8211194!16s%2Fg%2F1pzrvpfhr?authuser=0&hl=id&entry=ttu","99.8211194","2.1130142","Telepon","(0624) 21484"
"JNE Sub Agen Rantau Prapat",3.3,106,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/JNE+Sub+Agen+Rantau+Prapat/data=!4m7!3m6!1s0x302da34000000001:0x20556c7e04a9b9fe!8m2!3d2.1130142!4d99.8211194!16s%2Fg%2F1pzrvpfhr!19sChIJAQAAAECjLTAR_rmpBH5sVSA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Sub+Agen+Rantau+Prapat/@2.1130142,99.8211194,17z/data=!3m1!4b1!4m6!3m5!1s0x302da34000000001:0x20556c7e04a9b9fe!8m2!3d2.1130142!4d99.8211194!16s%2Fg%2F1pzrvpfhr?authuser=0&hl=id&entry=ttu","99.8211194","2.1130142","Plus Codes","4R7C+6C Padang Matingi, Kab. Labuhanbatu, Sumatera Utara"
"PT. JNE EXPRESS RANTAU LAMA",2.4,5,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/PT.+JNE+EXPRESS+RANTAU+LAMA/data=!4m7!3m6!1s0x302da1da3c5173b3:0xad8dcdaaeb8320d9!8m2!3d2.0939059!4d99.8392965!16s%2Fg%2F11jn4sz5g8!19sChIJs3NRPNqhLTAR2SCD66rNja0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PT.+JNE+EXPRESS+RANTAU+LAMA/@2.0939059,99.8392965,17z/data=!3m1!4b1!4m6!3m5!1s0x302da1da3c5173b3:0xad8dcdaaeb8320d9!8m2!3d2.0939059!4d99.8392965!16s%2Fg%2F11jn4sz5g8?authuser=0&hl=id&entry=ttu","99.8392965","2.0939059","Alamat","Jl. Rantau Lama No.125, Bakaran Batu, Kec. Rantau Sel., Kab. Labuhanbatu, Sumatera Utara 21411"
"PT. JNE EXPRESS RANTAU LAMA",2.4,5,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/PT.+JNE+EXPRESS+RANTAU+LAMA/data=!4m7!3m6!1s0x302da1da3c5173b3:0xad8dcdaaeb8320d9!8m2!3d2.0939059!4d99.8392965!16s%2Fg%2F11jn4sz5g8!19sChIJs3NRPNqhLTAR2SCD66rNja0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PT.+JNE+EXPRESS+RANTAU+LAMA/@2.0939059,99.8392965,17z/data=!3m1!4b1!4m6!3m5!1s0x302da1da3c5173b3:0xad8dcdaaeb8320d9!8m2!3d2.0939059!4d99.8392965!16s%2Fg%2F11jn4sz5g8?authuser=0&hl=id&entry=ttu","99.8392965","2.0939059","Situs Web","jne.co.id"
"PT. JNE EXPRESS RANTAU LAMA",2.4,5,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/PT.+JNE+EXPRESS+RANTAU+LAMA/data=!4m7!3m6!1s0x302da1da3c5173b3:0xad8dcdaaeb8320d9!8m2!3d2.0939059!4d99.8392965!16s%2Fg%2F11jn4sz5g8!19sChIJs3NRPNqhLTAR2SCD66rNja0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PT.+JNE+EXPRESS+RANTAU+LAMA/@2.0939059,99.8392965,17z/data=!3m1!4b1!4m6!3m5!1s0x302da1da3c5173b3:0xad8dcdaaeb8320d9!8m2!3d2.0939059!4d99.8392965!16s%2Fg%2F11jn4sz5g8?authuser=0&hl=id&entry=ttu","99.8392965","2.0939059","Telepon","0853-6178-8858"
"PT. JNE EXPRESS RANTAU LAMA",2.4,5,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/PT.+JNE+EXPRESS+RANTAU+LAMA/data=!4m7!3m6!1s0x302da1da3c5173b3:0xad8dcdaaeb8320d9!8m2!3d2.0939059!4d99.8392965!16s%2Fg%2F11jn4sz5g8!19sChIJs3NRPNqhLTAR2SCD66rNja0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PT.+JNE+EXPRESS+RANTAU+LAMA/@2.0939059,99.8392965,17z/data=!3m1!4b1!4m6!3m5!1s0x302da1da3c5173b3:0xad8dcdaaeb8320d9!8m2!3d2.0939059!4d99.8392965!16s%2Fg%2F11jn4sz5g8?authuser=0&hl=id&entry=ttu","99.8392965","2.0939059","Plus Codes","3RVQ+HP Bakaran Batu, Kab. Labuhanbatu, Sumatera Utara"
"JNE Jaya Ponsel",3,5,"unknown","https://www.google.com/maps/place/JNE+Jaya+Ponsel/data=!4m7!3m6!1s0x302d04eaaaaaaaab:0xac7ee439e0d2fe39!8m2!3d1.8998349!4d100.0583451!16s%2Fg%2F11bbw_pkl1!19sChIJq6qqquoELTAROf7S4Dnkfqw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Jaya+Ponsel/@1.8998349,100.0583451,11z/data=!3m1!4b1!4m6!3m5!1s0x302d04eaaaaaaaab:0xac7ee439e0d2fe39!8m2!3d1.8998349!4d100.0583451!16s%2Fg%2F11bbw_pkl1?authuser=0&hl=id&entry=ttu","100.0583451","1.8998349","Alamat","Jl. Bukit Kota Pinang Kab. Labuhan Batu Selatan, Medan, North Sumatra 21464"
"JNE Jaya Ponsel",3,5,"unknown","https://www.google.com/maps/place/JNE+Jaya+Ponsel/data=!4m7!3m6!1s0x302d04eaaaaaaaab:0xac7ee439e0d2fe39!8m2!3d1.8998349!4d100.0583451!16s%2Fg%2F11bbw_pkl1!19sChIJq6qqquoELTAROf7S4Dnkfqw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Jaya+Ponsel/@1.8998349,100.0583451,11z/data=!3m1!4b1!4m6!3m5!1s0x302d04eaaaaaaaab:0xac7ee439e0d2fe39!8m2!3d1.8998349!4d100.0583451!16s%2Fg%2F11bbw_pkl1?authuser=0&hl=id&entry=ttu","100.0583451","1.8998349","Situs Web","jne.co.id"
