"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE. PT",4.4,208,"Tutup ⋅ Buka Sen pukul 07.00","https://www.google.com/maps/place/JNE.+PT/data=!4m7!3m6!1s0x2e7a694d6d3e676d:0x4d78a167419e5494!8m2!3d-7.5385411!4d110.6034294!16s%2Fg%2F1pzyr9m96!19sChIJbWc-bU1pei4RlFSeQWeheE0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE.+PT/@-7.5385411,110.6034294,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a694d6d3e676d:0x4d78a167419e5494!8m2!3d-7.5385411!4d110.6034294!16s%2Fg%2F1pzyr9m96?authuser=0&hl=id&entry=ttu","110.6034294","-7.5385411","Alamat","Jl. Pahlawan No.26, Koplak, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311"
"JNE. PT",4.4,208,"Tutup ⋅ Buka Sen pukul 07.00","https://www.google.com/maps/place/JNE.+PT/data=!4m7!3m6!1s0x2e7a694d6d3e676d:0x4d78a167419e5494!8m2!3d-7.5385411!4d110.6034294!16s%2Fg%2F1pzyr9m96!19sChIJbWc-bU1pei4RlFSeQWeheE0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE.+PT/@-7.5385411,110.6034294,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a694d6d3e676d:0x4d78a167419e5494!8m2!3d-7.5385411!4d110.6034294!16s%2Fg%2F1pzyr9m96?authuser=0&hl=id&entry=ttu","110.6034294","-7.5385411","Telepon","(0276) 321810"
"JNE. PT",4.4,208,"Tutup ⋅ Buka Sen pukul 07.00","https://www.google.com/maps/place/JNE.+PT/data=!4m7!3m6!1s0x2e7a694d6d3e676d:0x4d78a167419e5494!8m2!3d-7.5385411!4d110.6034294!16s%2Fg%2F1pzyr9m96!19sChIJbWc-bU1pei4RlFSeQWeheE0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE.+PT/@-7.5385411,110.6034294,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a694d6d3e676d:0x4d78a167419e5494!8m2!3d-7.5385411!4d110.6034294!16s%2Fg%2F1pzyr9m96?authuser=0&hl=id&entry=ttu","110.6034294","-7.5385411","Plus Codes","FJ63+H9 Siswodipuran, Kabupaten Boyolali, Jawa Tengah"
"JNE Agen 021",4.5,11,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Agen+021/data=!4m7!3m6!1s0x2e7a12e4fdc35c29:0xa412adc6c613828a!8m2!3d-7.4825094!4d110.7453788!16s%2Fg%2F11c5xxw5jg!19sChIJKVzD_eQSei4RioITxsatEqQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+021/@-7.4825094,110.7453788,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a12e4fdc35c29:0xa412adc6c613828a!8m2!3d-7.4825094!4d110.7453788!16s%2Fg%2F11c5xxw5jg?authuser=0&hl=id&entry=ttu","110.7453788","-7.4825094","Alamat","Jl. Panasan Nogosari No. 100, RT. 7 /RW. 1, Kenteng, Nogosari, Grengeng, Kenteng, Kec. Nogosari, Kabupaten Boyolali, Jawa Tengah 57378"
"JNE Agen 021",4.5,11,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Agen+021/data=!4m7!3m6!1s0x2e7a12e4fdc35c29:0xa412adc6c613828a!8m2!3d-7.4825094!4d110.7453788!16s%2Fg%2F11c5xxw5jg!19sChIJKVzD_eQSei4RioITxsatEqQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+021/@-7.4825094,110.7453788,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a12e4fdc35c29:0xa412adc6c613828a!8m2!3d-7.4825094!4d110.7453788!16s%2Fg%2F11c5xxw5jg?authuser=0&hl=id&entry=ttu","110.7453788","-7.4825094","Situs Web","jne.co.id"
"JNE Agen 021",4.5,11,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Agen+021/data=!4m7!3m6!1s0x2e7a12e4fdc35c29:0xa412adc6c613828a!8m2!3d-7.4825094!4d110.7453788!16s%2Fg%2F11c5xxw5jg!19sChIJKVzD_eQSei4RioITxsatEqQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+021/@-7.4825094,110.7453788,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a12e4fdc35c29:0xa412adc6c613828a!8m2!3d-7.4825094!4d110.7453788!16s%2Fg%2F11c5xxw5jg?authuser=0&hl=id&entry=ttu","110.7453788","-7.4825094","Telepon","0821-3873-2800"
"JNE Agen 021",4.5,11,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Agen+021/data=!4m7!3m6!1s0x2e7a12e4fdc35c29:0xa412adc6c613828a!8m2!3d-7.4825094!4d110.7453788!16s%2Fg%2F11c5xxw5jg!19sChIJKVzD_eQSei4RioITxsatEqQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Agen+021/@-7.4825094,110.7453788,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a12e4fdc35c29:0xa412adc6c613828a!8m2!3d-7.4825094!4d110.7453788!16s%2Fg%2F11c5xxw5jg?authuser=0&hl=id&entry=ttu","110.7453788","-7.4825094","Plus Codes","GP8W+X5 Kenteng, Kabupaten Boyolali, Jawa Tengah"
"Gudang JNE Hub Boyolali",2.8,4,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Gudang+JNE+Hub+Boyolali/data=!4m7!3m6!1s0x2e7a6998eb0ab0bf:0x2373949da5c03cec!8m2!3d-7.542909!4d110.6026576!16s%2Fg%2F11sw1p4lgr!19sChIJv7AK65hpei4R7DzApZ2UcyM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gudang+JNE+Hub+Boyolali/@-7.542909,110.6026576,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a6998eb0ab0bf:0x2373949da5c03cec!8m2!3d-7.542909!4d110.6026576!16s%2Fg%2F11sw1p4lgr?authuser=0&hl=id&entry=ttu","110.6026576","-7.542909","Alamat","Jl. Pahlawan No.79, Mbayanan, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311"
"Gudang JNE Hub Boyolali",2.8,4,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Gudang+JNE+Hub+Boyolali/data=!4m7!3m6!1s0x2e7a6998eb0ab0bf:0x2373949da5c03cec!8m2!3d-7.542909!4d110.6026576!16s%2Fg%2F11sw1p4lgr!19sChIJv7AK65hpei4R7DzApZ2UcyM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gudang+JNE+Hub+Boyolali/@-7.542909,110.6026576,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a6998eb0ab0bf:0x2373949da5c03cec!8m2!3d-7.542909!4d110.6026576!16s%2Fg%2F11sw1p4lgr?authuser=0&hl=id&entry=ttu","110.6026576","-7.542909","Plus Codes","FJ43+R3 Siswodipuran, Kabupaten Boyolali, Jawa Tengah"
"JNE BUTUH",3.9,46,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/JNE+BUTUH/data=!4m7!3m6!1s0x2e7a6be6709420bf:0xb418626a2cd50ccf!8m2!3d-7.552628!4d110.6266416!16s%2Fg%2F11c1_wk2c9!19sChIJvyCUcOZrei4RzwzVLGpiGLQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+BUTUH/@-7.552628,110.6266416,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a6be6709420bf:0xb418626a2cd50ccf!8m2!3d-7.552628!4d110.6266416!16s%2Fg%2F11c1_wk2c9?authuser=0&hl=id&entry=ttu","110.6266416","-7.552628","Alamat","CJWG+WMR, Dukuh, Butuh, Kec. Mojosongo, Kabupaten Boyolali, Jawa Tengah 57482"
