"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE EXPRESS PANIAI",5,2,"Tutup permanen","https://www.google.com/maps/place/JNE+EXPRESS+PANIAI/@-3.9438864,136.4271591,17z/data=!3m1!4b1!4m6!3m5!1s0x68223d5050778183:0x3d72a43dd79716eb!8m2!3d-3.9438864!4d136.429734!16s%2Fg%2F11jt1j4r8g?entry=ttu","https://www.google.com/maps/place/JNE+EXPRESS+PANIAI/@-3.9438864,136.4271591,17z/data=!3m1!4b1!4m6!3m5!1s0x68223d5050778183:0x3d72a43dd79716eb!8m2!3d-3.9438864!4d136.429734!16s%2Fg%2F11jt1j4r8g?entry=ttu","136.4271591","-3.9438864","Alamat","3C4H+FQX, Jl. Raya Madi, Umbutu / Uyubutu / Uwibutu, Paniai Tim., Kabupaten Paniai, Papua 98781"
"JNE EXPRESS PANIAI",5,2,"Tutup permanen","https://www.google.com/maps/place/JNE+EXPRESS+PANIAI/@-3.9438864,136.4271591,17z/data=!3m1!4b1!4m6!3m5!1s0x68223d5050778183:0x3d72a43dd79716eb!8m2!3d-3.9438864!4d136.429734!16s%2Fg%2F11jt1j4r8g?entry=ttu","https://www.google.com/maps/place/JNE+EXPRESS+PANIAI/@-3.9438864,136.4271591,17z/data=!3m1!4b1!4m6!3m5!1s0x68223d5050778183:0x3d72a43dd79716eb!8m2!3d-3.9438864!4d136.429734!16s%2Fg%2F11jt1j4r8g?entry=ttu","136.4271591","-3.9438864","Telepon","0823-9886-6666"
