"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE Dolok Sanggul - Charly DEx",4.1,90,"Tutup ⋅ Buka pukul 14.00","https://www.google.com/maps/place/JNE+Dolok+Sanggul+-+Charly+DEx/data=!4m7!3m6!1s0x302e3b5fa6e4f1e7:0x72b97f0a8540679b!8m2!3d2.2584498!4d98.7467877!16s%2Fg%2F1hm4xqzmy!19sChIJ5_Hkpl87LjARm2dAhQp_uXI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Dolok+Sanggul+-+Charly+DEx/@2.2584498,98.7467877,17z/data=!3m1!4b1!4m6!3m5!1s0x302e3b5fa6e4f1e7:0x72b97f0a8540679b!8m2!3d2.2584498!4d98.7467877!16s%2Fg%2F1hm4xqzmy?authuser=0&hl=id&entry=ttu","98.7467877","2.2584498","Alamat","Jl. Sisingamangaraja No.54, Lumban Tobing, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457"
"JNE Dolok Sanggul - Charly DEx",4.1,90,"Tutup ⋅ Buka pukul 14.00","https://www.google.com/maps/place/JNE+Dolok+Sanggul+-+Charly+DEx/data=!4m7!3m6!1s0x302e3b5fa6e4f1e7:0x72b97f0a8540679b!8m2!3d2.2584498!4d98.7467877!16s%2Fg%2F1hm4xqzmy!19sChIJ5_Hkpl87LjARm2dAhQp_uXI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Dolok+Sanggul+-+Charly+DEx/@2.2584498,98.7467877,17z/data=!3m1!4b1!4m6!3m5!1s0x302e3b5fa6e4f1e7:0x72b97f0a8540679b!8m2!3d2.2584498!4d98.7467877!16s%2Fg%2F1hm4xqzmy?authuser=0&hl=id&entry=ttu","98.7467877","2.2584498","Situs Web","facebook.com"
"JNE Dolok Sanggul - Charly DEx",4.1,90,"Tutup ⋅ Buka pukul 14.00","https://www.google.com/maps/place/JNE+Dolok+Sanggul+-+Charly+DEx/data=!4m7!3m6!1s0x302e3b5fa6e4f1e7:0x72b97f0a8540679b!8m2!3d2.2584498!4d98.7467877!16s%2Fg%2F1hm4xqzmy!19sChIJ5_Hkpl87LjARm2dAhQp_uXI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Dolok+Sanggul+-+Charly+DEx/@2.2584498,98.7467877,17z/data=!3m1!4b1!4m6!3m5!1s0x302e3b5fa6e4f1e7:0x72b97f0a8540679b!8m2!3d2.2584498!4d98.7467877!16s%2Fg%2F1hm4xqzmy?authuser=0&hl=id&entry=ttu","98.7467877","2.2584498","Telepon","0853-3358-0808"
"JNE Dolok Sanggul - Charly DEx",4.1,90,"Tutup ⋅ Buka pukul 14.00","https://www.google.com/maps/place/JNE+Dolok+Sanggul+-+Charly+DEx/data=!4m7!3m6!1s0x302e3b5fa6e4f1e7:0x72b97f0a8540679b!8m2!3d2.2584498!4d98.7467877!16s%2Fg%2F1hm4xqzmy!19sChIJ5_Hkpl87LjARm2dAhQp_uXI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Dolok+Sanggul+-+Charly+DEx/@2.2584498,98.7467877,17z/data=!3m1!4b1!4m6!3m5!1s0x302e3b5fa6e4f1e7:0x72b97f0a8540679b!8m2!3d2.2584498!4d98.7467877!16s%2Fg%2F1hm4xqzmy?authuser=0&hl=id&entry=ttu","98.7467877","2.2584498","Plus Codes","7P5W+9P Lumban Tobing, Kabupaten Humbang Hasundutan, Sumatera Utara"
"JNE Lintongnihuta",4.3,13,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/JNE+Lintongnihuta/data=!4m7!3m6!1s0x302e18279c45b1d5:0x93e328839f8e5a18!8m2!3d2.2794218!4d98.8692983!16s%2Fg%2F11c5_39zd0!19sChIJ1bFFnCcYLjARGFqOn4Mo45M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Lintongnihuta/@2.2794218,98.8692983,17z/data=!3m1!4b1!4m6!3m5!1s0x302e18279c45b1d5:0x93e328839f8e5a18!8m2!3d2.2794218!4d98.8692983!16s%2Fg%2F11c5_39zd0?authuser=0&hl=id&entry=ttu","98.8692983","2.2794218","Alamat","Jl. Sisingamangaraja, Sitolu Bahal, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan, Sumatera Utara 22475"
"JNE Lintongnihuta",4.3,13,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/JNE+Lintongnihuta/data=!4m7!3m6!1s0x302e18279c45b1d5:0x93e328839f8e5a18!8m2!3d2.2794218!4d98.8692983!16s%2Fg%2F11c5_39zd0!19sChIJ1bFFnCcYLjARGFqOn4Mo45M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Lintongnihuta/@2.2794218,98.8692983,17z/data=!3m1!4b1!4m6!3m5!1s0x302e18279c45b1d5:0x93e328839f8e5a18!8m2!3d2.2794218!4d98.8692983!16s%2Fg%2F11c5_39zd0?authuser=0&hl=id&entry=ttu","98.8692983","2.2794218","Situs Web","business.site"
"JNE Lintongnihuta",4.3,13,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/JNE+Lintongnihuta/data=!4m7!3m6!1s0x302e18279c45b1d5:0x93e328839f8e5a18!8m2!3d2.2794218!4d98.8692983!16s%2Fg%2F11c5_39zd0!19sChIJ1bFFnCcYLjARGFqOn4Mo45M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Lintongnihuta/@2.2794218,98.8692983,17z/data=!3m1!4b1!4m6!3m5!1s0x302e18279c45b1d5:0x93e328839f8e5a18!8m2!3d2.2794218!4d98.8692983!16s%2Fg%2F11c5_39zd0?authuser=0&hl=id&entry=ttu","98.8692983","2.2794218","Telepon","0812-1000-8811"
"JNE Lintongnihuta",4.3,13,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/JNE+Lintongnihuta/data=!4m7!3m6!1s0x302e18279c45b1d5:0x93e328839f8e5a18!8m2!3d2.2794218!4d98.8692983!16s%2Fg%2F11c5_39zd0!19sChIJ1bFFnCcYLjARGFqOn4Mo45M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Lintongnihuta/@2.2794218,98.8692983,17z/data=!3m1!4b1!4m6!3m5!1s0x302e18279c45b1d5:0x93e328839f8e5a18!8m2!3d2.2794218!4d98.8692983!16s%2Fg%2F11c5_39zd0?authuser=0&hl=id&entry=ttu","98.8692983","2.2794218","Plus Codes","7VH9+QP Sitolu Bahal, Kabupaten Humbang Hasundutan, Sumatera Utara"
"Jne Express (Rajagukguk)",5,1,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/Jne+Express+%28Rajagukguk%29/data=!4m7!3m6!1s0x302e23d2bbbab80f:0x748225055e7ff98f!8m2!3d2.3196117!4d98.8307122!16s%2Fg%2F11qscj4fvj!19sChIJD7i6u9IjLjARj_l_XgUlgnQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Jne+Express+(Rajagukguk)/@2.3196117,98.8307122,17z/data=!3m1!4b1!4m6!3m5!1s0x302e23d2bbbab80f:0x748225055e7ff98f!8m2!3d2.3196117!4d98.8307122!16s%2Fg%2F11qscj4fvj?authuser=0&hl=id&entry=ttu","98.8307122","2.3196117","Alamat","8R9J+R7W, Jl. Muara, Kabupaten Humbang Hasundutan, Sumatera Utara 22457"
"Jne Express (Rajagukguk)",5,1,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/Jne+Express+%28Rajagukguk%29/data=!4m7!3m6!1s0x302e23d2bbbab80f:0x748225055e7ff98f!8m2!3d2.3196117!4d98.8307122!16s%2Fg%2F11qscj4fvj!19sChIJD7i6u9IjLjARj_l_XgUlgnQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Jne+Express+(Rajagukguk)/@2.3196117,98.8307122,17z/data=!3m1!4b1!4m6!3m5!1s0x302e23d2bbbab80f:0x748225055e7ff98f!8m2!3d2.3196117!4d98.8307122!16s%2Fg%2F11qscj4fvj?authuser=0&hl=id&entry=ttu","98.8307122","2.3196117","Telepon","0812-8060-7840"
