"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"JNE Pusat Balikpapan",3.4,553,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Pusat+Balikpapan/data=!4m7!3m6!1s0x2df1466eccc4bf77:0x1459511317785096!8m2!3d-1.2493098!4d116.8762304!16s%2Fg%2F1pzsbfppv!19sChIJd7_EzG5G8S0RllB4FxNRWRQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Pusat+Balikpapan/@-1.2493098,116.8762304,17z/data=!4m6!3m5!1s0x2df1466eccc4bf77:0x1459511317785096!8m2!3d-1.2493098!4d116.8762304!16s%2Fg%2F1pzsbfppv?authuser=0&hl=id&entry=ttu","116.8762304","-1.2493098","Alamat","Jl. MT. Haryono Dalam No. 18, RT. 27, Sungai Nangka, Balikpapan Selatan, Gn. Bahagia, Kecamatan Balikpapan Selatan, Kota Balikpapan, Kalimantan Timur 76136"
"JNE Pusat Balikpapan",3.4,553,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Pusat+Balikpapan/data=!4m7!3m6!1s0x2df1466eccc4bf77:0x1459511317785096!8m2!3d-1.2493098!4d116.8762304!16s%2Fg%2F1pzsbfppv!19sChIJd7_EzG5G8S0RllB4FxNRWRQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Pusat+Balikpapan/@-1.2493098,116.8762304,17z/data=!4m6!3m5!1s0x2df1466eccc4bf77:0x1459511317785096!8m2!3d-1.2493098!4d116.8762304!16s%2Fg%2F1pzsbfppv?authuser=0&hl=id&entry=ttu","116.8762304","-1.2493098","Situs Web","jne.co.id"
"JNE Pusat Balikpapan",3.4,553,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Pusat+Balikpapan/data=!4m7!3m6!1s0x2df1466eccc4bf77:0x1459511317785096!8m2!3d-1.2493098!4d116.8762304!16s%2Fg%2F1pzsbfppv!19sChIJd7_EzG5G8S0RllB4FxNRWRQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Pusat+Balikpapan/@-1.2493098,116.8762304,17z/data=!4m6!3m5!1s0x2df1466eccc4bf77:0x1459511317785096!8m2!3d-1.2493098!4d116.8762304!16s%2Fg%2F1pzsbfppv?authuser=0&hl=id&entry=ttu","116.8762304","-1.2493098","Telepon","(0542) 764772"
"JNE Pusat Balikpapan",3.4,553,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Pusat+Balikpapan/data=!4m7!3m6!1s0x2df1466eccc4bf77:0x1459511317785096!8m2!3d-1.2493098!4d116.8762304!16s%2Fg%2F1pzsbfppv!19sChIJd7_EzG5G8S0RllB4FxNRWRQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Pusat+Balikpapan/@-1.2493098,116.8762304,17z/data=!4m6!3m5!1s0x2df1466eccc4bf77:0x1459511317785096!8m2!3d-1.2493098!4d116.8762304!16s%2Fg%2F1pzsbfppv?authuser=0&hl=id&entry=ttu","116.8762304","-1.2493098","Plus Codes","QV2G+7F Gn. Bahagia, Kota Balikpapan, Kalimantan Timur"
"JNE Balikpapan Stall Kuda",3.8,650,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/JNE+Balikpapan+Stall+Kuda/data=!4m7!3m6!1s0x2df14716ffffffff:0x7406d9e89292bdd7!8m2!3d-1.2738991!4d116.8617124!16s%2Fg%2F1hm2msnff!19sChIJ_____xZH8S0R172SkujZBnQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Balikpapan+Stall+Kuda/@-1.2738991,116.8617124,17z/data=!3m1!4b1!4m6!3m5!1s0x2df14716ffffffff:0x7406d9e89292bdd7!8m2!3d-1.2738991!4d116.8617124!16s%2Fg%2F1hm2msnff?authuser=0&hl=id&entry=ttu","116.8617124","-1.2738991","Alamat","PVG6+9QV, Jl. Jenderal Sudirman No.499, Gn. Bahagia, Kecamatan Balikpapan Selatan, Kota Balikpapan, Kalimantan Timur 76112"
"JNE Balikpapan Stall Kuda",3.8,650,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/JNE+Balikpapan+Stall+Kuda/data=!4m7!3m6!1s0x2df14716ffffffff:0x7406d9e89292bdd7!8m2!3d-1.2738991!4d116.8617124!16s%2Fg%2F1hm2msnff!19sChIJ_____xZH8S0R172SkujZBnQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Balikpapan+Stall+Kuda/@-1.2738991,116.8617124,17z/data=!3m1!4b1!4m6!3m5!1s0x2df14716ffffffff:0x7406d9e89292bdd7!8m2!3d-1.2738991!4d116.8617124!16s%2Fg%2F1hm2msnff?authuser=0&hl=id&entry=ttu","116.8617124","-1.2738991","Situs Web","jne.co.id"
"JNE Balikpapan Stall Kuda",3.8,650,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/JNE+Balikpapan+Stall+Kuda/data=!4m7!3m6!1s0x2df14716ffffffff:0x7406d9e89292bdd7!8m2!3d-1.2738991!4d116.8617124!16s%2Fg%2F1hm2msnff!19sChIJ_____xZH8S0R172SkujZBnQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Balikpapan+Stall+Kuda/@-1.2738991,116.8617124,17z/data=!3m1!4b1!4m6!3m5!1s0x2df14716ffffffff:0x7406d9e89292bdd7!8m2!3d-1.2738991!4d116.8617124!16s%2Fg%2F1hm2msnff?authuser=0&hl=id&entry=ttu","116.8617124","-1.2738991","Telepon","(0542) 764772"
"JNE Balikpapan Baru",3.3,23,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Balikpapan+Baru/data=!4m7!3m6!1s0x2df14644ae93835d:0x22b9e044abbeb788!8m2!3d-1.2444116!4d116.860959!16s%2Fg%2F1hm5hnqgl!19sChIJXYOTrkRG8S0RiLe-q0TguSI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Balikpapan+Baru/@-1.2444116,116.860959,17z/data=!3m1!4b1!4m6!3m5!1s0x2df14644ae93835d:0x22b9e044abbeb788!8m2!3d-1.2444116!4d116.860959!16s%2Fg%2F1hm5hnqgl?authuser=0&hl=id&entry=ttu","116.860959","-1.2444116","Alamat","JL. MT HARYONO KOMP. BALIKPAPAN BARU BLOK FJ 4 NO 6, Damai, Kec. Balikpapan Kota, Kota Balikpapan, Kalimantan Timur 76114"
"JNE Balikpapan Baru",3.3,23,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Balikpapan+Baru/data=!4m7!3m6!1s0x2df14644ae93835d:0x22b9e044abbeb788!8m2!3d-1.2444116!4d116.860959!16s%2Fg%2F1hm5hnqgl!19sChIJXYOTrkRG8S0RiLe-q0TguSI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Balikpapan+Baru/@-1.2444116,116.860959,17z/data=!3m1!4b1!4m6!3m5!1s0x2df14644ae93835d:0x22b9e044abbeb788!8m2!3d-1.2444116!4d116.860959!16s%2Fg%2F1hm5hnqgl?authuser=0&hl=id&entry=ttu","116.860959","-1.2444116","Situs Web","jne.co.id"
"JNE Balikpapan Baru",3.3,23,"Tutup ⋅ Buka Sen pukul 08.00","https://www.google.com/maps/place/JNE+Balikpapan+Baru/data=!4m7!3m6!1s0x2df14644ae93835d:0x22b9e044abbeb788!8m2!3d-1.2444116!4d116.860959!16s%2Fg%2F1hm5hnqgl!19sChIJXYOTrkRG8S0RiLe-q0TguSI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNE+Balikpapan+Baru/@-1.2444116,116.860959,17z/data=!3m1!4b1!4m6!3m5!1s0x2df14644ae93835d:0x22b9e044abbeb788!8m2!3d-1.2444116!4d116.860959!16s%2Fg%2F1hm5hnqgl?authuser=0&hl=id&entry=ttu","116.860959","-1.2444116","Plus Codes","QV46+69 Damai, Kota Balikpapan, Kalimantan Timur"
