"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"TIKI RANGKASBITUNG",3.7,66,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/TIKI+RANGKASBITUNG/data=!4m7!3m6!1s0x2e4216d528471f11:0x6982921cafaf558d!8m2!3d-6.3613508!4d106.2516788!16s%2Fg%2F11b6d94k6v!19sChIJER9HKNUWQi4RjVWvrxySgmk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+RANGKASBITUNG/@-6.3613508,106.2516788,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4216d528471f11:0x6982921cafaf558d!8m2!3d-6.3613508!4d106.2516788!16s%2Fg%2F11b6d94k6v?authuser=0&hl=id&entry=ttu","106.2516788","-6.3613508","Alamat","Jl. Ir. Juanda No.60, Rangkasbitung Bar., Kec. Rangkasbitung, Kabupaten Lebak, Banten 42312"
"TIKI RANGKASBITUNG",3.7,66,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/TIKI+RANGKASBITUNG/data=!4m7!3m6!1s0x2e4216d528471f11:0x6982921cafaf558d!8m2!3d-6.3613508!4d106.2516788!16s%2Fg%2F11b6d94k6v!19sChIJER9HKNUWQi4RjVWvrxySgmk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+RANGKASBITUNG/@-6.3613508,106.2516788,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4216d528471f11:0x6982921cafaf558d!8m2!3d-6.3613508!4d106.2516788!16s%2Fg%2F11b6d94k6v?authuser=0&hl=id&entry=ttu","106.2516788","-6.3613508","Situs Web","tiki.id"
"TIKI RANGKASBITUNG",3.7,66,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/TIKI+RANGKASBITUNG/data=!4m7!3m6!1s0x2e4216d528471f11:0x6982921cafaf558d!8m2!3d-6.3613508!4d106.2516788!16s%2Fg%2F11b6d94k6v!19sChIJER9HKNUWQi4RjVWvrxySgmk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+RANGKASBITUNG/@-6.3613508,106.2516788,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4216d528471f11:0x6982921cafaf558d!8m2!3d-6.3613508!4d106.2516788!16s%2Fg%2F11b6d94k6v?authuser=0&hl=id&entry=ttu","106.2516788","-6.3613508","Telepon","0878-0937-7761"
"TIKI RANGKASBITUNG",3.7,66,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/TIKI+RANGKASBITUNG/data=!4m7!3m6!1s0x2e4216d528471f11:0x6982921cafaf558d!8m2!3d-6.3613508!4d106.2516788!16s%2Fg%2F11b6d94k6v!19sChIJER9HKNUWQi4RjVWvrxySgmk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+RANGKASBITUNG/@-6.3613508,106.2516788,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4216d528471f11:0x6982921cafaf558d!8m2!3d-6.3613508!4d106.2516788!16s%2Fg%2F11b6d94k6v?authuser=0&hl=id&entry=ttu","106.2516788","-6.3613508","Plus Codes","J7Q2+FM Rangkasbitung Bar., Kabupaten Lebak, Banten"
"Tiki Agen 061",4.3,6,"unknown","https://www.google.com/maps/place/Tiki+Agen+061/data=!4m7!3m6!1s0x2e4210d37c151ec3:0x62c83f7ad556f47c!8m2!3d-6.3532196!4d106.2546788!16s%2Fg%2F11bc7sz_g2!19sChIJwx4VfNMQQi4RfPRW1Xo_yGI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Agen+061/@-6.3532196,106.2546788,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4210d37c151ec3:0x62c83f7ad556f47c!8m2!3d-6.3532196!4d106.2546788!16s%2Fg%2F11bc7sz_g2?authuser=0&hl=id&entry=ttu","106.2546788","-6.3532196","Alamat","Jl. Iko Jatmiko No.61, Muara Ciujung Tim., Kec. Rangkasbitung, Kabupaten Lebak, Banten 42314"
"Tiki Agen 061",4.3,6,"unknown","https://www.google.com/maps/place/Tiki+Agen+061/data=!4m7!3m6!1s0x2e4210d37c151ec3:0x62c83f7ad556f47c!8m2!3d-6.3532196!4d106.2546788!16s%2Fg%2F11bc7sz_g2!19sChIJwx4VfNMQQi4RfPRW1Xo_yGI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Agen+061/@-6.3532196,106.2546788,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4210d37c151ec3:0x62c83f7ad556f47c!8m2!3d-6.3532196!4d106.2546788!16s%2Fg%2F11bc7sz_g2?authuser=0&hl=id&entry=ttu","106.2546788","-6.3532196","Telepon","0819-1115-8232"
"Tiki Agen 061",4.3,6,"unknown","https://www.google.com/maps/place/Tiki+Agen+061/data=!4m7!3m6!1s0x2e4210d37c151ec3:0x62c83f7ad556f47c!8m2!3d-6.3532196!4d106.2546788!16s%2Fg%2F11bc7sz_g2!19sChIJwx4VfNMQQi4RfPRW1Xo_yGI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Agen+061/@-6.3532196,106.2546788,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4210d37c151ec3:0x62c83f7ad556f47c!8m2!3d-6.3532196!4d106.2546788!16s%2Fg%2F11bc7sz_g2?authuser=0&hl=id&entry=ttu","106.2546788","-6.3532196","Plus Codes","J7W3+PV Muara Ciujung Tim., Kabupaten Lebak, Banten"
"Tiki Lebak",1,6,"unknown","https://www.google.com/maps/place/Tiki+Lebak/data=!4m7!3m6!1s0x2e420f4568aadf53:0xddaf9d043c1635cf!8m2!3d-6.3302945!4d106.3968775!16s%2Fg%2F11fb00jgr5!19sChIJU9-qaEUPQi4RzzUWPASdr90?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Lebak/@-6.3302945,106.3968775,17z/data=!3m1!4b1!4m6!3m5!1s0x2e420f4568aadf53:0xddaf9d043c1635cf!8m2!3d-6.3302945!4d106.3968775!16s%2Fg%2F11fb00jgr5?authuser=0&hl=id&entry=ttu","106.3968775","-6.3302945","Alamat","Jl. Raya Maja No.KM 1, Koleang, Kec. Maja, Kabupaten Lebak, Banten 42381"
"Tiki Lebak",1,6,"unknown","https://www.google.com/maps/place/Tiki+Lebak/data=!4m7!3m6!1s0x2e420f4568aadf53:0xddaf9d043c1635cf!8m2!3d-6.3302945!4d106.3968775!16s%2Fg%2F11fb00jgr5!19sChIJU9-qaEUPQi4RzzUWPASdr90?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Lebak/@-6.3302945,106.3968775,17z/data=!3m1!4b1!4m6!3m5!1s0x2e420f4568aadf53:0xddaf9d043c1635cf!8m2!3d-6.3302945!4d106.3968775!16s%2Fg%2F11fb00jgr5?authuser=0&hl=id&entry=ttu","106.3968775","-6.3302945","Plus Codes","M99W+VQ Maja, Kabupaten Lebak, Banten"
"Tiki",NA,NA,"unknown","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x2e4210d4b658acc1:0x597b9938aa976571!8m2!3d-6.3546606!4d106.2527241!16s%2Fg%2F11fmk0rw56!19sChIJwaxYttQQQi4RcWWXqjiZe1k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@-6.3546606,106.2527241,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4210d4b658acc1:0x597b9938aa976571!8m2!3d-6.3546606!4d106.2527241!16s%2Fg%2F11fmk0rw56?authuser=0&hl=id&entry=ttu","106.2527241","-6.3546606","Alamat","J7W3+43Q, Jl. Sunan Giri, Muara Ciujung Tim., Kec. Rangkasbitung, Kabupaten Lebak, Banten 42314"
