"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Tiki Purworejo (Gerai Tiki Yogyakarta 15)",3.1,76,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Tiki+Purworejo+%28Gerai+Tiki+Yogyakarta+15%29/data=!4m7!3m6!1s0x2e7aebd615555555:0xe086c0d91fa53091!8m2!3d-7.7239931!4d110.0049086!16s%2Fg%2F1ptz2phf9!19sChIJVVVVFdbrei4RkTClH9nAhuA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Purworejo+(Gerai+Tiki+Yogyakarta+15)/@-7.7239931,110.0049086,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aebd615555555:0xe086c0d91fa53091!8m2!3d-7.7239931!4d110.0049086!16s%2Fg%2F1ptz2phf9?authuser=0&hl=id&entry=ttu","110.0049086","-7.7239931","Alamat","Jl. Brigjen Katamso No.69, Rw. 02, Pangenrejo, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54115"
"Tiki Purworejo (Gerai Tiki Yogyakarta 15)",3.1,76,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Tiki+Purworejo+%28Gerai+Tiki+Yogyakarta+15%29/data=!4m7!3m6!1s0x2e7aebd615555555:0xe086c0d91fa53091!8m2!3d-7.7239931!4d110.0049086!16s%2Fg%2F1ptz2phf9!19sChIJVVVVFdbrei4RkTClH9nAhuA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Purworejo+(Gerai+Tiki+Yogyakarta+15)/@-7.7239931,110.0049086,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aebd615555555:0xe086c0d91fa53091!8m2!3d-7.7239931!4d110.0049086!16s%2Fg%2F1ptz2phf9?authuser=0&hl=id&entry=ttu","110.0049086","-7.7239931","Situs Web","tiki.id"
"Tiki Purworejo (Gerai Tiki Yogyakarta 15)",3.1,76,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Tiki+Purworejo+%28Gerai+Tiki+Yogyakarta+15%29/data=!4m7!3m6!1s0x2e7aebd615555555:0xe086c0d91fa53091!8m2!3d-7.7239931!4d110.0049086!16s%2Fg%2F1ptz2phf9!19sChIJVVVVFdbrei4RkTClH9nAhuA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Purworejo+(Gerai+Tiki+Yogyakarta+15)/@-7.7239931,110.0049086,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7aebd615555555:0xe086c0d91fa53091!8m2!3d-7.7239931!4d110.0049086!16s%2Fg%2F1ptz2phf9?authuser=0&hl=id&entry=ttu","110.0049086","-7.7239931","Plus Codes","72G3+CX Pangenrejo, Kabupaten Purworejo, Jawa Tengah"
"TIKI KUTOARJO",4.4,14,"Segera tutup ⋅ 17.00 ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/TIKI+KUTOARJO/data=!4m7!3m6!1s0x2e7ac1581a6a2b4d:0xe380852d5ce1b041!8m2!3d-7.724033!4d109.9056298!16s%2Fg%2F11gjx84jf8!19sChIJTStqGljBei4RQbDhXC2FgOM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+KUTOARJO/@-7.724033,109.9056298,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7ac1581a6a2b4d:0xe380852d5ce1b041!8m2!3d-7.724033!4d109.9056298!16s%2Fg%2F11gjx84jf8?authuser=0&hl=id&entry=ttu","109.9056298","-7.724033","Alamat","Jl. Pangeran Diponegoro No.191, Selayan, Semawung Daleman, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah 54251"
"TIKI KUTOARJO",4.4,14,"Segera tutup ⋅ 17.00 ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/TIKI+KUTOARJO/data=!4m7!3m6!1s0x2e7ac1581a6a2b4d:0xe380852d5ce1b041!8m2!3d-7.724033!4d109.9056298!16s%2Fg%2F11gjx84jf8!19sChIJTStqGljBei4RQbDhXC2FgOM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+KUTOARJO/@-7.724033,109.9056298,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7ac1581a6a2b4d:0xe380852d5ce1b041!8m2!3d-7.724033!4d109.9056298!16s%2Fg%2F11gjx84jf8?authuser=0&hl=id&entry=ttu","109.9056298","-7.724033","Situs Web","tiki.id"
"TIKI KUTOARJO",4.4,14,"Segera tutup ⋅ 17.00 ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/TIKI+KUTOARJO/data=!4m7!3m6!1s0x2e7ac1581a6a2b4d:0xe380852d5ce1b041!8m2!3d-7.724033!4d109.9056298!16s%2Fg%2F11gjx84jf8!19sChIJTStqGljBei4RQbDhXC2FgOM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+KUTOARJO/@-7.724033,109.9056298,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7ac1581a6a2b4d:0xe380852d5ce1b041!8m2!3d-7.724033!4d109.9056298!16s%2Fg%2F11gjx84jf8?authuser=0&hl=id&entry=ttu","109.9056298","-7.724033","Telepon","0857-0000-2999"
"TIKI KUTOARJO",4.4,14,"Segera tutup ⋅ 17.00 ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/TIKI+KUTOARJO/data=!4m7!3m6!1s0x2e7ac1581a6a2b4d:0xe380852d5ce1b041!8m2!3d-7.724033!4d109.9056298!16s%2Fg%2F11gjx84jf8!19sChIJTStqGljBei4RQbDhXC2FgOM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+KUTOARJO/@-7.724033,109.9056298,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7ac1581a6a2b4d:0xe380852d5ce1b041!8m2!3d-7.724033!4d109.9056298!16s%2Fg%2F11gjx84jf8?authuser=0&hl=id&entry=ttu","109.9056298","-7.724033","Plus Codes","7WG4+97 Semawung Daleman, Kabupaten Purworejo, Jawa Tengah"
"AGEN TIKI GRABAG PURWOREJO",5,2,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/AGEN+TIKI+GRABAG+PURWOREJO/data=!4m7!3m6!1s0x2e7ac388d6e67993:0x103e080f7bdf8a68!8m2!3d-7.7776997!4d109.9103007!16s%2Fg%2F11kpgj74c_!19sChIJk3nm1ojDei4RaIrfew8IPhA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/AGEN+TIKI+GRABAG+PURWOREJO/@-7.7776997,109.9103007,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7ac388d6e67993:0x103e080f7bdf8a68!8m2!3d-7.7776997!4d109.9103007!16s%2Fg%2F11kpgj74c_?authuser=0&hl=id&entry=ttu","109.9103007","-7.7776997","Alamat","22 Jalan Raya Kutoarjo Jalan Ketawang.Km7 Dukuh Dungus Rt.002/001, Babrik, Dukuhdungus, Grabag, Purworejo Regency, Central Java 54265"
"AGEN TIKI GRABAG PURWOREJO",5,2,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/AGEN+TIKI+GRABAG+PURWOREJO/data=!4m7!3m6!1s0x2e7ac388d6e67993:0x103e080f7bdf8a68!8m2!3d-7.7776997!4d109.9103007!16s%2Fg%2F11kpgj74c_!19sChIJk3nm1ojDei4RaIrfew8IPhA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/AGEN+TIKI+GRABAG+PURWOREJO/@-7.7776997,109.9103007,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7ac388d6e67993:0x103e080f7bdf8a68!8m2!3d-7.7776997!4d109.9103007!16s%2Fg%2F11kpgj74c_?authuser=0&hl=id&entry=ttu","109.9103007","-7.7776997","Situs Web","tiki.id"
"AGEN TIKI GRABAG PURWOREJO",5,2,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/AGEN+TIKI+GRABAG+PURWOREJO/data=!4m7!3m6!1s0x2e7ac388d6e67993:0x103e080f7bdf8a68!8m2!3d-7.7776997!4d109.9103007!16s%2Fg%2F11kpgj74c_!19sChIJk3nm1ojDei4RaIrfew8IPhA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/AGEN+TIKI+GRABAG+PURWOREJO/@-7.7776997,109.9103007,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7ac388d6e67993:0x103e080f7bdf8a68!8m2!3d-7.7776997!4d109.9103007!16s%2Fg%2F11kpgj74c_?authuser=0&hl=id&entry=ttu","109.9103007","-7.7776997","Plus Codes","6WC6+W4 Dukuhdungus, Kabupaten Purworejo, Jawa Tengah"
"Tiki Perwakilan Kecamatan Bayan",3.4,7,"Tutup ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/Tiki+Perwakilan+Kecamatan+Bayan/data=!4m7!3m6!1s0x2e7ac19417c9e957:0x3442e54fe04d3b48!8m2!3d-7.7193336!4d109.9204984!16s%2Fg%2F11bzrq3gq5!19sChIJV-nJF5TBei4RSDtN4E_lQjQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Perwakilan+Kecamatan+Bayan/@-7.7193336,109.9204984,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7ac19417c9e957:0x3442e54fe04d3b48!8m2!3d-7.7193336!4d109.9204984!16s%2Fg%2F11bzrq3gq5?authuser=0&hl=id&entry=ttu","109.9204984","-7.7193336","Alamat","Jl. Gajah Mada, Krajan, Bandung Kidul, Kec. Bayan, Kabupaten Purworejo, Jawa Tengah 54224"
"Tiki Perwakilan Kecamatan Bayan",3.4,7,"Tutup ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/Tiki+Perwakilan+Kecamatan+Bayan/data=!4m7!3m6!1s0x2e7ac19417c9e957:0x3442e54fe04d3b48!8m2!3d-7.7193336!4d109.9204984!16s%2Fg%2F11bzrq3gq5!19sChIJV-nJF5TBei4RSDtN4E_lQjQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Perwakilan+Kecamatan+Bayan/@-7.7193336,109.9204984,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7ac19417c9e957:0x3442e54fe04d3b48!8m2!3d-7.7193336!4d109.9204984!16s%2Fg%2F11bzrq3gq5?authuser=0&hl=id&entry=ttu","109.9204984","-7.7193336","Situs Web","business.site"
"Tiki Perwakilan Kecamatan Bayan",3.4,7,"Tutup ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/Tiki+Perwakilan+Kecamatan+Bayan/data=!4m7!3m6!1s0x2e7ac19417c9e957:0x3442e54fe04d3b48!8m2!3d-7.7193336!4d109.9204984!16s%2Fg%2F11bzrq3gq5!19sChIJV-nJF5TBei4RSDtN4E_lQjQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Perwakilan+Kecamatan+Bayan/@-7.7193336,109.9204984,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7ac19417c9e957:0x3442e54fe04d3b48!8m2!3d-7.7193336!4d109.9204984!16s%2Fg%2F11bzrq3gq5?authuser=0&hl=id&entry=ttu","109.9204984","-7.7193336","Plus Codes","7WJC+75 Bandung Kidul, Kabupaten Purworejo, Jawa Tengah"
