"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"TIKI Cabang Padang",4.2,214,"Buka 24 jam","https://www.google.com/maps/place/TIKI+Cabang+Padang/data=!4m7!3m6!1s0x2fd4b95735d640bb:0x360533ffcc070a1e!8m2!3d-0.96352!4d100.3583505!16s%2Fg%2F12vr456qs!19sChIJu0DWNVe51C8RHgoHzP8zBTY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Cabang+Padang/@-0.96352,100.3583505,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4b95735d640bb:0x360533ffcc070a1e!8m2!3d-0.96352!4d100.3583505!16s%2Fg%2F12vr456qs?authuser=0&hl=id&entry=ttu","100.3583505","-0.96352","Alamat","Jl. Pulau Karam No.179-181-183, Kp. Pd., Kec. Padang Bar., Kota Padang, Sumatera Barat 25118"
"TIKI Cabang Padang",4.2,214,"Buka 24 jam","https://www.google.com/maps/place/TIKI+Cabang+Padang/data=!4m7!3m6!1s0x2fd4b95735d640bb:0x360533ffcc070a1e!8m2!3d-0.96352!4d100.3583505!16s%2Fg%2F12vr456qs!19sChIJu0DWNVe51C8RHgoHzP8zBTY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Cabang+Padang/@-0.96352,100.3583505,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4b95735d640bb:0x360533ffcc070a1e!8m2!3d-0.96352!4d100.3583505!16s%2Fg%2F12vr456qs?authuser=0&hl=id&entry=ttu","100.3583505","-0.96352","Situs Web","tiki.id"
"TIKI Cabang Padang",4.2,214,"Buka 24 jam","https://www.google.com/maps/place/TIKI+Cabang+Padang/data=!4m7!3m6!1s0x2fd4b95735d640bb:0x360533ffcc070a1e!8m2!3d-0.96352!4d100.3583505!16s%2Fg%2F12vr456qs!19sChIJu0DWNVe51C8RHgoHzP8zBTY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Cabang+Padang/@-0.96352,100.3583505,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4b95735d640bb:0x360533ffcc070a1e!8m2!3d-0.96352!4d100.3583505!16s%2Fg%2F12vr456qs?authuser=0&hl=id&entry=ttu","100.3583505","-0.96352","Telepon","(0751) 28854"
"TIKI Cabang Padang",4.2,214,"Buka 24 jam","https://www.google.com/maps/place/TIKI+Cabang+Padang/data=!4m7!3m6!1s0x2fd4b95735d640bb:0x360533ffcc070a1e!8m2!3d-0.96352!4d100.3583505!16s%2Fg%2F12vr456qs!19sChIJu0DWNVe51C8RHgoHzP8zBTY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Cabang+Padang/@-0.96352,100.3583505,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4b95735d640bb:0x360533ffcc070a1e!8m2!3d-0.96352!4d100.3583505!16s%2Fg%2F12vr456qs?authuser=0&hl=id&entry=ttu","100.3583505","-0.96352","Plus Codes","29P5+H8 Kp. Pd., Kota Padang, Sumatera Barat"
"Tiki Station Counter PDG 1",2.7,18,"unknown","https://www.google.com/maps/place/Tiki+Station+Counter+PDG+1/data=!4m7!3m6!1s0x2fd4b956828cc9c3:0x3a710f21001eb337!8m2!3d-0.9632586!4d100.3554895!16s%2Fg%2F1yfh_kccp!19sChIJw8mMgla51C8RN7MeACEPcTo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Station+Counter+PDG+1/@-0.9632586,100.3554895,16z/data=!3m1!4b1!4m6!3m5!1s0x2fd4b956828cc9c3:0x3a710f21001eb337!8m2!3d-0.9632586!4d100.3554895!16s%2Fg%2F1yfh_kccp?authuser=0&hl=id&entry=ttu","100.3554895","-0.9632586","Alamat","Jl. Nipah No.40, Berok Nipah, Kec. Padang Bar., Kota Padang, Sumatera Barat"
"Tiki Station Counter PDG 1",2.7,18,"unknown","https://www.google.com/maps/place/Tiki+Station+Counter+PDG+1/data=!4m7!3m6!1s0x2fd4b956828cc9c3:0x3a710f21001eb337!8m2!3d-0.9632586!4d100.3554895!16s%2Fg%2F1yfh_kccp!19sChIJw8mMgla51C8RN7MeACEPcTo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Station+Counter+PDG+1/@-0.9632586,100.3554895,16z/data=!3m1!4b1!4m6!3m5!1s0x2fd4b956828cc9c3:0x3a710f21001eb337!8m2!3d-0.9632586!4d100.3554895!16s%2Fg%2F1yfh_kccp?authuser=0&hl=id&entry=ttu","100.3554895","-0.9632586","Telepon","(0751) 28854"
"Gerai Tiki Padang A013",4.5,6,"unknown","https://www.google.com/maps/place/Gerai+Tiki+Padang+A013/data=!4m7!3m6!1s0x2fd4b913f635e8b5:0xb911a7e2a0fc8936!8m2!3d-0.9391909!4d100.3847403!16s%2Fg%2F1yfh_jkl6!19sChIJteg19hO51C8RNon8oOKnEbk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gerai+Tiki+Padang+A013/@-0.9391909,100.3847403,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4b913f635e8b5:0xb911a7e2a0fc8936!8m2!3d-0.9391909!4d100.3847403!16s%2Fg%2F1yfh_jkl6?authuser=0&hl=id&entry=ttu","100.3847403","-0.9391909","Alamat","Jl. Andalas, Andalas, Kec. Padang Tim., Kota Padang, Sumatera Barat 25126"
"Gerai Tiki Padang A013",4.5,6,"unknown","https://www.google.com/maps/place/Gerai+Tiki+Padang+A013/data=!4m7!3m6!1s0x2fd4b913f635e8b5:0xb911a7e2a0fc8936!8m2!3d-0.9391909!4d100.3847403!16s%2Fg%2F1yfh_jkl6!19sChIJteg19hO51C8RNon8oOKnEbk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gerai+Tiki+Padang+A013/@-0.9391909,100.3847403,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4b913f635e8b5:0xb911a7e2a0fc8936!8m2!3d-0.9391909!4d100.3847403!16s%2Fg%2F1yfh_jkl6?authuser=0&hl=id&entry=ttu","100.3847403","-0.9391909","Telepon","(0751) 24107"
"Gerai Tiki Padang A013",4.5,6,"unknown","https://www.google.com/maps/place/Gerai+Tiki+Padang+A013/data=!4m7!3m6!1s0x2fd4b913f635e8b5:0xb911a7e2a0fc8936!8m2!3d-0.9391909!4d100.3847403!16s%2Fg%2F1yfh_jkl6!19sChIJteg19hO51C8RNon8oOKnEbk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gerai+Tiki+Padang+A013/@-0.9391909,100.3847403,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4b913f635e8b5:0xb911a7e2a0fc8936!8m2!3d-0.9391909!4d100.3847403!16s%2Fg%2F1yfh_jkl6?authuser=0&hl=id&entry=ttu","100.3847403","-0.9391909","Plus Codes","396M+8V Andalas, Kota Padang, Sumatera Barat"
"TIKI GERAI PASAR AMBACANG",4.5,2,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/TIKI+GERAI+PASAR+AMBACANG/data=!4m7!3m6!1s0x2fd4b9ad00000001:0xa9b9a6938951cefa!8m2!3d-0.9327786!4d100.4043382!16s%2Fg%2F11hcdrypkx!19sChIJAQAAAK251C8R-s5RiZOmuak?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+GERAI+PASAR+AMBACANG/@-0.9327786,100.4043382,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4b9ad00000001:0xa9b9a6938951cefa!8m2!3d-0.9327786!4d100.4043382!16s%2Fg%2F11hcdrypkx?authuser=0&hl=id&entry=ttu","100.4043382","-0.9327786","Alamat","Jl. Tunggang No.26 RT 01 RW 02 Kel, Ps. Ambacang, Kec. Kuranji, Kota Padang, Sumatera Barat 25152"
