"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"TIKI Mesjid Raya",5,4,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/TIKI+Mesjid+Raya/data=!4m7!3m6!1s0x2dbefdf91252611f:0x97a0f5870a86e493!8m2!3d-5.1307355!4d119.4211498!16s%2Fg%2F11qm3nh3n8!19sChIJH2FSEvn9vi0Rk-SGCof1oJc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Mesjid+Raya/@-5.1307355,119.4211498,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefdf91252611f:0x97a0f5870a86e493!8m2!3d-5.1307355!4d119.4211498!16s%2Fg%2F11qm3nh3n8?authuser=0&hl=id&entry=ttu","119.4211498","-5.1307355","Alamat","Jl. Masjid Raya No.7, Bontoala, Kec. Bontoala, Kota Makassar, Sulawesi Selatan 90156"
"TIKI Mesjid Raya",5,4,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/TIKI+Mesjid+Raya/data=!4m7!3m6!1s0x2dbefdf91252611f:0x97a0f5870a86e493!8m2!3d-5.1307355!4d119.4211498!16s%2Fg%2F11qm3nh3n8!19sChIJH2FSEvn9vi0Rk-SGCof1oJc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Mesjid+Raya/@-5.1307355,119.4211498,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefdf91252611f:0x97a0f5870a86e493!8m2!3d-5.1307355!4d119.4211498!16s%2Fg%2F11qm3nh3n8?authuser=0&hl=id&entry=ttu","119.4211498","-5.1307355","Situs Web","tiki.id"
"TIKI Mesjid Raya",5,4,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/TIKI+Mesjid+Raya/data=!4m7!3m6!1s0x2dbefdf91252611f:0x97a0f5870a86e493!8m2!3d-5.1307355!4d119.4211498!16s%2Fg%2F11qm3nh3n8!19sChIJH2FSEvn9vi0Rk-SGCof1oJc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Mesjid+Raya/@-5.1307355,119.4211498,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefdf91252611f:0x97a0f5870a86e493!8m2!3d-5.1307355!4d119.4211498!16s%2Fg%2F11qm3nh3n8?authuser=0&hl=id&entry=ttu","119.4211498","-5.1307355","Telepon","0878-1618-1248"
"TIKI Mesjid Raya",5,4,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/TIKI+Mesjid+Raya/data=!4m7!3m6!1s0x2dbefdf91252611f:0x97a0f5870a86e493!8m2!3d-5.1307355!4d119.4211498!16s%2Fg%2F11qm3nh3n8!19sChIJH2FSEvn9vi0Rk-SGCof1oJc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Mesjid+Raya/@-5.1307355,119.4211498,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefdf91252611f:0x97a0f5870a86e493!8m2!3d-5.1307355!4d119.4211498!16s%2Fg%2F11qm3nh3n8?authuser=0&hl=id&entry=ttu","119.4211498","-5.1307355","Plus Codes","VC9C+PF Bontoala, Kota Makassar, Sulawesi Selatan"
"TIKI Agen Graha/gowa",2.5,2,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/TIKI+Agen+Graha%2Fgowa/data=!4m7!3m6!1s0x2dbf02ac94870453:0x337760d2f0be8e6e!8m2!3d-5.1414523!4d119.410849!16s%2Fg%2F1pp2tx8yn!19sChIJUwSHlKwCvy0Rbo6-8NJgdzM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Agen+Graha%2Fgowa/@-5.1414523,119.410849,16z/data=!3m1!4b1!4m6!3m5!1s0x2dbf02ac94870453:0x337760d2f0be8e6e!8m2!3d-5.1414523!4d119.410849!16s%2Fg%2F1pp2tx8yn?authuser=0&hl=id&entry=ttu","119.410849","-5.1414523","Alamat","Jl. Sultan Hasanuddin, Makassar, Sulawesi Selatan, 90112"
"TIKI Sangir",4.4,17,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/TIKI+Sangir/data=!4m7!3m6!1s0x2dbf02a19d22b969:0xe9aff0f5585a7eb8!8m2!3d-5.1264409!4d119.4126242!16s%2Fg%2F11cmc4xgn3!19sChIJabkinaECvy0RuH5aWPXwr-k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Sangir/@-5.1264409,119.4126242,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf02a19d22b969:0xe9aff0f5585a7eb8!8m2!3d-5.1264409!4d119.4126242!16s%2Fg%2F11cmc4xgn3?authuser=0&hl=id&entry=ttu","119.4126242","-5.1264409","Alamat","Jl. Sangir No.179, Melayu Baru, Kec. Wajo, Kota Makassar, Sulawesi Selatan 90172"
"TIKI Sangir",4.4,17,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/TIKI+Sangir/data=!4m7!3m6!1s0x2dbf02a19d22b969:0xe9aff0f5585a7eb8!8m2!3d-5.1264409!4d119.4126242!16s%2Fg%2F11cmc4xgn3!19sChIJabkinaECvy0RuH5aWPXwr-k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Sangir/@-5.1264409,119.4126242,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf02a19d22b969:0xe9aff0f5585a7eb8!8m2!3d-5.1264409!4d119.4126242!16s%2Fg%2F11cmc4xgn3?authuser=0&hl=id&entry=ttu","119.4126242","-5.1264409","Situs Web","tiki.id"
"TIKI Sangir",4.4,17,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/TIKI+Sangir/data=!4m7!3m6!1s0x2dbf02a19d22b969:0xe9aff0f5585a7eb8!8m2!3d-5.1264409!4d119.4126242!16s%2Fg%2F11cmc4xgn3!19sChIJabkinaECvy0RuH5aWPXwr-k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Sangir/@-5.1264409,119.4126242,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf02a19d22b969:0xe9aff0f5585a7eb8!8m2!3d-5.1264409!4d119.4126242!16s%2Fg%2F11cmc4xgn3?authuser=0&hl=id&entry=ttu","119.4126242","-5.1264409","Telepon","0851-0086-1615"
"TIKI Sangir",4.4,17,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/TIKI+Sangir/data=!4m7!3m6!1s0x2dbf02a19d22b969:0xe9aff0f5585a7eb8!8m2!3d-5.1264409!4d119.4126242!16s%2Fg%2F11cmc4xgn3!19sChIJabkinaECvy0RuH5aWPXwr-k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Sangir/@-5.1264409,119.4126242,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf02a19d22b969:0xe9aff0f5585a7eb8!8m2!3d-5.1264409!4d119.4126242!16s%2Fg%2F11cmc4xgn3?authuser=0&hl=id&entry=ttu","119.4126242","-5.1264409","Plus Codes","VCF7+C2 Melayu Baru, Kota Makassar, Sulawesi Selatan"
"TIKI Salahutu",4.6,25,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/TIKI+Salahutu/data=!4m7!3m6!1s0x2dbefd54f95590e5:0x7281bda60eeb8545!8m2!3d-5.1403795!4d119.4213822!16s%2Fg%2F11f3wrqrgj!19sChIJ5ZBV-VT9vi0RRYXrDqa9gXI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Salahutu/@-5.1403795,119.4213822,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefd54f95590e5:0x7281bda60eeb8545!8m2!3d-5.1403795!4d119.4213822!16s%2Fg%2F11f3wrqrgj?authuser=0&hl=id&entry=ttu","119.4213822","-5.1403795","Alamat","Jl. G. Salahutu No.3B, Lariang Bangi, Kec. Makassar, Kota Makassar, Sulawesi Selatan 90145"
