"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Tiki Watampone",4.3,59,"Segera tutup ⋅ 18.00 ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/Tiki+Watampone/data=!4m7!3m6!1s0x2dbde512db7569a1:0xcf3ac3fc85f3c856!8m2!3d-4.5402396!4d120.3193797!16s%2Fg%2F11gb404g5q!19sChIJoWl12xLlvS0RVsjzhfzDOs8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Watampone/@-4.5402396,120.3193797,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbde512db7569a1:0xcf3ac3fc85f3c856!8m2!3d-4.5402396!4d120.3193797!16s%2Fg%2F11gb404g5q?authuser=0&hl=id&entry=ttu","120.3193797","-4.5402396","Alamat","F859+WQ2, Bar., Jeppee, Kec. Tanete Riattang Bar., Kabupaten Bone, Sulawesi Selatan 92711"
"Tiki Watampone",4.3,59,"Segera tutup ⋅ 18.00 ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/Tiki+Watampone/data=!4m7!3m6!1s0x2dbde512db7569a1:0xcf3ac3fc85f3c856!8m2!3d-4.5402396!4d120.3193797!16s%2Fg%2F11gb404g5q!19sChIJoWl12xLlvS0RVsjzhfzDOs8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Watampone/@-4.5402396,120.3193797,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbde512db7569a1:0xcf3ac3fc85f3c856!8m2!3d-4.5402396!4d120.3193797!16s%2Fg%2F11gb404g5q?authuser=0&hl=id&entry=ttu","120.3193797","-4.5402396","Telepon","0812-4433-3558"
