"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"TIKI Surabaya",4.2,1,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/TIKI+Surabaya/data=!4m7!3m6!1s0x2dd7f958b29232cf:0xe30a1a1b64949a51!8m2!3d-7.2674494!4d112.7335763!16s%2Fg%2F1ptxmrqg3!19sChIJzzKSslj51y0RUZqUZBsaCuM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Surabaya/@-7.2674494,112.7335763,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f958b29232cf:0xe30a1a1b64949a51!8m2!3d-7.2674494!4d112.7335763!16s%2Fg%2F1ptxmrqg3?authuser=0&hl=id&entry=ttu","112.7335763","-7.2674494","Alamat","Jl. Kedungsari No.65-67, Kedungdoro, Kec. Tegalsari, Surabaya, Jawa Timur 60261"
"TIKI Surabaya",4.2,1,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/TIKI+Surabaya/data=!4m7!3m6!1s0x2dd7f958b29232cf:0xe30a1a1b64949a51!8m2!3d-7.2674494!4d112.7335763!16s%2Fg%2F1ptxmrqg3!19sChIJzzKSslj51y0RUZqUZBsaCuM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Surabaya/@-7.2674494,112.7335763,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f958b29232cf:0xe30a1a1b64949a51!8m2!3d-7.2674494!4d112.7335763!16s%2Fg%2F1ptxmrqg3?authuser=0&hl=id&entry=ttu","112.7335763","-7.2674494","Situs Web","tiki.id"
"TIKI Surabaya",4.2,1,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/TIKI+Surabaya/data=!4m7!3m6!1s0x2dd7f958b29232cf:0xe30a1a1b64949a51!8m2!3d-7.2674494!4d112.7335763!16s%2Fg%2F1ptxmrqg3!19sChIJzzKSslj51y0RUZqUZBsaCuM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Surabaya/@-7.2674494,112.7335763,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f958b29232cf:0xe30a1a1b64949a51!8m2!3d-7.2674494!4d112.7335763!16s%2Fg%2F1ptxmrqg3?authuser=0&hl=id&entry=ttu","112.7335763","-7.2674494","Telepon","(031) 5322942"
"TIKI Surabaya",4.2,1,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/TIKI+Surabaya/data=!4m7!3m6!1s0x2dd7f958b29232cf:0xe30a1a1b64949a51!8m2!3d-7.2674494!4d112.7335763!16s%2Fg%2F1ptxmrqg3!19sChIJzzKSslj51y0RUZqUZBsaCuM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Surabaya/@-7.2674494,112.7335763,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f958b29232cf:0xe30a1a1b64949a51!8m2!3d-7.2674494!4d112.7335763!16s%2Fg%2F1ptxmrqg3?authuser=0&hl=id&entry=ttu","112.7335763","-7.2674494","Plus Codes","PPMM+2C Kedungdoro, Surabaya, Jawa Timur"
"Gerai Tiki Surabaya A004",4.4,8,"unknown","https://www.google.com/maps/place/Gerai+Tiki+Surabaya+A004/data=!4m7!3m6!1s0x2dd7fbbfe482827b:0x7b9f9569d37fa496!8m2!3d-7.2879788!4d112.7394206!16s%2Fg%2F1yfh_kz8y!19sChIJe4KC5L_71y0RlqR_02mVn3s?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gerai+Tiki+Surabaya+A004/@-7.2879788,112.7394206,15z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fbbfe482827b:0x7b9f9569d37fa496!8m2!3d-7.2879788!4d112.7394206!16s%2Fg%2F1yfh_kz8y?authuser=0&hl=id&entry=ttu","112.7394206","-7.2879788","Alamat","Jl. Raya Darmo Baru Barat No.37, Keputran, Kec. Tegalsari, Surabaya Barat, Jawa Timur 60181"
"Gerai Tiki Surabaya A004",4.4,8,"unknown","https://www.google.com/maps/place/Gerai+Tiki+Surabaya+A004/data=!4m7!3m6!1s0x2dd7fbbfe482827b:0x7b9f9569d37fa496!8m2!3d-7.2879788!4d112.7394206!16s%2Fg%2F1yfh_kz8y!19sChIJe4KC5L_71y0RlqR_02mVn3s?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gerai+Tiki+Surabaya+A004/@-7.2879788,112.7394206,15z/data=!3m1!4b1!4m6!3m5!1s0x2dd7fbbfe482827b:0x7b9f9569d37fa496!8m2!3d-7.2879788!4d112.7394206!16s%2Fg%2F1yfh_kz8y?authuser=0&hl=id&entry=ttu","112.7394206","-7.2879788","Telepon","(031) 77677879"
"Gerai Tiki Surabaya A013",3.7,30,"unknown","https://www.google.com/maps/place/Gerai+Tiki+Surabaya+A013/data=!4m7!3m6!1s0x2dd7f97bbfffffff:0x4f3fd1055da47e71!8m2!3d-7.264851!4d112.7552323!16s%2Fg%2F1ptyrx0g1!19sChIJ____v3v51y0RcX6kXQXRP08?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gerai+Tiki+Surabaya+A013/@-7.264851,112.7552323,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f97bbfffffff:0x4f3fd1055da47e71!8m2!3d-7.264851!4d112.7552323!16s%2Fg%2F1ptyrx0g1?authuser=0&hl=id&entry=ttu","112.7552323","-7.264851","Alamat","Jl. Mayjen Prof. Dr. Moestopo No.21, Pacar Keling, Kec. Tambaksari, Surabaya, Jawa Timur 60131"
"Gerai Tiki Surabaya A013",3.7,30,"unknown","https://www.google.com/maps/place/Gerai+Tiki+Surabaya+A013/data=!4m7!3m6!1s0x2dd7f97bbfffffff:0x4f3fd1055da47e71!8m2!3d-7.264851!4d112.7552323!16s%2Fg%2F1ptyrx0g1!19sChIJ____v3v51y0RcX6kXQXRP08?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gerai+Tiki+Surabaya+A013/@-7.264851,112.7552323,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f97bbfffffff:0x4f3fd1055da47e71!8m2!3d-7.264851!4d112.7552323!16s%2Fg%2F1ptyrx0g1?authuser=0&hl=id&entry=ttu","112.7552323","-7.264851","Telepon","(031) 5023144"
"Gerai Tiki Surabaya A013",3.7,30,"unknown","https://www.google.com/maps/place/Gerai+Tiki+Surabaya+A013/data=!4m7!3m6!1s0x2dd7f97bbfffffff:0x4f3fd1055da47e71!8m2!3d-7.264851!4d112.7552323!16s%2Fg%2F1ptyrx0g1!19sChIJ____v3v51y0RcX6kXQXRP08?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gerai+Tiki+Surabaya+A013/@-7.264851,112.7552323,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f97bbfffffff:0x4f3fd1055da47e71!8m2!3d-7.264851!4d112.7552323!16s%2Fg%2F1ptyrx0g1?authuser=0&hl=id&entry=ttu","112.7552323","-7.264851","Plus Codes","PQP4+33 Pacar Keling, Surabaya, Jawa Timur"
"Tiki",4.3,26,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x2dd7f9425a05b7b7:0x3921fee64fefb021!8m2!3d-7.2543508!4d112.736896!16s%2Fg%2F11b6bmkpn0!19sChIJt7cFWkL51y0RIbDvT-b-ITk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@-7.2543508,112.736896,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd7f9425a05b7b7:0x3921fee64fefb021!8m2!3d-7.2543508!4d112.736896!16s%2Fg%2F11b6bmkpn0?authuser=0&hl=id&entry=ttu","112.736896","-7.2543508","Alamat","Jl. Gemblongan No.48 - 50, Alun-alun Contong, Kec. Bubutan, Surabaya, Jawa Timur 60174"
