"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Tiki Agen S002 Pati",2.7,120,"unknown","https://www.google.com/maps/place/Tiki+Agen+S002+Pati/data=!4m7!3m6!1s0x2e70d24bc0000001:0xd207a011b6a58dfd!8m2!3d-6.7482403!4d111.0313541!16s%2Fg%2F1hm1q0j87!19sChIJAQAAwEvScC4R_Y2lthGgB9I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Agen+S002+Pati/@-6.7482403,111.0313541,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70d24bc0000001:0xd207a011b6a58dfd!8m2!3d-6.7482403!4d111.0313541!16s%2Fg%2F1hm1q0j87?authuser=0&hl=id&entry=ttu","111.0313541","-6.7482403","Alamat","Jl. P. Diponegoro No 22 Puri Pati, Kec. Pati, Ngarus, Kec. Pati, Kabupaten Pati, Jawa Tengah 59113"
"Tiki Agen S002 Pati",2.7,120,"unknown","https://www.google.com/maps/place/Tiki+Agen+S002+Pati/data=!4m7!3m6!1s0x2e70d24bc0000001:0xd207a011b6a58dfd!8m2!3d-6.7482403!4d111.0313541!16s%2Fg%2F1hm1q0j87!19sChIJAQAAwEvScC4R_Y2lthGgB9I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Agen+S002+Pati/@-6.7482403,111.0313541,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70d24bc0000001:0xd207a011b6a58dfd!8m2!3d-6.7482403!4d111.0313541!16s%2Fg%2F1hm1q0j87?authuser=0&hl=id&entry=ttu","111.0313541","-6.7482403","Telepon","(0295) 381355"
"Tiki Agen S002 Pati",2.7,120,"unknown","https://www.google.com/maps/place/Tiki+Agen+S002+Pati/data=!4m7!3m6!1s0x2e70d24bc0000001:0xd207a011b6a58dfd!8m2!3d-6.7482403!4d111.0313541!16s%2Fg%2F1hm1q0j87!19sChIJAQAAwEvScC4R_Y2lthGgB9I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Agen+S002+Pati/@-6.7482403,111.0313541,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70d24bc0000001:0xd207a011b6a58dfd!8m2!3d-6.7482403!4d111.0313541!16s%2Fg%2F1hm1q0j87?authuser=0&hl=id&entry=ttu","111.0313541","-6.7482403","Plus Codes","722J+PG Ngarus, Kabupaten Pati, Jawa Tengah"
"Tiki",2.8,4,"Tutup ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x2e70ccfb3d55b425:0xed37c3e96990c3a5!8m2!3d-6.8321445!4d111.0564959!16s%2Fg%2F11c5_4mfc8!19sChIJJbRVPfvMcC4RpcOQaenDN-0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@-6.8321445,111.0564959,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70ccfb3d55b425:0xed37c3e96990c3a5!8m2!3d-6.8321445!4d111.0564959!16s%2Fg%2F11c5_4mfc8?authuser=0&hl=id&entry=ttu","111.0564959","-6.8321445","Alamat","5394+4HX, Jl. Raya Timur Gabus Pati, Gerdu, Gabus, Kec. Gabus, Kabupaten Pati, Jawa Tengah 59173"
"TIKI",NA,NA,"unknown","https://www.google.com/maps/place/TIKI/data=!4m7!3m6!1s0x2e70d51f54707727:0x3aab870a72ecd914!8m2!3d-6.6810151!4d111.0720626!16s%2Fg%2F11n67yg7tr!19sChIJJ3dwVB_VcC4RFNnscgqHqzo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI/@-6.6810151,111.0720626,17z/data=!3m1!4b1!4m6!3m5!1s0x2e70d51f54707727:0x3aab870a72ecd914!8m2!3d-6.6810151!4d111.0720626!16s%2Fg%2F11n67yg7tr?authuser=0&hl=id&entry=ttu","111.0720626","-6.6810151","Alamat","839C+HRW, Wedarijaksa, Kec. Wedarijaksa, Kabupaten Pati, Jawa Tengah 59152"
"Tiki Agen Juwana Baru",4.6,15,"Tutup ⋅ Buka Sel pukul 04.00","https://www.google.com/maps/place/Tiki+Agen+Juwana+Baru/data=!4m7!3m6!1s0x2e772c897450c67d:0xeab50fd1b2859de3!8m2!3d-6.7143951!4d111.1381564!16s%2Fg%2F11fxvtz07s!19sChIJfcZQdIksdy4R452FstEPteo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Agen+Juwana+Baru/@-6.7143951,111.1381564,17z/data=!3m1!4b1!4m6!3m5!1s0x2e772c897450c67d:0xeab50fd1b2859de3!8m2!3d-6.7143951!4d111.1381564!16s%2Fg%2F11fxvtz07s?authuser=0&hl=id&entry=ttu","111.1381564","-6.7143951","Alamat","74PQ+67V, Jl. Mangkudipuro, Growong Kidul, Kec. Juwana, Kabupaten Pati, Jawa Tengah 59185"
"Tiki Agen Juwana Baru",4.6,15,"Tutup ⋅ Buka Sel pukul 04.00","https://www.google.com/maps/place/Tiki+Agen+Juwana+Baru/data=!4m7!3m6!1s0x2e772c897450c67d:0xeab50fd1b2859de3!8m2!3d-6.7143951!4d111.1381564!16s%2Fg%2F11fxvtz07s!19sChIJfcZQdIksdy4R452FstEPteo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Agen+Juwana+Baru/@-6.7143951,111.1381564,17z/data=!3m1!4b1!4m6!3m5!1s0x2e772c897450c67d:0xeab50fd1b2859de3!8m2!3d-6.7143951!4d111.1381564!16s%2Fg%2F11fxvtz07s?authuser=0&hl=id&entry=ttu","111.1381564","-6.7143951","Telepon","0899-8989-895"
