"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"TIKI tenggarong",4.4,68,"Segera tutup ⋅ 18.00 ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/TIKI+tenggarong/data=!4m7!3m6!1s0x2df67b2e8cb0cb6b:0x1f03069f19ef0550!8m2!3d-0.4407684!4d116.992547!16s%2Fg%2F11b6d1rtrw!19sChIJa8uwjC579i0RUAXvGZ8GAx8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+tenggarong/@-0.4407684,116.992547,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67b2e8cb0cb6b:0x1f03069f19ef0550!8m2!3d-0.4407684!4d116.992547!16s%2Fg%2F11b6d1rtrw?authuser=0&hl=id&entry=ttu","116.992547","-0.4407684","Alamat","Jl. Patin, Timbau, Kec. Tenggarong, Kabupaten Kutai Kartanegara, Kalimantan Timur 75513"
"TIKI tenggarong",4.4,68,"Segera tutup ⋅ 18.00 ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/TIKI+tenggarong/data=!4m7!3m6!1s0x2df67b2e8cb0cb6b:0x1f03069f19ef0550!8m2!3d-0.4407684!4d116.992547!16s%2Fg%2F11b6d1rtrw!19sChIJa8uwjC579i0RUAXvGZ8GAx8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+tenggarong/@-0.4407684,116.992547,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67b2e8cb0cb6b:0x1f03069f19ef0550!8m2!3d-0.4407684!4d116.992547!16s%2Fg%2F11b6d1rtrw?authuser=0&hl=id&entry=ttu","116.992547","-0.4407684","Situs Web","tiki.id"
"TIKI tenggarong",4.4,68,"Segera tutup ⋅ 18.00 ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/TIKI+tenggarong/data=!4m7!3m6!1s0x2df67b2e8cb0cb6b:0x1f03069f19ef0550!8m2!3d-0.4407684!4d116.992547!16s%2Fg%2F11b6d1rtrw!19sChIJa8uwjC579i0RUAXvGZ8GAx8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+tenggarong/@-0.4407684,116.992547,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67b2e8cb0cb6b:0x1f03069f19ef0550!8m2!3d-0.4407684!4d116.992547!16s%2Fg%2F11b6d1rtrw?authuser=0&hl=id&entry=ttu","116.992547","-0.4407684","Telepon","0815-4510-1017"
"TIKI tenggarong",4.4,68,"Segera tutup ⋅ 18.00 ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/TIKI+tenggarong/data=!4m7!3m6!1s0x2df67b2e8cb0cb6b:0x1f03069f19ef0550!8m2!3d-0.4407684!4d116.992547!16s%2Fg%2F11b6d1rtrw!19sChIJa8uwjC579i0RUAXvGZ8GAx8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+tenggarong/@-0.4407684,116.992547,17z/data=!3m1!4b1!4m6!3m5!1s0x2df67b2e8cb0cb6b:0x1f03069f19ef0550!8m2!3d-0.4407684!4d116.992547!16s%2Fg%2F11b6d1rtrw?authuser=0&hl=id&entry=ttu","116.992547","-0.4407684","Plus Codes","HX5V+M2 Timbau, Kabupaten Kutai Kartanegara, Kalimantan Timur"
"Tiki",5,2,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x2df6700139283f51:0x517a62e13ac93494!8m2!3d-0.3983118!4d116.9895956!16s%2Fg%2F11b809knt1!19sChIJUT8oOQFw9i0RlDTJOuFielE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@-0.3983118,116.9895956,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6700139283f51:0x517a62e13ac93494!8m2!3d-0.3983118!4d116.9895956!16s%2Fg%2F11b809knt1?authuser=0&hl=id&entry=ttu","116.9895956","-0.3983118","Alamat","JX2Q+MRH, Jl. AM. Sangaji, Baru, Kec. Tenggarong, Kabupaten Kutai Kartanegara, Kalimantan Timur 75516"
"Tiki",5,2,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x2df6700139283f51:0x517a62e13ac93494!8m2!3d-0.3983118!4d116.9895956!16s%2Fg%2F11b809knt1!19sChIJUT8oOQFw9i0RlDTJOuFielE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@-0.3983118,116.9895956,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6700139283f51:0x517a62e13ac93494!8m2!3d-0.3983118!4d116.9895956!16s%2Fg%2F11b809knt1?authuser=0&hl=id&entry=ttu","116.9895956","-0.3983118","Telepon","0812-5749-0386"
"Tiki",4.5,2,"unknown","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x2df6654a4df44b63:0xab8591774ad3a408!8m2!3d-0.4161559!4d116.981551!16s%2Fg%2F11bt_jpyq1!19sChIJY0v0TUpl9i0RCKTTSneRhas?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@-0.4161559,116.981551,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6654a4df44b63:0xab8591774ad3a408!8m2!3d-0.4161559!4d116.981551!16s%2Fg%2F11bt_jpyq1?authuser=0&hl=id&entry=ttu","116.981551","-0.4161559","Alamat","HXMJ+GJM, Jl. Mayjend Panjaitan, Loa Ipuh, Kec. Tenggarong, Kabupaten Kutai Kartanegara, Kalimantan Timur 75514"
"Tiki Tenggarong Seberang",3.9,15,"Segera tutup ⋅ 18.00 ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/Tiki+Tenggarong+Seberang/data=!4m7!3m6!1s0x2df677124d955ca5:0xc5ac58616a12883d!8m2!3d-0.3813011!4d117.1120354!16s%2Fg%2F11f01qn1r1!19sChIJpVyVTRJ39i0RPYgSamFYrMU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Tenggarong+Seberang/@-0.3813011,117.1120354,17z/data=!3m1!4b1!4m6!3m5!1s0x2df677124d955ca5:0xc5ac58616a12883d!8m2!3d-0.3813011!4d117.1120354!16s%2Fg%2F11f01qn1r1?authuser=0&hl=id&entry=ttu","117.1120354","-0.3813011","Alamat","J496+FRF, Manunggal Jaya, Kec. Tenggarong Seberang, Kabupaten Kutai Kartanegara, Kalimantan Timur"
"Tiki Tenggarong Seberang",3.9,15,"Segera tutup ⋅ 18.00 ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/Tiki+Tenggarong+Seberang/data=!4m7!3m6!1s0x2df677124d955ca5:0xc5ac58616a12883d!8m2!3d-0.3813011!4d117.1120354!16s%2Fg%2F11f01qn1r1!19sChIJpVyVTRJ39i0RPYgSamFYrMU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Tenggarong+Seberang/@-0.3813011,117.1120354,17z/data=!3m1!4b1!4m6!3m5!1s0x2df677124d955ca5:0xc5ac58616a12883d!8m2!3d-0.3813011!4d117.1120354!16s%2Fg%2F11f01qn1r1?authuser=0&hl=id&entry=ttu","117.1120354","-0.3813011","Telepon","0813-4715-0522"
"Tiki",2,1,"unknown","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x2df6b1e862f18e23:0x4bcc627619a6432b!8m2!3d-0.996787!4d116.972587!16s%2Fg%2F1pztc05r1!19sChIJI47xYuix9i0RK0OmGXZizEs?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@-0.996787,116.972587,17z/data=!3m1!4b1!4m6!3m5!1s0x2df6b1e862f18e23:0x4bcc627619a6432b!8m2!3d-0.996787!4d116.972587!16s%2Fg%2F1pztc05r1?authuser=0&hl=id&entry=ttu","116.972587","-0.996787","Alamat","Jl. Negara No.KM. 64, Sungai Merdeka, Kec. Samboja, Kabupaten Kutai Kartanegara, Kalimantan Timur 75271"
