"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Tiki",5,1,"unknown","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x302b855a8b2fb15d:0xee7a349b03d899ed!8m2!3d1.0539837!4d99.7318243!16s%2Fg%2F11bc7pn8z0!19sChIJXbEvi1qFKzAR7ZnYA5s0eu4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@1.0539837,99.7318243,17z/data=!3m1!4b1!4m6!3m5!1s0x302b855a8b2fb15d:0xee7a349b03d899ed!8m2!3d1.0539837!4d99.7318243!16s%2Fg%2F11bc7pn8z0?authuser=0&hl=id&entry=ttu","99.7318243","1.0539837","Alamat","Jl. Sultan Hasanuddin No.8, Psr Sibuhuan, Kec. Barumun, Kabupaten Padang Lawas, Sumatera Utara 22763"
"Tiki",5,1,"unknown","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x302b855a8b2fb15d:0xee7a349b03d899ed!8m2!3d1.0539837!4d99.7318243!16s%2Fg%2F11bc7pn8z0!19sChIJXbEvi1qFKzAR7ZnYA5s0eu4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@1.0539837,99.7318243,17z/data=!3m1!4b1!4m6!3m5!1s0x302b855a8b2fb15d:0xee7a349b03d899ed!8m2!3d1.0539837!4d99.7318243!16s%2Fg%2F11bc7pn8z0?authuser=0&hl=id&entry=ttu","99.7318243","1.0539837","Telepon","(0636) 421912"
"Tiki",5,1,"unknown","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x302b855a8b2fb15d:0xee7a349b03d899ed!8m2!3d1.0539837!4d99.7318243!16s%2Fg%2F11bc7pn8z0!19sChIJXbEvi1qFKzAR7ZnYA5s0eu4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@1.0539837,99.7318243,17z/data=!3m1!4b1!4m6!3m5!1s0x302b855a8b2fb15d:0xee7a349b03d899ed!8m2!3d1.0539837!4d99.7318243!16s%2Fg%2F11bc7pn8z0?authuser=0&hl=id&entry=ttu","99.7318243","1.0539837","Plus Codes","3P3J+HP Psr Sibuhuan, Kabupaten Padang Lawas, Sumatera Utara"
"Tiki Jalur Nugraha Ekakurir. PT",NA,NA,"unknown","https://www.google.com/maps/place/Tiki+Jalur+Nugraha+Ekakurir.+PT/data=!4m7!3m6!1s0x302c1c5ca240865f:0x17951b5c3d13ab6!8m2!3d1.3949845!4d99.2512788!16s%2Fg%2F1pzplgqc5!19sChIJX4ZAolwcLDARtjrRw7VReQE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Jalur+Nugraha+Ekakurir.+PT/@1.3949845,99.2512788,17z/data=!3m1!4b1!4m6!3m5!1s0x302c1c5ca240865f:0x17951b5c3d13ab6!8m2!3d1.3949845!4d99.2512788!16s%2Fg%2F1pzplgqc5?authuser=0&hl=id&entry=ttu","99.2512788","1.3949845","Alamat","JL. Merdeka, No. 89, Padangsidempuan, Losung Batu, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22711"
"Tiki Jalur Nugraha Ekakurir. PT",NA,NA,"unknown","https://www.google.com/maps/place/Tiki+Jalur+Nugraha+Ekakurir.+PT/data=!4m7!3m6!1s0x302c1c5ca240865f:0x17951b5c3d13ab6!8m2!3d1.3949845!4d99.2512788!16s%2Fg%2F1pzplgqc5!19sChIJX4ZAolwcLDARtjrRw7VReQE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Jalur+Nugraha+Ekakurir.+PT/@1.3949845,99.2512788,17z/data=!3m1!4b1!4m6!3m5!1s0x302c1c5ca240865f:0x17951b5c3d13ab6!8m2!3d1.3949845!4d99.2512788!16s%2Fg%2F1pzplgqc5?authuser=0&hl=id&entry=ttu","99.2512788","1.3949845","Telepon","(0634) 27222"
"Tiki Jalur Nugraha Ekakurir. PT",NA,NA,"unknown","https://www.google.com/maps/place/Tiki+Jalur+Nugraha+Ekakurir.+PT/data=!4m7!3m6!1s0x302c1c5ca240865f:0x17951b5c3d13ab6!8m2!3d1.3949845!4d99.2512788!16s%2Fg%2F1pzplgqc5!19sChIJX4ZAolwcLDARtjrRw7VReQE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Jalur+Nugraha+Ekakurir.+PT/@1.3949845,99.2512788,17z/data=!3m1!4b1!4m6!3m5!1s0x302c1c5ca240865f:0x17951b5c3d13ab6!8m2!3d1.3949845!4d99.2512788!16s%2Fg%2F1pzplgqc5?authuser=0&hl=id&entry=ttu","99.2512788","1.3949845","Plus Codes","97V2+XG Losung Batu, Kota Padang Sidempuan, Sumatera Utara"
"Tiki Psp.",2.5,4,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Tiki+Psp./data=!4m7!3m6!1s0x302c1c882070cb9d:0xa5c2c847dfb2ce6c!8m2!3d1.3864617!4d99.2660102!16s%2Fg%2F11c2jk85xx!19sChIJnctwIIgcLDARbM6y30fIwqU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Psp./@1.3864617,99.2660102,17z/data=!3m1!4b1!4m6!3m5!1s0x302c1c882070cb9d:0xa5c2c847dfb2ce6c!8m2!3d1.3864617!4d99.2660102!16s%2Fg%2F11c2jk85xx?authuser=0&hl=id&entry=ttu","99.2660102","1.3864617","Alamat","Jl. Sudirman Jl. Merdeka No.125, Wek I, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22711"
"Tiki Psp.",2.5,4,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Tiki+Psp./data=!4m7!3m6!1s0x302c1c882070cb9d:0xa5c2c847dfb2ce6c!8m2!3d1.3864617!4d99.2660102!16s%2Fg%2F11c2jk85xx!19sChIJnctwIIgcLDARbM6y30fIwqU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Psp./@1.3864617,99.2660102,17z/data=!3m1!4b1!4m6!3m5!1s0x302c1c882070cb9d:0xa5c2c847dfb2ce6c!8m2!3d1.3864617!4d99.2660102!16s%2Fg%2F11c2jk85xx?authuser=0&hl=id&entry=ttu","99.2660102","1.3864617","Telepon","(0634) 22725"
"Tiki Psp.",2.5,4,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/Tiki+Psp./data=!4m7!3m6!1s0x302c1c882070cb9d:0xa5c2c847dfb2ce6c!8m2!3d1.3864617!4d99.2660102!16s%2Fg%2F11c2jk85xx!19sChIJnctwIIgcLDARbM6y30fIwqU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Psp./@1.3864617,99.2660102,17z/data=!3m1!4b1!4m6!3m5!1s0x302c1c882070cb9d:0xa5c2c847dfb2ce6c!8m2!3d1.3864617!4d99.2660102!16s%2Fg%2F11c2jk85xx?authuser=0&hl=id&entry=ttu","99.2660102","1.3864617","Plus Codes","97P8+HC Wek I, Kota Padang Sidempuan, Sumatera Utara"
"Tiki Silungkang",5,1,"","https://www.google.com/maps/place/Tiki+Silungkang/data=!4m7!3m6!1s0x2fd4b9454539fb2f:0x9341af53b69faae8!8m2!3d1.3758045!4d99.2745623!16s%2Fg%2F11dyx4jshp!19sChIJL_s5RUW51C8R6KqftlOvQZM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Silungkang/@1.3758045,99.2745623,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4b9454539fb2f:0x9341af53b69faae8!8m2!3d1.3758045!4d99.2745623!16s%2Fg%2F11dyx4jshp?authuser=0&hl=id&entry=ttu","99.2745623","1.3758045","Alamat","Jl. Imam Bonjol No.5, Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22711"
