"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"TIKI",1.9,10,"unknown","https://www.google.com/maps/place/TIKI/data=!4m7!3m6!1s0x327e3d1f054460af:0x48da65276ca98bcc!8m2!3d0.73303!4d124.3037372!16s%2Fg%2F11fj2qrzz0!19sChIJr2BEBR89fjIRzIupbCdl2kg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI/@0.73303,124.3037372,17z/data=!3m1!4b1!4m6!3m5!1s0x327e3d1f054460af:0x48da65276ca98bcc!8m2!3d0.73303!4d124.3037372!16s%2Fg%2F11fj2qrzz0?authuser=0&hl=id&entry=ttu","124.3037372","0.73303","Alamat","P8M3+6F9, Jl. Adampe Dolot, Mogolaing, Kec. Kotamobagu Bar., Kota Kotamobagu, Sulawesi Utara"
"TIKI",1.9,10,"unknown","https://www.google.com/maps/place/TIKI/data=!4m7!3m6!1s0x327e3d1f054460af:0x48da65276ca98bcc!8m2!3d0.73303!4d124.3037372!16s%2Fg%2F11fj2qrzz0!19sChIJr2BEBR89fjIRzIupbCdl2kg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI/@0.73303,124.3037372,17z/data=!3m1!4b1!4m6!3m5!1s0x327e3d1f054460af:0x48da65276ca98bcc!8m2!3d0.73303!4d124.3037372!16s%2Fg%2F11fj2qrzz0?authuser=0&hl=id&entry=ttu","124.3037372","0.73303","Telepon","0821-1334-5888"
"Cafe Nadiah Dan JNE Tiki",NA,NA,"unknown","https://www.google.com/maps/place/Cafe+Nadiah+Dan+JNE+Tiki/data=!4m7!3m6!1s0x327e3d3aaaaaaaab:0xe48a1db179c1c380!8m2!3d0.7243733!4d124.3199316!16s%2Fg%2F11f53h9jys!19sChIJq6qqqjo9fjIRgMPBebEdiuQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Cafe+Nadiah+Dan+JNE+Tiki/@0.7243733,124.3199316,17z/data=!3m1!4b1!4m6!3m5!1s0x327e3d3aaaaaaaab:0xe48a1db179c1c380!8m2!3d0.7243733!4d124.3199316!16s%2Fg%2F11f53h9jys?authuser=0&hl=id&entry=ttu","124.3199316","0.7243733","Alamat","P8F9+PXV, jl sugiono, Matali, Kec. Kotamobagu Tim., Kota Kotamobagu, Sulawesi Utara"
