"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Tiki Lubuk Alung",5,6,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Tiki+Lubuk+Alung/data=!4m7!3m6!1s0x2fd4dde555555555:0x5965736490465958!8m2!3d-0.6758289!4d100.2712378!16s%2Fg%2F1yfh_kl2g!19sChIJVVVVVeXd1C8RWFlGkGRzZVk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Lubuk+Alung/@-0.6758289,100.2712378,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4dde555555555:0x5965736490465958!8m2!3d-0.6758289!4d100.2712378!16s%2Fg%2F1yfh_kl2g?authuser=0&hl=id&entry=ttu","100.2712378","-0.6758289","Alamat","Jl. Simpang Lintas Lubuk Alung, Sintuk Toboh Gadang, Sintuak, Kec. Lubuk Alung, Kabupaten Padang Pariaman, Sumatera Barat 25582"
"Tiki Lubuk Alung",5,6,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Tiki+Lubuk+Alung/data=!4m7!3m6!1s0x2fd4dde555555555:0x5965736490465958!8m2!3d-0.6758289!4d100.2712378!16s%2Fg%2F1yfh_kl2g!19sChIJVVVVVeXd1C8RWFlGkGRzZVk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Lubuk+Alung/@-0.6758289,100.2712378,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4dde555555555:0x5965736490465958!8m2!3d-0.6758289!4d100.2712378!16s%2Fg%2F1yfh_kl2g?authuser=0&hl=id&entry=ttu","100.2712378","-0.6758289","Situs Web","tiki.id"
"Tiki Lubuk Alung",5,6,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Tiki+Lubuk+Alung/data=!4m7!3m6!1s0x2fd4dde555555555:0x5965736490465958!8m2!3d-0.6758289!4d100.2712378!16s%2Fg%2F1yfh_kl2g!19sChIJVVVVVeXd1C8RWFlGkGRzZVk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Lubuk+Alung/@-0.6758289,100.2712378,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4dde555555555:0x5965736490465958!8m2!3d-0.6758289!4d100.2712378!16s%2Fg%2F1yfh_kl2g?authuser=0&hl=id&entry=ttu","100.2712378","-0.6758289","Telepon","0852-6312-7432"
"Tiki Lubuk Alung",5,6,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Tiki+Lubuk+Alung/data=!4m7!3m6!1s0x2fd4dde555555555:0x5965736490465958!8m2!3d-0.6758289!4d100.2712378!16s%2Fg%2F1yfh_kl2g!19sChIJVVVVVeXd1C8RWFlGkGRzZVk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Lubuk+Alung/@-0.6758289,100.2712378,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4dde555555555:0x5965736490465958!8m2!3d-0.6758289!4d100.2712378!16s%2Fg%2F1yfh_kl2g?authuser=0&hl=id&entry=ttu","100.2712378","-0.6758289","Plus Codes","87FC+MF Sintuak, Kabupaten Padang Pariaman, Sumatera Barat"
"Tiki Gerai Duku",3.8,8,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/Tiki+Gerai+Duku/data=!4m7!3m6!1s0x2fd4c3c87fe9552d:0xffcc07ea47e6d2b6!8m2!3d-0.7995463!4d100.3160468!16s%2Fg%2F11g81f7lt6!19sChIJLVXpf8jD1C8RttLmR-oHzP8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Gerai+Duku/@-0.7995463,100.3160468,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4c3c87fe9552d:0xffcc07ea47e6d2b6!8m2!3d-0.7995463!4d100.3160468!16s%2Fg%2F11g81f7lt6?authuser=0&hl=id&entry=ttu","100.3160468","-0.7995463","Alamat","km 19, Jl. Raya Padang - Bukittinggi, Kasang, Kec. Batang Anai, Kabupaten Padang Pariaman, Sumatera Barat 25586"
"Tiki Gerai Duku",3.8,8,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/Tiki+Gerai+Duku/data=!4m7!3m6!1s0x2fd4c3c87fe9552d:0xffcc07ea47e6d2b6!8m2!3d-0.7995463!4d100.3160468!16s%2Fg%2F11g81f7lt6!19sChIJLVXpf8jD1C8RttLmR-oHzP8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Gerai+Duku/@-0.7995463,100.3160468,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4c3c87fe9552d:0xffcc07ea47e6d2b6!8m2!3d-0.7995463!4d100.3160468!16s%2Fg%2F11g81f7lt6?authuser=0&hl=id&entry=ttu","100.3160468","-0.7995463","Situs Web","tiki.id"
"Tiki Gerai Duku",3.8,8,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/Tiki+Gerai+Duku/data=!4m7!3m6!1s0x2fd4c3c87fe9552d:0xffcc07ea47e6d2b6!8m2!3d-0.7995463!4d100.3160468!16s%2Fg%2F11g81f7lt6!19sChIJLVXpf8jD1C8RttLmR-oHzP8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Gerai+Duku/@-0.7995463,100.3160468,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4c3c87fe9552d:0xffcc07ea47e6d2b6!8m2!3d-0.7995463!4d100.3160468!16s%2Fg%2F11g81f7lt6?authuser=0&hl=id&entry=ttu","100.3160468","-0.7995463","Telepon","0821-7118-6889"
"Tiki Gerai Duku",3.8,8,"Buka ⋅ Tutup pukul 00.00","https://www.google.com/maps/place/Tiki+Gerai+Duku/data=!4m7!3m6!1s0x2fd4c3c87fe9552d:0xffcc07ea47e6d2b6!8m2!3d-0.7995463!4d100.3160468!16s%2Fg%2F11g81f7lt6!19sChIJLVXpf8jD1C8RttLmR-oHzP8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Gerai+Duku/@-0.7995463,100.3160468,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd4c3c87fe9552d:0xffcc07ea47e6d2b6!8m2!3d-0.7995463!4d100.3160468!16s%2Fg%2F11g81f7lt6?authuser=0&hl=id&entry=ttu","100.3160468","-0.7995463","Plus Codes","6828+5C Kasang, Kabupaten Padang Pariaman, Sumatera Barat"
"Tiki Pariaman",2.5,23,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Tiki+Pariaman/data=!4m7!3m6!1s0x2fd4e25215555555:0x818bc6f74a92259!8m2!3d-0.6258945!4d100.1353165!16s%2Fg%2F1ptwzxm62!19sChIJVVVVFVLi1C8RWSKpdG-8GAg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Pariaman/@-0.6258945,100.1353165,16z/data=!3m1!4b1!4m6!3m5!1s0x2fd4e25215555555:0x818bc6f74a92259!8m2!3d-0.6258945!4d100.1353165!16s%2Fg%2F1ptwzxm62?authuser=0&hl=id&entry=ttu","100.1353165","-0.6258945","Alamat","Jl. Imam Bonjol No.88 B Simpang Lapai Pariaman, Alai Gelombang, Kec. Pariaman Tengah, Kota Pariaman, Sumatera Barat 25519"
"Tiki Pariaman",2.5,23,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Tiki+Pariaman/data=!4m7!3m6!1s0x2fd4e25215555555:0x818bc6f74a92259!8m2!3d-0.6258945!4d100.1353165!16s%2Fg%2F1ptwzxm62!19sChIJVVVVFVLi1C8RWSKpdG-8GAg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Pariaman/@-0.6258945,100.1353165,16z/data=!3m1!4b1!4m6!3m5!1s0x2fd4e25215555555:0x818bc6f74a92259!8m2!3d-0.6258945!4d100.1353165!16s%2Fg%2F1ptwzxm62?authuser=0&hl=id&entry=ttu","100.1353165","-0.6258945","Situs Web","tiki.id"
