"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Tiki",4,20,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x2e39f7b56493eba9:0xfc6d5078e679b394!8m2!3d-3.6562423!4d103.7731507!16s%2Fg%2F1pzq7vg5t!19sChIJqeuTZLX3OS4RlLN55nhQbfw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@-3.6562423,103.7731507,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39f7b56493eba9:0xfc6d5078e679b394!8m2!3d-3.6562423!4d103.7731507!16s%2Fg%2F1pzq7vg5t?authuser=0&hl=id&entry=ttu","103.7731507","-3.6562423","Alamat","Jl. Jenderal Sudirman No.124, Ps. II Muara Enim, Kec. Muara Enim, Kabupaten Muara Enim, Sumatera Selatan 31313"
"Tiki",4,20,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x2e39f7b56493eba9:0xfc6d5078e679b394!8m2!3d-3.6562423!4d103.7731507!16s%2Fg%2F1pzq7vg5t!19sChIJqeuTZLX3OS4RlLN55nhQbfw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@-3.6562423,103.7731507,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39f7b56493eba9:0xfc6d5078e679b394!8m2!3d-3.6562423!4d103.7731507!16s%2Fg%2F1pzq7vg5t?authuser=0&hl=id&entry=ttu","103.7731507","-3.6562423","Situs Web","tiki.id"
"Tiki",4,20,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x2e39f7b56493eba9:0xfc6d5078e679b394!8m2!3d-3.6562423!4d103.7731507!16s%2Fg%2F1pzq7vg5t!19sChIJqeuTZLX3OS4RlLN55nhQbfw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@-3.6562423,103.7731507,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39f7b56493eba9:0xfc6d5078e679b394!8m2!3d-3.6562423!4d103.7731507!16s%2Fg%2F1pzq7vg5t?authuser=0&hl=id&entry=ttu","103.7731507","-3.6562423","Telepon","0822-8006-6626"
"Tiki",4,20,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x2e39f7b56493eba9:0xfc6d5078e679b394!8m2!3d-3.6562423!4d103.7731507!16s%2Fg%2F1pzq7vg5t!19sChIJqeuTZLX3OS4RlLN55nhQbfw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@-3.6562423,103.7731507,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39f7b56493eba9:0xfc6d5078e679b394!8m2!3d-3.6562423!4d103.7731507!16s%2Fg%2F1pzq7vg5t?authuser=0&hl=id&entry=ttu","103.7731507","-3.6562423","Plus Codes","8QVF+G7 Ps. II Muara Enim, Kabupaten Muara Enim, Sumatera Selatan"
"TIKI SUB AGEN MUARA ENIM",4,6,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/TIKI+SUB+AGEN+MUARA+ENIM/data=!4m7!3m6!1s0x2e39f79b4c55c75f:0x2c76ead4db6742b1!8m2!3d-3.6399688!4d103.7819547!16s%2Fg%2F11h5_tpqds!19sChIJX8dVTJv3OS4RsUJn29Tqdiw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+SUB+AGEN+MUARA+ENIM/@-3.6399688,103.7819547,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39f79b4c55c75f:0x2c76ead4db6742b1!8m2!3d-3.6399688!4d103.7819547!16s%2Fg%2F11h5_tpqds?authuser=0&hl=id&entry=ttu","103.7819547","-3.6399688","Alamat","9Q6J+2Q8, Jl. Lintas Prabumulih - Muara Enim, Muara Enim, Kec. Muara Enim, Kabupaten Muara Enim, Sumatera Selatan 31311"
"TIKI SUB AGEN MUARA ENIM",4,6,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/TIKI+SUB+AGEN+MUARA+ENIM/data=!4m7!3m6!1s0x2e39f79b4c55c75f:0x2c76ead4db6742b1!8m2!3d-3.6399688!4d103.7819547!16s%2Fg%2F11h5_tpqds!19sChIJX8dVTJv3OS4RsUJn29Tqdiw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+SUB+AGEN+MUARA+ENIM/@-3.6399688,103.7819547,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39f79b4c55c75f:0x2c76ead4db6742b1!8m2!3d-3.6399688!4d103.7819547!16s%2Fg%2F11h5_tpqds?authuser=0&hl=id&entry=ttu","103.7819547","-3.6399688","Situs Web","tiki.id"
"TIKI SUB AGEN MUARA ENIM",4,6,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/TIKI+SUB+AGEN+MUARA+ENIM/data=!4m7!3m6!1s0x2e39f79b4c55c75f:0x2c76ead4db6742b1!8m2!3d-3.6399688!4d103.7819547!16s%2Fg%2F11h5_tpqds!19sChIJX8dVTJv3OS4RsUJn29Tqdiw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+SUB+AGEN+MUARA+ENIM/@-3.6399688,103.7819547,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39f79b4c55c75f:0x2c76ead4db6742b1!8m2!3d-3.6399688!4d103.7819547!16s%2Fg%2F11h5_tpqds?authuser=0&hl=id&entry=ttu","103.7819547","-3.6399688","Telepon","0822-8006-6626"
"TIKI TANJUNG ENIM",5,1,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/TIKI+TANJUNG+ENIM/data=!4m7!3m6!1s0x2e39f1dbd4dd96ab:0x434809baa69b219!8m2!3d-3.7512457!4d103.7960296!16s%2Fg%2F11g1dxdxzj!19sChIJq5bd1NvxOS4RGbJpqpuANAQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+TANJUNG+ENIM/@-3.7512457,103.7960296,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39f1dbd4dd96ab:0x434809baa69b219!8m2!3d-3.7512457!4d103.7960296!16s%2Fg%2F11g1dxdxzj?authuser=0&hl=id&entry=ttu","103.7960296","-3.7512457","Alamat","Jl. Jend. A. Yani No.5, Ps. Tj. Enim, Kec. Lawang Kidul, Kabupaten Muara Enim, Sumatera Selatan 31711"
"TIKI TANJUNG ENIM",5,1,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/TIKI+TANJUNG+ENIM/data=!4m7!3m6!1s0x2e39f1dbd4dd96ab:0x434809baa69b219!8m2!3d-3.7512457!4d103.7960296!16s%2Fg%2F11g1dxdxzj!19sChIJq5bd1NvxOS4RGbJpqpuANAQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+TANJUNG+ENIM/@-3.7512457,103.7960296,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39f1dbd4dd96ab:0x434809baa69b219!8m2!3d-3.7512457!4d103.7960296!16s%2Fg%2F11g1dxdxzj?authuser=0&hl=id&entry=ttu","103.7960296","-3.7512457","Situs Web","tiki.id"
"TIKI TANJUNG ENIM",5,1,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/TIKI+TANJUNG+ENIM/data=!4m7!3m6!1s0x2e39f1dbd4dd96ab:0x434809baa69b219!8m2!3d-3.7512457!4d103.7960296!16s%2Fg%2F11g1dxdxzj!19sChIJq5bd1NvxOS4RGbJpqpuANAQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+TANJUNG+ENIM/@-3.7512457,103.7960296,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39f1dbd4dd96ab:0x434809baa69b219!8m2!3d-3.7512457!4d103.7960296!16s%2Fg%2F11g1dxdxzj?authuser=0&hl=id&entry=ttu","103.7960296","-3.7512457","Telepon","0812-7333-3012"
