"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"TIKI Cabang Pekanbaru",3.6,692,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/TIKI+Cabang+Pekanbaru/data=!4m7!3m6!1s0x31d5a97358891ccb:0x7eee15b1a99ad910!8m2!3d0.472675!4d101.4262601!16s%2Fg%2F1pp2tx9tm!19sChIJyxyJWHOp1TERENmaqbEV7n4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Cabang+Pekanbaru/@0.472675,101.4262601,17z/data=!3m1!4b1!4m6!3m5!1s0x31d5a97358891ccb:0x7eee15b1a99ad910!8m2!3d0.472675!4d101.4262601!16s%2Fg%2F1pp2tx9tm?authuser=0&hl=id&entry=ttu","101.4262601","0.472675","Alamat","Jl. Rambutan II No.17, Sidomulyo Tim., Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28292"
"TIKI Cabang Pekanbaru",3.6,692,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/TIKI+Cabang+Pekanbaru/data=!4m7!3m6!1s0x31d5a97358891ccb:0x7eee15b1a99ad910!8m2!3d0.472675!4d101.4262601!16s%2Fg%2F1pp2tx9tm!19sChIJyxyJWHOp1TERENmaqbEV7n4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Cabang+Pekanbaru/@0.472675,101.4262601,17z/data=!3m1!4b1!4m6!3m5!1s0x31d5a97358891ccb:0x7eee15b1a99ad910!8m2!3d0.472675!4d101.4262601!16s%2Fg%2F1pp2tx9tm?authuser=0&hl=id&entry=ttu","101.4262601","0.472675","Situs Web","tiki.id"
"TIKI Cabang Pekanbaru",3.6,692,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/TIKI+Cabang+Pekanbaru/data=!4m7!3m6!1s0x31d5a97358891ccb:0x7eee15b1a99ad910!8m2!3d0.472675!4d101.4262601!16s%2Fg%2F1pp2tx9tm!19sChIJyxyJWHOp1TERENmaqbEV7n4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Cabang+Pekanbaru/@0.472675,101.4262601,17z/data=!3m1!4b1!4m6!3m5!1s0x31d5a97358891ccb:0x7eee15b1a99ad910!8m2!3d0.472675!4d101.4262601!16s%2Fg%2F1pp2tx9tm?authuser=0&hl=id&entry=ttu","101.4262601","0.472675","Telepon","(0761) 565656"
"TIKI Cabang Pekanbaru",3.6,692,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/TIKI+Cabang+Pekanbaru/data=!4m7!3m6!1s0x31d5a97358891ccb:0x7eee15b1a99ad910!8m2!3d0.472675!4d101.4262601!16s%2Fg%2F1pp2tx9tm!19sChIJyxyJWHOp1TERENmaqbEV7n4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Cabang+Pekanbaru/@0.472675,101.4262601,17z/data=!3m1!4b1!4m6!3m5!1s0x31d5a97358891ccb:0x7eee15b1a99ad910!8m2!3d0.472675!4d101.4262601!16s%2Fg%2F1pp2tx9tm?authuser=0&hl=id&entry=ttu","101.4262601","0.472675","Plus Codes","FCFG+3G Sidomulyo Tim., Kota Pekanbaru, Riau"
"Gerai Tiki Pekanbaru 071",NA,NA,"unknown","https://www.google.com/maps/place/Gerai+Tiki+Pekanbaru+071/data=!4m7!3m6!1s0x31d5aed2fe67053b:0x21964dfa0dc0f312!8m2!3d0.485365!4d101.436479!16s%2Fg%2F1ptwy05_s!19sChIJOwVn_tKu1TEREvPADfpNliE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gerai+Tiki+Pekanbaru+071/@0.485365,101.436479,16z/data=!3m1!4b1!4m6!3m5!1s0x31d5aed2fe67053b:0x21964dfa0dc0f312!8m2!3d0.485365!4d101.436479!16s%2Fg%2F1ptwy05_s?authuser=0&hl=id&entry=ttu","101.436479","0.485365","Alamat","Jl. Paus Ujung, Tengkerang Bar., Pekanbaru, Kota Pekanbaru, Riau 28282"
"Gerai Tiki Pekanbaru 071",NA,NA,"unknown","https://www.google.com/maps/place/Gerai+Tiki+Pekanbaru+071/data=!4m7!3m6!1s0x31d5aed2fe67053b:0x21964dfa0dc0f312!8m2!3d0.485365!4d101.436479!16s%2Fg%2F1ptwy05_s!19sChIJOwVn_tKu1TEREvPADfpNliE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gerai+Tiki+Pekanbaru+071/@0.485365,101.436479,16z/data=!3m1!4b1!4m6!3m5!1s0x31d5aed2fe67053b:0x21964dfa0dc0f312!8m2!3d0.485365!4d101.436479!16s%2Fg%2F1ptwy05_s?authuser=0&hl=id&entry=ttu","101.436479","0.485365","Telepon","(0761) 7085022"
"Gerai Tiki Pekanbaru 008",3.5,4,"unknown","https://www.google.com/maps/place/Gerai+Tiki+Pekanbaru+008/data=!4m7!3m6!1s0x31d5a9204746ad89:0xa79a1dd764bd6c76!8m2!3d0.4781505!4d101.4077986!16s%2Fg%2F1ptz593q2!19sChIJia1GRyCp1TERdmy9ZNcdmqc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gerai+Tiki+Pekanbaru+008/@0.4781505,101.4077986,17z/data=!3m1!4b1!4m6!3m5!1s0x31d5a9204746ad89:0xa79a1dd764bd6c76!8m2!3d0.4781505!4d101.4077986!16s%2Fg%2F1ptz593q2?authuser=0&hl=id&entry=ttu","101.4077986","0.4781505","Alamat","Jl. Lobak, Delima, Pekanbaru, Kota Pekanbaru, Riau 28294"
"Gerai Tiki Pekanbaru 008",3.5,4,"unknown","https://www.google.com/maps/place/Gerai+Tiki+Pekanbaru+008/data=!4m7!3m6!1s0x31d5a9204746ad89:0xa79a1dd764bd6c76!8m2!3d0.4781505!4d101.4077986!16s%2Fg%2F1ptz593q2!19sChIJia1GRyCp1TERdmy9ZNcdmqc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gerai+Tiki+Pekanbaru+008/@0.4781505,101.4077986,17z/data=!3m1!4b1!4m6!3m5!1s0x31d5a9204746ad89:0xa79a1dd764bd6c76!8m2!3d0.4781505!4d101.4077986!16s%2Fg%2F1ptz593q2?authuser=0&hl=id&entry=ttu","101.4077986","0.4781505","Telepon","(021) 4704979"
"Gerai Tiki Pekanbaru 008",3.5,4,"unknown","https://www.google.com/maps/place/Gerai+Tiki+Pekanbaru+008/data=!4m7!3m6!1s0x31d5a9204746ad89:0xa79a1dd764bd6c76!8m2!3d0.4781505!4d101.4077986!16s%2Fg%2F1ptz593q2!19sChIJia1GRyCp1TERdmy9ZNcdmqc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gerai+Tiki+Pekanbaru+008/@0.4781505,101.4077986,17z/data=!3m1!4b1!4m6!3m5!1s0x31d5a9204746ad89:0xa79a1dd764bd6c76!8m2!3d0.4781505!4d101.4077986!16s%2Fg%2F1ptz593q2?authuser=0&hl=id&entry=ttu","101.4077986","0.4781505","Plus Codes","FCH5+74 Delima, Kota Pekanbaru, Riau"
"Gerai Tiki Pekanbaru 089",3.7,7,"unknown","https://www.google.com/maps/place/Gerai+Tiki+Pekanbaru+089/data=!4m7!3m6!1s0x31d5a929affe2979:0xdb8572107f65c489!8m2!3d0.479985!4d101.4261656!16s%2Fg%2F1ptz53yn2!19sChIJeSn-rymp1TERicRlfxByhds?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Gerai+Tiki+Pekanbaru+089/@0.479985,101.4261656,17z/data=!3m1!4b1!4m6!3m5!1s0x31d5a929affe2979:0xdb8572107f65c489!8m2!3d0.479985!4d101.4261656!16s%2Fg%2F1ptz53yn2?authuser=0&hl=id&entry=ttu","101.4261656","0.479985","Alamat","Jl. Bakti Vi Perum Maton House, Tengkerang Bar., Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28282"
