"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Tiki Bayan",NA,NA,"Tutup ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/Tiki+Bayan/data=!4m7!3m6!1s0x2dcc2b7cb3ef8d99:0x7a76e286c0116a9e!8m2!3d-8.2623306!4d116.4286441!16s%2Fg%2F11qml_qyls!19sChIJmY3vs3wrzC0RnmoRwIbidno?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Bayan/@-8.2623306,116.4286441,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcc2b7cb3ef8d99:0x7a76e286c0116a9e!8m2!3d-8.2623306!4d116.4286441!16s%2Fg%2F11qml_qyls?authuser=0&hl=id&entry=ttu","116.4286441","-8.2623306","Alamat","PCQH+3F6, Karang Bajo, Kec. Bayan, Kabupaten Lombok Utara, Nusa Tenggara Bar. 83354"
"Tiki Bayan",NA,NA,"Tutup ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/Tiki+Bayan/data=!4m7!3m6!1s0x2dcc2b7cb3ef8d99:0x7a76e286c0116a9e!8m2!3d-8.2623306!4d116.4286441!16s%2Fg%2F11qml_qyls!19sChIJmY3vs3wrzC0RnmoRwIbidno?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Bayan/@-8.2623306,116.4286441,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcc2b7cb3ef8d99:0x7a76e286c0116a9e!8m2!3d-8.2623306!4d116.4286441!16s%2Fg%2F11qml_qyls?authuser=0&hl=id&entry=ttu","116.4286441","-8.2623306","Telepon","0878-6683-9720"
"Tiki Grove",4.8,625,"","https://www.google.com/maps/place/Tiki+Grove/data=!4m7!3m6!1s0x2dcde0aa2cf27f49:0x307b64bad01825b7!8m2!3d-8.346208!4d116.0386268!16s%2Fg%2F11g8w63d05!19sChIJSX_yLKrgzS0RtyUY0LpkezA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Grove/@-8.346208,116.0386268,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcde0aa2cf27f49:0x307b64bad01825b7!8m2!3d-8.346208!4d116.0386268!16s%2Fg%2F11g8w63d05?authuser=0&hl=id&entry=ttu","116.0386268","-8.346208","Alamat","Jl. Vila Klp., Gili Trawangan, Kec. Pemenang, Kabupaten Lombok Utara, Nusa Tenggara Bar. 83352"
"Tiki Grove",4.8,625,"","https://www.google.com/maps/place/Tiki+Grove/data=!4m7!3m6!1s0x2dcde0aa2cf27f49:0x307b64bad01825b7!8m2!3d-8.346208!4d116.0386268!16s%2Fg%2F11g8w63d05!19sChIJSX_yLKrgzS0RtyUY0LpkezA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Grove/@-8.346208,116.0386268,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcde0aa2cf27f49:0x307b64bad01825b7!8m2!3d-8.346208!4d116.0386268!16s%2Fg%2F11g8w63d05?authuser=0&hl=id&entry=ttu","116.0386268","-8.346208","Situs Web","facebook.com"
"Tiki Grove",4.8,625,"","https://www.google.com/maps/place/Tiki+Grove/data=!4m7!3m6!1s0x2dcde0aa2cf27f49:0x307b64bad01825b7!8m2!3d-8.346208!4d116.0386268!16s%2Fg%2F11g8w63d05!19sChIJSX_yLKrgzS0RtyUY0LpkezA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Grove/@-8.346208,116.0386268,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcde0aa2cf27f49:0x307b64bad01825b7!8m2!3d-8.346208!4d116.0386268!16s%2Fg%2F11g8w63d05?authuser=0&hl=id&entry=ttu","116.0386268","-8.346208","Telepon","0819-1673-3427"
"Tiki Grove",4.8,625,"","https://www.google.com/maps/place/Tiki+Grove/data=!4m7!3m6!1s0x2dcde0aa2cf27f49:0x307b64bad01825b7!8m2!3d-8.346208!4d116.0386268!16s%2Fg%2F11g8w63d05!19sChIJSX_yLKrgzS0RtyUY0LpkezA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Grove/@-8.346208,116.0386268,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcde0aa2cf27f49:0x307b64bad01825b7!8m2!3d-8.346208!4d116.0386268!16s%2Fg%2F11g8w63d05?authuser=0&hl=id&entry=ttu","116.0386268","-8.346208","Plus Codes","M23Q+GF Gili Indah, Kabupaten Lombok Utara, Nusa Tenggara Bar."
"TIKI EKSPRES (Titipan Kilat)",4,1,"Buka 24 jam","https://www.google.com/maps/place/TIKI+EKSPRES+%28Titipan+Kilat%29/data=!4m7!3m6!1s0x2dcddd936384dcab:0x10230fdd80552319!8m2!3d-8.4023641!4d116.1044102!16s%2Fg%2F11kbbmz3d6!19sChIJq9yEY5PdzS0RGSNVgN0PIxA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+EKSPRES+(Titipan+Kilat)/@-8.4023641,116.1044102,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcddd936384dcab:0x10230fdd80552319!8m2!3d-8.4023641!4d116.1044102!16s%2Fg%2F11kbbmz3d6?authuser=0&hl=id&entry=ttu","116.1044102","-8.4023641","Alamat","H4X3+3Q3, DEPAN SMA 1, Pemenang Tim., Kec. Pemenang, Kabupaten Lombok Utara, Nusa Tenggara Bar."
"Tiki Jungle Pagi",4.9,49,"unknown","https://www.google.com/maps/place/Tiki+Jungle+Pagi/data=!4m7!3m6!1s0x2dcddd4e7e265643:0x3aafd76277af24a9!8m2!3d-8.3596368!4d116.0872745!16s%2Fg%2F11t05z2t9q!19sChIJQ1Ymfk7dzS0RqSSvd2LXrzo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Jungle+Pagi/@-8.3596368,116.0872745,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcddd4e7e265643:0x3aafd76277af24a9!8m2!3d-8.3596368!4d116.0872745!16s%2Fg%2F11t05z2t9q?authuser=0&hl=id&entry=ttu","116.0872745","-8.3596368","Alamat","Gili Indah, Kec. Pemenang, Kabupaten Lombok Utara, Nusa Tenggara Bar. 83352"
"Tiki Jungle Pagi",4.9,49,"unknown","https://www.google.com/maps/place/Tiki+Jungle+Pagi/data=!4m7!3m6!1s0x2dcddd4e7e265643:0x3aafd76277af24a9!8m2!3d-8.3596368!4d116.0872745!16s%2Fg%2F11t05z2t9q!19sChIJQ1Ymfk7dzS0RqSSvd2LXrzo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Jungle+Pagi/@-8.3596368,116.0872745,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcddd4e7e265643:0x3aafd76277af24a9!8m2!3d-8.3596368!4d116.0872745!16s%2Fg%2F11t05z2t9q?authuser=0&hl=id&entry=ttu","116.0872745","-8.3596368","Situs Web","instagram.com"
"Tiki Jungle Pagi",4.9,49,"unknown","https://www.google.com/maps/place/Tiki+Jungle+Pagi/data=!4m7!3m6!1s0x2dcddd4e7e265643:0x3aafd76277af24a9!8m2!3d-8.3596368!4d116.0872745!16s%2Fg%2F11t05z2t9q!19sChIJQ1Ymfk7dzS0RqSSvd2LXrzo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Jungle+Pagi/@-8.3596368,116.0872745,17z/data=!3m1!4b1!4m6!3m5!1s0x2dcddd4e7e265643:0x3aafd76277af24a9!8m2!3d-8.3596368!4d116.0872745!16s%2Fg%2F11t05z2t9q?authuser=0&hl=id&entry=ttu","116.0872745","-8.3596368","Plus Codes","J3RP+4W Gili Indah, Kabupaten Lombok Utara, Nusa Tenggara Bar."
