"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor tiki sub cabang pesisir barat",2.3,4,"unknown","https://www.google.com/maps/place/Kantor+tiki+sub+cabang+pesisir+barat/@-5.1902614,103.9308691,17z/data=!3m1!4b1!4m6!3m5!1s0x2e479517adfe6543:0xcba6002aeb25e6a5!8m2!3d-5.1902614!4d103.933444!16s%2Fg%2F11mv551lxj?entry=ttu","https://www.google.com/maps/place/Kantor+tiki+sub+cabang+pesisir+barat/@-5.1902614,103.9308691,17z/data=!3m1!4b1!4m6!3m5!1s0x2e479517adfe6543:0xcba6002aeb25e6a5!8m2!3d-5.1902614!4d103.933444!16s%2Fg%2F11mv551lxj?entry=ttu","103.9308691","-5.1902614","Alamat","RW5M+V9W, Kp. Jawa, Kec. Pesisir Tengah, Kabupaten Lampung Barat, Lampung 34874"
