"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"TIKI PANCUR BATU",4.1,11,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/TIKI+PANCUR+BATU/data=!4m7!3m6!1s0x30312445e052ac31:0xa45d2f10c063c9!8m2!3d3.4889728!4d98.5991943!16s%2Fg%2F11cjj00q23!19sChIJMaxS4EUkMTARyWPAEC9dpAA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+PANCUR+BATU/@3.4889728,98.5991943,17z/data=!3m1!4b1!4m6!3m5!1s0x30312445e052ac31:0xa45d2f10c063c9!8m2!3d3.4889728!4d98.5991943!16s%2Fg%2F11cjj00q23?authuser=0&hl=id&entry=ttu","98.5991943","3.4889728","Alamat","Jl. Jamin Ginting No.26D, B A R U, Kec. Pancur Batu, Kabupaten Deli Serdang, Sumatera Utara 20353"
"TIKI PANCUR BATU",4.1,11,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/TIKI+PANCUR+BATU/data=!4m7!3m6!1s0x30312445e052ac31:0xa45d2f10c063c9!8m2!3d3.4889728!4d98.5991943!16s%2Fg%2F11cjj00q23!19sChIJMaxS4EUkMTARyWPAEC9dpAA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+PANCUR+BATU/@3.4889728,98.5991943,17z/data=!3m1!4b1!4m6!3m5!1s0x30312445e052ac31:0xa45d2f10c063c9!8m2!3d3.4889728!4d98.5991943!16s%2Fg%2F11cjj00q23?authuser=0&hl=id&entry=ttu","98.5991943","3.4889728","Telepon","0817-7498-3106"
"TIKI PANCUR BATU",4.1,11,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/TIKI+PANCUR+BATU/data=!4m7!3m6!1s0x30312445e052ac31:0xa45d2f10c063c9!8m2!3d3.4889728!4d98.5991943!16s%2Fg%2F11cjj00q23!19sChIJMaxS4EUkMTARyWPAEC9dpAA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+PANCUR+BATU/@3.4889728,98.5991943,17z/data=!3m1!4b1!4m6!3m5!1s0x30312445e052ac31:0xa45d2f10c063c9!8m2!3d3.4889728!4d98.5991943!16s%2Fg%2F11cjj00q23?authuser=0&hl=id&entry=ttu","98.5991943","3.4889728","Plus Codes","FHQX+HM B A R U, Kabupaten Deli Serdang, Sumatera Utara"
"Tiki kupang teba",NA,NA,"unknown","https://www.google.com/maps/place/Tiki+kupang+teba/data=!4m7!3m6!1s0x2e40db6c06426991:0x69618d72496bb206!8m2!3d-5.4118027!4d105.2677874!16s%2Fg%2F11q2yr3j7n!19sChIJkWlCBmzbQC4RBrJrSXKNYWk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+kupang+teba/@-5.4118027,105.2677874,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40db6c06426991:0x69618d72496bb206!8m2!3d-5.4118027!4d105.2677874!16s%2Fg%2F11q2yr3j7n?authuser=0&hl=id&entry=ttu","105.2677874","-5.4118027","Alamat","Jl. Mayor Salim Batubara No.127, Kupang Teba, Teluk Betung Utara, Bandar Lampung City, Lampung 35128"
"Tiki kupang teba",NA,NA,"unknown","https://www.google.com/maps/place/Tiki+kupang+teba/data=!4m7!3m6!1s0x2e40db6c06426991:0x69618d72496bb206!8m2!3d-5.4118027!4d105.2677874!16s%2Fg%2F11q2yr3j7n!19sChIJkWlCBmzbQC4RBrJrSXKNYWk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+kupang+teba/@-5.4118027,105.2677874,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40db6c06426991:0x69618d72496bb206!8m2!3d-5.4118027!4d105.2677874!16s%2Fg%2F11q2yr3j7n?authuser=0&hl=id&entry=ttu","105.2677874","-5.4118027","Telepon","0813-3097-2188"
"Tiki kupang teba",NA,NA,"unknown","https://www.google.com/maps/place/Tiki+kupang+teba/data=!4m7!3m6!1s0x2e40db6c06426991:0x69618d72496bb206!8m2!3d-5.4118027!4d105.2677874!16s%2Fg%2F11q2yr3j7n!19sChIJkWlCBmzbQC4RBrJrSXKNYWk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+kupang+teba/@-5.4118027,105.2677874,17z/data=!3m1!4b1!4m6!3m5!1s0x2e40db6c06426991:0x69618d72496bb206!8m2!3d-5.4118027!4d105.2677874!16s%2Fg%2F11q2yr3j7n?authuser=0&hl=id&entry=ttu","105.2677874","-5.4118027","Plus Codes","H7Q9+74 Kupang Teba, Kota Bandar Lampung, Lampung"
"AGENT TIKI 303 CONDET",4.6,23,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/AGENT+TIKI+303+CONDET/data=!4m7!3m6!1s0x2e69f265233ae097:0x74c50d9d496e55d5!8m2!3d-6.2872848!4d106.855356!16s%2Fg%2F11cn6c70p1!19sChIJl-A6I2XyaS4R1VVuSZ0NxXQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/AGENT+TIKI+303+CONDET/@-6.2872848,106.855356,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f265233ae097:0x74c50d9d496e55d5!8m2!3d-6.2872848!4d106.855356!16s%2Fg%2F11cn6c70p1?authuser=0&hl=id&entry=ttu","106.855356","-6.2872848","Alamat","Samping Alfamart Condet Raya 4, Jl. Raya Condet No.2, RT.11/RW.3, Batu Ampar, Kec. Kramat jati, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13530"
"AGENT TIKI 303 CONDET",4.6,23,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/AGENT+TIKI+303+CONDET/data=!4m7!3m6!1s0x2e69f265233ae097:0x74c50d9d496e55d5!8m2!3d-6.2872848!4d106.855356!16s%2Fg%2F11cn6c70p1!19sChIJl-A6I2XyaS4R1VVuSZ0NxXQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/AGENT+TIKI+303+CONDET/@-6.2872848,106.855356,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f265233ae097:0x74c50d9d496e55d5!8m2!3d-6.2872848!4d106.855356!16s%2Fg%2F11cn6c70p1?authuser=0&hl=id&entry=ttu","106.855356","-6.2872848","Situs Web","tiki.id"
"AGENT TIKI 303 CONDET",4.6,23,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/AGENT+TIKI+303+CONDET/data=!4m7!3m6!1s0x2e69f265233ae097:0x74c50d9d496e55d5!8m2!3d-6.2872848!4d106.855356!16s%2Fg%2F11cn6c70p1!19sChIJl-A6I2XyaS4R1VVuSZ0NxXQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/AGENT+TIKI+303+CONDET/@-6.2872848,106.855356,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f265233ae097:0x74c50d9d496e55d5!8m2!3d-6.2872848!4d106.855356!16s%2Fg%2F11cn6c70p1?authuser=0&hl=id&entry=ttu","106.855356","-6.2872848","Telepon","(021) 87787697"
"AGENT TIKI 303 CONDET",4.6,23,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/AGENT+TIKI+303+CONDET/data=!4m7!3m6!1s0x2e69f265233ae097:0x74c50d9d496e55d5!8m2!3d-6.2872848!4d106.855356!16s%2Fg%2F11cn6c70p1!19sChIJl-A6I2XyaS4R1VVuSZ0NxXQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/AGENT+TIKI+303+CONDET/@-6.2872848,106.855356,17z/data=!3m1!4b1!4m6!3m5!1s0x2e69f265233ae097:0x74c50d9d496e55d5!8m2!3d-6.2872848!4d106.855356!16s%2Fg%2F11cn6c70p1?authuser=0&hl=id&entry=ttu","106.855356","-6.2872848","Plus Codes","PV74+34 Batu Ampar, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta"
