"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Tiki Brebes TGL02.00",3.3,42,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Tiki+Brebes+TGL02.00/data=!4m7!3m6!1s0x2e6fba79440ce589:0x6f5932120a7aa3cc!8m2!3d-6.8756048!4d109.0524361!16s%2Fg%2F11c5b14dg7!19sChIJieUMRHm6by4RzKN6ChIyWW8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Brebes+TGL02.00/@-6.8756048,109.0524361,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fba79440ce589:0x6f5932120a7aa3cc!8m2!3d-6.8756048!4d109.0524361!16s%2Fg%2F11c5b14dg7?authuser=0&hl=id&entry=ttu","109.0524361","-6.8756048","Alamat","Jl. Jenderal Sudirman 136 (Timur Polres, Gandasuli, Kec. Brebes, Kabupaten Brebes, Jawa Tengah 52212"
"Tiki Brebes TGL02.00",3.3,42,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Tiki+Brebes+TGL02.00/data=!4m7!3m6!1s0x2e6fba79440ce589:0x6f5932120a7aa3cc!8m2!3d-6.8756048!4d109.0524361!16s%2Fg%2F11c5b14dg7!19sChIJieUMRHm6by4RzKN6ChIyWW8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Brebes+TGL02.00/@-6.8756048,109.0524361,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fba79440ce589:0x6f5932120a7aa3cc!8m2!3d-6.8756048!4d109.0524361!16s%2Fg%2F11c5b14dg7?authuser=0&hl=id&entry=ttu","109.0524361","-6.8756048","Situs Web","tiki.id"
"Tiki Brebes TGL02.00",3.3,42,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Tiki+Brebes+TGL02.00/data=!4m7!3m6!1s0x2e6fba79440ce589:0x6f5932120a7aa3cc!8m2!3d-6.8756048!4d109.0524361!16s%2Fg%2F11c5b14dg7!19sChIJieUMRHm6by4RzKN6ChIyWW8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Brebes+TGL02.00/@-6.8756048,109.0524361,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fba79440ce589:0x6f5932120a7aa3cc!8m2!3d-6.8756048!4d109.0524361!16s%2Fg%2F11c5b14dg7?authuser=0&hl=id&entry=ttu","109.0524361","-6.8756048","Telepon","1 500 125"
"Tiki Brebes TGL02.00",3.3,42,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Tiki+Brebes+TGL02.00/data=!4m7!3m6!1s0x2e6fba79440ce589:0x6f5932120a7aa3cc!8m2!3d-6.8756048!4d109.0524361!16s%2Fg%2F11c5b14dg7!19sChIJieUMRHm6by4RzKN6ChIyWW8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Brebes+TGL02.00/@-6.8756048,109.0524361,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fba79440ce589:0x6f5932120a7aa3cc!8m2!3d-6.8756048!4d109.0524361!16s%2Fg%2F11c5b14dg7?authuser=0&hl=id&entry=ttu","109.0524361","-6.8756048","Plus Codes","43F2+QX Gandasuli, Kabupaten Brebes, Jawa Tengah"
"Tiki Jatibarang",4.4,5,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Tiki+Jatibarang/data=!4m7!3m6!1s0x2e6fbc6f5dfd4bab:0xb39b9adba9b778a1!8m2!3d-6.9668988!4d109.0575666!16s%2Fg%2F11f12728sk!19sChIJq0v9XW-8by4RoXi3qduam7M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Jatibarang/@-6.9668988,109.0575666,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fbc6f5dfd4bab:0xb39b9adba9b778a1!8m2!3d-6.9668988!4d109.0575666!16s%2Fg%2F11f12728sk?authuser=0&hl=id&entry=ttu","109.0575666","-6.9668988","Alamat","raya, Jl. Al Bajri No.60, Penumbukan, Jatibarang Kidul, Kec. Jatibarang, Kabupaten Brebes, Jawa Tengah 52261"
"Tiki Jatibarang",4.4,5,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Tiki+Jatibarang/data=!4m7!3m6!1s0x2e6fbc6f5dfd4bab:0xb39b9adba9b778a1!8m2!3d-6.9668988!4d109.0575666!16s%2Fg%2F11f12728sk!19sChIJq0v9XW-8by4RoXi3qduam7M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Jatibarang/@-6.9668988,109.0575666,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fbc6f5dfd4bab:0xb39b9adba9b778a1!8m2!3d-6.9668988!4d109.0575666!16s%2Fg%2F11f12728sk?authuser=0&hl=id&entry=ttu","109.0575666","-6.9668988","Situs Web","tiki.id"
"Tiki Jatibarang",4.4,5,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Tiki+Jatibarang/data=!4m7!3m6!1s0x2e6fbc6f5dfd4bab:0xb39b9adba9b778a1!8m2!3d-6.9668988!4d109.0575666!16s%2Fg%2F11f12728sk!19sChIJq0v9XW-8by4RoXi3qduam7M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Jatibarang/@-6.9668988,109.0575666,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fbc6f5dfd4bab:0xb39b9adba9b778a1!8m2!3d-6.9668988!4d109.0575666!16s%2Fg%2F11f12728sk?authuser=0&hl=id&entry=ttu","109.0575666","-6.9668988","Telepon","0878-7051-6518"
"Tiki Jatibarang",4.4,5,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Tiki+Jatibarang/data=!4m7!3m6!1s0x2e6fbc6f5dfd4bab:0xb39b9adba9b778a1!8m2!3d-6.9668988!4d109.0575666!16s%2Fg%2F11f12728sk!19sChIJq0v9XW-8by4RoXi3qduam7M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki+Jatibarang/@-6.9668988,109.0575666,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fbc6f5dfd4bab:0xb39b9adba9b778a1!8m2!3d-6.9668988!4d109.0575666!16s%2Fg%2F11f12728sk?authuser=0&hl=id&entry=ttu","109.0575666","-6.9668988","Plus Codes","23M5+62 Jatibarang Kidul, Kabupaten Brebes, Jawa Tengah"
"Tiki",4,3,"unknown","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x2e6fb0771440a559:0xd253d8ce1d263cfe!8m2!3d-6.8684342!4d109.0316744!16s%2Fg%2F1pzrtv1w7!19sChIJWaVAFHewby4R_jwmHc7YU9I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@-6.8684342,109.0316744,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fb0771440a559:0xd253d8ce1d263cfe!8m2!3d-6.8684342!4d109.0316744!16s%2Fg%2F1pzrtv1w7?authuser=0&hl=id&entry=ttu","109.0316744","-6.8684342","Alamat","42JJ+JMF, Jl. Pangeran Diponegoro, Rw. 01, Pesantunan, Jepara, Kabupaten Brebes, Jawa Tengah 52221"
"Tiki",4,3,"unknown","https://www.google.com/maps/place/Tiki/data=!4m7!3m6!1s0x2e6fb0771440a559:0xd253d8ce1d263cfe!8m2!3d-6.8684342!4d109.0316744!16s%2Fg%2F1pzrtv1w7!19sChIJWaVAFHewby4R_jwmHc7YU9I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Tiki/@-6.8684342,109.0316744,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fb0771440a559:0xd253d8ce1d263cfe!8m2!3d-6.8684342!4d109.0316744!16s%2Fg%2F1pzrtv1w7?authuser=0&hl=id&entry=ttu","109.0316744","-6.8684342","Telepon","0813-2560-3546"
