"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Pos lalu lintas galesong Utara kab takalar","Polisi Lalu Lintas",5,1,"unknown","https://www.google.com/maps/place/Pos+lalu+lintas+galesong+Utara+kab+takalar/data=!4m7!3m6!1s0x2dbf1f95d03b2a21:0x5db90292e65b7635!8m2!3d-5.2368078!4d119.3885891!16s%2Fg%2F11qnt9ryh9!19sChIJISo70JUfvy0RNXZb5pICuV0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+lalu+lintas+galesong+Utara+kab+takalar/@-5.2368078,119.3885891,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1f95d03b2a21:0x5db90292e65b7635!8m2!3d-5.2368078!4d119.3885891!16s%2Fg%2F11qnt9ryh9?authuser=0&hl=id&entry=ttu","119.3885891","-5.2368078","Alamat","Q97Q+7CG, Bontolanra, Kec. Galesong Utara, Kabupaten Takalar, Sulawesi Selatan 92255"
"Kantor pos takalar","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantor+pos+takalar/data=!4m7!3m6!1s0x2dbedd743778780f:0xea232abd1c9db292!8m2!3d-5.3101757!4d119.5687646!16s%2Fg%2F11jzjhw7bp!19sChIJD3h4N3Tdvi0RkrKdHL0qI-o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+pos+takalar/@-5.3101757,119.5687646,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbedd743778780f:0xea232abd1c9db292!8m2!3d-5.3101757!4d119.5687646!16s%2Fg%2F11jzjhw7bp?authuser=0&hl=id&entry=ttu","119.5687646","-5.3101757","Alamat","MHQ9+WGC, Towata, Kec. Polombangkeng Utara, Kabupaten Takalar, Sulawesi Selatan"
"Kantorpos Takalar","Kantor Pos",3.3,8,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantorpos+Takalar/data=!4m7!3m6!1s0x2dbed7f764765d5f:0x8cf732bd3c1460d6!8m2!3d-5.430552!4d119.4388513!16s%2Fg%2F1pzrvpc5g!19sChIJX112ZPfXvi0R1mAUPL0y94w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Takalar/@-5.430552,119.4388513,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbed7f764765d5f:0x8cf732bd3c1460d6!8m2!3d-5.430552!4d119.4388513!16s%2Fg%2F1pzrvpc5g?authuser=0&hl=id&entry=ttu","119.4388513","-5.430552","Alamat","Jl. Kemakmuran No.1, Kalabbirang, Kec. Pattallassang, Kabupaten Takalar, Sulawesi Selatan 92200"
"Kantorpos Takalar","Kantor Pos",3.3,8,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantorpos+Takalar/data=!4m7!3m6!1s0x2dbed7f764765d5f:0x8cf732bd3c1460d6!8m2!3d-5.430552!4d119.4388513!16s%2Fg%2F1pzrvpc5g!19sChIJX112ZPfXvi0R1mAUPL0y94w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Takalar/@-5.430552,119.4388513,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbed7f764765d5f:0x8cf732bd3c1460d6!8m2!3d-5.430552!4d119.4388513!16s%2Fg%2F1pzrvpc5g?authuser=0&hl=id&entry=ttu","119.4388513","-5.430552","Situs Web","posindonesia.co.id"
"Kantorpos Takalar","Kantor Pos",3.3,8,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantorpos+Takalar/data=!4m7!3m6!1s0x2dbed7f764765d5f:0x8cf732bd3c1460d6!8m2!3d-5.430552!4d119.4388513!16s%2Fg%2F1pzrvpc5g!19sChIJX112ZPfXvi0R1mAUPL0y94w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Takalar/@-5.430552,119.4388513,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbed7f764765d5f:0x8cf732bd3c1460d6!8m2!3d-5.430552!4d119.4388513!16s%2Fg%2F1pzrvpc5g?authuser=0&hl=id&entry=ttu","119.4388513","-5.430552","Telepon","(0418) 21193"
"Kantorpos Takalar","Kantor Pos",3.3,8,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantorpos+Takalar/data=!4m7!3m6!1s0x2dbed7f764765d5f:0x8cf732bd3c1460d6!8m2!3d-5.430552!4d119.4388513!16s%2Fg%2F1pzrvpc5g!19sChIJX112ZPfXvi0R1mAUPL0y94w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Takalar/@-5.430552,119.4388513,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbed7f764765d5f:0x8cf732bd3c1460d6!8m2!3d-5.430552!4d119.4388513!16s%2Fg%2F1pzrvpc5g?authuser=0&hl=id&entry=ttu","119.4388513","-5.430552","Plus Codes","HC9Q+QG Kalabbirang, Kabupaten Takalar, Sulawesi Selatan"
"Pos","Pembangunan Perumahan",NA,NA,"unknown","https://www.google.com/maps/place/Pos/data=!4m7!3m6!1s0x2dbed9f658a37f0f:0x109d4acb3b51a4da!8m2!3d-5.3747563!4d119.4589117!16s%2Fg%2F11r_cnq6qt!19sChIJD3-jWPbZvi0R2qRRO8tKnRA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos/@-5.3747563,119.4589117,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbed9f658a37f0f:0x109d4acb3b51a4da!8m2!3d-5.3747563!4d119.4589117!16s%2Fg%2F11r_cnq6qt?authuser=0&hl=id&entry=ttu","119.4589117","-5.3747563","Alamat","JFG5+3HV, Panrannuangku, Kec. Polombangkeng Utara, Kabupaten Takalar, Sulawesi Selatan 92221"
"Kantor Pos Natha Takalar","Kantor Pemerintah",NA,NA,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Natha+Takalar/data=!4m7!3m6!1s0x2dbed9ea5b34fa79:0xc68e83fd76a436ca!8m2!3d-5.4335543!4d119.4371831!16s%2Fg%2F11t9_85h3x!19sChIJefo0W-rZvi0Ryjakdv2DjsY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Natha+Takalar/@-5.4335543,119.4371831,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbed9ea5b34fa79:0xc68e83fd76a436ca!8m2!3d-5.4335543!4d119.4371831!16s%2Fg%2F11t9_85h3x?authuser=0&hl=id&entry=ttu","119.4371831","-5.4335543","Alamat","HC8P+HVF, Pattallassang, Kec. Pattallassang, Kabupaten Takalar, Sulawesi Selatan 92461"
"Kantor Pos Natha Takalar","Kantor Pemerintah",NA,NA,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Natha+Takalar/data=!4m7!3m6!1s0x2dbed9ea5b34fa79:0xc68e83fd76a436ca!8m2!3d-5.4335543!4d119.4371831!16s%2Fg%2F11t9_85h3x!19sChIJefo0W-rZvi0Ryjakdv2DjsY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Natha+Takalar/@-5.4335543,119.4371831,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbed9ea5b34fa79:0xc68e83fd76a436ca!8m2!3d-5.4335543!4d119.4371831!16s%2Fg%2F11t9_85h3x?authuser=0&hl=id&entry=ttu","119.4371831","-5.4335543","Telepon","0877-9842-5912"
