"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Klaten","Kantor Pos",3.8,104,"Tutup ⋅ Buka pukul 06.00","https://www.google.com/maps/place/Kantor+Pos+Klaten/data=!4m7!3m6!1s0x2e7a43f7e9f10c9d:0xd850b31373624a80!8m2!3d-7.7079975!4d110.5984754!16s%2Fg%2F1hdyxcz0w!19sChIJnQzx6fdDei4RgEpicxOzUNg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Klaten/@-7.7079975,110.5984754,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a43f7e9f10c9d:0xd850b31373624a80!8m2!3d-7.7079975!4d110.5984754!16s%2Fg%2F1hdyxcz0w?authuser=0&hl=id&entry=ttu","110.5984754","-7.7079975","Alamat","Jl. Pemuda Tengah No.199, Pondok, Klaten, Kec. Klaten Tengah, Kabupaten Klaten, Jawa Tengah 57411"
"Kantor Pos Klaten","Kantor Pos",3.8,104,"Tutup ⋅ Buka pukul 06.00","https://www.google.com/maps/place/Kantor+Pos+Klaten/data=!4m7!3m6!1s0x2e7a43f7e9f10c9d:0xd850b31373624a80!8m2!3d-7.7079975!4d110.5984754!16s%2Fg%2F1hdyxcz0w!19sChIJnQzx6fdDei4RgEpicxOzUNg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Klaten/@-7.7079975,110.5984754,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a43f7e9f10c9d:0xd850b31373624a80!8m2!3d-7.7079975!4d110.5984754!16s%2Fg%2F1hdyxcz0w?authuser=0&hl=id&entry=ttu","110.5984754","-7.7079975","Situs Web","posindonesia.co.id"
"Kantor Pos Klaten","Kantor Pos",3.8,104,"Tutup ⋅ Buka pukul 06.00","https://www.google.com/maps/place/Kantor+Pos+Klaten/data=!4m7!3m6!1s0x2e7a43f7e9f10c9d:0xd850b31373624a80!8m2!3d-7.7079975!4d110.5984754!16s%2Fg%2F1hdyxcz0w!19sChIJnQzx6fdDei4RgEpicxOzUNg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Klaten/@-7.7079975,110.5984754,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a43f7e9f10c9d:0xd850b31373624a80!8m2!3d-7.7079975!4d110.5984754!16s%2Fg%2F1hdyxcz0w?authuser=0&hl=id&entry=ttu","110.5984754","-7.7079975","Telepon","(0272) 321012"
"Kantor Pos Klaten","Kantor Pos",3.8,104,"Tutup ⋅ Buka pukul 06.00","https://www.google.com/maps/place/Kantor+Pos+Klaten/data=!4m7!3m6!1s0x2e7a43f7e9f10c9d:0xd850b31373624a80!8m2!3d-7.7079975!4d110.5984754!16s%2Fg%2F1hdyxcz0w!19sChIJnQzx6fdDei4RgEpicxOzUNg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Klaten/@-7.7079975,110.5984754,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a43f7e9f10c9d:0xd850b31373624a80!8m2!3d-7.7079975!4d110.5984754!16s%2Fg%2F1hdyxcz0w?authuser=0&hl=id&entry=ttu","110.5984754","-7.7079975","Plus Codes","7HRX+R9 Klaten, Kabupaten Klaten, Jawa Tengah"
"Kantor Pos Klaten Utara","Kantor Pos",3.8,20,"Tutup ⋅ Buka pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Klaten+Utara/data=!4m7!3m6!1s0x2e7a43fc4590bddb:0x258321e9b5474f6f!8m2!3d-7.6942081!4d110.6114573!16s%2Fg%2F11b5pjgt97!19sChIJ272QRfxDei4Rb09HtekhgyU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Klaten+Utara/@-7.6942081,110.6114573,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a43fc4590bddb:0x258321e9b5474f6f!8m2!3d-7.6942081!4d110.6114573!16s%2Fg%2F11b5pjgt97?authuser=0&hl=id&entry=ttu","110.6114573","-7.6942081","Alamat","Jalan Ronggo Warsito, Karanganom, Klaten Utara, Gunungan, Bareng Lor, Kec. Klaten Utara, Kabupaten Klaten, Jawa Tengah 57400"
"Kantor Pos Klaten Utara","Kantor Pos",3.8,20,"Tutup ⋅ Buka pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Klaten+Utara/data=!4m7!3m6!1s0x2e7a43fc4590bddb:0x258321e9b5474f6f!8m2!3d-7.6942081!4d110.6114573!16s%2Fg%2F11b5pjgt97!19sChIJ272QRfxDei4Rb09HtekhgyU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Klaten+Utara/@-7.6942081,110.6114573,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a43fc4590bddb:0x258321e9b5474f6f!8m2!3d-7.6942081!4d110.6114573!16s%2Fg%2F11b5pjgt97?authuser=0&hl=id&entry=ttu","110.6114573","-7.6942081","Situs Web","posindonesia.co.id"
"Kantor Pos Klaten Utara","Kantor Pos",3.8,20,"Tutup ⋅ Buka pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Klaten+Utara/data=!4m7!3m6!1s0x2e7a43fc4590bddb:0x258321e9b5474f6f!8m2!3d-7.6942081!4d110.6114573!16s%2Fg%2F11b5pjgt97!19sChIJ272QRfxDei4Rb09HtekhgyU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Klaten+Utara/@-7.6942081,110.6114573,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a43fc4590bddb:0x258321e9b5474f6f!8m2!3d-7.6942081!4d110.6114573!16s%2Fg%2F11b5pjgt97?authuser=0&hl=id&entry=ttu","110.6114573","-7.6942081","Plus Codes","8J46+8H Bareng Lor, Kabupaten Klaten, Jawa Tengah"
"Kantor Pos Klaten Selatan","Kantor Pos",4.8,5,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Klaten+Selatan/data=!4m7!3m6!1s0x2e7a44692ac51907:0x4710d7341ae6b6b3!8m2!3d-7.7183783!4d110.5842489!16s%2Fg%2F11b63crxsd!19sChIJBxnFKmlEei4Rs7bmGjTXEEc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Klaten+Selatan/@-7.7183783,110.5842489,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a44692ac51907:0x4710d7341ae6b6b3!8m2!3d-7.7183783!4d110.5842489!16s%2Fg%2F11b63crxsd?authuser=0&hl=id&entry=ttu","110.5842489","-7.7183783","Alamat","7HJM+JMX, Jalan Jend Ahmad Yani, Gudang, Sumberejo, Kec. Klaten Sel., Kabupaten Klaten, Jawa Tengah 57421"
"Kantor Pos Klaten Selatan","Kantor Pos",4.8,5,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Klaten+Selatan/data=!4m7!3m6!1s0x2e7a44692ac51907:0x4710d7341ae6b6b3!8m2!3d-7.7183783!4d110.5842489!16s%2Fg%2F11b63crxsd!19sChIJBxnFKmlEei4Rs7bmGjTXEEc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Klaten+Selatan/@-7.7183783,110.5842489,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a44692ac51907:0x4710d7341ae6b6b3!8m2!3d-7.7183783!4d110.5842489!16s%2Fg%2F11b63crxsd?authuser=0&hl=id&entry=ttu","110.5842489","-7.7183783","Situs Web","posindonesia.co.id"
"Kantor Pos Wonosari Klaten","Kantor Pos",3.6,7,"Tutup ⋅ Buka pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Wonosari+Klaten/data=!4m7!3m6!1s0x2e7a3fdbeaaaaaeb:0xb96c64439b734ad3!8m2!3d-7.6130606!4d110.7371084!16s%2Fg%2F11b5wqfrj0!19sChIJ66qq6ts_ei4R00pzm0NkbLk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Wonosari+Klaten/@-7.6130606,110.7371084,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a3fdbeaaaaaeb:0xb96c64439b734ad3!8m2!3d-7.6130606!4d110.7371084!16s%2Fg%2F11b5wqfrj0?authuser=0&hl=id&entry=ttu","110.7371084","-7.6130606","Alamat","Jl. Wonosari, Tinggen, Duwet, Kec. Wonosari, Kabupaten Klaten, Jawa Tengah 57473"
