"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Jailolo","Kantor Pos",3.8,13,"Tutup ⋅ Buka pukul 10.00","https://www.google.com/maps/place/Kantorpos+Jailolo/data=!4m7!3m6!1s0x329b5a9fc62b18af:0x5b7e08501635f1a1!8m2!3d1.0614677!4d127.4673506!16s%2Fg%2F1pzswgzn8!19sChIJrxgrxp9amzIRofE1FlAIfls?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jailolo/@1.0614677,127.4673506,17z/data=!3m1!4b1!4m6!3m5!1s0x329b5a9fc62b18af:0x5b7e08501635f1a1!8m2!3d1.0614677!4d127.4673506!16s%2Fg%2F1pzswgzn8?authuser=0&hl=id&entry=ttu","127.4673506","1.0614677","Alamat","JL. Puaen, Gamlamo, Kec. Jailolo, Kabupaten Halmahera Barat, Maluku Utara"
"Kantorpos Jailolo","Kantor Pos",3.8,13,"Tutup ⋅ Buka pukul 10.00","https://www.google.com/maps/place/Kantorpos+Jailolo/data=!4m7!3m6!1s0x329b5a9fc62b18af:0x5b7e08501635f1a1!8m2!3d1.0614677!4d127.4673506!16s%2Fg%2F1pzswgzn8!19sChIJrxgrxp9amzIRofE1FlAIfls?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jailolo/@1.0614677,127.4673506,17z/data=!3m1!4b1!4m6!3m5!1s0x329b5a9fc62b18af:0x5b7e08501635f1a1!8m2!3d1.0614677!4d127.4673506!16s%2Fg%2F1pzswgzn8?authuser=0&hl=id&entry=ttu","127.4673506","1.0614677","Situs Web","posindonesia.co.id"
"Kantorpos Jailolo","Kantor Pos",3.8,13,"Tutup ⋅ Buka pukul 10.00","https://www.google.com/maps/place/Kantorpos+Jailolo/data=!4m7!3m6!1s0x329b5a9fc62b18af:0x5b7e08501635f1a1!8m2!3d1.0614677!4d127.4673506!16s%2Fg%2F1pzswgzn8!19sChIJrxgrxp9amzIRofE1FlAIfls?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jailolo/@1.0614677,127.4673506,17z/data=!3m1!4b1!4m6!3m5!1s0x329b5a9fc62b18af:0x5b7e08501635f1a1!8m2!3d1.0614677!4d127.4673506!16s%2Fg%2F1pzswgzn8?authuser=0&hl=id&entry=ttu","127.4673506","1.0614677","Telepon","(0922) 21147"
"Kantorpos Jailolo","Kantor Pos",3.8,13,"Tutup ⋅ Buka pukul 10.00","https://www.google.com/maps/place/Kantorpos+Jailolo/data=!4m7!3m6!1s0x329b5a9fc62b18af:0x5b7e08501635f1a1!8m2!3d1.0614677!4d127.4673506!16s%2Fg%2F1pzswgzn8!19sChIJrxgrxp9amzIRofE1FlAIfls?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Jailolo/@1.0614677,127.4673506,17z/data=!3m1!4b1!4m6!3m5!1s0x329b5a9fc62b18af:0x5b7e08501635f1a1!8m2!3d1.0614677!4d127.4673506!16s%2Fg%2F1pzswgzn8?authuser=0&hl=id&entry=ttu","127.4673506","1.0614677","Plus Codes","3F68+HW Gamlamo, Kabupaten Halmahera Barat, Maluku Utara"
"Kantor Pos Cabang Ibu","Kantor Pos",3.7,3,"unknown","https://www.google.com/maps/place/Kantor+Pos+Cabang+Ibu/data=!4m7!3m6!1s0x329ad930cba6e32d:0x5e80c108213fa125!8m2!3d1.4950102!4d127.5442999!16s%2Fg%2F11dyqz6pw9!19sChIJLeOmyzDZmjIRJaE_IQjBgF4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Ibu/@1.4950102,127.5442999,17z/data=!3m1!4b1!4m6!3m5!1s0x329ad930cba6e32d:0x5e80c108213fa125!8m2!3d1.4950102!4d127.5442999!16s%2Fg%2F11dyqz6pw9?authuser=0&hl=id&entry=ttu","127.5442999","1.4950102","Alamat","FGWV+2P3, Tongute Ternate, Kec. Ibu, Kabupaten Halmahera Barat, Maluku Utara"
"Kantorpos Sidangoli","Kantor Pos",3.2,5,"unknown","https://www.google.com/maps/place/Kantorpos+Sidangoli/data=!4m7!3m6!1s0x329cbdec974186c9:0xfff2d68f9c466035!8m2!3d0.8897801!4d127.499476!16s%2Fg%2F11b5wtgrkb!19sChIJyYZBl-y9nDIRNWBGnI_W8v8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Sidangoli/@0.8897801,127.499476,17z/data=!3m1!4b1!4m6!3m5!1s0x329cbdec974186c9:0xfff2d68f9c466035!8m2!3d0.8897801!4d127.499476!16s%2Fg%2F11b5wtgrkb?authuser=0&hl=id&entry=ttu","127.499476","0.8897801","Alamat","Sidangoli Gam, Kec. Jailolo Sel., Kabupaten Halmahera Barat, Maluku Utara"
"Kantorpos Sidangoli","Kantor Pos",3.2,5,"unknown","https://www.google.com/maps/place/Kantorpos+Sidangoli/data=!4m7!3m6!1s0x329cbdec974186c9:0xfff2d68f9c466035!8m2!3d0.8897801!4d127.499476!16s%2Fg%2F11b5wtgrkb!19sChIJyYZBl-y9nDIRNWBGnI_W8v8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Sidangoli/@0.8897801,127.499476,17z/data=!3m1!4b1!4m6!3m5!1s0x329cbdec974186c9:0xfff2d68f9c466035!8m2!3d0.8897801!4d127.499476!16s%2Fg%2F11b5wtgrkb?authuser=0&hl=id&entry=ttu","127.499476","0.8897801","Situs Web","posindonesia.co.id"
"Kantorpos Sidangoli","Kantor Pos",3.2,5,"unknown","https://www.google.com/maps/place/Kantorpos+Sidangoli/data=!4m7!3m6!1s0x329cbdec974186c9:0xfff2d68f9c466035!8m2!3d0.8897801!4d127.499476!16s%2Fg%2F11b5wtgrkb!19sChIJyYZBl-y9nDIRNWBGnI_W8v8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Sidangoli/@0.8897801,127.499476,17z/data=!3m1!4b1!4m6!3m5!1s0x329cbdec974186c9:0xfff2d68f9c466035!8m2!3d0.8897801!4d127.499476!16s%2Fg%2F11b5wtgrkb?authuser=0&hl=id&entry=ttu","127.499476","0.8897801","Telepon","(0921) 3122863"
"Kantorpos Sidangoli","Kantor Pos",3.2,5,"unknown","https://www.google.com/maps/place/Kantorpos+Sidangoli/data=!4m7!3m6!1s0x329cbdec974186c9:0xfff2d68f9c466035!8m2!3d0.8897801!4d127.499476!16s%2Fg%2F11b5wtgrkb!19sChIJyYZBl-y9nDIRNWBGnI_W8v8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Sidangoli/@0.8897801,127.499476,17z/data=!3m1!4b1!4m6!3m5!1s0x329cbdec974186c9:0xfff2d68f9c466035!8m2!3d0.8897801!4d127.499476!16s%2Fg%2F11b5wtgrkb?authuser=0&hl=id&entry=ttu","127.499476","0.8897801","Plus Codes","VFQX+WQ Sidangoli Gam, Kabupaten Halmahera Barat, Maluku Utara"
"Pos Kehutanan","Kantor Pemerintah",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Kehutanan/data=!4m7!3m6!1s0x329b3bc8f9fe3bdf:0xb058becf9b714371!8m2!3d1.304446!4d127.5248471!16s%2Fg%2F11jslsrtk5!19sChIJ3zv--cg7mzIRcUNxm8--WLA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Kehutanan/@1.304446,127.5248471,17z/data=!3m1!4b1!4m6!3m5!1s0x329b3bc8f9fe3bdf:0xb058becf9b714371!8m2!3d1.304446!4d127.5248471!16s%2Fg%2F11jslsrtk5?authuser=0&hl=id&entry=ttu","127.5248471","1.304446","Alamat","8G3F+QWH, Tosoa, Kec. Ibu Sel., Kabupaten Halmahera Barat, Maluku Utara"
