"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Teluk Kuantan","Kantor Pos",4,22,"Buka 24 jam","https://www.google.com/maps/place/Kantor+Pos+Teluk+Kuantan/data=!4m7!3m6!1s0x2e2a4db9aaaaaaa1:0x2c0b8217cd6a99e0!8m2!3d-0.5311824!4d101.5650068!16s%2Fg%2F1q6b9rcpg!19sChIJoaqqqrlNKi4R4JlqzReCCyw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Teluk+Kuantan/@-0.5311824,101.5650068,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2a4db9aaaaaaa1:0x2c0b8217cd6a99e0!8m2!3d-0.5311824!4d101.5650068!16s%2Fg%2F1q6b9rcpg?authuser=0&hl=id&entry=ttu","101.5650068","-0.5311824","Alamat","Koto Taluk, Kec. Kuantan Tengah, Kabupaten Kuantan Singingi, Riau 29566"
"Kantor Pos Teluk Kuantan","Kantor Pos",4,22,"Buka 24 jam","https://www.google.com/maps/place/Kantor+Pos+Teluk+Kuantan/data=!4m7!3m6!1s0x2e2a4db9aaaaaaa1:0x2c0b8217cd6a99e0!8m2!3d-0.5311824!4d101.5650068!16s%2Fg%2F1q6b9rcpg!19sChIJoaqqqrlNKi4R4JlqzReCCyw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Teluk+Kuantan/@-0.5311824,101.5650068,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2a4db9aaaaaaa1:0x2c0b8217cd6a99e0!8m2!3d-0.5311824!4d101.5650068!16s%2Fg%2F1q6b9rcpg?authuser=0&hl=id&entry=ttu","101.5650068","-0.5311824","Situs Web","posindonesia.co.id"
"Kantor Pos Teluk Kuantan","Kantor Pos",4,22,"Buka 24 jam","https://www.google.com/maps/place/Kantor+Pos+Teluk+Kuantan/data=!4m7!3m6!1s0x2e2a4db9aaaaaaa1:0x2c0b8217cd6a99e0!8m2!3d-0.5311824!4d101.5650068!16s%2Fg%2F1q6b9rcpg!19sChIJoaqqqrlNKi4R4JlqzReCCyw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Teluk+Kuantan/@-0.5311824,101.5650068,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2a4db9aaaaaaa1:0x2c0b8217cd6a99e0!8m2!3d-0.5311824!4d101.5650068!16s%2Fg%2F1q6b9rcpg?authuser=0&hl=id&entry=ttu","101.5650068","-0.5311824","Telepon","(0760) 20016"
"Kantor Pos Teluk Kuantan","Kantor Pos",4,22,"Buka 24 jam","https://www.google.com/maps/place/Kantor+Pos+Teluk+Kuantan/data=!4m7!3m6!1s0x2e2a4db9aaaaaaa1:0x2c0b8217cd6a99e0!8m2!3d-0.5311824!4d101.5650068!16s%2Fg%2F1q6b9rcpg!19sChIJoaqqqrlNKi4R4JlqzReCCyw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Teluk+Kuantan/@-0.5311824,101.5650068,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2a4db9aaaaaaa1:0x2c0b8217cd6a99e0!8m2!3d-0.5311824!4d101.5650068!16s%2Fg%2F1q6b9rcpg?authuser=0&hl=id&entry=ttu","101.5650068","-0.5311824","Plus Codes","FH98+G2 Koto Taluk, Kabupaten Kuantan Singingi, Riau"
"Kantor Pos Cerenti","Jasa Kurir",2,4,"unknown","https://www.google.com/maps/place/Kantor+Pos+Cerenti/data=!4m7!3m6!1s0x2e2a31957a6bb545:0x6e7f89e759e7b759!8m2!3d-0.4965949!4d101.8639041!16s%2Fg%2F1pzts4zyc!19sChIJRbVrepUxKi4RWbfnWeeJf24?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cerenti/@-0.4965949,101.8639041,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2a31957a6bb545:0x6e7f89e759e7b759!8m2!3d-0.4965949!4d101.8639041!16s%2Fg%2F1pzts4zyc?authuser=0&hl=id&entry=ttu","101.8639041","-0.4965949","Alamat","JL. Kampung Baru, No. 18, Cirenti, Kuansing, Koto Peraku, Pekanbaru, Kabupaten Kuantan Singingi, Riau 29555"
"Kantor Pos Cerenti","Jasa Kurir",2,4,"unknown","https://www.google.com/maps/place/Kantor+Pos+Cerenti/data=!4m7!3m6!1s0x2e2a31957a6bb545:0x6e7f89e759e7b759!8m2!3d-0.4965949!4d101.8639041!16s%2Fg%2F1pzts4zyc!19sChIJRbVrepUxKi4RWbfnWeeJf24?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cerenti/@-0.4965949,101.8639041,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2a31957a6bb545:0x6e7f89e759e7b759!8m2!3d-0.4965949!4d101.8639041!16s%2Fg%2F1pzts4zyc?authuser=0&hl=id&entry=ttu","101.8639041","-0.4965949","Telepon","0813-6521-7755"
"Kantor Pos Cerenti","Jasa Kurir",2,4,"unknown","https://www.google.com/maps/place/Kantor+Pos+Cerenti/data=!4m7!3m6!1s0x2e2a31957a6bb545:0x6e7f89e759e7b759!8m2!3d-0.4965949!4d101.8639041!16s%2Fg%2F1pzts4zyc!19sChIJRbVrepUxKi4RWbfnWeeJf24?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cerenti/@-0.4965949,101.8639041,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2a31957a6bb545:0x6e7f89e759e7b759!8m2!3d-0.4965949!4d101.8639041!16s%2Fg%2F1pzts4zyc?authuser=0&hl=id&entry=ttu","101.8639041","-0.4965949","Plus Codes","GV37+9H Koto Peraku, Kabupaten Kuantan Singingi, Riau"
"Kantor Pos Lubukjambi","Kantor Pos",5,5,"unknown","https://www.google.com/maps/place/Kantor+Pos+Lubukjambi/data=!4m7!3m6!1s0x2e2bae4e48c32c71:0x653c7022d5d603d2!8m2!3d-0.661595!4d101.4691792!16s%2Fg%2F1pzxfkpc6!19sChIJcSzDSE6uKy4R0gPW1SJwPGU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Lubukjambi/@-0.661595,101.4691792,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2bae4e48c32c71:0x653c7022d5d603d2!8m2!3d-0.661595!4d101.4691792!16s%2Fg%2F1pzxfkpc6?authuser=0&hl=id&entry=ttu","101.4691792","-0.661595","Alamat","Cengar, Lubukjambi, Banjar Padang, Kuantan Mudik, Kuantan Singingi, Banjar Padang, Rengat, Kabupaten Kuantan Singingi, Riau 29564"
"Kantor Pos Lubukjambi","Kantor Pos",5,5,"unknown","https://www.google.com/maps/place/Kantor+Pos+Lubukjambi/data=!4m7!3m6!1s0x2e2bae4e48c32c71:0x653c7022d5d603d2!8m2!3d-0.661595!4d101.4691792!16s%2Fg%2F1pzxfkpc6!19sChIJcSzDSE6uKy4R0gPW1SJwPGU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Lubukjambi/@-0.661595,101.4691792,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2bae4e48c32c71:0x653c7022d5d603d2!8m2!3d-0.661595!4d101.4691792!16s%2Fg%2F1pzxfkpc6?authuser=0&hl=id&entry=ttu","101.4691792","-0.661595","Situs Web","posindonesia.co.id"
"Kantor Pos Lubukjambi","Kantor Pos",5,5,"unknown","https://www.google.com/maps/place/Kantor+Pos+Lubukjambi/data=!4m7!3m6!1s0x2e2bae4e48c32c71:0x653c7022d5d603d2!8m2!3d-0.661595!4d101.4691792!16s%2Fg%2F1pzxfkpc6!19sChIJcSzDSE6uKy4R0gPW1SJwPGU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Lubukjambi/@-0.661595,101.4691792,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2bae4e48c32c71:0x653c7022d5d603d2!8m2!3d-0.661595!4d101.4691792!16s%2Fg%2F1pzxfkpc6?authuser=0&hl=id&entry=ttu","101.4691792","-0.661595","Telepon","0813-7101-6341"
"Kantor Pos Lubukjambi","Kantor Pos",5,5,"unknown","https://www.google.com/maps/place/Kantor+Pos+Lubukjambi/data=!4m7!3m6!1s0x2e2bae4e48c32c71:0x653c7022d5d603d2!8m2!3d-0.661595!4d101.4691792!16s%2Fg%2F1pzxfkpc6!19sChIJcSzDSE6uKy4R0gPW1SJwPGU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Lubukjambi/@-0.661595,101.4691792,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2bae4e48c32c71:0x653c7022d5d603d2!8m2!3d-0.661595!4d101.4691792!16s%2Fg%2F1pzxfkpc6?authuser=0&hl=id&entry=ttu","101.4691792","-0.661595","Plus Codes","8FQ9+9M Banjar Padang, Kabupaten Kuantan Singingi, Riau"
"Kantor Pos Muaralembu","Kantor Perusahaan",3.9,26,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Muaralembu/data=!4m7!3m6!1s0x2e2a58a1817bf135:0x9123e3d7c8a546aa!8m2!3d-0.3904137!4d101.3468793!16s%2Fg%2F1pzrs6t_7!19sChIJNfF7gaFYKi4RqkalyNfjI5E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muaralembu/@-0.3904137,101.3468793,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2a58a1817bf135:0x9123e3d7c8a546aa!8m2!3d-0.3904137!4d101.3468793!16s%2Fg%2F1pzrs6t_7?authuser=0&hl=id&entry=ttu","101.3468793","-0.3904137","Alamat","JL. Raya Telukkuantan - Pekanbaru, Muaralembu, Singingi Hilir, Kuantan Singingi, Muara Lembu, Rengat, Kabupaten Kuantan Singingi, Riau 29563"
