"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Sampit 74300","Kantor Perusahaan",4.5,22,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Sampit+74300/data=!4m7!3m6!1s0x2de2bf0305970e6b:0xa74fd6ae4233dff9!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11jdghxkb_!19sChIJaw6XBQO_4i0R-d8zQq7WT6c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sampit+74300/@-2.5395039,112.9601795,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bf0305970e6b:0xa74fd6ae4233dff9!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11jdghxkb_?authuser=0&hl=id&entry=ttu","112.9601795","-2.5395039","Alamat","Ketapang, Jl. Ahmad Yani No.41, Mentawa Baru Hulu, Kec. Mentawa Baru Ketapang, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74312"
"Kantor Pos Sampit 74300","Kantor Perusahaan",4.5,22,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Sampit+74300/data=!4m7!3m6!1s0x2de2bf0305970e6b:0xa74fd6ae4233dff9!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11jdghxkb_!19sChIJaw6XBQO_4i0R-d8zQq7WT6c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sampit+74300/@-2.5395039,112.9601795,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bf0305970e6b:0xa74fd6ae4233dff9!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11jdghxkb_?authuser=0&hl=id&entry=ttu","112.9601795","-2.5395039","Situs Web","posindonesia.co.id"
"Kantor Pos Sampit 74300","Kantor Perusahaan",4.5,22,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Sampit+74300/data=!4m7!3m6!1s0x2de2bf0305970e6b:0xa74fd6ae4233dff9!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11jdghxkb_!19sChIJaw6XBQO_4i0R-d8zQq7WT6c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sampit+74300/@-2.5395039,112.9601795,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bf0305970e6b:0xa74fd6ae4233dff9!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11jdghxkb_?authuser=0&hl=id&entry=ttu","112.9601795","-2.5395039","Telepon","(0531) 21040"
"Kantor Pos Sampit 74300","Kantor Perusahaan",4.5,22,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Sampit+74300/data=!4m7!3m6!1s0x2de2bf0305970e6b:0xa74fd6ae4233dff9!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11jdghxkb_!19sChIJaw6XBQO_4i0R-d8zQq7WT6c?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sampit+74300/@-2.5395039,112.9601795,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bf0305970e6b:0xa74fd6ae4233dff9!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11jdghxkb_?authuser=0&hl=id&entry=ttu","112.9601795","-2.5395039","Plus Codes","FX66+53 Mentawa Baru Hulu, Kabupaten Kotawaringin Timur, Kalimantan Tengah"
"Kantorpos Samuda","Kantor Pos",3.5,4,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Samuda/data=!4m7!3m6!1s0x2de26efffffffff5:0xc47f4eaa79c65f91!8m2!3d-3.040074!4d112.858217!16s%2Fg%2F11b5wb2ndv!19sChIJ9f____9u4i0RkV_GeapOf8Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Samuda/@-3.040074,112.858217,17z/data=!3m1!4b1!4m6!3m5!1s0x2de26efffffffff5:0xc47f4eaa79c65f91!8m2!3d-3.040074!4d112.858217!16s%2Fg%2F11b5wb2ndv?authuser=0&hl=id&entry=ttu","112.858217","-3.040074","Alamat","Jl. Abdullah Sidik, Basirih Hilir, Lampuyang, Kec. Tlk. Sampit, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74363"
"Kantorpos Samuda","Kantor Pos",3.5,4,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Samuda/data=!4m7!3m6!1s0x2de26efffffffff5:0xc47f4eaa79c65f91!8m2!3d-3.040074!4d112.858217!16s%2Fg%2F11b5wb2ndv!19sChIJ9f____9u4i0RkV_GeapOf8Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Samuda/@-3.040074,112.858217,17z/data=!3m1!4b1!4m6!3m5!1s0x2de26efffffffff5:0xc47f4eaa79c65f91!8m2!3d-3.040074!4d112.858217!16s%2Fg%2F11b5wb2ndv?authuser=0&hl=id&entry=ttu","112.858217","-3.040074","Situs Web","posindonesia.co.id"
"Kantorpos Samuda","Kantor Pos",3.5,4,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Kantorpos+Samuda/data=!4m7!3m6!1s0x2de26efffffffff5:0xc47f4eaa79c65f91!8m2!3d-3.040074!4d112.858217!16s%2Fg%2F11b5wb2ndv!19sChIJ9f____9u4i0RkV_GeapOf8Q?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Samuda/@-3.040074,112.858217,17z/data=!3m1!4b1!4m6!3m5!1s0x2de26efffffffff5:0xc47f4eaa79c65f91!8m2!3d-3.040074!4d112.858217!16s%2Fg%2F11b5wb2ndv?authuser=0&hl=id&entry=ttu","112.858217","-3.040074","Plus Codes","XV55+X7 Lampuyang, Kabupaten Kotawaringin Timur, Kalimantan Tengah"
"Kantorpos Pundu","Kantor Pos",1,2,"unknown","https://www.google.com/maps/place/Kantorpos+Pundu/data=!4m7!3m6!1s0x2de2964c00000027:0x1640ec9b9dd1d74a!8m2!3d-2.582967!4d112.864175!16s%2Fg%2F11b5wljdg4!19sChIJJwAAAEyW4i0RStfRnZvsQBY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Pundu/@-2.582967,112.864175,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2964c00000027:0x1640ec9b9dd1d74a!8m2!3d-2.582967!4d112.864175!16s%2Fg%2F11b5wljdg4?authuser=0&hl=id&entry=ttu","112.864175","-2.582967","Alamat","Pasir Putih, Kec. Mentawa Baru Ketapang, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74322"
"Kantorpos Pundu","Kantor Pos",1,2,"unknown","https://www.google.com/maps/place/Kantorpos+Pundu/data=!4m7!3m6!1s0x2de2964c00000027:0x1640ec9b9dd1d74a!8m2!3d-2.582967!4d112.864175!16s%2Fg%2F11b5wljdg4!19sChIJJwAAAEyW4i0RStfRnZvsQBY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Pundu/@-2.582967,112.864175,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2964c00000027:0x1640ec9b9dd1d74a!8m2!3d-2.582967!4d112.864175!16s%2Fg%2F11b5wljdg4?authuser=0&hl=id&entry=ttu","112.864175","-2.582967","Situs Web","posindonesia.co.id"
"Kantorpos Pundu","Kantor Pos",1,2,"unknown","https://www.google.com/maps/place/Kantorpos+Pundu/data=!4m7!3m6!1s0x2de2964c00000027:0x1640ec9b9dd1d74a!8m2!3d-2.582967!4d112.864175!16s%2Fg%2F11b5wljdg4!19sChIJJwAAAEyW4i0RStfRnZvsQBY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Pundu/@-2.582967,112.864175,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2964c00000027:0x1640ec9b9dd1d74a!8m2!3d-2.582967!4d112.864175!16s%2Fg%2F11b5wljdg4?authuser=0&hl=id&entry=ttu","112.864175","-2.582967","Telepon","(0541) 661017"
"Kantorpos Pundu","Kantor Pos",1,2,"unknown","https://www.google.com/maps/place/Kantorpos+Pundu/data=!4m7!3m6!1s0x2de2964c00000027:0x1640ec9b9dd1d74a!8m2!3d-2.582967!4d112.864175!16s%2Fg%2F11b5wljdg4!19sChIJJwAAAEyW4i0RStfRnZvsQBY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Pundu/@-2.582967,112.864175,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2964c00000027:0x1640ec9b9dd1d74a!8m2!3d-2.582967!4d112.864175!16s%2Fg%2F11b5wljdg4?authuser=0&hl=id&entry=ttu","112.864175","-2.582967","Plus Codes","CV87+RM Pasir Putih, Kabupaten Kotawaringin Timur, Kalimantan Tengah"
"Kantor Pos Pundu","Kantor Pos",4.2,5,"unknown","https://www.google.com/maps/place/Kantor+Pos+Pundu/data=!4m7!3m6!1s0x2dfd158c638e5b11:0x4ab052dc9b006ee1!8m2!3d-1.9731791!4d113.0559718!16s%2Fg%2F11fmhbkzgm!19sChIJEVuOY4wV_S0R4W4Am9xSsEo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pundu/@-1.9731791,113.0559718,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfd158c638e5b11:0x4ab052dc9b006ee1!8m2!3d-1.9731791!4d113.0559718!16s%2Fg%2F11fmhbkzgm?authuser=0&hl=id&entry=ttu","113.0559718","-1.9731791","Alamat","23G4+P9H, Jl. Cilik Riwut, Pundu, Kec. Cempaga Hulu, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74354"
"Kantor Pos Pundu","Kantor Pos",4.2,5,"unknown","https://www.google.com/maps/place/Kantor+Pos+Pundu/data=!4m7!3m6!1s0x2dfd158c638e5b11:0x4ab052dc9b006ee1!8m2!3d-1.9731791!4d113.0559718!16s%2Fg%2F11fmhbkzgm!19sChIJEVuOY4wV_S0R4W4Am9xSsEo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pundu/@-1.9731791,113.0559718,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfd158c638e5b11:0x4ab052dc9b006ee1!8m2!3d-1.9731791!4d113.0559718!16s%2Fg%2F11fmhbkzgm?authuser=0&hl=id&entry=ttu","113.0559718","-1.9731791","Telepon","0852-4979-1433"
"Pos Indonesia. PT Persero","Jasa Kurir",3.7,50,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/data=!4m7!3m6!1s0x2de2bfb5396a6065:0x1caa5d4d9cbc4dcb!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11c486d4j5!19sChIJZWBqObW_4i0Ry028nE1dqhw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/@-2.5395039,112.9601795,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bfb5396a6065:0x1caa5d4d9cbc4dcb!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11c486d4j5?authuser=0&hl=id&entry=ttu","112.9601795","-2.5395039","Alamat","Jl. Ahmad Yani No.41, Mentawa Baru Hulu, Kec. Mentawa Baru Ketapang, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74322"
"Pos Indonesia. PT Persero","Jasa Kurir",3.7,50,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/data=!4m7!3m6!1s0x2de2bfb5396a6065:0x1caa5d4d9cbc4dcb!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11c486d4j5!19sChIJZWBqObW_4i0Ry028nE1dqhw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/@-2.5395039,112.9601795,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bfb5396a6065:0x1caa5d4d9cbc4dcb!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11c486d4j5?authuser=0&hl=id&entry=ttu","112.9601795","-2.5395039","Situs Web","posindonesia.co.id"
"Pos Indonesia. PT Persero","Jasa Kurir",3.7,50,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/data=!4m7!3m6!1s0x2de2bfb5396a6065:0x1caa5d4d9cbc4dcb!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11c486d4j5!19sChIJZWBqObW_4i0Ry028nE1dqhw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/@-2.5395039,112.9601795,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bfb5396a6065:0x1caa5d4d9cbc4dcb!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11c486d4j5?authuser=0&hl=id&entry=ttu","112.9601795","-2.5395039","Telepon","(0531) 21040"
"Pos Indonesia. PT Persero","Jasa Kurir",3.7,50,"Buka ⋅ Tutup pukul 16.00","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/data=!4m7!3m6!1s0x2de2bfb5396a6065:0x1caa5d4d9cbc4dcb!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11c486d4j5!19sChIJZWBqObW_4i0Ry028nE1dqhw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/@-2.5395039,112.9601795,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bfb5396a6065:0x1caa5d4d9cbc4dcb!8m2!3d-2.5395039!4d112.9601795!16s%2Fg%2F11c486d4j5?authuser=0&hl=id&entry=ttu","112.9601795","-2.5395039","Plus Codes","FX66+53 Mentawa Baru Hulu, Kabupaten Kotawaringin Timur, Kalimantan Tengah"
"Kantor Pos Kuala Kuayan 74356","Kantor Perusahaan",4.5,15,"Buka ⋅ Tutup pukul 03.00","https://www.google.com/maps/place/Kantor+Pos+Kuala+Kuayan+74356/data=!4m7!3m6!1s0x2e078cbded4ede77:0x5390c548dd4504d8!8m2!3d-1.9642333!4d112.5080859!16s%2Fg%2F11c1xftfp1!19sChIJd95O7b2MBy4R2ARF3UjFkFM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kuala+Kuayan+74356/@-1.9642333,112.5080859,17z/data=!3m1!4b1!4m6!3m5!1s0x2e078cbded4ede77:0x5390c548dd4504d8!8m2!3d-1.9642333!4d112.5080859!16s%2Fg%2F11c1xftfp1?authuser=0&hl=id&entry=ttu","112.5080859","-1.9642333","Alamat","2GP5+864 Kantor Pos, Kuala Kuayan, Kec. Mentaya Hulu, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74356"
"Kantor Pos Kuala Kuayan 74356","Kantor Perusahaan",4.5,15,"Buka ⋅ Tutup pukul 03.00","https://www.google.com/maps/place/Kantor+Pos+Kuala+Kuayan+74356/data=!4m7!3m6!1s0x2e078cbded4ede77:0x5390c548dd4504d8!8m2!3d-1.9642333!4d112.5080859!16s%2Fg%2F11c1xftfp1!19sChIJd95O7b2MBy4R2ARF3UjFkFM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kuala+Kuayan+74356/@-1.9642333,112.5080859,17z/data=!3m1!4b1!4m6!3m5!1s0x2e078cbded4ede77:0x5390c548dd4504d8!8m2!3d-1.9642333!4d112.5080859!16s%2Fg%2F11c1xftfp1?authuser=0&hl=id&entry=ttu","112.5080859","-1.9642333","Situs Web","posindonesia.co.id"
"Sentra Pelayanan Kepolisian Pos Taman Kota","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Sentra+Pelayanan+Kepolisian+Pos+Taman+Kota/data=!4m7!3m6!1s0x2de2bfb5d6653a07:0xb7a869389dc79126!8m2!3d-2.5378008!4d112.9588601!16s%2Fg%2F11f3hbt995!19sChIJBzpl1rW_4i0RJpHHnThpqLc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sentra+Pelayanan+Kepolisian+Pos+Taman+Kota/@-2.5378008,112.9588601,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bfb5d6653a07:0xb7a869389dc79126!8m2!3d-2.5378008!4d112.9588601!16s%2Fg%2F11f3hbt995?authuser=0&hl=id&entry=ttu","112.9588601","-2.5378008","Alamat","Jl. Jend. S. Parman No.22, Mentawa Baru Hulu, Kec. Mentawa Baru Ketapang, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74312"
"Sentra Pelayanan Kepolisian Pos Taman Kota","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Sentra+Pelayanan+Kepolisian+Pos+Taman+Kota/data=!4m7!3m6!1s0x2de2bfb5d6653a07:0xb7a869389dc79126!8m2!3d-2.5378008!4d112.9588601!16s%2Fg%2F11f3hbt995!19sChIJBzpl1rW_4i0RJpHHnThpqLc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sentra+Pelayanan+Kepolisian+Pos+Taman+Kota/@-2.5378008,112.9588601,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bfb5d6653a07:0xb7a869389dc79126!8m2!3d-2.5378008!4d112.9588601!16s%2Fg%2F11f3hbt995?authuser=0&hl=id&entry=ttu","112.9588601","-2.5378008","Terletak di","Taman Kota Sampit"
"Sentra Pelayanan Kepolisian Pos Taman Kota","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Sentra+Pelayanan+Kepolisian+Pos+Taman+Kota/data=!4m7!3m6!1s0x2de2bfb5d6653a07:0xb7a869389dc79126!8m2!3d-2.5378008!4d112.9588601!16s%2Fg%2F11f3hbt995!19sChIJBzpl1rW_4i0RJpHHnThpqLc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Sentra+Pelayanan+Kepolisian+Pos+Taman+Kota/@-2.5378008,112.9588601,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bfb5d6653a07:0xb7a869389dc79126!8m2!3d-2.5378008!4d112.9588601!16s%2Fg%2F11f3hbt995?authuser=0&hl=id&entry=ttu","112.9588601","-2.5378008","Plus Codes","FX65+VG Mentawa Baru Hulu, Kabupaten Kotawaringin Timur, Kalimantan Tengah"
"KANTOR POS BANTUAN HUKUM EKA HAPAKAT SAMPIT","Kantor Pos",NA,NA,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/KANTOR+POS+BANTUAN+HUKUM+EKA+HAPAKAT+SAMPIT/data=!4m7!3m6!1s0x2de2bffc6bc3c875:0x597ada2f1a7f8d11!8m2!3d-2.5240609!4d112.9360911!16s%2Fg%2F11rv3vlrwt!19sChIJdcjDa_y_4i0REY1_Gi_aelk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+BANTUAN+HUKUM+EKA+HAPAKAT+SAMPIT/@-2.5240609,112.9360911,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bffc6bc3c875:0x597ada2f1a7f8d11!8m2!3d-2.5240609!4d112.9360911!16s%2Fg%2F11rv3vlrwt?authuser=0&hl=id&entry=ttu","112.9360911","-2.5240609","Alamat","Jl. Tidar No.217, Baamang Hilir, Kec. Baamang, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74312"
"KANTOR POS BANTUAN HUKUM EKA HAPAKAT SAMPIT","Kantor Pos",NA,NA,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/KANTOR+POS+BANTUAN+HUKUM+EKA+HAPAKAT+SAMPIT/data=!4m7!3m6!1s0x2de2bffc6bc3c875:0x597ada2f1a7f8d11!8m2!3d-2.5240609!4d112.9360911!16s%2Fg%2F11rv3vlrwt!19sChIJdcjDa_y_4i0REY1_Gi_aelk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+BANTUAN+HUKUM+EKA+HAPAKAT+SAMPIT/@-2.5240609,112.9360911,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bffc6bc3c875:0x597ada2f1a7f8d11!8m2!3d-2.5240609!4d112.9360911!16s%2Fg%2F11rv3vlrwt?authuser=0&hl=id&entry=ttu","112.9360911","-2.5240609","Telepon","0858-2137-3889"
"KANTOR POS BANTUAN HUKUM EKA HAPAKAT SAMPIT","Kantor Pos",NA,NA,"Tutup ⋅ Buka Sen pukul 09.00","https://www.google.com/maps/place/KANTOR+POS+BANTUAN+HUKUM+EKA+HAPAKAT+SAMPIT/data=!4m7!3m6!1s0x2de2bffc6bc3c875:0x597ada2f1a7f8d11!8m2!3d-2.5240609!4d112.9360911!16s%2Fg%2F11rv3vlrwt!19sChIJdcjDa_y_4i0REY1_Gi_aelk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+BANTUAN+HUKUM+EKA+HAPAKAT+SAMPIT/@-2.5240609,112.9360911,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2bffc6bc3c875:0x597ada2f1a7f8d11!8m2!3d-2.5240609!4d112.9360911!16s%2Fg%2F11rv3vlrwt?authuser=0&hl=id&entry=ttu","112.9360911","-2.5240609","Plus Codes","FWGP+9C Baamang Hilir, Kabupaten Kotawaringin Timur, Kalimantan Tengah"
"Kantor POS Kota Besi","Kantor Pos",3.8,9,"unknown","https://www.google.com/maps/place/Kantor+POS+Kota+Besi/data=!4m7!3m6!1s0x2de2b7eb83d6247d:0x1349984cfb4df78e!8m2!3d-2.3973442!4d112.9805657!16s%2Fg%2F11c30wk85j!19sChIJfSTWg-u34i0RjvdN-0yYSRM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Kota+Besi/@-2.3973442,112.9805657,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2b7eb83d6247d:0x1349984cfb4df78e!8m2!3d-2.3973442!4d112.9805657!16s%2Fg%2F11c30wk85j?authuser=0&hl=id&entry=ttu","112.9805657","-2.3973442","Alamat","JX3J+368, Jl. Paul Suling, Kota Besi Hulu, Kec. Kota Besi, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74353"
"Kantor POS Kota Besi","Kantor Pos",3.8,9,"unknown","https://www.google.com/maps/place/Kantor+POS+Kota+Besi/data=!4m7!3m6!1s0x2de2b7eb83d6247d:0x1349984cfb4df78e!8m2!3d-2.3973442!4d112.9805657!16s%2Fg%2F11c30wk85j!19sChIJfSTWg-u34i0RjvdN-0yYSRM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Kota+Besi/@-2.3973442,112.9805657,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2b7eb83d6247d:0x1349984cfb4df78e!8m2!3d-2.3973442!4d112.9805657!16s%2Fg%2F11c30wk85j?authuser=0&hl=id&entry=ttu","112.9805657","-2.3973442","Situs Web","posindonesia.co.id"
"Kantor POS Samuda","Kantor Perusahaan",4,16,"Buka ⋅ Tutup pukul 14.30","https://www.google.com/maps/place/Kantor+POS+Samuda/data=!4m7!3m6!1s0x2de28a904fff5153:0x9e092f0901073bec!8m2!3d-2.8411597!4d112.967784!16s%2Fg%2F11c31qnvv3!19sChIJU1H_T5CK4i0R7DsHAQkvCZ4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Samuda/@-2.8411597,112.967784,17z/data=!3m1!4b1!4m6!3m5!1s0x2de28a904fff5153:0x9e092f0901073bec!8m2!3d-2.8411597!4d112.967784!16s%2Fg%2F11c31qnvv3?authuser=0&hl=id&entry=ttu","112.967784","-2.8411597","Alamat","5X59+G4M, Jalan Partoe Muksin, Mentawa Hilir Selatan, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74363"
"Kantor Pos Cempaka Mulia 74354","Kantor Pos",3.7,3,"unknown","https://www.google.com/maps/place/Kantor+Pos+Cempaka+Mulia+74354/data=!4m7!3m6!1s0x2de2ca1a63fbf9c1:0x6affdba4c016c7be!8m2!3d-2.3293187!4d113.0164188!16s%2Fg%2F11c1w0jhtw!19sChIJwfn7YxrK4i0RvscWwKTb_2o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cempaka+Mulia+74354/@-2.3293187,113.0164188,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2ca1a63fbf9c1:0x6affdba4c016c7be!8m2!3d-2.3293187!4d113.0164188!16s%2Fg%2F11c1w0jhtw?authuser=0&hl=id&entry=ttu","113.0164188","-2.3293187","Alamat","M2C8+7HF, Cemp. Mulia Bar., Kec. Cempaga, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74354"
"Kantor Pos Cempaka Mulia 74354","Kantor Pos",3.7,3,"unknown","https://www.google.com/maps/place/Kantor+Pos+Cempaka+Mulia+74354/data=!4m7!3m6!1s0x2de2ca1a63fbf9c1:0x6affdba4c016c7be!8m2!3d-2.3293187!4d113.0164188!16s%2Fg%2F11c1w0jhtw!19sChIJwfn7YxrK4i0RvscWwKTb_2o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cempaka+Mulia+74354/@-2.3293187,113.0164188,17z/data=!3m1!4b1!4m6!3m5!1s0x2de2ca1a63fbf9c1:0x6affdba4c016c7be!8m2!3d-2.3293187!4d113.0164188!16s%2Fg%2F11c1w0jhtw?authuser=0&hl=id&entry=ttu","113.0164188","-2.3293187","Situs Web","posindonesia.co.id"
"Kantor Pos Parenggean","Kantor Perusahaan",4.1,41,"Buka ⋅ Tutup pukul 15.00","https://www.google.com/maps/place/Kantor+Pos+Parenggean/data=!4m7!3m6!1s0x2dfd5ccf302d5add:0x6cdf06a5268b1f23!8m2!3d-2.0267948!4d112.801029!16s%2Fg%2F11cm047vrz!19sChIJ3VotMM9c_S0RIx-LJqUG32w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Parenggean/@-2.0267948,112.801029,17z/data=!3m1!4b1!4m6!3m5!1s0x2dfd5ccf302d5add:0x6cdf06a5268b1f23!8m2!3d-2.0267948!4d112.801029!16s%2Fg%2F11cm047vrz?authuser=0&hl=id&entry=ttu","112.801029","-2.0267948","Alamat","Jl. Ramba No.53, Parenggean, Kec. Parenggean, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74355"
