"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Limapuluh","Kantor Pos",3.8,11,"Buka ⋅ Tutup pukul 17.30","https://www.google.com/maps/place/Kantor+Pos+Limapuluh/data=!4m7!3m6!1s0x3033cefbe22cf44f:0x7cb2c67011082843!8m2!3d3.1690085!4d99.4174584!16s%2Fg%2F11b72fx80w!19sChIJT_Qs4vvOMzARQygIEXDGsnw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Limapuluh/@3.1690085,99.4174584,17z/data=!3m1!4b1!4m6!3m5!1s0x3033cefbe22cf44f:0x7cb2c67011082843!8m2!3d3.1690085!4d99.4174584!16s%2Fg%2F11b72fx80w?authuser=0&hl=id&entry=ttu","99.4174584","3.1690085","Alamat","5C98+JX4, Lima Puluh Kota, Kec. Lima Puluh, Kabupaten Batu Bara, Sumatera Utara 21255"
"Kantor Pos Limapuluh","Kantor Pos",3.8,11,"Buka ⋅ Tutup pukul 17.30","https://www.google.com/maps/place/Kantor+Pos+Limapuluh/data=!4m7!3m6!1s0x3033cefbe22cf44f:0x7cb2c67011082843!8m2!3d3.1690085!4d99.4174584!16s%2Fg%2F11b72fx80w!19sChIJT_Qs4vvOMzARQygIEXDGsnw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Limapuluh/@3.1690085,99.4174584,17z/data=!3m1!4b1!4m6!3m5!1s0x3033cefbe22cf44f:0x7cb2c67011082843!8m2!3d3.1690085!4d99.4174584!16s%2Fg%2F11b72fx80w?authuser=0&hl=id&entry=ttu","99.4174584","3.1690085","Situs Web","posindonesia.co.id"
"Kantor Pos Limapuluh","Kantor Pos",3.8,11,"Buka ⋅ Tutup pukul 17.30","https://www.google.com/maps/place/Kantor+Pos+Limapuluh/data=!4m7!3m6!1s0x3033cefbe22cf44f:0x7cb2c67011082843!8m2!3d3.1690085!4d99.4174584!16s%2Fg%2F11b72fx80w!19sChIJT_Qs4vvOMzARQygIEXDGsnw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Limapuluh/@3.1690085,99.4174584,17z/data=!3m1!4b1!4m6!3m5!1s0x3033cefbe22cf44f:0x7cb2c67011082843!8m2!3d3.1690085!4d99.4174584!16s%2Fg%2F11b72fx80w?authuser=0&hl=id&entry=ttu","99.4174584","3.1690085","Telepon","0853-6248-3248"
"Kantor Pos Tanjung Pati","Kantor Pos",4.1,12,"unknown","https://www.google.com/maps/place/Kantor+Pos+Tanjung+Pati/data=!4m7!3m6!1s0x2e2ab281b4409b79:0x7fc2573a84ff264d!8m2!3d-0.1706045!4d100.6588463!16s%2Fg%2F1pzrpdxjj!19sChIJeZtAtIGyKi4RTSb_hDpXwn8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tanjung+Pati/@-0.1706045,100.6588463,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2ab281b4409b79:0x7fc2573a84ff264d!8m2!3d-0.1706045!4d100.6588463!16s%2Fg%2F1pzrpdxjj?authuser=0&hl=id&entry=ttu","100.6588463","-0.1706045","Alamat","Jl. Raya Negara KM 7, Tanjung Pati, Koto Tuo, Kec. Payakumbuh, Kabupaten Lima Puluh Kota, Sumatera Barat 26271"
"Kantor Pos Tanjung Pati","Kantor Pos",4.1,12,"unknown","https://www.google.com/maps/place/Kantor+Pos+Tanjung+Pati/data=!4m7!3m6!1s0x2e2ab281b4409b79:0x7fc2573a84ff264d!8m2!3d-0.1706045!4d100.6588463!16s%2Fg%2F1pzrpdxjj!19sChIJeZtAtIGyKi4RTSb_hDpXwn8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tanjung+Pati/@-0.1706045,100.6588463,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2ab281b4409b79:0x7fc2573a84ff264d!8m2!3d-0.1706045!4d100.6588463!16s%2Fg%2F1pzrpdxjj?authuser=0&hl=id&entry=ttu","100.6588463","-0.1706045","Situs Web","posindonesia.co.id"
"Kantor Pos Tanjung Pati","Kantor Pos",4.1,12,"unknown","https://www.google.com/maps/place/Kantor+Pos+Tanjung+Pati/data=!4m7!3m6!1s0x2e2ab281b4409b79:0x7fc2573a84ff264d!8m2!3d-0.1706045!4d100.6588463!16s%2Fg%2F1pzrpdxjj!19sChIJeZtAtIGyKi4RTSb_hDpXwn8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tanjung+Pati/@-0.1706045,100.6588463,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2ab281b4409b79:0x7fc2573a84ff264d!8m2!3d-0.1706045!4d100.6588463!16s%2Fg%2F1pzrpdxjj?authuser=0&hl=id&entry=ttu","100.6588463","-0.1706045","Telepon","(0752) 7750034"
"Kantor Pos Tanjung Pati","Kantor Pos",4.1,12,"unknown","https://www.google.com/maps/place/Kantor+Pos+Tanjung+Pati/data=!4m7!3m6!1s0x2e2ab281b4409b79:0x7fc2573a84ff264d!8m2!3d-0.1706045!4d100.6588463!16s%2Fg%2F1pzrpdxjj!19sChIJeZtAtIGyKi4RTSb_hDpXwn8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Tanjung+Pati/@-0.1706045,100.6588463,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2ab281b4409b79:0x7fc2573a84ff264d!8m2!3d-0.1706045!4d100.6588463!16s%2Fg%2F1pzrpdxjj?authuser=0&hl=id&entry=ttu","100.6588463","-0.1706045","Plus Codes","RMH5+QG Koto Tuo, Kabupaten Lima Puluh Kota, Sumatera Barat"
"Kantor Pos","Kantor Pos",3,1,"Buka ⋅ Tutup pukul 03.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2fd54d25735bb0d7:0x5255c155a73e799c!8m2!3d-0.1765507!4d100.6070447!16s%2Fg%2F11c575mqhc!19sChIJ17BbcyVN1S8RnHk-p1XBVVI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-0.1765507,100.6070447,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd54d25735bb0d7:0x5255c155a73e799c!8m2!3d-0.1765507!4d100.6070447!16s%2Fg%2F11c575mqhc?authuser=0&hl=id&entry=ttu","100.6070447","-0.1765507","Alamat","RJF4+9RF, Koto Tangah Simalanggang, Kec. Payakumbuh, Kabupaten Lima Puluh Kota, Sumatera Barat 26251"
"Kantor Pos","Kantor Pos",3,1,"Buka ⋅ Tutup pukul 03.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2fd54d25735bb0d7:0x5255c155a73e799c!8m2!3d-0.1765507!4d100.6070447!16s%2Fg%2F11c575mqhc!19sChIJ17BbcyVN1S8RnHk-p1XBVVI?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-0.1765507,100.6070447,17z/data=!3m1!4b1!4m6!3m5!1s0x2fd54d25735bb0d7:0x5255c155a73e799c!8m2!3d-0.1765507!4d100.6070447!16s%2Fg%2F11c575mqhc?authuser=0&hl=id&entry=ttu","100.6070447","-0.1765507","Situs Web","posindonesia.co.id"
"POS POLISI","Departemen Kepolisian",5,1,"unknown","https://www.google.com/maps/place/POS+POLISI/data=!4m7!3m6!1s0x3033cef955900561:0xa08c8bbe972a4c3e!8m2!3d3.1696911!4d99.4172828!16s%2Fg%2F11clzh_9_m!19sChIJYQWQVfnOMzARPkwql76LjKA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/POS+POLISI/@3.1696911,99.4172828,17z/data=!3m1!4b1!4m6!3m5!1s0x3033cef955900561:0xa08c8bbe972a4c3e!8m2!3d3.1696911!4d99.4172828!16s%2Fg%2F11clzh_9_m?authuser=0&hl=id&entry=ttu","99.4172828","3.1696911","Alamat","5C98+VWF, Jl. Lintas Sumatra, Lima Puluh Kota, Kec. Lima Puluh, Kabupaten Batu Bara, Sumatera Utara 21255"
