"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Cabang Luar Kota - Purukcau","Kantor Pos",3.7,16,"unknown","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Purukcau/data=!4m7!3m6!1s0x2df91614ed936c53:0x4e0c7970e4a28d7a!8m2!3d-0.6184132!4d114.5717983!16s%2Fg%2F11bc7nwsc6!19sChIJU2yT7RQW-S0Reo2i5HB5DE4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Purukcau/@-0.6184132,114.5717983,17z/data=!3m1!4b1!4m6!3m5!1s0x2df91614ed936c53:0x4e0c7970e4a28d7a!8m2!3d-0.6184132!4d114.5717983!16s%2Fg%2F11bc7nwsc6?authuser=0&hl=id&entry=ttu","114.5717983","-0.6184132","Alamat","JL. Sengaji No.18, Muara Untu, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah 73971"
"Kantor Pos Cabang Luar Kota - Purukcau","Kantor Pos",3.7,16,"unknown","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Purukcau/data=!4m7!3m6!1s0x2df91614ed936c53:0x4e0c7970e4a28d7a!8m2!3d-0.6184132!4d114.5717983!16s%2Fg%2F11bc7nwsc6!19sChIJU2yT7RQW-S0Reo2i5HB5DE4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Purukcau/@-0.6184132,114.5717983,17z/data=!3m1!4b1!4m6!3m5!1s0x2df91614ed936c53:0x4e0c7970e4a28d7a!8m2!3d-0.6184132!4d114.5717983!16s%2Fg%2F11bc7nwsc6?authuser=0&hl=id&entry=ttu","114.5717983","-0.6184132","Telepon","(0528) 31360"
"Kantor Pos Cabang Luar Kota - Purukcau","Kantor Pos",3.7,16,"unknown","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Purukcau/data=!4m7!3m6!1s0x2df91614ed936c53:0x4e0c7970e4a28d7a!8m2!3d-0.6184132!4d114.5717983!16s%2Fg%2F11bc7nwsc6!19sChIJU2yT7RQW-S0Reo2i5HB5DE4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cabang+Luar+Kota+-+Purukcau/@-0.6184132,114.5717983,17z/data=!3m1!4b1!4m6!3m5!1s0x2df91614ed936c53:0x4e0c7970e4a28d7a!8m2!3d-0.6184132!4d114.5717983!16s%2Fg%2F11bc7nwsc6?authuser=0&hl=id&entry=ttu","114.5717983","-0.6184132","Plus Codes","9HJC+JP Muara Untu, Kabupaten Murung Raya, Kalimantan Tengah"
"Kantor Pos Muara Laung 73991","Kantor Pos",4.5,2,"Tutup ⋅ Buka Rab pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Muara+Laung+73991/data=!4m7!3m6!1s0x2df90343b3bf0a47:0x4c11e0e7ad8fda7c!8m2!3d-0.6036676!4d114.7347988!16s%2Fg%2F11f3zh8yvd!19sChIJRwq_s0MD-S0RfNqPrefgEUw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muara+Laung+73991/@-0.6036676,114.7347988,17z/data=!3m1!4b1!4m6!3m5!1s0x2df90343b3bf0a47:0x4c11e0e7ad8fda7c!8m2!3d-0.6036676!4d114.7347988!16s%2Fg%2F11f3zh8yvd?authuser=0&hl=id&entry=ttu","114.7347988","-0.6036676","Alamat","73991, Jalan Gajah Mada, Muara Laung II, Kec. Laung Tuhup, Kabupaten Murung Raya, Kalimantan Tengah 73911"
"Kantor Pos Muara Laung 73991","Kantor Pos",4.5,2,"Tutup ⋅ Buka Rab pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Muara+Laung+73991/data=!4m7!3m6!1s0x2df90343b3bf0a47:0x4c11e0e7ad8fda7c!8m2!3d-0.6036676!4d114.7347988!16s%2Fg%2F11f3zh8yvd!19sChIJRwq_s0MD-S0RfNqPrefgEUw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muara+Laung+73991/@-0.6036676,114.7347988,17z/data=!3m1!4b1!4m6!3m5!1s0x2df90343b3bf0a47:0x4c11e0e7ad8fda7c!8m2!3d-0.6036676!4d114.7347988!16s%2Fg%2F11f3zh8yvd?authuser=0&hl=id&entry=ttu","114.7347988","-0.6036676","Situs Web","posindonesia.co.id"
"Kantor Pos Muara Laung 73991","Kantor Pos",4.5,2,"Tutup ⋅ Buka Rab pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Muara+Laung+73991/data=!4m7!3m6!1s0x2df90343b3bf0a47:0x4c11e0e7ad8fda7c!8m2!3d-0.6036676!4d114.7347988!16s%2Fg%2F11f3zh8yvd!19sChIJRwq_s0MD-S0RfNqPrefgEUw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muara+Laung+73991/@-0.6036676,114.7347988,17z/data=!3m1!4b1!4m6!3m5!1s0x2df90343b3bf0a47:0x4c11e0e7ad8fda7c!8m2!3d-0.6036676!4d114.7347988!16s%2Fg%2F11f3zh8yvd?authuser=0&hl=id&entry=ttu","114.7347988","-0.6036676","Telepon","0853-3291-8911"
"Kantor Pos Muara Laung 73991","Kantor Pos",4.5,2,"Tutup ⋅ Buka Rab pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Muara+Laung+73991/data=!4m7!3m6!1s0x2df90343b3bf0a47:0x4c11e0e7ad8fda7c!8m2!3d-0.6036676!4d114.7347988!16s%2Fg%2F11f3zh8yvd!19sChIJRwq_s0MD-S0RfNqPrefgEUw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muara+Laung+73991/@-0.6036676,114.7347988,17z/data=!3m1!4b1!4m6!3m5!1s0x2df90343b3bf0a47:0x4c11e0e7ad8fda7c!8m2!3d-0.6036676!4d114.7347988!16s%2Fg%2F11f3zh8yvd?authuser=0&hl=id&entry=ttu","114.7347988","-0.6036676","Plus Codes","9PWM+GW Muara Laung II, Kabupaten Murung Raya, Kalimantan Tengah"
"Kantor POS Tana Tidung","Kantor Pos",4.4,8,"unknown","https://www.google.com/maps/place/Kantor+POS+Tana+Tidung/data=!4m7!3m6!1s0x3216ac000000006d:0x1c19436e17663152!8m2!3d3.6087775!4d116.9059452!16s%2Fg%2F11b5wk3nbx!19sChIJbQAAAACsFjIRUjFmF25DGRw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Tana+Tidung/@3.6087775,116.9059452,17z/data=!3m1!4b1!4m6!3m5!1s0x3216ac000000006d:0x1c19436e17663152!8m2!3d3.6087775!4d116.9059452!16s%2Fg%2F11b5wk3nbx?authuser=0&hl=id&entry=ttu","116.9059452","3.6087775","Alamat","Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152"
"Kantor POS Tana Tidung","Kantor Pos",4.4,8,"unknown","https://www.google.com/maps/place/Kantor+POS+Tana+Tidung/data=!4m7!3m6!1s0x3216ac000000006d:0x1c19436e17663152!8m2!3d3.6087775!4d116.9059452!16s%2Fg%2F11b5wk3nbx!19sChIJbQAAAACsFjIRUjFmF25DGRw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Tana+Tidung/@3.6087775,116.9059452,17z/data=!3m1!4b1!4m6!3m5!1s0x3216ac000000006d:0x1c19436e17663152!8m2!3d3.6087775!4d116.9059452!16s%2Fg%2F11b5wk3nbx?authuser=0&hl=id&entry=ttu","116.9059452","3.6087775","Situs Web","posindonesia.co.id"
"Kantor POS Tana Tidung","Kantor Pos",4.4,8,"unknown","https://www.google.com/maps/place/Kantor+POS+Tana+Tidung/data=!4m7!3m6!1s0x3216ac000000006d:0x1c19436e17663152!8m2!3d3.6087775!4d116.9059452!16s%2Fg%2F11b5wk3nbx!19sChIJbQAAAACsFjIRUjFmF25DGRw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Tana+Tidung/@3.6087775,116.9059452,17z/data=!3m1!4b1!4m6!3m5!1s0x3216ac000000006d:0x1c19436e17663152!8m2!3d3.6087775!4d116.9059452!16s%2Fg%2F11b5wk3nbx?authuser=0&hl=id&entry=ttu","116.9059452","3.6087775","Telepon","(0551) 21883"
