"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"OKU TIMUR POS","Kantor Perusahaan",4.3,6,"unknown","https://www.google.com/maps/place/OKU+TIMUR+POS/data=!4m7!3m6!1s0x2e38ff3c59a1c737:0x410d14e6474ee7f5!8m2!3d-4.2920247!4d104.325559!16s%2Fg%2F11fwjhh_q7!19sChIJN8ehWTz_OC4R9edOR-YUDUE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/OKU+TIMUR+POS/@-4.2920247,104.325559,17z/data=!3m1!4b1!4m6!3m5!1s0x2e38ff3c59a1c737:0x410d14e6474ee7f5!8m2!3d-4.2920247!4d104.325559!16s%2Fg%2F11fwjhh_q7?authuser=0&hl=id&entry=ttu","104.325559","-4.2920247","Alamat","P85G+56V, Jl. Merdeka, Sunagituha Jaya, Kec. Martapura, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32312"
"Kantorpos Baturaja","Kantor Pos",4.1,35,"Segera tutup ⋅ 20.00 ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Baturaja/data=!4m7!3m6!1s0x2e39af3bb1f745f3:0x93aa1bac7f1b490a!8m2!3d-4.1247614!4d104.1687787!16s%2Fg%2F11b5wk4_th!19sChIJ80X3sTuvOS4RCkkbf6wbqpM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Baturaja/@-4.1247614,104.1687787,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39af3bb1f745f3:0x93aa1bac7f1b490a!8m2!3d-4.1247614!4d104.1687787!16s%2Fg%2F11b5wk4_th?authuser=0&hl=id&entry=ttu","104.1687787","-4.1247614","Alamat","Jl. Jenderal Ahmad Yani, Baturaja Lama, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32121"
"Kantorpos Baturaja","Kantor Pos",4.1,35,"Segera tutup ⋅ 20.00 ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Baturaja/data=!4m7!3m6!1s0x2e39af3bb1f745f3:0x93aa1bac7f1b490a!8m2!3d-4.1247614!4d104.1687787!16s%2Fg%2F11b5wk4_th!19sChIJ80X3sTuvOS4RCkkbf6wbqpM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Baturaja/@-4.1247614,104.1687787,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39af3bb1f745f3:0x93aa1bac7f1b490a!8m2!3d-4.1247614!4d104.1687787!16s%2Fg%2F11b5wk4_th?authuser=0&hl=id&entry=ttu","104.1687787","-4.1247614","Situs Web","posindonesia.co.id"
"Kantorpos Baturaja","Kantor Pos",4.1,35,"Segera tutup ⋅ 20.00 ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Baturaja/data=!4m7!3m6!1s0x2e39af3bb1f745f3:0x93aa1bac7f1b490a!8m2!3d-4.1247614!4d104.1687787!16s%2Fg%2F11b5wk4_th!19sChIJ80X3sTuvOS4RCkkbf6wbqpM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Baturaja/@-4.1247614,104.1687787,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39af3bb1f745f3:0x93aa1bac7f1b490a!8m2!3d-4.1247614!4d104.1687787!16s%2Fg%2F11b5wk4_th?authuser=0&hl=id&entry=ttu","104.1687787","-4.1247614","Telepon","(0735) 322459"
"Kantorpos Baturaja","Kantor Pos",4.1,35,"Segera tutup ⋅ 20.00 ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Baturaja/data=!4m7!3m6!1s0x2e39af3bb1f745f3:0x93aa1bac7f1b490a!8m2!3d-4.1247614!4d104.1687787!16s%2Fg%2F11b5wk4_th!19sChIJ80X3sTuvOS4RCkkbf6wbqpM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Baturaja/@-4.1247614,104.1687787,17z/data=!3m1!4b1!4m6!3m5!1s0x2e39af3bb1f745f3:0x93aa1bac7f1b490a!8m2!3d-4.1247614!4d104.1687787!16s%2Fg%2F11b5wk4_th?authuser=0&hl=id&entry=ttu","104.1687787","-4.1247614","Plus Codes","V5G9+3G Baturaja Lama, Kabupaten Ogan Komering Ulu, Sumatera Selatan"
"Kantorpos Simpang Martapura","Kantor Pos",4.7,7,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Simpang+Martapura/data=!4m7!3m6!1s0x2e385a0d3a517b7b:0xcc8bd66eb95aad23!8m2!3d-4.4493509!4d104.1919863!16s%2Fg%2F1q6b1qyxb!19sChIJe3tROg1aOC4RI61auW7Wi8w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Simpang+Martapura/@-4.4493509,104.1919863,17z/data=!3m1!4b1!4m6!3m5!1s0x2e385a0d3a517b7b:0xcc8bd66eb95aad23!8m2!3d-4.4493509!4d104.1919863!16s%2Fg%2F1q6b1qyxb?authuser=0&hl=id&entry=ttu","104.1919863","-4.4493509","Alamat","Karang Agung, Kec. Simpang, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32158"
"Kantorpos Simpang Martapura","Kantor Pos",4.7,7,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Simpang+Martapura/data=!4m7!3m6!1s0x2e385a0d3a517b7b:0xcc8bd66eb95aad23!8m2!3d-4.4493509!4d104.1919863!16s%2Fg%2F1q6b1qyxb!19sChIJe3tROg1aOC4RI61auW7Wi8w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Simpang+Martapura/@-4.4493509,104.1919863,17z/data=!3m1!4b1!4m6!3m5!1s0x2e385a0d3a517b7b:0xcc8bd66eb95aad23!8m2!3d-4.4493509!4d104.1919863!16s%2Fg%2F1q6b1qyxb?authuser=0&hl=id&entry=ttu","104.1919863","-4.4493509","Situs Web","posindonesia.co.id"
"Kantorpos Simpang Martapura","Kantor Pos",4.7,7,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Simpang+Martapura/data=!4m7!3m6!1s0x2e385a0d3a517b7b:0xcc8bd66eb95aad23!8m2!3d-4.4493509!4d104.1919863!16s%2Fg%2F1q6b1qyxb!19sChIJe3tROg1aOC4RI61auW7Wi8w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Simpang+Martapura/@-4.4493509,104.1919863,17z/data=!3m1!4b1!4m6!3m5!1s0x2e385a0d3a517b7b:0xcc8bd66eb95aad23!8m2!3d-4.4493509!4d104.1919863!16s%2Fg%2F1q6b1qyxb?authuser=0&hl=id&entry=ttu","104.1919863","-4.4493509","Telepon","(0735) 320011"
"Kantorpos Simpang Martapura","Kantor Pos",4.7,7,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantorpos+Simpang+Martapura/data=!4m7!3m6!1s0x2e385a0d3a517b7b:0xcc8bd66eb95aad23!8m2!3d-4.4493509!4d104.1919863!16s%2Fg%2F1q6b1qyxb!19sChIJe3tROg1aOC4RI61auW7Wi8w?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Simpang+Martapura/@-4.4493509,104.1919863,17z/data=!3m1!4b1!4m6!3m5!1s0x2e385a0d3a517b7b:0xcc8bd66eb95aad23!8m2!3d-4.4493509!4d104.1919863!16s%2Fg%2F1q6b1qyxb?authuser=0&hl=id&entry=ttu","104.1919863","-4.4493509","Plus Codes","H52R+7Q Karang Agung, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan"
"Kantor Pos","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2e385deabd919bdf:0xde66087972192279!8m2!3d-4.5135189!4d104.170799!16s%2Fg%2F11hz3jwq20!19sChIJ35uRvepdOC4ReSIZcnkIZt4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-4.5135189,104.170799,17z/data=!3m1!4b1!4m6!3m5!1s0x2e385deabd919bdf:0xde66087972192279!8m2!3d-4.5135189!4d104.170799!16s%2Fg%2F11hz3jwq20?authuser=0&hl=id&entry=ttu","104.170799","-4.5135189","Alamat","F5PC+H8V, Bandar, Kec. Buana Pemaca, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32264"
