"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Amlapura","Layanan Surat",3.9,11,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Amlapura/data=!4m7!3m6!1s0x2dd20633e72daf91:0x56cebc203e121cf1!8m2!3d-8.4467627!4d115.6107333!16s%2Fg%2F11b5yqxw9k!19sChIJka8t5zMG0i0R8RwSPiC8zlY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Amlapura/@-8.4467627,115.6107333,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd20633e72daf91:0x56cebc203e121cf1!8m2!3d-8.4467627!4d115.6107333!16s%2Fg%2F11b5yqxw9k?authuser=0&hl=id&entry=ttu","115.6107333","-8.4467627","Alamat","Jl. Gatot Subroto No.28, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811"
"Kantor Pos Amlapura","Layanan Surat",3.9,11,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Amlapura/data=!4m7!3m6!1s0x2dd20633e72daf91:0x56cebc203e121cf1!8m2!3d-8.4467627!4d115.6107333!16s%2Fg%2F11b5yqxw9k!19sChIJka8t5zMG0i0R8RwSPiC8zlY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Amlapura/@-8.4467627,115.6107333,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd20633e72daf91:0x56cebc203e121cf1!8m2!3d-8.4467627!4d115.6107333!16s%2Fg%2F11b5yqxw9k?authuser=0&hl=id&entry=ttu","115.6107333","-8.4467627","Situs Web","posindonesia.co.id"
"Kantor Pos Amlapura","Layanan Surat",3.9,11,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Amlapura/data=!4m7!3m6!1s0x2dd20633e72daf91:0x56cebc203e121cf1!8m2!3d-8.4467627!4d115.6107333!16s%2Fg%2F11b5yqxw9k!19sChIJka8t5zMG0i0R8RwSPiC8zlY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Amlapura/@-8.4467627,115.6107333,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd20633e72daf91:0x56cebc203e121cf1!8m2!3d-8.4467627!4d115.6107333!16s%2Fg%2F11b5yqxw9k?authuser=0&hl=id&entry=ttu","115.6107333","-8.4467627","Telepon","(0363) 21010"
"Kantor Pos Amlapura","Layanan Surat",3.9,11,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Amlapura/data=!4m7!3m6!1s0x2dd20633e72daf91:0x56cebc203e121cf1!8m2!3d-8.4467627!4d115.6107333!16s%2Fg%2F11b5yqxw9k!19sChIJka8t5zMG0i0R8RwSPiC8zlY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Amlapura/@-8.4467627,115.6107333,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd20633e72daf91:0x56cebc203e121cf1!8m2!3d-8.4467627!4d115.6107333!16s%2Fg%2F11b5yqxw9k?authuser=0&hl=id&entry=ttu","115.6107333","-8.4467627","Plus Codes","HJ36+77 Karangasem, Kabupaten Karangasem, Bali"
"Pos SAR Karangasem","Kantor Pemerintahan Kota",NA,NA,"unknown","https://www.google.com/maps/place/Pos+SAR+Karangasem/data=!4m7!3m6!1s0x2dd208615cb57081:0xf4c01bcc0c9d0f99!8m2!3d-8.4761155!4d115.6201964!16s%2Fg%2F11btxg5s1m!19sChIJgXC1XGEI0i0RmQ-dDMwbwPQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+SAR+Karangasem/@-8.4761155,115.6201964,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd208615cb57081:0xf4c01bcc0c9d0f99!8m2!3d-8.4761155!4d115.6201964!16s%2Fg%2F11btxg5s1m?authuser=0&hl=id&entry=ttu","115.6201964","-8.4761155","Alamat","GJFC+H34, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80811"
"Pos SAR Karangasem","Kantor Pemerintahan Kota",NA,NA,"unknown","https://www.google.com/maps/place/Pos+SAR+Karangasem/data=!4m7!3m6!1s0x2dd208615cb57081:0xf4c01bcc0c9d0f99!8m2!3d-8.4761155!4d115.6201964!16s%2Fg%2F11btxg5s1m!19sChIJgXC1XGEI0i0RmQ-dDMwbwPQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+SAR+Karangasem/@-8.4761155,115.6201964,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd208615cb57081:0xf4c01bcc0c9d0f99!8m2!3d-8.4761155!4d115.6201964!16s%2Fg%2F11btxg5s1m?authuser=0&hl=id&entry=ttu","115.6201964","-8.4761155","Telepon","(0363) 21135"
"Kantor Pos Bebandem","Kantor Pos",4.7,3,"unknown","https://www.google.com/maps/place/Kantor+Pos+Bebandem/data=!4m7!3m6!1s0x2dd205d94bf59b07:0x8af55534d5a23db!8m2!3d-8.4404527!4d115.556975!16s%2Fg%2F11b5ysc7wq!19sChIJB5v1S9kF0i0R2yNaTVNVrwg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bebandem/@-8.4404527,115.556975,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd205d94bf59b07:0x8af55534d5a23db!8m2!3d-8.4404527!4d115.556975!16s%2Fg%2F11b5ysc7wq?authuser=0&hl=id&entry=ttu","115.556975","-8.4404527","Alamat","Jl. Kuncaro Giri No.18, Bebandem, Kec. Karangasem, Kabupaten Karangasem, Bali 80861"
"Kantor Pos Bebandem","Kantor Pos",4.7,3,"unknown","https://www.google.com/maps/place/Kantor+Pos+Bebandem/data=!4m7!3m6!1s0x2dd205d94bf59b07:0x8af55534d5a23db!8m2!3d-8.4404527!4d115.556975!16s%2Fg%2F11b5ysc7wq!19sChIJB5v1S9kF0i0R2yNaTVNVrwg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bebandem/@-8.4404527,115.556975,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd205d94bf59b07:0x8af55534d5a23db!8m2!3d-8.4404527!4d115.556975!16s%2Fg%2F11b5ysc7wq?authuser=0&hl=id&entry=ttu","115.556975","-8.4404527","Situs Web","posindonesia.co.id"
"Kantor Pos Bebandem","Kantor Pos",4.7,3,"unknown","https://www.google.com/maps/place/Kantor+Pos+Bebandem/data=!4m7!3m6!1s0x2dd205d94bf59b07:0x8af55534d5a23db!8m2!3d-8.4404527!4d115.556975!16s%2Fg%2F11b5ysc7wq!19sChIJB5v1S9kF0i0R2yNaTVNVrwg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bebandem/@-8.4404527,115.556975,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd205d94bf59b07:0x8af55534d5a23db!8m2!3d-8.4404527!4d115.556975!16s%2Fg%2F11b5ysc7wq?authuser=0&hl=id&entry=ttu","115.556975","-8.4404527","Telepon","(0361) 223565"
"Kantor Pos Bebandem","Kantor Pos",4.7,3,"unknown","https://www.google.com/maps/place/Kantor+Pos+Bebandem/data=!4m7!3m6!1s0x2dd205d94bf59b07:0x8af55534d5a23db!8m2!3d-8.4404527!4d115.556975!16s%2Fg%2F11b5ysc7wq!19sChIJB5v1S9kF0i0R2yNaTVNVrwg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Bebandem/@-8.4404527,115.556975,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd205d94bf59b07:0x8af55534d5a23db!8m2!3d-8.4404527!4d115.556975!16s%2Fg%2F11b5ysc7wq?authuser=0&hl=id&entry=ttu","115.556975","-8.4404527","Plus Codes","HH54+RQ Bebandem, Kabupaten Karangasem, Bali"
