"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Rantau","Kantor Pos",3.8,22,"unknown","https://www.google.com/maps/place/Kantorpos+Rantau/data=!4m7!3m6!1s0x2de5a4dd1f4a5b5f:0xa0981ea0b1264cc1!8m2!3d-2.9330384!4d115.1511665!16s%2Fg%2F1ptx38cdz!19sChIJX1tKH92k5S0RwUwmsaAemKA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Rantau/@-2.9330384,115.1511665,17z/data=!3m1!4b1!4m6!3m5!1s0x2de5a4dd1f4a5b5f:0xa0981ea0b1264cc1!8m2!3d-2.9330384!4d115.1511665!16s%2Fg%2F1ptx38cdz?authuser=0&hl=id&entry=ttu","115.1511665","-2.9330384","Alamat","Jl. PEL No.5, Rangda Malingkung, Kec. Tapin Utara, Kabupaten Tapin, Kalimantan Selatan 71200"
"Kantorpos Rantau","Kantor Pos",3.8,22,"unknown","https://www.google.com/maps/place/Kantorpos+Rantau/data=!4m7!3m6!1s0x2de5a4dd1f4a5b5f:0xa0981ea0b1264cc1!8m2!3d-2.9330384!4d115.1511665!16s%2Fg%2F1ptx38cdz!19sChIJX1tKH92k5S0RwUwmsaAemKA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Rantau/@-2.9330384,115.1511665,17z/data=!3m1!4b1!4m6!3m5!1s0x2de5a4dd1f4a5b5f:0xa0981ea0b1264cc1!8m2!3d-2.9330384!4d115.1511665!16s%2Fg%2F1ptx38cdz?authuser=0&hl=id&entry=ttu","115.1511665","-2.9330384","Situs Web","posindonesia.co.id"
"Kantorpos Rantau","Kantor Pos",3.8,22,"unknown","https://www.google.com/maps/place/Kantorpos+Rantau/data=!4m7!3m6!1s0x2de5a4dd1f4a5b5f:0xa0981ea0b1264cc1!8m2!3d-2.9330384!4d115.1511665!16s%2Fg%2F1ptx38cdz!19sChIJX1tKH92k5S0RwUwmsaAemKA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Rantau/@-2.9330384,115.1511665,17z/data=!3m1!4b1!4m6!3m5!1s0x2de5a4dd1f4a5b5f:0xa0981ea0b1264cc1!8m2!3d-2.9330384!4d115.1511665!16s%2Fg%2F1ptx38cdz?authuser=0&hl=id&entry=ttu","115.1511665","-2.9330384","Telepon","(0517) 31005"
"Kantorpos Rantau","Kantor Pos",3.8,22,"unknown","https://www.google.com/maps/place/Kantorpos+Rantau/data=!4m7!3m6!1s0x2de5a4dd1f4a5b5f:0xa0981ea0b1264cc1!8m2!3d-2.9330384!4d115.1511665!16s%2Fg%2F1ptx38cdz!19sChIJX1tKH92k5S0RwUwmsaAemKA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Rantau/@-2.9330384,115.1511665,17z/data=!3m1!4b1!4m6!3m5!1s0x2de5a4dd1f4a5b5f:0xa0981ea0b1264cc1!8m2!3d-2.9330384!4d115.1511665!16s%2Fg%2F1ptx38cdz?authuser=0&hl=id&entry=ttu","115.1511665","-2.9330384","Plus Codes","3582+QF Rangda Malingkung, Kabupaten Tapin, Kalimantan Selatan"
"Kantor Pos","Kantor Pos",4.8,4,"Buka ⋅ Tutup pukul 03.30 ⋅ Buka kembali pukul 08.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2de5ba461c9b2ab5:0x821cb37308cfba44!8m2!3d-3.0013304!4d115.1293056!16s%2Fg%2F11cjpdbpmf!19sChIJtSqbHEa65S0RRLrPCHOzHII?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-3.0013304,115.1293056,17z/data=!3m1!4b1!4m6!3m5!1s0x2de5ba461c9b2ab5:0x821cb37308cfba44!8m2!3d-3.0013304!4d115.1293056!16s%2Fg%2F11cjpdbpmf?authuser=0&hl=id&entry=ttu","115.1293056","-3.0013304","Alamat","Tambarangan, Kec. Tapin Sel., Kabupaten Tapin, Kalimantan Selatan 71181"
"Kantor Pos","Kantor Pos",4.8,4,"Buka ⋅ Tutup pukul 03.30 ⋅ Buka kembali pukul 08.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2de5ba461c9b2ab5:0x821cb37308cfba44!8m2!3d-3.0013304!4d115.1293056!16s%2Fg%2F11cjpdbpmf!19sChIJtSqbHEa65S0RRLrPCHOzHII?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-3.0013304,115.1293056,17z/data=!3m1!4b1!4m6!3m5!1s0x2de5ba461c9b2ab5:0x821cb37308cfba44!8m2!3d-3.0013304!4d115.1293056!16s%2Fg%2F11cjpdbpmf?authuser=0&hl=id&entry=ttu","115.1293056","-3.0013304","Situs Web","posindonesia.co.id"
"Kantor Pos","Kantor Pos",4.8,4,"Buka ⋅ Tutup pukul 03.30 ⋅ Buka kembali pukul 08.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2de5ba461c9b2ab5:0x821cb37308cfba44!8m2!3d-3.0013304!4d115.1293056!16s%2Fg%2F11cjpdbpmf!19sChIJtSqbHEa65S0RRLrPCHOzHII?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-3.0013304,115.1293056,17z/data=!3m1!4b1!4m6!3m5!1s0x2de5ba461c9b2ab5:0x821cb37308cfba44!8m2!3d-3.0013304!4d115.1293056!16s%2Fg%2F11cjpdbpmf?authuser=0&hl=id&entry=ttu","115.1293056","-3.0013304","Plus Codes","X4XH+FP Tambarangan, Kabupaten Tapin, Kalimantan Selatan"
"Pos Lalu Untas Polres Tapin 01 Dulang","",NA,NA,"unknown","https://www.google.com/maps/place/Pos+Lalu+Untas+Polres+Tapin+01+Dulang/data=!4m7!3m6!1s0x2de5a493c09059b3:0x47740a700adbd4a9!8m2!3d-2.9254741!4d115.1697021!16s%2Fg%2F11fmsbhcjg!19sChIJs1mQwJOk5S0RqdTbCnAKdEc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Lalu+Untas+Polres+Tapin+01+Dulang/@-2.9254741,115.1697021,17z/data=!3m1!4b1!4m6!3m5!1s0x2de5a493c09059b3:0x47740a700adbd4a9!8m2!3d-2.9254741!4d115.1697021!16s%2Fg%2F11fmsbhcjg?authuser=0&hl=id&entry=ttu","115.1697021","-2.9254741","Alamat","35F9+RV3, Rantau Kiwa, Kec. Tapin Utara, Kabupaten Tapin, Kalimantan Selatan 71152"
"Kantorpos Indonesia","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantorpos+Indonesia/data=!4m7!3m6!1s0x2de5bbdc3d26ec41:0x3cca0edb9dc8e8ca!8m2!3d-3.0157862!4d115.1523689!16s%2Fg%2F1pzr496bh!19sChIJQewmPdy75S0RyujIndsOyjw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Indonesia/@-3.0157862,115.1523689,17z/data=!3m1!4b1!4m6!3m5!1s0x2de5bbdc3d26ec41:0x3cca0edb9dc8e8ca!8m2!3d-3.0157862!4d115.1523689!16s%2Fg%2F1pzr496bh?authuser=0&hl=id&entry=ttu","115.1523689","-3.0157862","Alamat","Jl. Munggu Kapasan, Kel. Tambarangan, Kec. Tapin Selatan, Tambarangan, Kec. Tapin Sel., Kabupaten Tapin, Kalimantan Selatan 71181"
"Kantorpos Indonesia","Kantor Pos",NA,NA,"unknown","https://www.google.com/maps/place/Kantorpos+Indonesia/data=!4m7!3m6!1s0x2de5bbdc3d26ec41:0x3cca0edb9dc8e8ca!8m2!3d-3.0157862!4d115.1523689!16s%2Fg%2F1pzr496bh!19sChIJQewmPdy75S0RyujIndsOyjw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Indonesia/@-3.0157862,115.1523689,17z/data=!3m1!4b1!4m6!3m5!1s0x2de5bbdc3d26ec41:0x3cca0edb9dc8e8ca!8m2!3d-3.0157862!4d115.1523689!16s%2Fg%2F1pzr496bh?authuser=0&hl=id&entry=ttu","115.1523689","-3.0157862","Situs Web","posindonesia.co.id"
