"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Sijunjung 27553","Kantor Pos",3.8,9,"Segera tutup ⋅ 15.00 ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Sijunjung+27553/data=!4m7!3m6!1s0x2e2b229d5a7c9b7b:0x60f6dc532ec2f2ec!8m2!3d-0.7011299!4d100.980284!16s%2Fg%2F1pzpqrcls!19sChIJe5t8Wp0iKy4R7PLCLlPc9mA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sijunjung+27553/@-0.7011299,100.980284,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2b229d5a7c9b7b:0x60f6dc532ec2f2ec!8m2!3d-0.7011299!4d100.980284!16s%2Fg%2F1pzpqrcls?authuser=0&hl=id&entry=ttu","100.980284","-0.7011299","Alamat","JL. Tapian Benteng, Lalan, Kecamaten Sijunjung, Kabupaten Sijunjung, Sumatera Barat 27553"
"Kantor Pos Sijunjung 27553","Kantor Pos",3.8,9,"Segera tutup ⋅ 15.00 ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Sijunjung+27553/data=!4m7!3m6!1s0x2e2b229d5a7c9b7b:0x60f6dc532ec2f2ec!8m2!3d-0.7011299!4d100.980284!16s%2Fg%2F1pzpqrcls!19sChIJe5t8Wp0iKy4R7PLCLlPc9mA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sijunjung+27553/@-0.7011299,100.980284,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2b229d5a7c9b7b:0x60f6dc532ec2f2ec!8m2!3d-0.7011299!4d100.980284!16s%2Fg%2F1pzpqrcls?authuser=0&hl=id&entry=ttu","100.980284","-0.7011299","Situs Web","posindonesia.co.id"
"Kantor Pos Sijunjung 27553","Kantor Pos",3.8,9,"Segera tutup ⋅ 15.00 ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Sijunjung+27553/data=!4m7!3m6!1s0x2e2b229d5a7c9b7b:0x60f6dc532ec2f2ec!8m2!3d-0.7011299!4d100.980284!16s%2Fg%2F1pzpqrcls!19sChIJe5t8Wp0iKy4R7PLCLlPc9mA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sijunjung+27553/@-0.7011299,100.980284,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2b229d5a7c9b7b:0x60f6dc532ec2f2ec!8m2!3d-0.7011299!4d100.980284!16s%2Fg%2F1pzpqrcls?authuser=0&hl=id&entry=ttu","100.980284","-0.7011299","Telepon","(0754) 20013"
"Kantor Pos Sijunjung 27553","Kantor Pos",3.8,9,"Segera tutup ⋅ 15.00 ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Sijunjung+27553/data=!4m7!3m6!1s0x2e2b229d5a7c9b7b:0x60f6dc532ec2f2ec!8m2!3d-0.7011299!4d100.980284!16s%2Fg%2F1pzpqrcls!19sChIJe5t8Wp0iKy4R7PLCLlPc9mA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sijunjung+27553/@-0.7011299,100.980284,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2b229d5a7c9b7b:0x60f6dc532ec2f2ec!8m2!3d-0.7011299!4d100.980284!16s%2Fg%2F1pzpqrcls?authuser=0&hl=id&entry=ttu","100.980284","-0.7011299","Plus Codes","7XXJ+G4 Lalan, Kabupaten Sijunjung, Sumatera Barat"
"Kantor Pos Muaro Sijunjung","Kantor Pos",3.9,8,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Kantor+Pos+Muaro+Sijunjung/data=!4m7!3m6!1s0x2e2b2032f89f5051:0x67ce4a4365e3b90f!8m2!3d-0.6621723!4d100.9372584!16s%2Fg%2F1pzyqsrql!19sChIJUVCf-DIgKy4RD7njZUNKzmc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muaro+Sijunjung/@-0.6621723,100.9372584,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2b2032f89f5051:0x67ce4a4365e3b90f!8m2!3d-0.6621723!4d100.9372584!16s%2Fg%2F1pzyqsrql?authuser=0&hl=id&entry=ttu","100.9372584","-0.6621723","Alamat","Jl. Pasar Inpres, Muaro, Kecamaten Sijunjung, Kabupaten Sijunjung, Sumatera Barat 27511"
"Kantor Pos Muaro Sijunjung","Kantor Pos",3.9,8,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Kantor+Pos+Muaro+Sijunjung/data=!4m7!3m6!1s0x2e2b2032f89f5051:0x67ce4a4365e3b90f!8m2!3d-0.6621723!4d100.9372584!16s%2Fg%2F1pzyqsrql!19sChIJUVCf-DIgKy4RD7njZUNKzmc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muaro+Sijunjung/@-0.6621723,100.9372584,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2b2032f89f5051:0x67ce4a4365e3b90f!8m2!3d-0.6621723!4d100.9372584!16s%2Fg%2F1pzyqsrql?authuser=0&hl=id&entry=ttu","100.9372584","-0.6621723","Situs Web","posindonesia.co.id"
"Kantor Pos Muaro Sijunjung","Kantor Pos",3.9,8,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Kantor+Pos+Muaro+Sijunjung/data=!4m7!3m6!1s0x2e2b2032f89f5051:0x67ce4a4365e3b90f!8m2!3d-0.6621723!4d100.9372584!16s%2Fg%2F1pzyqsrql!19sChIJUVCf-DIgKy4RD7njZUNKzmc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muaro+Sijunjung/@-0.6621723,100.9372584,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2b2032f89f5051:0x67ce4a4365e3b90f!8m2!3d-0.6621723!4d100.9372584!16s%2Fg%2F1pzyqsrql?authuser=0&hl=id&entry=ttu","100.9372584","-0.6621723","Telepon","0812-4773-1468"
"Kantor Pos Muaro Sijunjung","Kantor Pos",3.9,8,"Buka ⋅ Tutup pukul 17.00","https://www.google.com/maps/place/Kantor+Pos+Muaro+Sijunjung/data=!4m7!3m6!1s0x2e2b2032f89f5051:0x67ce4a4365e3b90f!8m2!3d-0.6621723!4d100.9372584!16s%2Fg%2F1pzyqsrql!19sChIJUVCf-DIgKy4RD7njZUNKzmc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Muaro+Sijunjung/@-0.6621723,100.9372584,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2b2032f89f5051:0x67ce4a4365e3b90f!8m2!3d-0.6621723!4d100.9372584!16s%2Fg%2F1pzyqsrql?authuser=0&hl=id&entry=ttu","100.9372584","-0.6621723","Plus Codes","8WQP+4W Muaro, Kabupaten Sijunjung, Sumatera Barat"
"PosAja! Drop Point","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2e2b1ffb98101d9b:0x6abbbc0dd48c175c!8m2!3d-0.5997353!4d100.9920051!16s%2Fg%2F11t9yhsfq2!19sChIJmx0QmPsfKy4RXBeM1A28u2o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-0.5997353,100.9920051,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2b1ffb98101d9b:0x6abbbc0dd48c175c!8m2!3d-0.5997353!4d100.9920051!16s%2Fg%2F11t9yhsfq2?authuser=0&hl=id&entry=ttu","100.9920051","-0.5997353","Alamat","CX2R+4R2, Jor Ilie pasa jumak, Muaro, Sijunjung"
"PosAja! Drop Point","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/PosAja!+Drop+Point/data=!4m7!3m6!1s0x2e2b1ffb98101d9b:0x6abbbc0dd48c175c!8m2!3d-0.5997353!4d100.9920051!16s%2Fg%2F11t9yhsfq2!19sChIJmx0QmPsfKy4RXBeM1A28u2o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PosAja!+Drop+Point/@-0.5997353,100.9920051,17z/data=!3m1!4b1!4m6!3m5!1s0x2e2b1ffb98101d9b:0x6abbbc0dd48c175c!8m2!3d-0.5997353!4d100.9920051!16s%2Fg%2F11t9yhsfq2?authuser=0&hl=id&entry=ttu","100.9920051","-0.5997353","Telepon","0823-8627-6397"
