"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Kutacane","Kantor Pos",3.6,28,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Kutacane/data=!4m7!3m6!1s0x3030a73a4f6c5c5b:0x14af31a5a3524af8!8m2!3d3.488084!4d97.8108508!16s%2Fg%2F1q6bcbvgt!19sChIJW1xsTzqnMDAR-EpSo6UxrxQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kutacane/@3.488084,97.8108508,17z/data=!3m1!4b1!4m6!3m5!1s0x3030a73a4f6c5c5b:0x14af31a5a3524af8!8m2!3d3.488084!4d97.8108508!16s%2Fg%2F1q6bcbvgt?authuser=0&hl=id&entry=ttu","97.8108508","3.488084","Alamat","Kota Kutacane, Kec. Babussalam, Kabupaten Aceh Tenggara, Aceh 24651"
"Kantor Pos Kutacane","Kantor Pos",3.6,28,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Kutacane/data=!4m7!3m6!1s0x3030a73a4f6c5c5b:0x14af31a5a3524af8!8m2!3d3.488084!4d97.8108508!16s%2Fg%2F1q6bcbvgt!19sChIJW1xsTzqnMDAR-EpSo6UxrxQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kutacane/@3.488084,97.8108508,17z/data=!3m1!4b1!4m6!3m5!1s0x3030a73a4f6c5c5b:0x14af31a5a3524af8!8m2!3d3.488084!4d97.8108508!16s%2Fg%2F1q6bcbvgt?authuser=0&hl=id&entry=ttu","97.8108508","3.488084","Situs Web","posindonesia.co.id"
"Kantor Pos Kutacane","Kantor Pos",3.6,28,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Kutacane/data=!4m7!3m6!1s0x3030a73a4f6c5c5b:0x14af31a5a3524af8!8m2!3d3.488084!4d97.8108508!16s%2Fg%2F1q6bcbvgt!19sChIJW1xsTzqnMDAR-EpSo6UxrxQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kutacane/@3.488084,97.8108508,17z/data=!3m1!4b1!4m6!3m5!1s0x3030a73a4f6c5c5b:0x14af31a5a3524af8!8m2!3d3.488084!4d97.8108508!16s%2Fg%2F1q6bcbvgt?authuser=0&hl=id&entry=ttu","97.8108508","3.488084","Telepon","(0629) 21013"
"Kantor Pos Kutacane","Kantor Pos",3.6,28,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Kutacane/data=!4m7!3m6!1s0x3030a73a4f6c5c5b:0x14af31a5a3524af8!8m2!3d3.488084!4d97.8108508!16s%2Fg%2F1q6bcbvgt!19sChIJW1xsTzqnMDAR-EpSo6UxrxQ?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Kutacane/@3.488084,97.8108508,17z/data=!3m1!4b1!4m6!3m5!1s0x3030a73a4f6c5c5b:0x14af31a5a3524af8!8m2!3d3.488084!4d97.8108508!16s%2Fg%2F1q6bcbvgt?authuser=0&hl=id&entry=ttu","97.8108508","3.488084","Plus Codes","FRQ6+68 Kota Kutacane, Kabupaten Aceh Tenggara, Aceh"
"Pos Aja! Drop Point","Kantor Pos",NA,NA,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Pos+Aja!+Drop+Point/data=!4m7!3m6!1s0x3030a700fe8e7d1b:0x9592ae99b07676ac!8m2!3d3.4881007!4d97.8109209!16s%2Fg%2F11t9syk1nc!19sChIJG32O_gCnMDARrHZ2sJmukpU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Aja!+Drop+Point/@3.4881007,97.8109209,17z/data=!3m1!4b1!4m6!3m5!1s0x3030a700fe8e7d1b:0x9592ae99b07676ac!8m2!3d3.4881007!4d97.8109209!16s%2Fg%2F11t9syk1nc?authuser=0&hl=id&entry=ttu","97.8109209","3.4881007","Alamat","Jl. Iskandar Muda No.91, Kota Kutacane, Kec. Babussalam, Kabupaten Aceh Tenggara, Aceh 24651"
"Pos Aja! Drop Point","Kantor Pos",NA,NA,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Pos+Aja!+Drop+Point/data=!4m7!3m6!1s0x3030a700fe8e7d1b:0x9592ae99b07676ac!8m2!3d3.4881007!4d97.8109209!16s%2Fg%2F11t9syk1nc!19sChIJG32O_gCnMDARrHZ2sJmukpU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Aja!+Drop+Point/@3.4881007,97.8109209,17z/data=!3m1!4b1!4m6!3m5!1s0x3030a700fe8e7d1b:0x9592ae99b07676ac!8m2!3d3.4881007!4d97.8109209!16s%2Fg%2F11t9syk1nc?authuser=0&hl=id&entry=ttu","97.8109209","3.4881007","Plus Codes","FRQ6+69 Kota Kutacane, Kabupaten Aceh Tenggara, Aceh"
"Kantor Pos Lawe Sigalagala","Kantor Pos",3.8,12,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Lawe+Sigalagala/data=!4m7!3m6!1s0x303099accf1f9a6f:0x79a7162980b3cc7a!8m2!3d3.3456449!4d97.9247067!16s%2Fg%2F1q6cfqrns!19sChIJb5ofz6yZMDAResyzgCkWp3k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Lawe+Sigalagala/@3.3456449,97.9247067,17z/data=!3m1!4b1!4m6!3m5!1s0x303099accf1f9a6f:0x79a7162980b3cc7a!8m2!3d3.3456449!4d97.9247067!16s%2Fg%2F1q6cfqrns?authuser=0&hl=id&entry=ttu","97.9247067","3.3456449","Alamat","Tanah Baru, Kec. Lawe Sigala-Gala, Kabupaten Aceh Tenggara, Aceh 24673"
"Kantor Pos Lawe Sigalagala","Kantor Pos",3.8,12,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Lawe+Sigalagala/data=!4m7!3m6!1s0x303099accf1f9a6f:0x79a7162980b3cc7a!8m2!3d3.3456449!4d97.9247067!16s%2Fg%2F1q6cfqrns!19sChIJb5ofz6yZMDAResyzgCkWp3k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Lawe+Sigalagala/@3.3456449,97.9247067,17z/data=!3m1!4b1!4m6!3m5!1s0x303099accf1f9a6f:0x79a7162980b3cc7a!8m2!3d3.3456449!4d97.9247067!16s%2Fg%2F1q6cfqrns?authuser=0&hl=id&entry=ttu","97.9247067","3.3456449","Situs Web","posindonesia.co.id"
"Kantor Pos Lawe Sigalagala","Kantor Pos",3.8,12,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Lawe+Sigalagala/data=!4m7!3m6!1s0x303099accf1f9a6f:0x79a7162980b3cc7a!8m2!3d3.3456449!4d97.9247067!16s%2Fg%2F1q6cfqrns!19sChIJb5ofz6yZMDAResyzgCkWp3k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Lawe+Sigalagala/@3.3456449,97.9247067,17z/data=!3m1!4b1!4m6!3m5!1s0x303099accf1f9a6f:0x79a7162980b3cc7a!8m2!3d3.3456449!4d97.9247067!16s%2Fg%2F1q6cfqrns?authuser=0&hl=id&entry=ttu","97.9247067","3.3456449","Telepon","(0629) 21013"
"Kantor Pos Lawe Sigalagala","Kantor Pos",3.8,12,"Tutup ⋅ Buka Rab pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Lawe+Sigalagala/data=!4m7!3m6!1s0x303099accf1f9a6f:0x79a7162980b3cc7a!8m2!3d3.3456449!4d97.9247067!16s%2Fg%2F1q6cfqrns!19sChIJb5ofz6yZMDAResyzgCkWp3k?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Lawe+Sigalagala/@3.3456449,97.9247067,17z/data=!3m1!4b1!4m6!3m5!1s0x303099accf1f9a6f:0x79a7162980b3cc7a!8m2!3d3.3456449!4d97.9247067!16s%2Fg%2F1q6cfqrns?authuser=0&hl=id&entry=ttu","97.9247067","3.3456449","Plus Codes","8WWF+7V Tanah Baru, Kabupaten Aceh Tenggara, Aceh"
