"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Besar Yogyakarta","Kantor Pos",4.4,735,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Besar+Yogyakarta/data=!4m7!3m6!1s0x2e7a57863fffffbd:0xdc60ab5da2435a2d!8m2!3d-7.8016265!4d110.365139!16s%2Fg%2F1td6_f67!19sChIJvf__P4ZXei4RLVpDol2rYNw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Besar+Yogyakarta/@-7.8016265,110.365139,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a57863fffffbd:0xdc60ab5da2435a2d!8m2!3d-7.8016265!4d110.365139!16s%2Fg%2F1td6_f67?authuser=0&hl=id&entry=ttu","110.365139","-7.8016265","Alamat","Jl. Panembahan Senopati No.2, Prawirodirjan, Kec. Gondomanan, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55121"
"Kantor Pos Besar Yogyakarta","Kantor Pos",4.4,735,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Besar+Yogyakarta/data=!4m7!3m6!1s0x2e7a57863fffffbd:0xdc60ab5da2435a2d!8m2!3d-7.8016265!4d110.365139!16s%2Fg%2F1td6_f67!19sChIJvf__P4ZXei4RLVpDol2rYNw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Besar+Yogyakarta/@-7.8016265,110.365139,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a57863fffffbd:0xdc60ab5da2435a2d!8m2!3d-7.8016265!4d110.365139!16s%2Fg%2F1td6_f67?authuser=0&hl=id&entry=ttu","110.365139","-7.8016265","Situs Web","posindonesia.co.id"
"Kantor Pos Besar Yogyakarta","Kantor Pos",4.4,735,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Besar+Yogyakarta/data=!4m7!3m6!1s0x2e7a57863fffffbd:0xdc60ab5da2435a2d!8m2!3d-7.8016265!4d110.365139!16s%2Fg%2F1td6_f67!19sChIJvf__P4ZXei4RLVpDol2rYNw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Besar+Yogyakarta/@-7.8016265,110.365139,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a57863fffffbd:0xdc60ab5da2435a2d!8m2!3d-7.8016265!4d110.365139!16s%2Fg%2F1td6_f67?authuser=0&hl=id&entry=ttu","110.365139","-7.8016265","Telepon","(0274) 377322"
"Kantor Pos Besar Yogyakarta","Kantor Pos",4.4,735,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Besar+Yogyakarta/data=!4m7!3m6!1s0x2e7a57863fffffbd:0xdc60ab5da2435a2d!8m2!3d-7.8016265!4d110.365139!16s%2Fg%2F1td6_f67!19sChIJvf__P4ZXei4RLVpDol2rYNw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Besar+Yogyakarta/@-7.8016265,110.365139,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a57863fffffbd:0xdc60ab5da2435a2d!8m2!3d-7.8016265!4d110.365139!16s%2Fg%2F1td6_f67?authuser=0&hl=id&entry=ttu","110.365139","-7.8016265","Plus Codes","59X8+83 Prawirodirjan, Kota Yogyakarta, Daerah Istimewa Yogyakarta"
"Kantor Pos Gondomanan","Kantor Pos",4.3,58,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Gondomanan/data=!4m7!3m6!1s0x2e7a578662d7b409:0xdc956eeb172ba359!8m2!3d-7.8003778!4d110.3694278!16s%2Fg%2F1hm3frcd8!19sChIJCbTXYoZXei4RWaMrF-tuldw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Gondomanan/@-7.8003778,110.3694278,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a578662d7b409:0xdc956eeb172ba359!8m2!3d-7.8003778!4d110.3694278!16s%2Fg%2F1hm3frcd8?authuser=0&hl=id&entry=ttu","110.3694278","-7.8003778","Alamat","Jl. Mayor Suryotomo No.8, Ngupasan, Kec. Gondomanan, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55122"
"Kantor Pos Gondomanan","Kantor Pos",4.3,58,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Gondomanan/data=!4m7!3m6!1s0x2e7a578662d7b409:0xdc956eeb172ba359!8m2!3d-7.8003778!4d110.3694278!16s%2Fg%2F1hm3frcd8!19sChIJCbTXYoZXei4RWaMrF-tuldw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Gondomanan/@-7.8003778,110.3694278,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a578662d7b409:0xdc956eeb172ba359!8m2!3d-7.8003778!4d110.3694278!16s%2Fg%2F1hm3frcd8?authuser=0&hl=id&entry=ttu","110.3694278","-7.8003778","Situs Web","posindonesia.co.id"
"Kantor Pos Gondomanan","Kantor Pos",4.3,58,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Gondomanan/data=!4m7!3m6!1s0x2e7a578662d7b409:0xdc956eeb172ba359!8m2!3d-7.8003778!4d110.3694278!16s%2Fg%2F1hm3frcd8!19sChIJCbTXYoZXei4RWaMrF-tuldw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Gondomanan/@-7.8003778,110.3694278,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a578662d7b409:0xdc956eeb172ba359!8m2!3d-7.8003778!4d110.3694278!16s%2Fg%2F1hm3frcd8?authuser=0&hl=id&entry=ttu","110.3694278","-7.8003778","Telepon","(0274) 564310"
"Kantor Pos Gondomanan","Kantor Pos",4.3,58,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Gondomanan/data=!4m7!3m6!1s0x2e7a578662d7b409:0xdc956eeb172ba359!8m2!3d-7.8003778!4d110.3694278!16s%2Fg%2F1hm3frcd8!19sChIJCbTXYoZXei4RWaMrF-tuldw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Gondomanan/@-7.8003778,110.3694278,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a578662d7b409:0xdc956eeb172ba359!8m2!3d-7.8003778!4d110.3694278!16s%2Fg%2F1hm3frcd8?authuser=0&hl=id&entry=ttu","110.3694278","-7.8003778","Plus Codes","59X9+RQ Ngupasan, Kota Yogyakarta, Daerah Istimewa Yogyakarta"
"Kantor Pos Adisucipto Yogyakarta","Kantor Pos",4.1,45,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Adisucipto+Yogyakarta/data=!4m7!3m6!1s0x2e7a59c3409e91ff:0xd89c12855958025d!8m2!3d-7.7831084!4d110.397925!16s%2Fg%2F11c6dd3cq8!19sChIJ_5GeQMNZei4RXQJYWYUSnNg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Adisucipto+Yogyakarta/@-7.7831084,110.397925,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a59c3409e91ff:0xd89c12855958025d!8m2!3d-7.7831084!4d110.397925!16s%2Fg%2F11c6dd3cq8?authuser=0&hl=id&entry=ttu","110.397925","-7.7831084","Alamat","Jl. Laksda Adisucipto No.16, Papringan, Caturtunggal, Kec. Depok, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55281"
"Kantor Pos Adisucipto Yogyakarta","Kantor Pos",4.1,45,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Adisucipto+Yogyakarta/data=!4m7!3m6!1s0x2e7a59c3409e91ff:0xd89c12855958025d!8m2!3d-7.7831084!4d110.397925!16s%2Fg%2F11c6dd3cq8!19sChIJ_5GeQMNZei4RXQJYWYUSnNg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Adisucipto+Yogyakarta/@-7.7831084,110.397925,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7a59c3409e91ff:0xd89c12855958025d!8m2!3d-7.7831084!4d110.397925!16s%2Fg%2F11c6dd3cq8?authuser=0&hl=id&entry=ttu","110.397925","-7.7831084","Situs Web","posindonesia.co.id"
