"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Barong Tongkok 75576","Kantor Pos",4.1,21,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Barong+Tongkok+75576/data=!4m7!3m6!1s0x2df7f59fb07cda39:0x768f3936c87cea26!8m2!3d-0.2344536!4d115.6842907!16s%2Fg%2F11cn2zyw7p!19sChIJOdp8sJ_19y0RJup8yDY5j3Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Barong+Tongkok+75576/@-0.2344536,115.6842907,17z/data=!3m1!4b1!4m6!3m5!1s0x2df7f59fb07cda39:0x768f3936c87cea26!8m2!3d-0.2344536!4d115.6842907!16s%2Fg%2F11cn2zyw7p?authuser=0&hl=id&entry=ttu","115.6842907","-0.2344536","Alamat","Barong Tongkok, Kec. Barong Tongkok, Kabupaten Kutai Barat, Kalimantan Timur 75777"
"Kantor Pos Barong Tongkok 75576","Kantor Pos",4.1,21,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Barong+Tongkok+75576/data=!4m7!3m6!1s0x2df7f59fb07cda39:0x768f3936c87cea26!8m2!3d-0.2344536!4d115.6842907!16s%2Fg%2F11cn2zyw7p!19sChIJOdp8sJ_19y0RJup8yDY5j3Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Barong+Tongkok+75576/@-0.2344536,115.6842907,17z/data=!3m1!4b1!4m6!3m5!1s0x2df7f59fb07cda39:0x768f3936c87cea26!8m2!3d-0.2344536!4d115.6842907!16s%2Fg%2F11cn2zyw7p?authuser=0&hl=id&entry=ttu","115.6842907","-0.2344536","Situs Web","posindonesia.co.id"
"Kantor Pos Barong Tongkok 75576","Kantor Pos",4.1,21,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Barong+Tongkok+75576/data=!4m7!3m6!1s0x2df7f59fb07cda39:0x768f3936c87cea26!8m2!3d-0.2344536!4d115.6842907!16s%2Fg%2F11cn2zyw7p!19sChIJOdp8sJ_19y0RJup8yDY5j3Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Barong+Tongkok+75576/@-0.2344536,115.6842907,17z/data=!3m1!4b1!4m6!3m5!1s0x2df7f59fb07cda39:0x768f3936c87cea26!8m2!3d-0.2344536!4d115.6842907!16s%2Fg%2F11cn2zyw7p?authuser=0&hl=id&entry=ttu","115.6842907","-0.2344536","Plus Codes","QM8M+6P Barong Tongkok, Kabupaten Kutai Barat, Kalimantan Timur"
"Kantorpos Melak","Kantor Pos",3.8,20,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantorpos+Melak/data=!4m7!3m6!1s0x2df7f30400000077:0x5900e5d7bb1aeb4!8m2!3d-0.2342337!4d115.8209147!16s%2Fg%2F11b5wk_8r6!19sChIJdwAAAATz9y0RtK6xe10OkAU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Melak/@-0.2342337,115.8209147,17z/data=!3m1!4b1!4m6!3m5!1s0x2df7f30400000077:0x5900e5d7bb1aeb4!8m2!3d-0.2342337!4d115.8209147!16s%2Fg%2F11b5wk_8r6?authuser=0&hl=id&entry=ttu","115.8209147","-0.2342337","Alamat","Melak Ulu, Kec. Melak, Kabupaten Kutai Barat, Kalimantan Timur 75775"
"Kantorpos Melak","Kantor Pos",3.8,20,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantorpos+Melak/data=!4m7!3m6!1s0x2df7f30400000077:0x5900e5d7bb1aeb4!8m2!3d-0.2342337!4d115.8209147!16s%2Fg%2F11b5wk_8r6!19sChIJdwAAAATz9y0RtK6xe10OkAU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Melak/@-0.2342337,115.8209147,17z/data=!3m1!4b1!4m6!3m5!1s0x2df7f30400000077:0x5900e5d7bb1aeb4!8m2!3d-0.2342337!4d115.8209147!16s%2Fg%2F11b5wk_8r6?authuser=0&hl=id&entry=ttu","115.8209147","-0.2342337","Situs Web","posindonesia.co.id"
"Kantorpos Melak","Kantor Pos",3.8,20,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantorpos+Melak/data=!4m7!3m6!1s0x2df7f30400000077:0x5900e5d7bb1aeb4!8m2!3d-0.2342337!4d115.8209147!16s%2Fg%2F11b5wk_8r6!19sChIJdwAAAATz9y0RtK6xe10OkAU?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Melak/@-0.2342337,115.8209147,17z/data=!3m1!4b1!4m6!3m5!1s0x2df7f30400000077:0x5900e5d7bb1aeb4!8m2!3d-0.2342337!4d115.8209147!16s%2Fg%2F11b5wk_8r6?authuser=0&hl=id&entry=ttu","115.8209147","-0.2342337","Plus Codes","QR8C+89 Melak Ulu, Kabupaten Kutai Barat, Kalimantan Timur"
"Kantorpos Longiram","Kantor Pos",3.3,9,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantorpos+Longiram/data=!4m7!3m6!1s0x2df8006b00000013:0xa3daaa0673929c40!8m2!3d-0.014716!4d115.636193!16s%2Fg%2F11b5wfsvsz!19sChIJEwAAAGsA-C0RQJyScwaq2qM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Longiram/@-0.014716,115.636193,17z/data=!3m1!4b1!4m6!3m5!1s0x2df8006b00000013:0xa3daaa0673929c40!8m2!3d-0.014716!4d115.636193!16s%2Fg%2F11b5wfsvsz?authuser=0&hl=id&entry=ttu","115.636193","-0.014716","Alamat","Long Iram Kota, Kec. Long Iram, Kabupaten Kutai Barat, Kalimantan Timur 75576"
"Kantorpos Longiram","Kantor Pos",3.3,9,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantorpos+Longiram/data=!4m7!3m6!1s0x2df8006b00000013:0xa3daaa0673929c40!8m2!3d-0.014716!4d115.636193!16s%2Fg%2F11b5wfsvsz!19sChIJEwAAAGsA-C0RQJyScwaq2qM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Longiram/@-0.014716,115.636193,17z/data=!3m1!4b1!4m6!3m5!1s0x2df8006b00000013:0xa3daaa0673929c40!8m2!3d-0.014716!4d115.636193!16s%2Fg%2F11b5wfsvsz?authuser=0&hl=id&entry=ttu","115.636193","-0.014716","Situs Web","posindonesia.co.id"
"Kantorpos Longiram","Kantor Pos",3.3,9,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantorpos+Longiram/data=!4m7!3m6!1s0x2df8006b00000013:0xa3daaa0673929c40!8m2!3d-0.014716!4d115.636193!16s%2Fg%2F11b5wfsvsz!19sChIJEwAAAGsA-C0RQJyScwaq2qM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Longiram/@-0.014716,115.636193,17z/data=!3m1!4b1!4m6!3m5!1s0x2df8006b00000013:0xa3daaa0673929c40!8m2!3d-0.014716!4d115.636193!16s%2Fg%2F11b5wfsvsz?authuser=0&hl=id&entry=ttu","115.636193","-0.014716","Telepon","(0541) 661017"
"Kantorpos Longiram","Kantor Pos",3.3,9,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantorpos+Longiram/data=!4m7!3m6!1s0x2df8006b00000013:0xa3daaa0673929c40!8m2!3d-0.014716!4d115.636193!16s%2Fg%2F11b5wfsvsz!19sChIJEwAAAGsA-C0RQJyScwaq2qM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Longiram/@-0.014716,115.636193,17z/data=!3m1!4b1!4m6!3m5!1s0x2df8006b00000013:0xa3daaa0673929c40!8m2!3d-0.014716!4d115.636193!16s%2Fg%2F11b5wfsvsz?authuser=0&hl=id&entry=ttu","115.636193","-0.014716","Plus Codes","XJPP+4F Long Iram Kota, Kabupaten Kutai Barat, Kalimantan Timur"
