"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Pemalang","Kantor Pos",4.1,70,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Pemalang/data=!4m7!3m6!1s0x2e6fdad5c6982ec9:0xdebcb153f6779b24!8m2!3d-6.8905237!4d109.3826602!16s%2Fg%2F1pzxgfppc!19sChIJyS6YxtXaby4RJJt39lOxvN4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pemalang/@-6.8905237,109.3826602,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdad5c6982ec9:0xdebcb153f6779b24!8m2!3d-6.8905237!4d109.3826602!16s%2Fg%2F1pzxgfppc?authuser=0&hl=id&entry=ttu","109.3826602","-6.8905237","Alamat","Jl. Ahmad Yani, Mulyoharjo, Kec. Pemalang, Kabupaten Pemalang, Jawa Tengah 52312"
"Kantor Pos Pemalang","Kantor Pos",4.1,70,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Pemalang/data=!4m7!3m6!1s0x2e6fdad5c6982ec9:0xdebcb153f6779b24!8m2!3d-6.8905237!4d109.3826602!16s%2Fg%2F1pzxgfppc!19sChIJyS6YxtXaby4RJJt39lOxvN4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pemalang/@-6.8905237,109.3826602,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdad5c6982ec9:0xdebcb153f6779b24!8m2!3d-6.8905237!4d109.3826602!16s%2Fg%2F1pzxgfppc?authuser=0&hl=id&entry=ttu","109.3826602","-6.8905237","Situs Web","posindonesia.co.id"
"Kantor Pos Pemalang","Kantor Pos",4.1,70,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Pemalang/data=!4m7!3m6!1s0x2e6fdad5c6982ec9:0xdebcb153f6779b24!8m2!3d-6.8905237!4d109.3826602!16s%2Fg%2F1pzxgfppc!19sChIJyS6YxtXaby4RJJt39lOxvN4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pemalang/@-6.8905237,109.3826602,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdad5c6982ec9:0xdebcb153f6779b24!8m2!3d-6.8905237!4d109.3826602!16s%2Fg%2F1pzxgfppc?authuser=0&hl=id&entry=ttu","109.3826602","-6.8905237","Telepon","(0284) 321078"
"Kantor Pos Pemalang","Kantor Pos",4.1,70,"Buka ⋅ Tutup pukul 21.00","https://www.google.com/maps/place/Kantor+Pos+Pemalang/data=!4m7!3m6!1s0x2e6fdad5c6982ec9:0xdebcb153f6779b24!8m2!3d-6.8905237!4d109.3826602!16s%2Fg%2F1pzxgfppc!19sChIJyS6YxtXaby4RJJt39lOxvN4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pemalang/@-6.8905237,109.3826602,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdad5c6982ec9:0xdebcb153f6779b24!8m2!3d-6.8905237!4d109.3826602!16s%2Fg%2F1pzxgfppc?authuser=0&hl=id&entry=ttu","109.3826602","-6.8905237","Plus Codes","495M+Q3 Mulyoharjo, Kabupaten Pemalang, Jawa Tengah"
"PT. POS Indonesia - Pemalang","Kantor Perusahaan",5,2,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/PT.+POS+Indonesia+-+Pemalang/data=!4m7!3m6!1s0x2e6fdad2f7fb0753:0xd5af670b4ffc5c87!8m2!3d-6.8897337!4d109.3818777!16s%2Fg%2F11dxlc_fp6!19sChIJUwf799Laby4Rh1z8Twtnr9U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PT.+POS+Indonesia+-+Pemalang/@-6.8897337,109.3818777,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdad2f7fb0753:0xd5af670b4ffc5c87!8m2!3d-6.8897337!4d109.3818777!16s%2Fg%2F11dxlc_fp6?authuser=0&hl=id&entry=ttu","109.3818777","-6.8897337","Alamat","Jl. Jend. Sudirman No.318, Kebondalem, Pelutan, Kec. Pemalang, Kabupaten Pemalang, Jawa Tengah 52312"
"PT. POS Indonesia - Pemalang","Kantor Perusahaan",5,2,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/PT.+POS+Indonesia+-+Pemalang/data=!4m7!3m6!1s0x2e6fdad2f7fb0753:0xd5af670b4ffc5c87!8m2!3d-6.8897337!4d109.3818777!16s%2Fg%2F11dxlc_fp6!19sChIJUwf799Laby4Rh1z8Twtnr9U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PT.+POS+Indonesia+-+Pemalang/@-6.8897337,109.3818777,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdad2f7fb0753:0xd5af670b4ffc5c87!8m2!3d-6.8897337!4d109.3818777!16s%2Fg%2F11dxlc_fp6?authuser=0&hl=id&entry=ttu","109.3818777","-6.8897337","Situs Web","posindonesia.co.id"
"PT. POS Indonesia - Pemalang","Kantor Perusahaan",5,2,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/PT.+POS+Indonesia+-+Pemalang/data=!4m7!3m6!1s0x2e6fdad2f7fb0753:0xd5af670b4ffc5c87!8m2!3d-6.8897337!4d109.3818777!16s%2Fg%2F11dxlc_fp6!19sChIJUwf799Laby4Rh1z8Twtnr9U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/PT.+POS+Indonesia+-+Pemalang/@-6.8897337,109.3818777,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdad2f7fb0753:0xd5af670b4ffc5c87!8m2!3d-6.8897337!4d109.3818777!16s%2Fg%2F11dxlc_fp6?authuser=0&hl=id&entry=ttu","109.3818777","-6.8897337","Plus Codes","496J+4Q Pelutan, Kabupaten Pemalang, Jawa Tengah"
"Kantor Pos Petarukan","Kantor Pos",2.9,20,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Petarukan/data=!4m7!3m6!1s0x2e6fdbb57d8c15d7:0xee59c577eb4e476c!8m2!3d-6.8954548!4d109.459464!16s%2Fg%2F11b5wky_t0!19sChIJ1xWMfbXbby4RbEdO63fFWe4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Petarukan/@-6.8954548,109.459464,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdbb57d8c15d7:0xee59c577eb4e476c!8m2!3d-6.8954548!4d109.459464!16s%2Fg%2F11b5wky_t0?authuser=0&hl=id&entry=ttu","109.459464","-6.8954548","Alamat","Jl. Pemuda No.1, Petarukan, Kec. Pemalang, Kabupaten Pemalang, Jawa Tengah 52362"
"Kantor Pos Petarukan","Kantor Pos",2.9,20,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Petarukan/data=!4m7!3m6!1s0x2e6fdbb57d8c15d7:0xee59c577eb4e476c!8m2!3d-6.8954548!4d109.459464!16s%2Fg%2F11b5wky_t0!19sChIJ1xWMfbXbby4RbEdO63fFWe4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Petarukan/@-6.8954548,109.459464,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdbb57d8c15d7:0xee59c577eb4e476c!8m2!3d-6.8954548!4d109.459464!16s%2Fg%2F11b5wky_t0?authuser=0&hl=id&entry=ttu","109.459464","-6.8954548","Situs Web","posindonesia.co.id"
"Kantor Pos Petarukan","Kantor Pos",2.9,20,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos+Petarukan/data=!4m7!3m6!1s0x2e6fdbb57d8c15d7:0xee59c577eb4e476c!8m2!3d-6.8954548!4d109.459464!16s%2Fg%2F11b5wky_t0!19sChIJ1xWMfbXbby4RbEdO63fFWe4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Petarukan/@-6.8954548,109.459464,17z/data=!3m1!4b1!4m6!3m5!1s0x2e6fdbb57d8c15d7:0xee59c577eb4e476c!8m2!3d-6.8954548!4d109.459464!16s%2Fg%2F11b5wky_t0?authuser=0&hl=id&entry=ttu","109.459464","-6.8954548","Plus Codes","4F35+RQ Petarukan, Kabupaten Pemalang, Jawa Tengah"
