"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantorpos Soe","Kantor Pos",4.4,22,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Soe/data=!4m7!3m6!1s0x2c55ef78eaaaaae7:0x50bc0ba7b533f6b3!8m2!3d-9.8625828!4d124.2891953!16s%2Fg%2F1pzvq1f75!19sChIJ56qq6njvVSwRs_YztacLvFA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Soe/@-9.8625828,124.2891953,17z/data=!3m1!4b1!4m6!3m5!1s0x2c55ef78eaaaaae7:0x50bc0ba7b533f6b3!8m2!3d-9.8625828!4d124.2891953!16s%2Fg%2F1pzvq1f75?authuser=0&hl=id&entry=ttu","124.2891953","-9.8625828","Alamat","Jl. Suharto No.10, Taubneno, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85500"
"Kantorpos Soe","Kantor Pos",4.4,22,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Soe/data=!4m7!3m6!1s0x2c55ef78eaaaaae7:0x50bc0ba7b533f6b3!8m2!3d-9.8625828!4d124.2891953!16s%2Fg%2F1pzvq1f75!19sChIJ56qq6njvVSwRs_YztacLvFA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Soe/@-9.8625828,124.2891953,17z/data=!3m1!4b1!4m6!3m5!1s0x2c55ef78eaaaaae7:0x50bc0ba7b533f6b3!8m2!3d-9.8625828!4d124.2891953!16s%2Fg%2F1pzvq1f75?authuser=0&hl=id&entry=ttu","124.2891953","-9.8625828","Situs Web","posindonesia.co.id"
"Kantorpos Soe","Kantor Pos",4.4,22,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Soe/data=!4m7!3m6!1s0x2c55ef78eaaaaae7:0x50bc0ba7b533f6b3!8m2!3d-9.8625828!4d124.2891953!16s%2Fg%2F1pzvq1f75!19sChIJ56qq6njvVSwRs_YztacLvFA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Soe/@-9.8625828,124.2891953,17z/data=!3m1!4b1!4m6!3m5!1s0x2c55ef78eaaaaae7:0x50bc0ba7b533f6b3!8m2!3d-9.8625828!4d124.2891953!16s%2Fg%2F1pzvq1f75?authuser=0&hl=id&entry=ttu","124.2891953","-9.8625828","Telepon","(0388) 21103"
"Kantorpos Soe","Kantor Pos",4.4,22,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Soe/data=!4m7!3m6!1s0x2c55ef78eaaaaae7:0x50bc0ba7b533f6b3!8m2!3d-9.8625828!4d124.2891953!16s%2Fg%2F1pzvq1f75!19sChIJ56qq6njvVSwRs_YztacLvFA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Soe/@-9.8625828,124.2891953,17z/data=!3m1!4b1!4m6!3m5!1s0x2c55ef78eaaaaae7:0x50bc0ba7b533f6b3!8m2!3d-9.8625828!4d124.2891953!16s%2Fg%2F1pzvq1f75?authuser=0&hl=id&entry=ttu","124.2891953","-9.8625828","Plus Codes","47PQ+XM Taubneno, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim."
"Kantor Pos Oinlasi","Kantor Pos",4.1,11,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Oinlasi/data=!4m7!3m6!1s0x2cff579555555541:0xed53c03e00e3f806!8m2!3d-9.8544351!4d124.569774!16s%2Fg%2F11b5wl653k!19sChIJQVVVVZVX_ywRBvjjAD7AU-0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Oinlasi/@-9.8544351,124.569774,17z/data=!3m1!4b1!4m6!3m5!1s0x2cff579555555541:0xed53c03e00e3f806!8m2!3d-9.8544351!4d124.569774!16s%2Fg%2F11b5wl653k?authuser=0&hl=id&entry=ttu","124.569774","-9.8544351","Alamat","Oinlasi, Kec. Ki'e, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim."
"Kantor Pos Oinlasi","Kantor Pos",4.1,11,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Oinlasi/data=!4m7!3m6!1s0x2cff579555555541:0xed53c03e00e3f806!8m2!3d-9.8544351!4d124.569774!16s%2Fg%2F11b5wl653k!19sChIJQVVVVZVX_ywRBvjjAD7AU-0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Oinlasi/@-9.8544351,124.569774,17z/data=!3m1!4b1!4m6!3m5!1s0x2cff579555555541:0xed53c03e00e3f806!8m2!3d-9.8544351!4d124.569774!16s%2Fg%2F11b5wl653k?authuser=0&hl=id&entry=ttu","124.569774","-9.8544351","Situs Web","posindonesia.co.id"
"Kantor Pos Oinlasi","Kantor Pos",4.1,11,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Oinlasi/data=!4m7!3m6!1s0x2cff579555555541:0xed53c03e00e3f806!8m2!3d-9.8544351!4d124.569774!16s%2Fg%2F11b5wl653k!19sChIJQVVVVZVX_ywRBvjjAD7AU-0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Oinlasi/@-9.8544351,124.569774,17z/data=!3m1!4b1!4m6!3m5!1s0x2cff579555555541:0xed53c03e00e3f806!8m2!3d-9.8544351!4d124.569774!16s%2Fg%2F11b5wl653k?authuser=0&hl=id&entry=ttu","124.569774","-9.8544351","Telepon","(0388) 21103"
"Kantor Pos Oinlasi","Kantor Pos",4.1,11,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Oinlasi/data=!4m7!3m6!1s0x2cff579555555541:0xed53c03e00e3f806!8m2!3d-9.8544351!4d124.569774!16s%2Fg%2F11b5wl653k!19sChIJQVVVVZVX_ywRBvjjAD7AU-0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Oinlasi/@-9.8544351,124.569774,17z/data=!3m1!4b1!4m6!3m5!1s0x2cff579555555541:0xed53c03e00e3f806!8m2!3d-9.8544351!4d124.569774!16s%2Fg%2F11b5wl653k?authuser=0&hl=id&entry=ttu","124.569774","-9.8544351","Plus Codes","4HW9+6W Oinlasi, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim."
"Kantor Pos kapan","Kantor Pos",4.5,10,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+kapan/data=!4m7!3m6!1s0x2c55ece400000005:0x8e2c7381369704f1!8m2!3d-9.7376722!4d124.2738763!16s%2Fg%2F11b5pj264f!19sChIJBQAAAOTsVSwR8QSXNoFzLI4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+kapan/@-9.7376722,124.2738763,17z/data=!3m1!4b1!4m6!3m5!1s0x2c55ece400000005:0x8e2c7381369704f1!8m2!3d-9.7376722!4d124.2738763!16s%2Fg%2F11b5pj264f?authuser=0&hl=id&entry=ttu","124.2738763","-9.7376722","Alamat","Jl. Ayoptomas Kapan, Eon Besi, Kec. Mollo Utara, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85552"
"Kantor Pos kapan","Kantor Pos",4.5,10,"Tutup ⋅ Buka Kam pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+kapan/data=!4m7!3m6!1s0x2c55ece400000005:0x8e2c7381369704f1!8m2!3d-9.7376722!4d124.2738763!16s%2Fg%2F11b5pj264f!19sChIJBQAAAOTsVSwR8QSXNoFzLI4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+kapan/@-9.7376722,124.2738763,17z/data=!3m1!4b1!4m6!3m5!1s0x2c55ece400000005:0x8e2c7381369704f1!8m2!3d-9.7376722!4d124.2738763!16s%2Fg%2F11b5pj264f?authuser=0&hl=id&entry=ttu","124.2738763","-9.7376722","Situs Web","posindonesia.co.id"
