"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Pacitan","Layanan Surat",4,62,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantor+Pos+Pacitan/data=!4m7!3m6!1s0x2e7961db42f82a15:0xf6aa2d4808f9673e!8m2!3d-8.1964698!4d111.1041033!16s%2Fg%2F11btmqr39v!19sChIJFSr4QttheS4RPmf5CEgtqvY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pacitan/@-8.1964698,111.1041033,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7961db42f82a15:0xf6aa2d4808f9673e!8m2!3d-8.1964698!4d111.1041033!16s%2Fg%2F11btmqr39v?authuser=0&hl=id&entry=ttu","111.1041033","-8.1964698","Alamat","Jl. Ronggowarsito No.7, Kuwarasan, Baleharjo, Kec. Pacitan, Kabupaten Pacitan, Jawa Timur 63511"
"Kantor Pos Pacitan","Layanan Surat",4,62,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantor+Pos+Pacitan/data=!4m7!3m6!1s0x2e7961db42f82a15:0xf6aa2d4808f9673e!8m2!3d-8.1964698!4d111.1041033!16s%2Fg%2F11btmqr39v!19sChIJFSr4QttheS4RPmf5CEgtqvY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pacitan/@-8.1964698,111.1041033,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7961db42f82a15:0xf6aa2d4808f9673e!8m2!3d-8.1964698!4d111.1041033!16s%2Fg%2F11btmqr39v?authuser=0&hl=id&entry=ttu","111.1041033","-8.1964698","Situs Web","posindonesia.co.id"
"Kantor Pos Pacitan","Layanan Surat",4,62,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantor+Pos+Pacitan/data=!4m7!3m6!1s0x2e7961db42f82a15:0xf6aa2d4808f9673e!8m2!3d-8.1964698!4d111.1041033!16s%2Fg%2F11btmqr39v!19sChIJFSr4QttheS4RPmf5CEgtqvY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pacitan/@-8.1964698,111.1041033,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7961db42f82a15:0xf6aa2d4808f9673e!8m2!3d-8.1964698!4d111.1041033!16s%2Fg%2F11btmqr39v?authuser=0&hl=id&entry=ttu","111.1041033","-8.1964698","Telepon","(0357) 881257"
"Kantor Pos Pacitan","Layanan Surat",4,62,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantor+Pos+Pacitan/data=!4m7!3m6!1s0x2e7961db42f82a15:0xf6aa2d4808f9673e!8m2!3d-8.1964698!4d111.1041033!16s%2Fg%2F11btmqr39v!19sChIJFSr4QttheS4RPmf5CEgtqvY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pacitan/@-8.1964698,111.1041033,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7961db42f82a15:0xf6aa2d4808f9673e!8m2!3d-8.1964698!4d111.1041033!16s%2Fg%2F11btmqr39v?authuser=0&hl=id&entry=ttu","111.1041033","-8.1964698","Plus Codes","R433+CJ Baleharjo, Kabupaten Pacitan, Jawa Timur"
"Kantor Pos Pacitan Bandar","Kantor Pos",2.1,8,"unknown","https://www.google.com/maps/place/Kantor+Pos+Pacitan+Bandar/data=!4m7!3m6!1s0x2e7979f5a5b59953:0x7a6f78d2d94e4cea!8m2!3d-7.9949687!4d111.2642748!16s%2Fg%2F11f1zlk_yh!19sChIJU5m1pfV5eS4R6kxO2dJ4b3o?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pacitan+Bandar/@-7.9949687,111.2642748,17z/data=!3m1!4b1!4m6!3m5!1s0x2e7979f5a5b59953:0x7a6f78d2d94e4cea!8m2!3d-7.9949687!4d111.2642748!16s%2Fg%2F11f1zlk_yh?authuser=0&hl=id&entry=ttu","111.2642748","-7.9949687","Alamat","2747+2P6, Bandar, Kec. Bandar, Kabupaten Pacitan, Jawa Timur 63583"
"Kantorpos Tegalombo","Kantor Pos",3.4,17,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Tegalombo/data=!4m7!3m6!1s0x2e79701155555535:0x1da64b6975bcf46f!8m2!3d-8.0614471!4d111.291122!16s%2Fg%2F1pzxm5nxm!19sChIJNVVVVRFweS4Rb_S8dWlLph0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tegalombo/@-8.0614471,111.291122,17z/data=!3m1!4b1!4m6!3m5!1s0x2e79701155555535:0x1da64b6975bcf46f!8m2!3d-8.0614471!4d111.291122!16s%2Fg%2F1pzxm5nxm?authuser=0&hl=id&entry=ttu","111.291122","-8.0614471","Alamat","Jl. Laksamana Yos Sudarso, Jaten, Tegalombo, Kec. Pacitan, Kabupaten Pacitan, Jawa Timur 63582"
"Kantorpos Tegalombo","Kantor Pos",3.4,17,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Tegalombo/data=!4m7!3m6!1s0x2e79701155555535:0x1da64b6975bcf46f!8m2!3d-8.0614471!4d111.291122!16s%2Fg%2F1pzxm5nxm!19sChIJNVVVVRFweS4Rb_S8dWlLph0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tegalombo/@-8.0614471,111.291122,17z/data=!3m1!4b1!4m6!3m5!1s0x2e79701155555535:0x1da64b6975bcf46f!8m2!3d-8.0614471!4d111.291122!16s%2Fg%2F1pzxm5nxm?authuser=0&hl=id&entry=ttu","111.291122","-8.0614471","Situs Web","posindonesia.co.id"
"Kantorpos Tegalombo","Kantor Pos",3.4,17,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Tegalombo/data=!4m7!3m6!1s0x2e79701155555535:0x1da64b6975bcf46f!8m2!3d-8.0614471!4d111.291122!16s%2Fg%2F1pzxm5nxm!19sChIJNVVVVRFweS4Rb_S8dWlLph0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tegalombo/@-8.0614471,111.291122,17z/data=!3m1!4b1!4m6!3m5!1s0x2e79701155555535:0x1da64b6975bcf46f!8m2!3d-8.0614471!4d111.291122!16s%2Fg%2F1pzxm5nxm?authuser=0&hl=id&entry=ttu","111.291122","-8.0614471","Telepon","(0357) 311058"
"Kantorpos Tegalombo","Kantor Pos",3.4,17,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantorpos+Tegalombo/data=!4m7!3m6!1s0x2e79701155555535:0x1da64b6975bcf46f!8m2!3d-8.0614471!4d111.291122!16s%2Fg%2F1pzxm5nxm!19sChIJNVVVVRFweS4Rb_S8dWlLph0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantorpos+Tegalombo/@-8.0614471,111.291122,17z/data=!3m1!4b1!4m6!3m5!1s0x2e79701155555535:0x1da64b6975bcf46f!8m2!3d-8.0614471!4d111.291122!16s%2Fg%2F1pzxm5nxm?authuser=0&hl=id&entry=ttu","111.291122","-8.0614471","Plus Codes","W7QR+CC Tegalombo, Kabupaten Pacitan, Jawa Timur"
"Kantor Pos Arjosari","Kantor Pos",3.6,18,"unknown","https://www.google.com/maps/place/Kantor+Pos+Arjosari/data=!4m7!3m6!1s0x2e796306589b990f:0x47ada2cc77d93493!8m2!3d-8.1234534!4d111.1498894!16s%2Fg%2F1hm4jtt5d!19sChIJD5mbWAZjeS4RkzTZd8yirUc?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Arjosari/@-8.1234534,111.1498894,17z/data=!3m1!4b1!4m6!3m5!1s0x2e796306589b990f:0x47ada2cc77d93493!8m2!3d-8.1234534!4d111.1498894!16s%2Fg%2F1hm4jtt5d?authuser=0&hl=id&entry=ttu","111.1498894","-8.1234534","Alamat","Jl. Nawangan No.5, Krajan, Arjosari, Kec. Arjosari, Kabupaten Pacitan, Jawa Timur 63581"
